104 m3	m3/s
Storage	Release
66988.9512	164.6058
69193.3157	168.7118
69990.8994	211.8950
69413.2629	251.1987
68549.3770	252.0199
68888.7171	249.8962
69260.3519	252.0199
68967.7415	252.0199
68404.5398	251.1987
67737.8479	245.8752
67000.6947	246.3566
66177.9114	246.3566
65249.1913	246.3566
64168.5389	245.7619
63048.7412	243.5249
61964.1743	243.5249
60912.8808	241.2878
60380.2613	180.2934
59926.1769	166.5880
59379.8565	177.0936
59211.0428	121.0545
59121.7428	101.9406
59284.9294	87.8955
59337.5308	116.4672
59258.5064	111.8515
59242.8483	103.2432
59395.7593	77.6448
59480.4108	77.2767
59016.5401	152.3163
59390.6215	53.4622
59697.6667	50.2624
59443.2229	125.5286
59522.7366	92.6244
60347.9665	35.3961
61107.8729	30.8087
61406.3551	77.0501
61668.3833	70.0842
62002.5855	55.3311
62399.1754	43.4097
62748.3018	47.9121
63547.3533	0.0000
64304.8131	0.0000
64703.8496	53.9153
65886.2796	56.5204
66758.7284	59.1256
66876.6533	125.6702
67273.2432	77.6448
67869.4737	49.6677
68507.0513	23.3614
69047.0105	31.6299
69492.7766	58.0495
69738.4128	62.8917
69879.8248	70.7921
70300.1465	29.5062
71010.1427	0.0000
71752.4338	0.0000
72630.5097	0.0000
73176.5854	71.0187
73850.3723	73.9919
74261.3970	67.1392
74588.9935	73.2840
75474.4091	20.7562
76645.0955	0.0000
76638.2451	114.0886
76248.5056	142.8868
76955.5660	22.8800
77647.9469	24.5507
78194.7565	36.6986
79007.2642	0.0000
79924.7301	0.0000
80232.5093	67.9604
80548.3622	85.1771
81750.3647	0.0000
83876.4389	0.0000
89452.1846	111.5117
91737.0415	99.3355
93052.3205	102.0539
94081.8395	96.5038
95224.1456	52.4994
96522.5433	113.9753
97493.8337	111.6250
100123.9025	116.4672
109228.5887	107.2642
112310.2953	192.6678
113285.2556	255.9277
113645.3916	270.3126
113756.4661	269.6047
113663.9855	269.6047
115891.8372	241.4011
118266.9728	232.4247
119328.5419	234.4352
120021.1674	208.6102
120281.4831	231.4902
120194.6296	258.8726
119944.1003	270.7940
120127.1042	271.8417
119934.3140	271.8417
119655.1597	271.8417
119328.5419	271.8417
118878.1273	271.8417
118257.4311	271.8417
117581.9316	271.6152
116871.4461	271.8417
116079.7342	270.9073
115217.0717	269.1233
114313.0620	269.0100
113737.8721	270.5392
113027.1419	269.9445
112191.3917	267.8207
111990.0385	195.0464
111734.1267	194.0837
111378.6393	194.7916
111051.2875	184.7674
110842.5946	173.8088
110543.3784	195.3862
110263.2455	186.2965
109758.5170	194.1969
109407.9227	188.4203
108933.2870	187.0045
108219.8656	204.1078
107722.7215	187.9672
109085.2194	172.5062
111123.9508	173.4407
112429.6882	162.9351
113017.8449	169.3064
113266.6617	176.9803
113257.6093	187.3726
113202.0721	177.2068
113017.8449	177.5749
113091.4869	142.2922
113340.5482	171.9116
114025.3447	114.5700
114564.0807	113.1541
114908.8032	122.4704
115441.6673	149.7395
115882.2956	155.6294
116089.0312	144.3027
116267.8759	160.6981
116418.5849	139.5737
117022.6444	80.5897
117392.0774	129.5496
117838.3327	141.2444
118066.5982	151.2686
119098.5638	110.1525
120088.6929	101.6008
120890.6804	98.9957
121813.5287	98.4010
122770.8737	97.3533
123497.2620	105.7068
124108.4166	93.2191
124681.8939	86.4796
125635.5690	51.7915
126324.2800	57.1151
126965.7721	55.5577
127478.3297	72.3212
128144.2876	68.0737
128772.0789	52.7543
129361.4589	53.5755
130034.5119	37.4066
130884.9415	14.6398
131687.9076	14.9796
132421.8803	14.6398
133148.5132	43.4097
133930.6834	13.2240
134684.7180	14.9796
135441.9331	13.1107
136806.8776	0.0000
138289.5024	0.0000
139503.7379	1.7840
140336.0629	49.5545
141444.6062	0.0000
142362.5614	0.0000
143814.6040	0.0000
145089.2698	0.0000
146305.9519	0.0000
147429.4194	0.0000
149435.6113	0.0000
151096.3468	0.9345
152470.5883	8.0137
153517.4780	41.1727
154523.5098	16.6503
155499.9381	10.7321
156992.5939	13.9319
158186.2781	83.3082
158834.1313	113.4939
159038.6650	144.8973
159532.8733	109.5012
160343.1791	62.4103
161267.0060	28.4301
161950.8239	54.5099
162637.3330	55.9258
163721.4106	56.2939
164464.4356	59.9468
165185.6861	57.8230
165909.8724	53.5755
166448.6084	56.8602
166523.7182	99.2222
166674.4273	88.6034
166850.3361	82.2321
166611.7950	117.7414
166523.7182	107.4907
166988.8122	86.2531
167644.0052	54.6232
168213.0787	55.2179
169037.3300	60.6547
168935.7971	127.5391
169075.4965	82.7135
169177.0294	84.7240
169699.1286	31.3751
170082.0177	34.4616
169482.6067	155.5161
169050.0521	134.5050
168516.9433	146.1999
168023.2244	139.6870
167467.3624	139.6870
167947.1359	58.5309
170082.0177	61.1078
170567.6630	183.1250
170746.9969	166.8429
171028.8425	170.8355
170990.1866	169.6745
170708.3411	187.1177
170964.4975	90.8404
171208.1764	86.7345
170606.0742	191.7334
170350.1624	155.5161
170158.5955	131.5601
170005.1952	141.9524
169711.8508	140.2817
169686.4064	106.4147
169852.2843	79.2872
169610.0733	142.1789
169317.2182	137.8181
169151.8297	103.0167
168834.2642	114.7965
168529.6655	117.9963
168174.9121	124.3676
167896.7364	116.2123
167379.2857	134.2785
166837.8585	145.8318
166636.9947	115.5044
166624.2725	84.6107
166260.4667	108.6801
166060.0922	98.5143
165847.4848	92.2563
165297.9839	130.3708
165073.6329	106.5563
164961.5797	77.2767
164563.7666	104.7723
164191.6424	106.8961
164092.5561	87.7822
163882.1506	88.4901
163993.7145	98.4010
164018.1802	101.7141
163684.4673	114.2018
163412.8974	113.6355
162883.2138	125.7834
162944.6229	62.7784
162870.9809	65.7234
162698.7420	93.8137
162428.6401	105.3670
161865.1937	120.0068
161791.7965	103.1300
161694.1781	100.7513
161730.6321	61.4759
161816.5069	57.4549
161571.8493	107.7173
161889.6595	90.0193
162686.5091	47.4307
164092.5561	15.5743
164278.4959	92.1430
164650.6200	58.5309
164924.3918	59.2388
164551.5337	128.8417
164204.1200	138.8658
163709.1777	156.5638
163067.9303	176.3856
162563.6910	168.3720
162428.6401	103.7246
162257.1351	104.6591
162342.7653	151.4951
162306.0666	140.8763
161975.2896	148.5502
161694.1781	128.0205
161108.7126	160.5848
161072.2586	94.9747
160865.2783	109.5012
160076.7470	178.9908
159520.6404	160.2167
158918.2935	156.9320
158245.9745	174.3751
157564.6032	171.6850
157218.6574	123.1783
156968.8621	115.8725
156315.6264	172.5062
155570.6442	189.7229
154699.4186	192.0732
154089.9766	177.0936
153447.5059	178.3961
152853.9667	159.1690
152227.3987	160.8114
151557.0370	160.3583
150705.3840	186.6647
150166.6481	201.5310
149606.6269	187.9672
148821.2762	200.8231
148548.7277	121.2811
148265.4142	127.0860
147779.2797	133.7971
147452.1725	120.8280
147069.0388	125.4153
146743.3996	111.8515
146350.7242	116.2123
146238.6710	82.6002
145992.5455	91.8032
145713.3913	133.4573
145769.1732	128.7284
145267.3805	141.4710
144767.0558	138.5260
144013.5106	165.6536
143969.4722	83.5347
143726.2826	103.2432
143109.2562	160.8114
142373.5710	172.8460
141728.1644	148.6634
141172.3024	145.2371
140900.4878	114.6266
142351.5518	147.4741
143450.5535	145.2371
143682.2442	147.0211
144279.2087	70.9054
144345.5109	114.0886
144789.3197	69.8577
144911.4038	106.1882
145111.5337	77.7581
145245.1167	78.5792
144423.0673	193.2625
143980.2371	158.2345
143219.1075	200.8231
142285.9836	206.1183
141324.7240	214.6134
140314.5330	180.7464
139255.8998	202.3522
138139.5273	187.3726
137051.2905	203.7680
135916.8134	202.6920
134820.9923	203.0601
133815.6944	197.2835
133721.7459	90.5006
133408.8289	97.2117
132370.0129	187.2593
131378.6605	179.1041
130515.7533	170.3825
129973.3475	133.9104
128822.7230	201.7575
128538.9202	96.8719
128275.6687	95.5694
127488.6053	160.6981
126684.6606	158.6876
125595.6898	187.1177
124533.3867	184.0595
123448.0858	200.1152
123163.0598	135.3262
122907.8819	95.4561
121881.7881	192.0732
120939.1226	172.2514
120107.7762	168.4852
119809.2940	105.4803
121152.4640	106.4147
121755.0555	91.9165
121911.1471	82.6002
121065.1212	206.4864
120098.2346	203.8813
119175.1416	200.1152
118371.6862	204.4759
117477.4628	195.0464
117809.9525	33.2723
118028.6763	38.7091
117496.3015	151.8632
116871.4461	190.2043
116154.8441	184.2860
115348.2081	191.8466
114796.9947	184.8807
115058.2889	65.4969
115235.9103	67.0260
114573.3777	181.0862
114378.1409	184.2860
113914.0256	179.4722
113534.5617	167.1827
113045.4912	165.4270
113137.7271	167.2959
118095.2232	111.0304
120503.6321	144.3027
121404.9506	143.1133
121657.9265	177.8015
121667.4681	175.5644
121618.7813	164.7191
121628.5676	177.0936
121288.4936	198.9258
120842.2382	181.7092
120320.1390	187.5991
119703.3573	199.7470
119809.2940	187.1177
120078.9066	191.1387
120069.3650	176.0458
119818.8356	178.7643
119328.5419	201.9841
118916.5386	182.4171
118639.0969	178.5094
118276.5144	174.6300
117886.0410	182.5304
117174.0875	199.8603
116371.3660	212.7445
115901.1342	171.3169
115629.0750	174.3751
115432.3703	161.9724
114722.3741	211.6684
114034.6417	206.5997
113682.5795	179.8120
113663.9855	174.7433
113599.3959	184.7674
113479.0244	184.0595
113479.0244	165.0589
113174.4258	192.1864
112925.6090	179.5854
112512.1378	199.8603
112438.7405	191.1387
112457.0898	165.3138
112402.0419	164.7191
112227.8457	185.3621
112870.5611	194.1969
113202.0721	191.5068
113248.3123	192.0732
112631.5307	254.0304
111925.9383	256.0126
111105.6015	253.3225
110462.1521	256.0409
110037.6713	252.1332
109264.5534	262.8653
108442.2593	266.1784
107979.8566	199.4072
107563.2047	199.4922
106954.2521	214.5001
106313.0046	209.4314
105919.3506	201.1629
105814.6372	198.4445
106822.1370	191.8466
107192.3039	197.9914
107395.3697	178.8775
107891.0459	205.1839
108522.5070	164.0112
108460.1193	207.0811
108371.0640	208.8367
108086.5273	214.6134
107873.4305	184.9940
107607.7324	195.2730
107412.9850	198.8126
107607.7324	195.0464
107474.8834	194.3385
107333.4713	189.2415
107174.4439	213.4524
106874.9830	211.0738
106936.6367	167.8906
106848.5600	177.6882
106646.2282	181.2278
106655.0359	167.2959
106532.2178	182.0490
106593.6269	182.6437
106243.0326	198.9258
105875.5569	208.2421
105596.6473	182.4171
105187.8245	191.2520
104737.1653	202.1257
104720.0393	191.5068
104910.3829	189.9494
105022.9253	160.9246
104573.0001	213.6789
104357.2121	181.2278
104004.4159	185.8435
104314.1524	166.1349
108924.2347	169.7878
111880.4320	168.2587
113027.1419	239.8720
115938.5668	271.7285
117259.4730	271.8417
117838.3327	272.9178
118457.5610	273.8239
118677.2635	272.0683
118610.4720	271.8417
118371.6862	271.8417
118095.2232	271.8417
117733.8640	252.9544
117249.9313	258.7593
116786.3052	263.0918
118286.0561	267.2544
118878.1273	269.0100
118926.0802	270.7940
119414.9060	177.4617
119770.6381	176.2724
122614.2929	145.1238
124612.6558	115.1646
125705.2964	172.6195
126234.4907	196.6888
126825.0940	176.1591
127096.1746	195.8676
127005.6513	228.7152
127538.7601	202.6920
127881.5254	178.7643
128457.9386	180.7464
130249.5658	57.0018
131729.0101	58.8707
132421.8803	142.2922
133148.5132	133.0892
133596.4812	147.2476
133868.0511	160.4716
134139.8656	150.3058
134779.1558	105.3670
136223.6140	84.1294
136902.5387	150.5607
137434.6689	145.4920
137861.5964	154.9215
138235.9224	134.7316
138493.0575	143.4815
139730.5354	63.9394
140845.9292	59.3521
141128.7533	150.3058
141357.5082	149.5979
141728.1644	130.8521
142067.0151	119.6387
142340.5422	123.5181
143098.2467	61.7024
143792.5848	66.7711
144290.2183	96.5038
145022.7230	93.3323
146339.7146	91.6899
146945.4867	126.4914
147440.6736	120.4599
147869.5583	91.8032
148457.9597	81.6375
149686.6300	107.4907
152007.6962	80.8163
153727.6388	66.4313
155028.7277	69.7444
156351.3464	51.5650
159907.1993	60.6547
162354.9982	44.2592
163857.4402	75.6343
165410.0370	44.0044
165972.5048	162.0007
166260.4667	143.7080
166486.2856	159.0557
166599.0728	159.9902
166548.9180	160.6981
166486.2856	160.8114
166473.8081	159.3955
166385.7314	145.7185
166335.5766	141.9524
166210.3119	147.3609
166636.9947	64.9022
167001.2898	59.4654
167139.7660	97.4666
167379.2857	94.7482
167454.8849	108.0854
167518.0065	94.5216
167568.4060	103.2432
167934.6584	58.1628
168326.8444	54.2834
169050.0521	57.3416
169648.2399	66.6579
169775.7065	154.3268
170030.8843	141.6975
170209.7290	149.7395
170324.7180	148.5502
171015.8756	185.4753
171503.4781	179.9252
171670.5792	182.6437
171953.4034	162.3405
171914.7475	196.9154
171773.3354	195.4995
171516.4450	180.1801
171529.1672	147.1343
171208.1764	178.5094
170823.5748	187.3726
170324.7180	184.6542
169915.8952	173.4407
170120.1843	159.7636
172778.3886	88.8583
174410.0099	81.0711
174929.9072	149.0316
175073.0318	180.0385
174994.9861	174.1486
174500.7778	222.6554
173942.9586	210.2526
173308.3169	228.8851
172584.8645	215.7744
171889.3031	219.9369
171208.1764	211.0738
170990.1866	170.4957
170849.2638	160.9246
170746.9969	173.8088
170990.1866	128.2470
171092.6981	122.1306
170734.0301	156.3373
170324.7180	172.9593
170005.1952	160.2167
170171.3177	95.4561
170337.4402	99.7036
170426.9849	95.3428
170209.7290	107.4907
169686.4064	149.0316
168935.7971	174.8565
168415.6551	173.3274
168111.7904	150.1926
167719.8490	147.2476
167871.5367	85.5452
167782.9707	95.9375
167177.6879	156.9320
166737.3043	142.5187
166410.9311	139.2339
165897.3949	160.5848
165372.8491	163.6431
164949.1022	121.0545
164737.7181	98.9957
164290.9734	133.0892
163944.0490	137.8181
163832.7298	139.4605
164129.7441	133.9104
163894.6281	128.0205
163585.6257	123.5464
162969.3333	139.2339
162318.2995	159.8769
161681.9452	170.0143
161462.2427	130.7389
161340.1586	134.2785
160865.2783	164.0112
160707.2295	101.1195
160573.6465	90.1325
160112.9563	154.6949
159388.0360	175.6777
158918.2935	150.6739
158341.8803	146.0583
157875.0737	145.3504
157648.0315	99.7036
157409.4903	96.6454
156944.8856	147.4741
156268.4075	163.6431
155865.9458	119.1573
155240.6011	162.3405
154629.2019	153.8454
154253.8972	114.4567
153599.1936	137.2234
153063.1489	132.2680
152436.0916	140.0551
151684.0142	154.3268
150981.1131	151.9765
150212.3990	147.9555
149880.6434	97.4666
149663.8768	84.7240
148912.0441	138.4127
148208.8983	144.4159
147519.6980	139.8286
146743.3996	145.8318
146082.0902	158.3478
145434.4817	123.9995
144633.9621	156.5638
143814.6040	160.4716
143241.1267	127.3125
142493.9425	146.7662
141760.9485	134.7316
141390.0476	93.9270
140672.4670	130.8521
140043.9417	120.9413
139309.9691	139.2339
138696.8572	132.8626
138139.5273	131.6733
137551.8599	127.1993
136796.3574	130.0310
136086.1165	133.9104
135368.0466	128.0205
134548.4437	147.0211
133836.4903	131.7866
133211.1455	121.0545
132504.8192	141.3577
131636.2849	152.7977
130813.0122	140.9896
130034.5119	139.4605
129178.4551	139.2339
128376.7123	150.6739
130095.9209	92.7377
130967.1465	91.9165
130741.3275	140.6498
130372.3839	127.1993
129922.2140	131.7866
129402.0721	142.0656
129015.7578	117.2884
128356.6503	139.4605
127770.6955	142.1789
127246.8837	123.7729
126594.6266	109.7278
126204.3978	116.3256
125456.4797	139.3472
124969.3665	116.0991
124197.2272	145.1238
123339.9472	153.1375
122761.0874	126.2365
122135.2534	125.5286
121511.8659	127.9072
120793.7960	139.9419
120175.3017	128.2470
119511.0564	132.7494
118801.5495	147.3609
118133.3897	145.8318
117496.3015	131.8999
116739.3310	152.7977
116042.0570	141.3577
115338.6665	145.9450
114685.1862	137.2234
113997.4538	137.2234
113257.6093	138.8658
112815.2685	151.3819
114136.6639	135.2129
115207.7747	103.7246
114946.2358	172.3930
114536.1897	170.4957
113997.4538	150.5607
113432.7841	144.6425
112760.2205	164.1244
112374.3956	172.3930
111907.5889	151.9765
111187.5618	165.1722
110516.4661	154.8082
109623.4660	182.0490
108959.9547	153.5056
108139.8626	163.3033
107554.3971	142.0656
106971.8674	138.8658
106269.2109	138.6110
105579.2766	149.2581
104832.3371	152.5712
104064.6017	172.7328
103335.7668	161.8874
102569.0101	148.8900
101706.1029	164.7191
101075.6204	137.4500
100223.7227	161.4060
99651.2241	132.1547
99023.6774	137.2234
98538.7662	125.4153
97860.0861	138.7525
97250.1548	128.8417
96619.4276	132.9759
95775.3591	139.4605
96104.1788	44.2592
96281.0662	49.0731
96289.1399	57.1151
96321.1901	48.0254
95679.4533	141.2444
95024.9944	146.3131
94326.7417	138.8658
93900.5482	128.8417
93232.3885	144.0478
93146.2690	76.2290
92911.3977	89.5662
92248.8651	137.5632
91899.4941	113.0409
91566.7598	130.2575
91211.7617	136.1474
90980.8050	111.3702
91104.1124	55.2179
91288.8288	43.7778
91057.8721	88.7167
90965.3916	80.9295
90965.3916	67.7339
90888.5691	76.6820
90750.3376	75.1529
90934.5647	25.5984
91165.5214	20.5297
91419.9653	39.3038
91204.1773	97.9197
91798.9398	38.7091
92622.7018	37.1517
93122.7819	32.9325
93672.0381	29.2513
94176.5220	28.3168
93955.5962	115.0230
93703.5989	127.1710
93240.2175	139.9135
93310.6789	54.3967
93475.5781	56.4072
93703.5989	50.8571
94018.7178	36.5854
93444.2619	160.9246
93538.4551	120.0068
97177.2469	138.7525
105144.5202	0.0000
108593.9470	127.1993
110082.6882	121.4226
111014.8335	123.7729
111679.3234	124.1127
112209.7410	123.5464
112475.4391	134.2785
113802.9510	116.5805
114890.2092	234.2086
115610.2364	236.2191
115685.3463	248.4803
116136.2501	174.5167
116249.0373	186.8912
116079.7342	207.1944
116079.7342	202.4655
116503.4811	220.9847
116616.5129	224.5243
116522.3197	218.5211
116314.8501	214.7266
116390.2047	213.9055
116597.6743	199.2940
116409.0433	220.9847
115807.4304	265.2439
115067.5859	271.3603
114220.0922	270.7940
113368.1945	271.9550
113331.2513	269.9445
115217.0717	263.9413
116324.3918	254.9649
116616.5129	244.9407
116607.2159	242.2223
116465.5592	239.9853
116136.2501	245.5354
115788.5917	239.5039
115291.9369	245.7619
114992.9654	235.3979
114694.4832	215.3213
114266.5771	230.8956
114034.6417	195.2730
114099.4760	220.8714
115376.0991	214.3868
115497.9386	201.7575
115741.6175	203.0601
115741.6175	196.8021
116324.3918	206.8262
116937.7483	209.0633
117221.5510	215.6894
117468.1659	187.7124
117316.2335	204.2494
117297.3949	191.9599
117259.4730	209.6579
117088.9466	199.2940
117155.2488	177.3484
116862.1491	199.1524
116607.2159	202.1257
116314.8501	203.0318
116079.7342	188.6751
115797.8887	189.0150
115198.4777	226.1950
115807.4304	211.5552
117496.3015	176.0458
118448.0194	167.8906
118820.8775	175.5644
119079.2359	187.1177
118974.0331	205.2971
118753.8413	207.7890
118639.0969	195.1314
118409.8528	208.3554
118190.6396	200.3417
118629.5553	182.8702
119376.7394	181.0013
120281.4831	184.2860
121172.0366	155.4029
121220.4788	229.5930
121395.1643	192.4413
121298.0352	210.3659
121094.2355	207.3076
120697.1563	227.0162
120358.7949	208.3554
120580.9439	141.9524
120629.3861	158.9425
120580.9439	160.4433
120610.0582	139.8286
121317.3632	149.7395
121803.7424	128.3603
122721.9422	124.3676
124929.7320	44.7123
126374.1902	58.4743
127005.6513	144.8973
127932.1695	81.8923
128640.2084	87.3008
129371.7345	96.8719
130004.1743	84.0161
130802.7366	53.9153
131584.6621	45.0804
132173.5529	69.0365
132878.4113	70.4523
133450.6653	70.1975
134254.8547	67.1392
137423.9040	67.8472
139514.7475	32.6776
142856.2803	12.6293
145356.6805	59.1256
147192.8355	57.1151
149059.8173	61.5891
150854.8698	56.6337
152424.3480	61.8157
153727.6388	66.0632
154922.7909	57.5681
155535.4135	123.0650
156114.5179	115.9858
156410.5535	133.6838
157266.3657	105.4803
158030.6759	120.5731
158593.8776	134.5050
159279.4080	117.8830
159943.6533	106.3014
160525.2043	114.7965
161072.2586	105.8484
161804.0293	120.0068
162490.0491	111.2569
