104 m3	m3/s
Storage	Release
76320.1903	418.3814
76800.4531	172.3646
76925.2284	170.8355
76616.2260	1031.6394
76742.9586	1365.5516
77051.7164	566.8466
77607.8230	756.8810
76426.8610	851.9123
76182.2034	1097.3628
75652.0305	1098.5521
76537.4462	696.8210
76983.7016	692.1770
77309.5855	639.0263
77262.6112	491.6937
77627.8849	402.7505
78079.0335	188.1371
78189.6187	192.5829
78066.3113	383.0703
75985.4988	750.1133
76952.6301	469.2951
77484.5156	769.9634
76064.2785	838.3202
76759.3506	182.3605
76568.7624	527.0615
75887.3911	1304.8969
76458.1772	447.3495
76334.3804	513.0163
76942.8438	608.6989
76460.3791	919.3631
78017.1351	154.9215
76659.2857	305.1140
78094.6916	185.5886
78046.2494	836.2248
76853.5438	1083.8273
76356.6443	730.9994
76273.2161	604.5930
76695.2503	113.9753
76695.2503	113.6638
77855.4165	329.4665
77338.9444	494.8369
77329.6474	676.3196
76675.6777	626.9916
76125.1982	702.2012
76175.1084	371.1206
77014.0391	408.8386
77670.9447	675.4984
76883.3920	865.3062
77634.0014	717.1525
76025.1333	957.1660
76597.8766	529.8932
76773.0514	346.6832
76215.9662	594.5688
76940.8865	780.6955
77104.8071	1170.2220
77210.4992	1123.3293
76709.1958	827.3050
76715.0676	1003.2659
76044.4612	534.0840
77036.7923	338.2447
77349.4646	795.3919
77542.9888	876.9444
76726.0772	872.4137
76557.5081	843.0775
76958.7465	1006.1542
77797.6773	434.8618
77109.9449	311.6552
76972.4474	1060.3243
75773.6253	1034.0463
77601.7066	866.0424
76517.3843	468.5305
75910.8782	437.9200
76748.8303	378.0582
77040.9515	601.3082
77739.9381	494.4971
78325.8929	528.6189
77576.9962	642.5092
77210.4992	599.3827
76932.8128	687.1649
77000.5830	410.8208
77038.0156	569.9332
76490.7166	1264.2622
76655.8605	1123.4709
77647.7022	671.1376
76695.2503	897.4741
76186.3626	1010.7698
77029.4526	458.7895
77986.5529	338.6978
78206.0107	1398.7390
77986.5529	1681.5110
77884.5307	1661.6892
77244.7512	1795.1465
77848.5661	1658.8575
78565.9020	630.4180
78026.4321	730.1782
77873.0318	1273.4369
78106.1905	1415.8423
77409.1611	1343.0114
76853.5438	1240.7876
77806.9743	1097.3911
77111.1682	471.1074
77428.9783	381.4562
76715.0676	1199.8414
77428.9783	1072.7554
78185.9488	876.2648
76992.2646	995.2239
76599.0999	915.6819
77031.8991	419.2309
77231.2950	336.7723
77031.8991	1285.4149
77428.9783	941.0538
76962.9057	1292.1543
76359.5802	1319.2536
77190.4372	1008.8443
77057.8328	626.9067
76758.6166	679.8875
77767.0951	438.6846
76443.2531	1095.6637
76182.2034	989.9570
76683.2621	817.5357
76695.2503	1019.8879
77356.8044	466.2086
77428.9783	416.6258
77596.3241	914.0395
77329.6474	1044.8916
77647.7022	1189.5907
77568.1885	983.5573
77170.6200	1017.4809
77775.6581	712.6501
78166.1316	774.9188
77866.9154	1346.8059
77986.5529	1364.7021
77986.5529	1421.5623
77558.6469	1421.2225
77174.7791	1360.1714
77767.0951	1289.8324
78034.9951	1220.1163
77473.9953	1439.0621
77493.8126	1360.0581
77149.5794	1361.6156
76695.9843	1347.3156
77071.5337	1351.3649
77846.8535	816.9977
78365.7721	731.3958
77051.7164	1200.0680
77846.8535	1234.9260
77627.8849	1263.4977
78709.2713	2587.8483
78570.5505	4558.7858
77879.1483	4302.3201
78382.6535	3585.5924
77231.5397	3043.9477
77988.2655	2431.3411
78445.7751	2286.7269
77389.0992	1780.5633
77966.4910	1602.6202
77727.4606	1451.4083
76334.6251	1411.9629
77071.5337	1445.0087
77926.6118	1481.7073
78046.2494	1639.4038
77535.6490	1580.7030
77417.4794	1641.6692
77966.4910	966.6522
78185.9488	694.0742
77548.1266	1453.0790
77627.8849	1339.6417
77075.6928	1357.7928
76873.3610	1236.3702
77409.1611	1330.9201
77946.6737	1121.8851
78325.8929	602.9789
77468.6129	1747.0928
76517.3843	1800.4701
77508.4921	1685.6452
78505.7162	1533.7820
78166.1316	1796.9305
77972.1181	1830.9673
78405.8960	1843.9081
77209.2759	1896.2376
78021.7836	2203.1356
77178.9383	2563.7507
78806.6450	3190.6007
78075.3636	3404.1380
78450.4236	3302.6221
78309.5009	3380.8333
77704.4628	3362.3140
77683.1775	3238.4562
77505.8008	3026.1931
78245.8899	2573.9447
78303.1398	2677.0747
78146.0696	2338.8583
77930.7710	2428.0846
78106.1905	1904.7044
77821.8984	1885.4206
77243.7726	1820.4334
76949.9389	1370.3372
77369.2819	1282.7815
76552.1257	1439.5152
77409.1611	1295.9205
76974.4046	1502.5485
77130.9854	1575.2662
77329.6474	1786.6798
77371.2392	1778.6661
77190.4372	2202.8524
77409.1611	1255.3708
78206.0107	822.0097
77055.8756	1866.3350
76202.0207	1955.4482
76754.7021	1755.3047
75268.6521	1880.7766
74608.8107	1740.7215
74721.3532	1766.6881
73920.0997	1732.2831
74539.0833	2020.5203
73846.4578	2100.2888
73352.9835	1758.0797
73812.2057	1613.3807
75143.8768	1741.5993
73646.0832	1705.8068
73525.4671	1407.4889
74851.7557	1814.3736
75514.7776	1935.1167
74618.8417	2004.1531
73981.2641	2228.0828
74378.5880	2189.1188
72999.6980	2182.2378
73409.7440	1742.1940
74657.7422	1646.4264
74190.2016	1948.3689
74193.1375	2005.9654
75026.9305	1865.3723
74929.5568	1641.5559
74890.6562	1210.0355
74754.6266	1092.4356
74096.7424	805.2178
74709.8543	1739.5039
74015.2715	2323.2840
73073.3399	2387.3367
73922.5463	2213.4429
75462.4209	2130.1348
75671.6031	3066.9693
74335.7729	4004.9082
75845.0653	4185.5131
75697.2922	4321.2074
75079.2872	3903.0242
75224.8584	3295.1465
74659.6995	2932.8608
74785.4535	2629.8988
74793.5272	2312.2971
74703.9825	2438.7601
75028.6431	2418.0322
75195.0102	2366.9769
75464.6228	2610.8133
72987.9544	2365.0797
73815.6309	2077.4088
75344.7406	2426.6122
74756.5839	2792.6924
75597.9612	2837.6595
75405.9050	2847.5138
75775.0933	2898.6540
75797.6018	4107.9533
75291.1606	5253.7661
75419.6058	5310.1167
75192.3190	5521.1904
75615.3319	5423.6389
74959.1603	5166.8051
74820.4395	4736.2191
75089.5628	4686.4664
75570.5596	4603.2432
75262.2910	4045.5712
75007.1132	3112.6727
74728.2036	2945.9431
74058.5759	2936.5986
74959.4050	2934.8996
73037.8646	2945.5750
75684.5700	2875.8873
75601.8757	3602.2993
75512.5757	4196.6416
75882.2533	4360.9926
75295.5645	3842.9359
75120.1450	3235.0581
75775.5826	2804.5288
75195.0102	2756.3335
74651.6258	2752.3975
74878.6680	2626.1044
75220.2099	2382.6644
75085.4036	2276.0798
74174.0542	2018.3965
74444.6455	1229.3476
74929.5568	1196.0186
75026.9305	1791.0122
74618.8417	2031.0258
75204.0625	1710.6490
74744.8403	1706.0900
73201.2958	1813.1560
73386.9909	1713.3391
74799.1543	1205.1084
73981.2641	1838.4996
74081.3290	1573.4539
75983.5415	2612.6255
75548.5404	4310.6169
74762.9450	5124.4148
74549.8482	4577.0501
74441.7096	4008.1364
75692.6437	3365.3440
75226.8157	3202.6637
73969.5205	2834.7146
74389.1082	2833.8084
74703.7378	2828.4282
74836.0976	1587.0743
74773.7099	1615.5894
75003.9327	2197.6988
75083.2017	2352.6486
75095.1899	2346.0507
74562.0811	2317.7905
74136.1323	2281.4317
73592.5032	1897.7101
74367.0890	1639.6587
74502.6293	2125.1793
74618.8417	1899.6640
74541.2852	1950.7192
74929.5568	2208.1194
74896.5280	1941.0066
74347.7611	1817.6017
75475.6324	2116.5427
75182.7773	2259.0331
74832.4277	1882.7305
74599.5137	1791.0689
74367.0890	1714.3868
75143.8768	1107.4436
75417.1593	1215.3024
75671.6031	757.6739
75593.0681	891.2727
74851.7557	960.5924
74444.6455	562.2876
74308.6159	909.6504
75338.8689	764.9796
75561.9965	300.8665
75710.7483	322.8970
76334.3804	323.3218
76557.0188	785.0279
75926.7810	900.6173
76387.9605	789.6153
76734.8849	539.5209
78786.0938	313.9489
78047.9620	2452.0690
78174.9392	3775.6267
77946.4291	4059.7863
77548.1266	3054.7365
77747.2778	1760.6849
77031.6545	1820.2352
76818.0684	1254.6912
76680.0816	1566.0349
77572.3477	1547.6006
78086.1285	871.3377
77727.4606	1418.9855
77170.6200	1137.7709
77161.3230	1270.1522
77946.6737	367.4394
77925.8778	377.7467
78048.4513	813.7129
78006.3702	958.8084
77409.1611	1451.1818
76439.0939	1235.2941
76952.6301	1264.0923
78086.1285	748.9806
78086.1285	913.6431
77791.3162	874.5941
78006.3702	851.9973
77309.5855	1077.3994
77210.4992	1024.0221
77687.5814	1103.8756
77827.0362	815.4402
77213.4350	912.9068
77363.8994	807.8513
78126.2524	568.6589
77966.4910	864.8248
77592.1649	937.5142
77223.9553	1048.9976
77190.4372	1273.2104
77767.0951	732.2453
77917.3148	777.8071
78146.0696	909.9052
77627.8849	1573.8787
77946.6737	1510.4772
77369.2819	1711.6118
76616.2260	1665.2288
77767.0951	1094.2762
78106.1905	1488.5317
77843.9176	1682.3605
77787.1570	1017.7358
77747.2778	1487.3990
77627.8849	772.6535
77488.6748	690.1665
76813.9093	1058.7669
77012.0819	1428.6132
78046.2494	1768.9251
77827.0362	1962.7822
77024.3148	1879.1059
77647.7022	2243.7703
78462.6565	1093.2002
77866.9154	1002.8411
77787.1570	1565.5252
77170.6200	1337.0082
77329.6474	1208.2232
77588.0058	1115.6271
77707.3986	1164.8135
77707.3986	579.8441
77085.9685	394.0572
77174.7791	1158.3289
77329.6474	1188.5996
77289.7682	1224.6753
76893.1783	1256.2769
77886.7326	1240.5327
77390.5671	328.0224
77073.4909	593.0397
76783.3271	1265.2817
76458.1772	1059.3049
76561.6673	330.8824
77309.5855	269.1799
77485.4942	297.3835
77711.5578	277.4201
78106.1905	348.8352
77051.7164	975.4587
76616.2260	789.2188
76458.1772	980.6690
77468.6129	881.3335
77451.9762	357.5285
77846.8535	300.5550
77966.4910	333.4309
77787.1570	1023.9089
76064.2785	1122.4515
76340.0076	1077.3994
76338.2950	1102.2049
77818.9625	584.7995
77767.0951	392.3299
78081.2354	345.3239
78338.8598	1071.6794
77297.1079	1243.4777
77230.3164	1309.6258
77687.5814	1053.1035
77568.1885	822.7460
77448.7956	574.4072
77020.4002	492.2317
77607.8230	960.3942
77513.8745	961.2720
77190.4372	1251.1515
76952.6301	1355.6407
77548.1266	1382.2869
77049.2698	875.2171
77142.4844	726.8651
77130.9854	1535.7925
77468.6129	1425.3285
78006.3702	1500.3681
77926.6118	1550.9986
76874.0950	961.6401
77409.1611	485.6622
77747.2778	327.6259
77389.0992	1337.7445
76912.9956	1790.4742
77269.9509	1295.5240
77369.2819	1390.9518
77438.2753	1108.2931
77822.6324	971.3528
77276.0674	1087.9332
77428.9783	1207.0056
77508.4921	1529.9592
77225.9126	1861.3513
77708.6219	1377.8128
77827.0362	1419.9200
77754.8622	459.5541
77584.8252	395.1333
77157.1638	1335.0827
77307.6282	1236.3135
77667.7641	1329.3627
77846.8535	1160.4810
77754.8622	870.6014
77570.6351	730.5746
77471.7934	993.3550
77607.8230	1188.0899
78206.0107	1190.3553
77866.9154	1410.4621
76961.6824	1827.8241
77611.2482	1884.8543
77568.1885	988.3429
77981.4151	993.1568
77528.3093	1140.3194
77687.5814	1344.0591
77827.0362	1360.1997
77747.2778	1432.1528
77768.3184	1392.5659
77607.8230	542.0977
77769.2970	430.3594
77787.1570	1046.7889
77737.0022	1097.9291
77428.9783	1286.2361
78146.0696	1160.1412
77846.8535	1360.6811
77702.2608	436.0794
77505.3115	568.4607
77548.1266	1268.5947
77747.2778	1573.2274
77190.4372	1629.6628
78026.4321	1581.7224
77767.0951	1736.3324
77806.9743	666.8617
78305.8310	875.6135
77806.9743	1623.4898
77803.3044	1723.0518
76929.3876	1732.9344
77329.6474	1681.3128
77389.0992	1670.7506
77448.7956	719.3612
77488.6748	753.3980
77960.6192	1552.4428
77913.4003	1543.5513
77549.3499	1673.3840
77906.7946	1662.7652
77747.2778	1606.7828
78265.9518	656.2429
78545.8401	570.8676
78121.1146	1436.0889
77687.5814	1422.5817
77289.7682	1476.8085
77150.8027	1547.3174
77248.9104	1349.5809
77484.5156	716.5012
77155.9405	750.5097
77607.8230	1251.1799
77687.5814	1506.2863
77480.3564	1222.9763
77511.6726	1201.0024
77303.4690	1414.5398
76943.0884	821.6133
76397.0128	831.3260
77647.7022	1569.3196
77846.8535	1611.0304
77369.2819	1711.7251
77568.1885	1646.8228
77767.0951	1313.5902
77720.1208	1333.2987
77617.6093	1442.0354
77985.0850	1632.8910
77906.7946	1418.7590
77819.6965	1370.0540
77428.9783	1441.1293
77647.7022	1361.8421
77672.1680	1616.3256
77727.4606	1486.2946
77300.2885	1824.2279
77747.2778	1819.3574
78026.4321	2154.9120
77827.0362	1796.4774
77986.5529	1461.0927
76280.8004	1327.9185
75942.9284	1180.8125
77627.8849	1561.9006
78111.8176	1731.4619
78565.9020	1846.5982
77604.8871	2027.0331
78086.1285	2006.0504
78206.0107	1721.6360
78105.4565	1702.4938
77551.5518	1867.1845
77806.9743	1769.8029
77906.7946	1768.5003
77667.7641	1429.7459
76912.9956	2092.5300
76089.9676	3433.1062
76168.2580	4161.3305
78046.2494	4379.6817
78340.8171	5310.4848
77340.6570	5342.2846
77933.7069	4768.3871
76317.9884	4064.6285
77211.4778	2729.8006
77606.5997	3066.8844
77343.8375	3064.8739
76173.8851	3063.8545
76235.7835	3036.9818
76101.4665	3012.5444
75985.4988	2206.2222
75324.1894	2748.6030
75434.7746	2820.1597
76126.9108	3095.4844
75433.5513	4183.3044
75137.0264	3684.4465
76264.8977	3070.9903
76158.4717	3029.4212
77206.0953	2646.1527
78504.4930	2547.8366
78066.3113	2301.3951
78185.9488	1950.1246
78253.4743	2191.1293
77528.3093	2382.2114
77687.5814	1576.8802
77787.1570	1189.5907
74851.7557	1594.6915
74698.1107	2142.1411
74231.7934	2278.7699
78253.2297	1812.4481
77938.6000	2735.5490
77986.5529	2656.4317
75609.2155	2320.2541
76097.7966	2180.9069
76557.0188	2482.9910
75951.7360	2487.1253
73141.5994	2553.6415
73980.7748	2996.8851
75410.3089	3286.6514
75302.6595	3501.4630
75827.4500	3375.0000
75383.6412	3485.4357
75775.0933	3354.2154
75615.5766	3273.9938
75538.0201	3026.8727
78100.3187	3021.9172
77060.5241	3023.3614
76893.1783	3007.9004
77946.6737	2132.9098
73366.6843	2421.3169
73961.9361	2269.3121
74857.6274	2209.2804
74370.2696	2420.3825
75206.9984	2633.5234
75065.8310	2930.7936
75063.3844	2907.7154
75568.3576	3882.6361
75890.5716	4301.8104
75999.9336	4440.8744
78472.1982	4081.9867
78259.5907	3916.0783
78108.3924	3366.5049
75718.0881	3620.0540
75340.8261	3462.5840
76457.9325	3247.4326
77687.5814	3008.1552
75397.5867	2613.6449
75404.4371	2105.0177
75221.6779	2019.7840
75195.7442	2230.0366
77966.4910	1851.6669
74237.4205	1968.6721
73031.7481	1933.2761
73144.5352	1737.8049
75769.4662	1965.2175
76438.6046	2037.8219
74525.8718	2213.0465
77250.1337	1564.8173
76030.7604	1939.7323
76260.9832	1838.9527
77210.4992	1766.4615
76031.2497	1514.4699
77468.6129	1632.4096
77389.0992	2186.5419
78185.9488	2182.0396
75085.4036	2640.4044
76794.3367	2435.7585
77665.5622	3041.8523
75679.9215	4222.3250
75727.3851	4860.1620
75025.9518	6257.4001
75981.8289	6288.6619
75797.3571	6194.3385
75991.3706	6173.4124
76931.5895	5504.6534
78014.1992	5027.6561
75959.3204	5326.4555
77436.0734	4516.4238
78319.0425	4162.6614
75805.4308	4279.0436
76101.4665	3670.6562
77136.8572	3363.0786
78550.4886	3047.9971
74866.1905	3035.0846
75897.1774	2941.6956
75754.5420	2896.5586
75153.6631	2894.7746
75534.3502	2893.5853
75534.8396	2845.2484
75866.5952	2861.4457
77125.6030	2875.7457
77091.3509	2881.8904
75506.9486	2801.1874
75241.2505	2815.0627
74560.6132	2234.5956
74502.6293	2081.5714
75021.0587	1679.0757
74929.5568	1893.4909
75495.2050	1577.9280
77846.8535	1637.8181
77767.0951	1480.6030
77538.8296	1356.0938
74949.1294	1507.3907
74521.9573	1037.6425
77905.8159	609.4918
77074.4696	1075.7853
77262.6112	744.9596
78106.1905	540.0589
77562.8060	1072.7554
76458.1772	1141.4238
77128.7835	252.7845
77806.9743	278.9493
77707.3986	498.4615
76152.8445	823.4256
75336.9116	437.7501
74832.4277	348.4954
74888.4543	254.9366
75163.2047	287.9823
75182.7773	258.0797
75776.3166	521.2282
76418.7873	543.8250
76226.2418	743.9685
77309.5855	1112.8804
77866.9154	1582.6286
76277.1306	1185.0600
76972.4474	887.4217
77920.7400	886.6005
78325.8929	1171.5529
77846.8535	1611.7949
77946.6737	1873.2160
77742.1400	2335.9983
78278.1847	3488.2107
78845.7902	4865.7121
78524.5549	4576.7953
78670.3708	3466.9448
77250.1337	3093.3890
76683.2621	2248.1028
77514.3638	2380.1159
76893.1783	976.3082
77627.8849	1119.3083
77289.7682	1510.9020
77022.3575	1132.2491
77461.2731	1014.3944
78046.2494	871.2244
78006.3702	853.2149
77806.9743	516.4426
78349.6247	526.5518
78026.4321	994.4877
77667.7641	975.6286
77528.3093	819.9709
77806.9743	628.0677
78166.1316	643.6986
78066.3113	343.9364
77574.7943	326.1534
77577.7301	285.1506
77588.0058	1208.2232
77020.4002	1575.3794
77627.8849	2109.6900
77393.2583	1496.9984
77369.2819	1643.6230
78662.2971	2989.3529
78347.4228	3661.5948
78809.0916	3358.6329
78206.0107	2904.7988
77488.6748	2096.0130
77906.7946	1642.3771
77006.2101	2060.0506
77376.6216	1913.3410
77701.7715	2106.0938
77276.8013	3407.3378
77339.4337	2809.8241
77455.4014	2420.3258
77406.7145	1896.9456
78536.5431	1809.4465
78726.1527	3448.9353
78304.6077	3567.0448
78840.8971	4067.1204
78341.5510	5504.3702
78198.4264	4750.3776
78066.3113	3348.9768
77882.5735	2632.9570
78217.2650	3339.4340
77130.9854	2863.6261
78286.0138	2220.9469
77960.6192	2622.2249
77508.4921	1899.2109
77588.0058	1764.4510
77691.7406	1402.8732
77007.9227	2441.1953
78168.5781	2120.7902
78350.8480	2215.7932
77999.2751	2340.6139
77170.6200	2816.7050
77687.5814	1505.0404
77269.9509	1477.3182
78046.2494	1189.1093
77210.2545	1523.5879
76697.9416	1588.9715
78126.2524	1252.9921
78066.3113	1444.3574
76912.9956	1414.7380
78268.6431	523.9749
77130.9854	669.7217
78146.0696	1548.7616
76889.7531	1290.5403
77190.4372	1246.1395
77588.0058	1007.9665
76529.1279	1110.2752
76855.7457	459.9222
77250.1337	400.0321
77023.3361	1254.0682
77747.2778	1223.3444
77966.4910	1507.1075
77468.6129	1142.8962
77667.7641	894.9256
77681.4649	517.7735
78126.2524	521.5680
77607.8230	1424.6206
76952.6301	1078.2489
76676.1671	1115.7687
76368.1432	1081.8734
77906.7946	1081.7885
78206.0107	478.2149
77399.6194	535.1318
77798.9006	990.0419
77664.5836	1053.3867
77468.6129	899.5413
76890.7317	946.2641
77485.4942	601.1667
77170.6200	582.8457
77385.9186	490.3911
77369.2819	1334.9977
77972.1181	1260.3545
77491.8553	1323.8409
78106.1905	1242.5999
77106.7643	1394.2649
77031.8991	694.6406
77111.1682	859.8410
77111.1682	1274.1731
76794.3367	1187.1272
77425.7978	1058.3421
76912.9956	1160.8774
77071.5337	423.4218
77590.4523	436.6458
77607.8230	426.9614
77468.6129	1222.5515
77687.5814	1121.7152
77827.0362	1160.9624
78605.7812	1431.3033
77966.4910	1066.0443
78017.1351	750.3115
77344.0822	678.9247
77428.9783	528.2225
77870.3406	1255.6539
77919.5167	1071.9625
77609.0463	1038.3788
77730.6411	756.0032
77647.7022	325.7004
77568.1885	247.9140
77463.9644	1117.4677
77846.8535	1059.5314
77926.6118	972.2589
77846.8535	909.5088
77528.3093	930.7747
77810.3995	345.4938
77886.7326	392.4149
77996.3392	1031.1580
78066.3113	1285.6981
78625.8431	1112.9653
78565.9020	1291.1916
77451.9762	1265.7064
76992.9986	1139.6115
76616.2260	535.6415
76715.8016	796.2980
76992.2646	721.4000
77946.6737	831.4676
76757.1487	1816.8089
76464.7829	2224.1467
77012.0819	929.8686
78026.4321	668.5324
77244.7512	1343.8609
77022.3575	1172.3741
78226.0727	1073.1519
77568.1885	1050.6683
77906.7946	972.2589
77906.7946	820.5656
77588.0058	678.5849
78006.3702	1179.6515
77494.7912	1284.6221
77667.7641	1223.3444
77245.9745	1208.6763
77528.3093	1170.3919
77369.2819	291.5219
77274.1101	218.1247
77103.8285	1134.6277
77827.0362	1068.2247
77667.7641	1175.5173
76992.2646	1065.3081
76675.6777	1204.4854
77360.9635	595.0502
77671.9233	548.4690
77446.8384	1174.6111
77755.5962	1068.6778
77504.3329	1194.4612
76992.2646	1592.7377
77369.2819	1304.3589
77130.9854	479.7723
77250.1337	1219.2951
77886.7326	2354.4042
77428.9783	2639.6398
77125.6030	2629.4174
77409.1611	2620.2994
77866.9154	2539.1150
77428.9783	1771.4453
77946.6737	1179.8497
77552.5304	1672.3080
78126.2524	2229.6685
77827.0362	1749.5847
77599.7493	1942.1109
77252.0909	1694.4801
76340.0076	996.9795
77966.4910	607.1132
77171.5986	1723.9863
77389.0992	1678.9625
77398.6408	1724.2128
77548.1266	1670.6939
77457.1140	1754.8799
77427.7551	693.1398
77395.4603	614.5605
77687.5814	1441.2709
77389.0992	1753.5207
77080.8306	1129.3325
77055.8756	1162.1234
77706.4200	818.4418
77667.7641	832.7418
77272.1529	860.8888
77369.2819	1190.1004
76905.4112	1059.9279
76893.1783	1051.0364
77747.2778	480.0555
76147.4621	918.8250
76251.9309	710.1582
76833.7265	780.8370
77150.8027	778.9115
78013.2206	1078.0790
77190.4372	1071.5095
78346.9335	904.8648
76746.8731	1179.6515
76873.3610	646.7285
77036.0583	631.5789
77787.1570	1243.0246
77827.0362	1252.3125
77767.0951	1000.3776
77092.3296	1033.6215
77066.1512	960.3375
76882.4134	725.4210
76728.0345	713.8677
77719.1422	849.1939
77642.5644	943.0359
77289.7682	1122.6780
76300.3730	1001.2554
73505.4051	1298.3840
73947.5013	155.0347
74467.6433	356.6507
74857.3828	678.2734
74270.4493	1017.7075
75518.9368	939.9211
75065.8310	1118.2606
73857.4674	1351.9312
73730.9794	1090.9348
74212.4655	1285.1318
73846.4578	1873.1594
73558.2512	1916.6824
73788.7186	1991.8919
73251.9399	942.0165
74463.9734	787.0668
74478.8976	343.6533
74444.6455	357.1321
74580.1858	1580.5614
73846.4578	1805.4255
76892.6890	2597.0230
77147.8668	4924.4129
77926.8565	6137.3367
77627.8849	6045.7317
75572.0275	5792.1260
75237.8253	4728.3754
