104 m3	m3/s
Storage	Release
32292.3507	69.1497
32233.6329	59.4937
32228.7397	51.9614
32182.2548	54.8214
32157.7890	41.4842
32162.6822	37.6614
32125.9835	27.1842
31925.3644	50.6588
32069.7123	21.9739
31940.0438	69.7161
31947.3835	59.5503
31930.2575	58.2478
32084.3918	33.8103
31976.7424	30.1008
31905.7917	43.4097
31766.3369	64.4491
31807.9287	31.9697
31839.7342	59.3804
31834.8411	57.0301
31925.3644	40.9745
31869.0931	12.6576
31666.0273	60.5414
31707.6191	43.3814
31712.5123	60.7963
31722.2986	40.8612
31854.4137	46.6662
32018.3342	38.1145
32018.3342	48.5351
32069.7123	32.1963
32152.8959	34.6598
32130.8767	35.8774
32204.2740	35.7642
32209.1671	37.0101
32370.6411	14.2151
32280.1178	15.0079
32116.1972	33.2157
32135.7698	34.2351
32111.3041	34.3483
32084.3918	35.5660
32130.8767	55.5860
32218.9534	40.6913
32125.9835	40.9178
31915.5780	59.5220
31878.8794	59.9751
31827.5013	67.9038
31807.9287	55.3028
31685.5999	67.6773
31817.7150	34.7165
31609.7561	58.5876
31369.9917	58.9840
31384.6712	58.5026
31389.5643	58.4743
31458.0684	70.9337
31570.6109	58.7008
31619.5424	51.2252
31524.1260	49.8093
31384.6712	58.4177
31343.0794	67.0826
31453.1753	62.2121
31404.2438	63.9961
31299.0410	60.6547
31352.8657	53.2923
31255.0027	52.6977
31015.2382	57.5115
30917.3752	56.1240
30726.5423	56.4072
30582.1944	63.9394
30494.1177	20.3598
30423.1670	18.0945
30313.0711	17.8113
30202.9752	17.1600
30117.3450	41.9089
30087.9861	41.0028
30070.8601	21.2376
30061.0738	46.4963
30026.8217	21.8040
30122.2382	17.9246
30158.9368	18.2927
30122.2382	36.1889
30092.8793	18.0945
30036.6080	38.0295
30026.8217	12.8558
29965.6573	20.6430
29858.0080	16.6503
29811.5231	38.4826
29713.6601	51.9897
29672.0683	63.5996
29652.4957	64.8456
29745.4655	31.2335
29960.7642	22.5968
29950.9779	17.2450
29867.7943	44.2309
29990.1231	29.8460
30036.6080	31.9697
30078.1998	30.9220
30146.7039	27.2691
30254.3533	21.6624
30335.0902	21.5774
30293.4985	34.9713
30278.8190	34.6881
30308.1779	30.9220
30354.6628	26.8444
30398.7012	29.5911
30547.9423	24.6640
30853.7643	12.3461
30888.0163	19.4254
30980.9862	24.4091
31174.2657	20.0200
31232.9835	13.3656
31184.0520	44.1176
31149.7999	34.0368
31213.4109	8.7216
31218.3040	10.9869
31198.7314	28.9398
31144.9068	43.6929
30976.0930	34.1501
30814.6191	47.2042
30839.0848	4.4741
30853.7643	4.4174
30892.9095	25.1170
30941.8410	28.3735
30780.3670	50.6588
30662.9314	55.1895
30711.8629	56.8319
30829.2985	33.4422
30775.4738	32.2529
30692.2903	47.4590
30577.3012	51.5650
30572.4081	36.0190
30726.5423	17.6697
30711.8629	30.4972
30819.5122	4.7006
30814.6191	6.2580
30662.9314	53.6321
30741.2218	54.1701
31091.0821	26.5612
31169.3725	16.5937
31255.0027	12.0347
31575.5040	0.0000
31570.6109	32.3095
31646.4547	48.1953
31896.0054	4.0493
31998.7616	4.9838
32192.0411	4.5873
32187.1479	14.1867
32204.2740	8.8632
32233.6329	12.9974
32167.5753	40.5214
32135.7698	23.3897
32297.2438	14.7248
32390.2137	34.0368
32422.0192	29.0248
32400.0000	21.6624
32573.7069	17.7830
32478.2904	47.9121
32292.3507	57.8513
32033.0137	56.1523
31651.3479	67.7905
31250.1095	70.1975
30858.6574	62.3537
30557.7286	62.1838
30354.6628	65.4119
30359.5560	67.0543
30244.5669	75.1529
29887.3669	80.5048
29718.5532	82.6286
29459.2162	71.6983
28945.4353	75.5210
28629.8271	79.9951
28328.8983	86.4796
28096.4736	62.0705
27854.2626	69.8577
27690.3421	81.9490
27374.7338	66.4313
26927.0105	64.7040
26476.8406	105.3387
26344.7255	87.6973
26183.2515	52.8959
25750.2077	69.9143
25556.9282	77.3333
25136.1172	84.5258
24588.0843	88.6317
24414.3774	63.8828
24152.5938	49.1864
23925.0623	73.9070
23668.1719	52.7543
23489.5719	52.1596
23171.5170	56.6620
22836.3362	53.8870
22501.1553	52.8109
22214.9060	75.4644
21935.9964	67.4224
21928.6567	59.3804
22065.6649	37.9729
22572.1060	35.7642
23235.1280	41.5974
23509.1445	34.7165
23521.3773	56.1523
23567.8623	47.0343
23648.5993	29.9309
23939.7418	16.9901
24074.3034	22.6818
24252.9034	42.0505
24331.1938	69.6311
24531.8130	86.5080
24908.5857	85.9416
25449.2789	90.4440
26126.9803	85.2620
26476.8406	85.6301
26775.3228	86.6496
26929.4571	84.7523
26917.2242	98.4010
26895.2050	89.6795
26792.4488	88.6034
26630.9749	92.5395
26489.0735	86.9894
26288.4543	68.3852
26107.4077	68.0454
25848.0707	94.0686
25461.5117	85.9983
25111.6514	93.2474
24844.9747	84.5824
24925.7117	22.9933
25023.5747	11.9214
24725.0925	69.9426
24495.1144	69.6311
24140.3610	70.4523
23991.1198	43.7212
23996.0130	42.1921
23951.9746	38.1711
23976.4404	45.6468
24578.2980	63.3165
25314.7172	62.4670
25676.8104	65.5252
25725.7419	92.3129
25737.9748	69.4329
25703.7227	60.0317
25473.7446	61.3909
25363.6487	63.5147
25334.2898	64.6190
25297.5912	79.0890
25287.8049	64.0244
25478.6378	61.4476
25390.5611	68.9232
25314.7172	55.2745
25454.1720	77.4466
26339.8324	72.8309
27049.3393	78.2961
27293.9968	95.0597
27445.6845	93.0208
27335.5886	76.0590
27005.3009	101.6575
27186.3475	66.8561
29153.3943	63.5430
29872.6875	67.3941
30303.2848	73.7654
30601.7670	71.4434
30699.6300	78.2678
31056.8300	71.4151
31854.4137	71.5567
32214.0603	114.1169
32422.0192	107.6890
32710.7151	87.4424
32737.6274	70.8771
32869.7425	69.0648
33146.2056	52.1596
33168.2247	89.3680
33398.2028	84.1860
33434.9015	69.1214
33635.5207	62.7784
33843.4796	60.5131
34022.0796	38.8507
34320.5618	12.9974
34464.9098	54.0285
34873.4879	59.4087
35211.1153	67.7339
35729.7893	50.5456
36145.7072	55.3878
36669.2743	17.0751
37028.9209	16.9335
37139.0168	45.9016
37271.1319	43.5796
37383.6744	46.9210
37263.7922	44.4574
37354.3155	38.3693
37508.4498	25.6267
37530.4689	30.2141
37728.6416	26.8161
38352.5183	24.6923
39189.2472	12.7709
39857.1623	12.4028
40630.2802	9.3446
41577.1049	0.0000
42504.3570	0.0000
43221.2037	0.0000
43385.1242	60.7680
43749.6640	34.0935
43994.3215	35.0563
44053.0394	49.7527
44481.1901	13.3089
44789.4586	14.3283
44828.6038	44.1460
44828.6038	40.7196
44938.6997	37.6614
44992.5244	38.9640
45031.6696	34.9996
45070.8148	33.4705
45085.4942	33.0174
45070.8148	34.3200
45097.7271	28.5151
44980.2915	45.1087
45004.7572	26.2497
44953.3792	38.0295
45078.1545	22.2570
45183.3573	21.1527
45777.8751	25.4285
46264.7437	21.6341
46621.9437	16.3671
46732.0396	44.7973
47524.7301	42.3903
48858.1137	4.3891
49653.2508	4.4174
49790.2590	56.3222
50020.2371	69.6028
50560.9303	66.9693
50786.0153	71.6983
50776.2290	78.3527
50854.5194	70.2541
50878.9851	69.3196
50729.7440	91.0953
50864.3057	63.8262
50825.1605	82.3737
50644.1139	105.0272
50311.3796	113.8904
50228.1960	86.0266
50135.2262	50.5456
49897.9083	97.5799
49944.3933	75.8608
49981.0919	64.5624
49959.0727	68.6117
50020.2371	87.2442
50181.7111	31.8281
50174.3714	30.3273
50203.7303	42.5602
50005.5577	60.8246
49729.0946	98.4010
49721.7549	78.2961
49714.4152	64.1660
49601.8727	37.2367
49660.5905	31.3184
49601.8727	60.2016
49631.2316	62.8917
49670.3768	63.9111
49905.2481	49.8660
50335.8454	17.4998
50382.3303	38.9640
50335.8454	39.5870
50203.7303	63.5713
50397.0098	66.4596
50421.4755	71.3018
51294.9030	95.5410
52806.8867	122.2721
52589.1414	201.5027
51935.9058	196.6888
51578.7057	166.0500
52757.9552	121.1961
53394.0648	273.9089
52919.4291	303.7265
52726.1497	231.9150
52806.8867	160.8963
52669.8784	167.1543
52236.8346	173.4124
52077.8072	135.0997
52094.9332	114.6832
52046.0017	115.3345
52293.1058	58.7291
52268.6401	64.1943
52246.6209	79.4571
52278.4264	151.8632
52806.8867	104.6874
52613.6072	122.3288
52846.0319	117.0335
53039.3113	188.2787
52821.5661	159.6221
52782.4209	109.3030
52574.4620	123.5181
52444.7935	108.2270
52420.3277	109.8410
52300.4455	108.8783
52190.3496	105.6785
52085.1469	95.8242
51847.8291	95.2296
51705.9277	85.7434
51649.6564	73.7937
51705.9277	72.4628
51664.3359	72.0097
51855.1688	59.2388
51975.0510	42.7868
51943.2455	43.0982
51840.4893	68.1303
51688.8016	77.1068
51412.3386	80.8729
51365.8537	73.1141
51380.5331	59.6919
51153.0016	68.2436
50847.1797	68.2436
50629.4344	89.7078
50901.0043	79.5703
51096.7304	87.9238
51184.8071	74.7565
51263.0975	67.5074
51082.0509	68.5551
50707.7248	64.1377
50543.8043	75.2379
50235.5358	80.3349
49858.7631	76.7387
49577.4069	70.4806
49389.0206	68.2436
49171.2754	77.3616
48902.1521	85.2620
48992.6754	75.4927
48992.6754	72.6610
48977.9959	71.6133
48865.4535	71.6983
48843.4343	74.4733
48606.1165	82.8551
48256.2561	82.9117
48182.8589	77.3899
48060.5301	82.4870
48016.4917	75.7759
48067.8698	72.5761
48089.8890	81.0145
47923.5219	72.9442
47700.8835	79.4854
47502.7109	83.0816
47468.4588	75.2095
47495.3712	69.6311
47480.6917	66.1198
47610.3602	72.5194
47673.9712	49.1014
47615.2534	52.1313
47517.3903	58.2761
47277.6259	104.4608
47228.6944	91.5484
47116.1519	94.8898
47010.9492	93.4173
46678.2149	79.1173
46313.6752	72.8876
46042.1053	100.9212
45851.2724	91.3218
45716.7107	92.7094
45589.4888	84.6674
45589.4888	75.0680
45423.1217	61.3909
44985.1846	71.3018
45012.0970	36.5287
44657.3435	99.1656
44319.7161	97.0985
44226.7462	76.6820
44344.1818	80.2783
44155.7955	81.4676
44045.6996	62.6935
44033.4667	96.3056
44111.7572	81.1844
44092.1846	75.2095
44131.3298	73.8220
46382.1793	69.2347
48667.2808	67.5357
50949.9358	56.1523
51373.1934	111.5401
50901.0043	175.8759
50465.5139	171.8833
49707.0754	190.5441
49200.6343	156.6488
48843.4343	128.3603
48620.7959	119.3838
48329.6534	127.3125
48104.5685	126.5480
47766.9410	131.9848
47495.3712	121.9607
47143.0643	127.5674
46724.6999	133.9953
46394.4122	125.2737
46034.7655	130.0876
45812.1272	128.7567
45516.0915	127.2559
45178.4641	138.6110
44684.2558	151.0421
44395.5599	122.4420
44104.4174	119.4688
43519.6859	142.6036
42834.6447	134.5050
42196.0885	127.8222
41501.2611	130.5407
40828.4528	131.6450
40148.3048	129.9460
39429.0116	131.8149
38770.8827	138.7809
38159.2389	133.7121
37770.2333	125.7268
37395.9073	126.8028
37104.7648	122.1022
36664.3812	139.2339
36231.3373	135.4961
35742.0222	133.4856
35093.6797	130.9937
34570.1125	122.7535
34083.2440	137.0535
33496.0659	130.0026
32852.6165	129.7478
32199.3808	127.2842
31702.7260	109.6995
31340.6328	103.5264
31626.8821	95.9658
33136.4192	71.9248
33613.5015	78.0129
33723.5974	94.8048
33782.3152	101.6575
33836.1399	89.0282
33782.3152	93.3323
34029.4193	116.5521
34704.6742	88.9715
34900.4002	107.3208
34878.3810	113.6638
34861.2550	105.1121
34692.4413	116.8919
34526.0742	124.3959
34276.5235	129.0399
33980.4878	127.5957
33652.6467	131.9848
33300.3398	133.5706
33033.6631	120.4882
32585.9398	134.7882
32226.2931	133.7405
31820.1616	131.7866
31409.1369	135.4112
31250.1095	124.1411
31321.0602	119.1856
31259.8958	119.7236
31174.2657	117.3733
31144.9068	147.9272
31164.4794	148.2104
31022.5780	141.7541
30929.6081	134.5333
30636.0190	150.2209
30171.1697	149.9094
30061.0738	115.3345
30070.8601	101.5442
30273.9259	109.1898
29999.9094	139.4605
29500.8080	176.2157
28987.0271	169.4197
28421.8682	174.0353
27900.7476	147.3609
27521.5284	85.9699
27176.5612	86.7628
26856.0598	77.2200
26501.3064	85.5452
26259.0954	70.4806
26665.2269	63.4297
27220.5996	69.4046
27773.5256	39.4737
27790.6517	79.2305
28123.3859	78.0695
28485.4791	70.7355
28886.7175	70.1408
29089.7833	66.3464
29405.3915	78.7492
29478.7888	105.1121
29571.7587	102.0256
29248.8107	132.6078
28730.1367	138.5260
28089.1339	146.5114
27350.2681	141.4710
26731.2845	147.1910
26205.2707	146.9644
25669.4707	139.3472
25106.7583	148.3803
24566.0651	104.2909
24348.3199	114.7682
24774.0240	113.4656
25035.8076	99.5054
24920.8186	143.2549
24842.5281	142.8019
25488.4241	134.6749
25999.7584	134.8165
26222.3967	135.1280
26268.8817	136.9969
26667.6735	142.7169
27061.5722	137.7331
26993.0680	162.2272
26780.2160	170.7506
26564.9173	165.3704
26281.1146	174.8848
26349.6187	166.6446
26205.2707	176.4423
26298.2406	131.5601
26016.8844	172.4779
25669.4707	169.5613
25495.7638	158.3761
27350.2681	113.7488
28189.4435	111.1153
28179.6572	179.3306
27930.1065	193.8288
27621.8380	189.9494
27372.2873	173.1009
35110.8057	71.0470
36564.0716	151.3819
37068.0662	198.4728
37104.7648	236.4457
36887.0196	235.9926
36517.5867	235.3696
36319.4140	226.1667
35954.8743	233.1326
35450.8797	233.6989
34917.5262	234.2370
34288.7563	234.8599
33657.5398	234.0671
33001.8576	234.0104
32309.4767	237.1253
32069.7123	212.0932
32397.5534	166.7862
31854.4137	235.0298
31308.8273	234.4352
30814.6191	213.2825
30513.6903	160.8114
30513.6903	142.0939
30472.0985	152.4296
30308.1779	147.1910
30065.9669	139.5171
29804.1834	136.4306
29760.1450	122.4987
29711.2135	120.4032
29701.4272	129.5213
31896.0054	120.7714
36693.7401	115.6460
38812.4745	66.5446
39458.3705	152.7411
39556.2335	185.1072
39556.2335	181.2561
39477.9431	181.3694
39661.4362	138.7242
39820.4637	111.5967
39641.8636	114.8531
39727.4938	117.3450
40072.4609	95.3145
40153.1979	112.5311
40153.1979	120.4032
40092.0335	128.8983
39766.6390	116.6088
39311.5759	118.1662
39233.2855	84.5258
39311.5759	64.1377
39306.6828	74.3034
39245.5184	73.0858
39343.3814	66.0632
39568.4664	29.1097
39747.0664	26.4763
39734.8335	46.4396
39815.5705	47.7705
39888.9678	52.6977
39893.8609	58.9840
39945.2390	43.0133
40172.7705	22.6535
40363.6034	21.3226
40468.8062	29.7610
40581.3486	35.0846
40723.2500	37.1800
40759.9487	38.9357
40977.6939	55.7842
41540.4063	21.9172
42127.5844	20.5297
42335.5433	37.6048
42472.5515	21.9456
42599.7735	48.5634
42656.0447	55.5293
42883.5762	17.6697
43277.4749	0.0000
43610.2092	0.0000
43725.1982	21.1527
43923.3708	46.9493
44170.4750	52.3862
44375.9873	60.2582
44730.7408	30.7521
45144.2120	25.2869
45361.9573	8.8065
45410.8888	41.9656
45523.4313	54.0285
45905.0970	53.9719
46560.7793	54.1984
46976.6971	48.9315
47409.7410	21.8889
47715.5630	23.5879
47908.8424	63.1183
48009.1520	66.6012
48038.5109	74.6432
48111.9082	70.3674
48060.5301	56.4072
47982.2397	41.6541
47989.5794	34.0085
47823.2123	68.5268
47960.2205	46.3264
48111.9082	45.2786
48366.3520	44.6557
48496.0206	49.6677
48503.3603	45.7883
48417.7301	45.7034
48417.7301	45.7034
48278.2753	60.6547
48300.2945	58.8990
48270.9356	52.6127
48300.2945	58.1345
48307.6342	45.6751
48474.0014	42.5885
48388.3712	63.2032
48329.6534	63.1466
48329.6534	62.2404
48525.3795	42.0505
48696.6397	48.3085
48902.1521	44.5707
48916.8315	44.0327
48696.6397	59.7202
48241.5767	70.3107
48111.9082	44.3725
48089.8890	46.3264
48141.2671	44.6557
48038.5109	45.9299
47823.2123	41.2293
47651.9520	49.5545
47551.6424	48.5917
47446.4396	49.5262
47326.5574	49.4129
47390.1684	41.5974
47424.4205	19.8501
47368.1492	21.9739
47067.2204	53.2074
46939.9985	61.9289
46754.0588	63.7129
46587.6916	66.7994
46462.9163	44.2309
46443.3437	25.3436
46458.0231	22.4553
46389.5190	31.9414
46367.4998	37.2933
46291.6560	31.4317
46046.9984	46.9210
46081.2505	24.4658
46076.3573	13.9319
46103.2697	14.8097
45873.2916	48.7899
45489.1792	89.1414
45303.2395	49.2147
45489.1792	12.7709
45657.9929	35.9341
46394.4122	12.7426
46683.1081	15.3477
46462.9163	67.5923
46264.7437	71.3585
46061.6779	72.7743
45919.7765	65.4969
45900.2039	72.6610
45919.7765	51.7632
45885.5244	29.8743
46015.1929	32.8759
46081.2505	54.7081
46069.0176	67.5074
46027.4258	64.1660
46015.1929	78.8624
45954.0286	65.1287
45677.5655	65.2986
45369.2970	95.2862
45357.0641	88.9715
45342.3847	72.3779
45357.0641	70.7638
45415.7819	74.4733
45415.7819	40.6347
45361.9573	73.5389
45435.3545	65.4119
45198.0367	99.1939
45058.5819	86.6212
45058.5819	71.8115
44958.2723	93.7571
44906.8942	43.8345
44708.7216	34.1218
44750.3134	42.7868
44579.0531	77.1351
44410.2394	73.9353
44273.2312	73.7937
44040.8065	68.8666
43923.3708	43.9477
43610.2092	71.8682
43297.0475	76.7953
43098.8749	100.0151
42739.2283	92.1147
42504.3570	63.9394
42443.1926	77.2484
42575.3077	42.4753
42487.2310	42.1921
42059.0803	100.6947
41802.1898	100.9496
41709.2200	95.4844
41621.1433	68.3286
41432.7569	68.8949
41295.7487	43.6363
41002.1596	42.5885
40865.1514	42.9000
40481.0391	99.2222
40148.3048	80.7030
39840.0363	75.0680
39433.9047	79.4854
39360.5074	38.8507
39128.0828	40.2949
38690.1457	80.5897
38550.6909	55.5860
38425.9156	57.3982
38425.9156	38.6525
38545.7978	38.5675
38484.6334	42.1355
38213.0635	42.9850
37968.4060	41.2576
37770.2333	47.2325
37650.3511	39.4454
37691.9429	36.3305
37704.1758	48.5068
37806.9320	39.7002
37554.9347	40.0400
37170.8223	61.9856
36803.8360	58.7008
36453.9757	53.0091
36023.3784	67.9887
35575.6551	59.4654
35433.7537	42.3903
35184.2030	42.1355
34726.6934	67.9321
34332.7947	60.5697
33936.4495	61.9006
33505.8522	65.9783
33124.1864	60.3715
33109.5069	19.1422
33077.7014	17.1600
32864.8494	53.1507
32796.3452	51.9614
32811.0247	47.2891
32864.8494	47.7705
32879.5288	58.0212
32992.0713	20.7279
33018.9836	20.8695
32943.1398	52.8676
32874.6357	72.5478
32774.3261	69.5179
33273.4275	76.0590
33403.0960	69.1497
33349.2713	48.2802
33273.4275	25.9099
33334.5919	74.7282
33581.6960	73.1424
33537.6576	69.0082
33376.1837	65.4685
33361.5042	66.0349
33268.5343	47.5157
32896.6548	60.6547
32590.8329	76.7953
32600.6192	53.9719
32360.8548	75.6060
32189.5945	74.5299
32018.3342	69.1497
31536.3588	73.7371
31120.4410	77.0501
30929.6081	78.3527
30993.2191	73.2840
30993.2191	67.3091
31061.7232	62.7784
31110.6547	71.9531
30973.6465	61.3343
30591.9807	61.0228
30202.9752	72.0097
29877.5806	68.5268
29542.3998	71.2452
29158.2874	72.3779
28918.5230	68.2436
28595.5750	65.6668
28304.4325	64.9588
28069.5613	76.1157
27756.3996	73.6804
27560.6736	56.5771
27215.7064	55.4444
26895.2050	55.2745
26557.5776	63.1466
26095.1748	69.5745
25711.0625	66.9977
25270.6789	67.9038
24813.1692	72.4062
24568.5117	72.3212
24595.4240	55.9541
24084.0897	71.4434
23580.0952	70.6505
23462.6595	70.9337
23673.0650	65.8933
23827.1993	56.1806
23812.5198	60.2866
23624.1335	69.1497
23315.8650	64.5341
22892.6074	66.7428
22623.4841	68.9232
22503.6019	68.8383
22464.4567	62.3254
22371.4868	63.3448
22317.6622	69.8860
22046.0923	70.8488
21860.1525	40.2666
21642.4073	71.9814
21747.6101	69.6594
22011.8402	66.3181
22136.6156	62.3254
22173.3142	64.1660
22273.6238	41.8523
25645.0049	42.0222
27861.6024	32.1396
28294.6462	70.6222
28659.1860	62.8351
28654.2928	124.6508
28387.6161	164.4642
28069.5613	156.4223
27621.8380	167.4375
27514.1886	165.8518
27130.3209	188.7318
26753.7930	175.4229
26263.9885	173.7239
25733.0816	166.3615
25567.6931	109.3313
25224.9279	110.0676
24900.5120	117.5149
24481.6582	117.7131
24087.2703	114.9381
23791.2346	105.0555
23864.8765	96.0791
24066.4744	77.7581
24186.3566	73.1990
24302.5689	78.7208
24348.3199	80.3915
24331.6832	80.7030
24244.5851	71.6133
24215.4708	71.6133
23934.6039	80.9295
23640.0363	77.3899
23546.5771	80.3632
23587.1902	79.8818
23668.6612	76.3989
23668.6612	78.4377
23979.8656	30.2707
24107.8215	20.6430
24273.4547	16.1123
24017.0535	70.1408
24000.6615	49.0731
23877.1094	53.8303
24021.2127	56.0107
24236.2667	45.5335
24694.7550	0.0000
24799.7131	26.2497
24799.7131	45.3919
24849.8679	48.3935
24925.7117	47.2608
24992.9925	47.6006
25068.8364	54.3683
25301.0164	28.8265
25347.5013	22.0022
25115.3213	53.7171
25018.1923	55.9824
25110.9175	46.8361
25432.1528	49.8660
25678.0337	48.1103
25945.4444	52.3578
26281.1146	28.3735
27121.7579	47.2891
27974.3895	69.2913
30122.9721	60.4848
31185.2752	43.7778
31324.9747	109.2464
30982.6988	160.3866
30346.5891	161.8308
29617.2650	168.3437
28909.7153	169.4197
28149.5643	172.1381
27349.5341	166.2482
26903.2787	129.5213
27345.3749	84.4408
27569.7259	73.8220
27904.4174	81.3543
28198.0065	81.0994
28343.3331	73.5955
28569.6413	64.0527
28801.8213	62.1555
28878.1545	74.6149
29031.5548	73.4822
29099.5696	79.1739
29254.1932	66.6862
29594.2672	51.2252
29826.6918	58.1911
29831.3403	76.7103
29910.8540	64.3359
29948.5313	65.1287
29938.9897	75.3794
29929.6927	71.2169
29910.8540	76.1440
29807.8532	77.0785
29849.9343	62.2121
30160.8941	26.3064
30404.0837	19.9351
30394.5420	45.7034
30413.6253	36.8402
30495.5856	34.6598
30757.1245	35.4527
32805.8869	29.8743
34210.4659	0.0000
35087.0739	0.0000
35461.4000	31.7149
35885.3915	25.5135
36232.3160	29.4778
36581.6869	20.4448
37228.8062	22.6535
37656.7122	23.0499
37991.6484	19.5669
38346.4019	32.6493
38836.9403	28.6283
39293.7159	36.8402
39544.7346	33.3572
39765.6604	44.2026
40159.8037	19.1988
40487.6448	15.0929
40704.4114	36.3305
40909.6791	28.7982
41089.9917	30.3273
41226.9999	54.2551
41908.3712	10.9020
42417.0143	9.0897
42890.4267	4.4174
43341.5752	9.2596
43808.6265	7.7871
44247.2975	9.2879
44690.1276	11.6665
45117.7890	8.2968
45556.4600	12.4877
45987.0573	18.3210
46864.3993	0.0000
47538.1862	29.9309
47967.0709	29.8176
48387.3926	30.1008
48806.4910	27.8921
49306.5710	36.0757
50012.4081	25.7966
50660.7506	38.4260
51121.4408	71.5000
51514.8501	81.2977
51720.6071	99.0806
51863.4871	110.7472
52062.1491	62.9200
52078.0518	78.8907
52133.8337	77.5882
52373.3535	72.1796
52549.5069	72.2929
52846.5212	80.7596
52910.8661	77.8713
52846.5212	87.7822
52894.7187	68.8383
52742.0524	71.6133
52629.7546	71.7549
52533.6042	72.2363
52453.3565	71.0753
52389.5009	71.1036
52149.9811	75.0113
51839.5107	70.8488
51570.3874	80.7313
51341.3879	79.9101
51199.7312	85.8284
50988.3471	89.0282
50964.8599	81.2410
51011.5895	71.1602
51082.2956	68.4985
51129.2698	74.5299
51317.9008	66.6862
51113.6117	74.3317
50800.6947	63.5147
50489.9796	70.1975
50428.0813	34.4899
50374.0119	37.2650
50173.6374	49.3846
50088.9859	32.9891
50312.1136	28.2885
50428.0813	26.7877
50652.9216	13.6770
50761.7942	25.2869
50800.6947	26.1081
50824.1818	39.7852
50870.9114	40.4931
51027.2476	52.1030
51168.4150	53.6604
51451.7285	41.5125
