104 m3	m3/s
Storage	Release
107082.9420	1055.6804
105152.8385	1712.9427
106917.7981	1856.3958
107032.0532	1355.9522
105664.9068	1390.6970
104508.4105	845.5410
103942.5176	1093.9931
104256.1686	1352.4975
103538.0986	1413.7186
104107.6614	1479.6968
102415.1205	1397.1815
102117.8615	1070.5467
100658.4792	421.3830
98862.4481	370.1578
100737.9929	1294.4480
100807.7203	1420.8544
102316.0342	1243.6193
100787.1691	1319.3668
99758.6287	1553.3489
99492.1967	224.7225
100296.6307	343.4833
105211.3117	1364.9853
105806.5635	1860.5867
107807.6176	2045.2409
107795.8741	2133.4195
103468.8606	2148.9938
102871.8961	1886.6382
105248.0103	1798.6578
102712.6241	1193.5551
99467.4862	1638.1296
97566.7417	1324.3789
95764.1048	1210.2903
98687.2733	1259.9298
98105.4776	471.9852
99807.3156	381.2580
97931.5261	1423.6011
100590.7091	1525.9099
99173.4079	1776.8255
98905.7525	1588.7450
98652.7766	1170.9866
99274.2068	763.9602
101229.5100	269.5764
103259.4337	1320.6411
103508.4951	1469.5028
99758.6287	1329.3344
97767.1162	1592.3412
95892.5501	1235.5207
96659.3068	383.3535
93847.9469	864.0886
96467.2506	1404.9970
92528.7533	1658.9425
90753.7628	1558.3044
89952.9986	826.9086
91172.6165	621.0734
90264.6923	903.1658
88948.1900	818.1870
90196.9222	1027.6467
96132.0698	762.2895
95749.1807	1402.6184
93281.5646	1214.5096
93045.9594	1055.6237
92904.7920	759.7410
95606.0561	424.7244
96563.4011	1150.0038
98250.8042	1120.8657
96076.0432	1355.2160
95940.5029	1275.0793
97043.9085	1357.9910
95892.5501	1523.1065
94463.7499	674.0825
96707.5044	1033.7065
94986.3385	1522.2570
93895.4104	1169.5141
91265.8310	1498.5558
91265.8310	1421.5906
94463.7499	724.2883
90335.8877	586.1870
91498.9897	1482.6135
92787.6010	1946.8115
91685.9081	2009.8165
90753.7628	1984.1898
91779.3672	1827.1162
93092.9337	1488.2485
90119.6104	1354.0550
93570.2605	2027.2030
95414.9785	2133.2213
98541.7021	1762.5538
95397.1185	2247.1117
100198.7677	2359.6145
104608.4754	1799.1392
104859.4941	2068.9138
103957.6864	2360.8038
105664.9068	2107.9061
106220.5241	2185.3810
103957.6864	2359.5296
104257.8812	2338.6884
106625.6770	2346.3905
104508.4105	2332.9967
106828.7428	2049.4318
103209.5235	1996.3660
99476.0493	2819.6500
98192.3311	2791.0217
97061.2792	2775.9288
94053.7039	2741.9203
89159.8188	2688.9394
88647.5059	2354.7157
89880.5800	2083.8934
95556.1459	2099.6942
98501.8229	2262.6010
100583.8587	2310.9945
100137.6033	2313.9111
95718.8432	2311.7024
93898.3463	2279.8176
90187.3805	2254.0210
88940.8503	2233.5762
90475.0978	1345.5316
89215.8454	1522.6252
90660.7929	1312.0328
90015.6309	1513.1673
87609.4239	1947.0947
90299.9230	1417.5697
94695.4406	1955.3066
94179.4579	1742.8736
94938.8749	1910.9058
95367.5149	1193.2153
92627.3503	1360.9926
92574.7489	1868.6570
95277.4810	2115.0136
98057.2801	2171.1093
99660.7657	2157.1774
98181.5661	2361.2003
100198.7677	2358.1987
94226.6768	2343.3890
96755.4572	1771.5869
95653.7643	1049.9320
93504.9370	1875.3115
95052.8853	1806.6998
95146.0999	2049.9981
95797.1336	1488.3618
96301.1282	1424.3091
95954.2038	1976.4876
94561.3683	2231.8206
93647.3277	2126.2271
91031.9384	2213.5845
90974.4439	1969.5499
86695.8726	1655.7143
93040.8216	326.2384
94040.9817	1372.1778
96510.3104	2264.9230
97747.2990	2208.0911
99853.0666	2242.9774
100554.9891	2139.0546
97165.2587	2283.4988
94024.3450	1588.5751
97718.6740	1570.9620
97520.9907	1593.5305
96803.4101	2084.3181
111011.8976	2701.7103
125795.8197	5011.4306
131074.5511	5998.5841
132661.8893	6912.5104
124011.7768	7170.0238
114104.3691	5946.5378
108602.9993	4960.0072
100812.8581	4698.2746
98291.1727	3834.4408
98776.8180	3079.4004
96288.1613	3071.9814
96634.3518	3078.7491
98198.4475	2850.3455
98062.9072	3067.2242
95250.3240	3055.7842
97664.3601	2681.5204
98387.5678	2421.0054
98607.0256	2438.5619
94701.0678	2404.4967
91918.0881	2362.5595
91756.3694	1889.7814
93993.5181	1693.1492
90454.5466	2152.7599
91962.3711	1488.0220
97608.0888	1218.8987
89576.2260	1585.3187
95414.9785	270.1994
97543.0099	1847.7026
95899.1558	2094.4556
98631.4914	2304.6798
113550.7091	2978.4226
113514.0105	4185.3998
114768.3697	4385.8831
115433.8383	4413.6902
112768.0496	4458.6291
107095.9088	4275.6456
102992.5123	3550.9326
98545.1273	3296.8455
93589.8331	3155.8276
92024.5141	2753.1620
90036.4268	2397.7856
90278.8825	2394.8123
91146.4381	1893.0378
95125.3040	1617.8830
91305.4656	853.3848
91408.7110	251.9350
93856.5099	1493.7986
96357.1547	1735.4546
95701.4725	1637.9314
97284.6515	492.4300
96405.8416	480.3953
96947.7581	302.2257
98145.1122	239.8720
104357.9461	243.6665
105017.5429	257.7683
109310.7937	1225.9779
105211.3117	1114.4944
105025.3719	243.6948
106524.3888	237.8615
107949.0297	234.5768
107897.8963	254.6251
110262.2669	244.8558
109664.5685	249.2449
108819.5213	260.9114
108922.0328	222.4005
107949.0297	229.8478
107744.7406	233.2742
108000.1631	258.3629
110003.6639	237.7482
108768.1432	372.5648
108716.7651	465.2458
107642.9631	416.0594
108999.5892	234.2936
111716.2667	241.7692
110520.8699	675.4984
111143.5234	833.4214
110572.7373	657.7154
109127.7898	704.2400
108768.1432	714.9437
111664.1547	218.0397
111612.0426	236.7572
111507.8185	436.2210
110055.2866	482.0377
108768.1432	613.8526
110307.5285	458.8462
112163.7454	401.5895
113655.6672	230.6407
114056.1716	263.4033
113761.1146	282.7720
112814.5345	555.2084
112000.8035	509.5333
113919.1634	588.5373
112454.8879	789.9551
111318.2089	412.1234
108742.9435	536.5476
111143.5234	425.4889
112447.5482	408.3572
114765.4338	471.2490
112866.8912	692.6018
111039.7886	579.7874
111768.3788	511.4589
115935.3863	0.0000
116988.8817	608.5290
114289.0856	730.5463
113045.9805	373.8107
108424.6440	1066.1293
113602.8211	329.8913
113039.8641	142.9434
113088.7956	210.3942
114184.3722	281.2996
110221.4091	581.4864
110296.0296	416.9372
110520.8699	402.8071
109280.2115	175.0547
110394.3820	233.3874
112029.4284	221.0696
114659.4971	371.6303
112343.0794	1289.3227
112500.1495	1070.4901
109848.7956	1102.6863
112186.2539	348.8352
111128.8439	207.9023
112288.2761	387.9691
116723.6729	1394.5764
113919.1634	1398.7956
113758.6680	1221.7870
109443.6427	740.5705
114077.7015	960.7340
114235.9949	573.8692
112029.4284	615.8631
115722.0449	522.8423
114665.3689	614.9003
112657.2197	1297.0815
108846.6783	1198.8220
110411.7527	874.3676
113540.6781	432.1434
112921.2052	233.9538
118027.2084	1279.7799
114977.7966	1056.3033
113429.1143	1016.0651
116270.3225	1295.4108
126083.5370	1995.5165
120126.3702	3492.4866
119976.3951	3189.7795
121339.3823	2965.1986
116781.6568	2950.3606
118434.8079	2552.3107
114871.6152	2484.2370
111169.2124	2470.9847
111433.6873	2192.4035
109523.8904	2181.7847
111693.0243	2277.5240
110417.3798	2044.3347
111716.2667	1582.5436
113942.4058	1616.4672
114235.9949	1421.6756
115112.3583	848.0896
117542.5418	805.5293
115216.3377	1006.3807
113024.4507	1451.8047
109676.3120	1385.6283
110244.1622	937.3726
116844.2891	500.3020
114033.6631	701.2667
117596.1218	541.2765
116844.2891	1358.6423
112717.4055	1119.2517
110166.6058	1277.2880
111455.7064	1116.4483
114077.7015	1411.6231
114437.1034	245.2522
114765.4338	379.0776
114696.1958	251.1421
114064.2453	561.0417
115668.9542	1502.6901
110116.6956	1386.7043
112934.6614	326.8330
119034.9528	496.3943
122862.8649	1188.3165
119380.1646	1688.0805
114553.5604	1639.9419
113708.5132	1461.6590
106879.6315	1442.3752
111039.7886	896.9927
110210.3995	354.9517
114289.0856	817.4224
115349.6761	960.0261
110572.7373	1380.2481
107744.7406	1407.8003
107032.0532	253.1243
110936.0538	269.4348
111315.2730	60.7680
111419.4971	153.3924
117865.4897	868.4211
113133.0786	1233.4535
113914.5149	1068.6212
111068.4135	1067.7717
112238.6106	1450.9269
111602.7456	252.4164
116734.4378	418.3531
120830.9839	1333.0722
116576.3891	1747.2344
121499.1437	957.1660
122483.1564	1231.8678
120961.3864	1847.3061
117434.8924	1477.9129
113114.9740	1400.7778
116042.0570	741.8447
110537.7513	1435.6075
115190.1594	935.3054
113182.0101	1338.8205
114077.7015	1108.2364
111209.3363	1554.7081
112290.7227	1373.4803
111612.0426	1320.9243
109281.9241	1543.6079
103463.2334	1349.3544
108102.4300	666.6918
107744.7406	986.5023
109079.8369	1016.0085
110158.7767	687.9861
112182.0947	1442.8566
107526.9954	2336.2531
102237.4991	3102.8468
109909.9600	3293.7873
113111.7934	3914.6625
122201.3109	4810.0411
129009.6414	5004.2381
133342.7713	4939.6190
131396.0311	4721.2678
127939.2646	4387.4972
118858.7994	3724.4582
119906.6677	2737.6444
120287.8442	1830.7408
119088.2882	1817.9416
117811.6651	1812.5047
117031.2075	1841.9259
113841.3623	1831.3354
110728.3395	1848.0707
110046.9682	1879.7006
109591.9052	1208.7895
108511.7421	1360.4546
106879.6315	1637.5066
104809.3393	1444.6972
104458.2557	1568.5834
106625.9216	1432.1528
106379.5515	1393.8685
102316.0342	942.4979
97718.6740	1083.7424
102452.7977	1437.1366
102208.1402	1758.0514
104558.3207	1533.6404
108101.9407	1523.9560
102252.1785	2012.2518
99952.3975	1449.5960
99996.4359	275.0132
98590.1443	1739.6738
114012.8672	1649.3430
113888.0919	2253.8794
114267.3111	2625.4814
114370.0672	2476.2233
112537.5821	2307.2000
111554.0588	2296.8361
113066.0425	2083.6952
110076.3271	1850.0812
107889.0886	1874.8301
104962.9842	1920.8167
104887.1404	1994.1007
102438.1183	2019.7274
98396.1308	2124.5280
98795.1673	1846.7398
96395.0767	1848.8635
94878.1998	1881.5978
96774.2959	1922.1475
100987.2990	2124.6130
101970.8223	2298.1386
101530.4387	2124.5564
101180.3338	2076.1912
103340.9047	2049.1769
104558.3207	2009.2785
99927.9318	1920.1087
101143.8798	1897.7384
101709.0388	2041.9844
101946.3566	2039.4076
104549.5130	2101.4781
104642.4828	2253.9644
107130.6502	2072.7082
108306.9637	2205.5142
106220.5241	2230.3198
101234.4031	2213.8960
99898.5729	2203.7303
98812.2933	2192.7433
102545.7676	2210.1582
113895.4316	2682.8230
121607.0377	3490.8725
127410.3149	3945.6694
127951.0081	4302.0369
125854.2929	4058.0873
121553.2131	3999.6696
130150.4795	3840.7838
135897.4855	4556.6903
133353.0469	5589.6889
127774.8547	5609.4257
123645.0351	5578.6170
120256.5280	5346.9002
129996.3453	5733.1703
139476.8255	8705.0234
137536.6911	10330.3254
141260.3791	10742.5338
134654.6251	11224.1184
128907.6192	10469.6443
117961.6401	9746.5736
109171.0942	8554.1796
103793.5211	7536.6986
100965.2798	6748.4142
99360.3262	5884.5805
97633.0439	4408.9896
92737.4462	3781.3751
93897.1230	3600.4304
90095.1446	3839.9060
90400.9666	3269.4065
92306.8489	3313.8922
103739.6965	3338.4146
100238.6469	3080.5614
96385.2904	3047.3741
92810.8435	2944.4140
93429.8271	2918.4192
92023.0462	2655.7238
89057.7966	2309.2105
89214.3774	2173.6011
90173.4350	1923.1953
92463.9191	1628.8416
94815.0782	1933.5876
93737.6063	2306.0957
93673.7507	2284.0368
93488.5449	2280.8654
92289.7229	1682.8136
96966.8414	1766.7447
100541.5329	1875.3115
100042.6762	2259.4861
98447.5089	2353.6963
98890.8284	2357.7456
100688.0828	2364.9664
103135.8816	2114.9570
104417.6426	2650.0321
106620.7838	2878.8888
105183.9100	2929.0097
104471.4672	2919.7501
103518.0367	2909.7259
101394.8985	2887.7520
100252.3477	2627.9733
102556.5325	2353.4981
99563.3920	2219.1346
98824.7708	2324.8414
94226.4321	1975.6098
91639.1785	2041.1633
90800.2477	1460.7812
90428.6129	1725.3171
92857.8177	1496.2905
90243.4071	1774.2487
93281.5646	1293.2021
93104.1879	1470.3806
92763.6246	1516.2822
92716.6503	1703.9946
91252.1302	1999.5658
92528.7533	1399.3336
96323.3920	1085.5829
96084.1169	1541.0877
93753.5090	1535.3111
94511.2135	1531.0353
91245.5245	1647.3892
91300.8171	1583.1099
93303.8285	1458.7140
89057.5519	1338.7639
92200.4229	960.2243
93190.0627	1350.5720
91452.2601	1302.6316
90817.1291	1422.7233
90202.5493	1803.8964
90342.0041	2008.5989
92690.7166	1723.7031
95462.9314	1747.0079
102087.5240	2184.8996
107806.8837	2901.8255
111629.9026	3587.0082
112122.8876	3820.7638
109160.0846	3950.5116
103138.3282	3804.0002
99374.0271	3635.9114
96778.4551	3530.2046
93829.3529	3416.6258
91802.3650	3334.6768
92113.3248	3012.3745
94526.3823	2474.3261
91674.4091	2301.2252
95017.8993	1578.2111
92912.3764	1704.6458
93929.6625	1803.2734
94619.1075	2057.8136
93724.6395	1937.7218
90358.3962	2117.1374
92388.0752	1421.9588
94757.5837	1221.6454
95814.5043	1595.7676
98493.2599	1496.4038
97307.8940	1927.0464
95701.4725	1741.7126
95988.4558	1092.3224
96995.7110	770.2749
94274.1403	986.3890
93517.4145	939.7512
93564.6334	779.4212
95224.6349	584.2332
98396.1308	569.6217
100100.6600	535.0185
100296.6307	361.2946
105110.7574	270.6807
106524.3888	668.0510
103608.3154	1574.7848
101485.6664	1587.5274
99591.5276	1477.9695
102758.8643	1476.8368
105816.3498	1304.4722
103359.0093	1524.6923
103042.9118	1766.0934
101950.7604	1776.4007
114075.4995	1821.0564
123837.8253	2477.9789
124097.1623	3610.0581
124617.5489	3811.8157
127080.7612	3840.1608
121400.0574	3520.1805
115747.0000	2610.6434
115083.7333	1925.0642
112657.2197	1912.2650
112119.9517	1700.7098
118351.1350	1245.4599
119833.5151	708.5158
119217.4674	946.4906
116844.2891	1160.9058
116576.3891	931.7092
115935.3863	860.4357
110814.4590	969.2007
114077.7015	391.5654
118837.7588	277.8449
116095.3923	708.6857
115509.1928	641.1500
115136.8240	1022.6063
112604.8630	759.7410
111820.4909	761.2984
111952.6059	1511.3551
114289.0856	302.7920
110728.3395	1171.7794
110158.7767	848.8258
111455.7064	793.9761
112447.5482	751.3309
112395.4361	723.1839
112657.2197	240.5799
118621.2369	212.6029
119163.1534	939.1282
114895.8363	835.8284
116002.6671	208.1005
116790.7091	907.1585
115668.9542	196.8021
115748.9572	464.2830
117273.6631	216.7655
117219.8384	814.7323
115243.2500	852.9317
114561.8788	609.0104
115205.8174	554.5571
115402.5221	979.7629
114689.8347	768.6608
113813.7160	1011.1096
109420.4002	1711.8100
114871.6152	291.7202
111924.9596	1191.7145
114289.0856	1029.1475
113202.5614	1355.2160
115155.1733	231.2920
118567.1676	348.2406
114500.7144	797.9687
113972.0094	1178.6887
114795.7714	539.0961
116042.0570	289.5681
113287.2129	1276.0421
114077.7015	833.5347
112552.5063	820.5373
111403.8390	1561.6458
110380.1918	635.6283
113076.8074	891.9524
113550.4644	962.0082
113104.9430	1502.9449
110716.3513	1897.0588
111351.7270	1387.2989
109848.7956	1813.3825
110313.8896	1329.5609
111924.9596	1246.3377
114289.0856	992.8736
114818.5245	861.2569
113550.4644	1171.1565
109807.4485	1099.3166
107540.6962	668.8722
109281.9241	1003.4358
110883.9417	1051.8293
113392.4156	874.8773
109539.3038	1112.4556
113534.5617	315.3647
115030.8873	412.7747
112657.2197	1460.3847
113497.6184	796.1565
115882.0509	748.3293
115722.0449	1022.2382
111399.6799	1092.8037
110456.2803	523.3236
112250.1095	379.9554
113550.4644	598.6465
113813.7160	1170.6184
113813.7160	668.4192
111195.6355	1630.9371
111682.5040	1784.4710
111296.4344	2044.7029
109605.3614	2281.2901
114909.2925	2287.9446
109848.7956	1857.4152
110520.8699	1585.1771
111201.5072	1625.9816
112395.4361	1350.5154
110393.6480	1114.6927
108614.2536	1381.9754
108595.1703	861.5967
111247.7475	1423.7144
111768.3788	1563.9961
115083.7333	726.7236
113602.8211	1598.8824
113497.6184	1031.8659
111664.1547	1032.8570
110158.7767	1716.4257
110015.8967	1611.5967
111612.0426	1230.2820
110417.3798	1007.1453
110054.5526	583.8367
108908.8213	852.3937
111768.3788	684.2766
111048.5963	709.6485
112989.7093	1024.2487
112492.3205	540.7102
114160.3957	710.6396
111925.2043	1023.0877
111407.5089	658.2534
110066.5408	664.9079
108365.9262	998.7918
110417.3798	1020.7657
112081.7851	1102.5447
114024.8554	1102.9695
110624.6047	1189.1943
111195.6355	915.3137
110279.6376	434.0973
108029.5220	1011.3079
111091.6560	623.5370
113182.0101	741.2218
114977.7966	589.2169
112748.7216	870.0634
112454.1539	927.2918
112221.7292	756.3147
112672.1438	1225.8646
115935.3863	982.6512
114659.4971	981.7168
116415.8937	636.0530
113722.9480	842.7377
112133.8972	982.4813
111143.5234	1281.9320
109830.6910	2264.9230
111507.8185	1976.3460
109997.3028	773.5879
109481.3200	843.2474
110153.6389	596.5510
110807.1193	591.4540
110916.2365	596.8908
111557.9733	565.6007
113708.5132	928.9342
113445.0170	923.0159
113761.1146	918.3153
110474.8743	1227.6486
109212.4413	941.0254
109797.1729	984.9166
109555.4512	1330.9484
109848.7956	1024.0504
113550.4644	860.0109
112343.0794	1366.3445
107914.2883	1326.0213
107744.7406	970.3617
108614.2536	538.7563
109074.9438	1482.6418
108373.0212	1509.1747
108716.7651	1594.7765
108922.0328	1477.7430
107949.0297	1503.9360
106004.2468	796.3264
105917.1487	1006.5789
110087.5814	1473.0424
106524.3888	1922.2325
107166.1255	1539.6719
105866.7493	483.5668
106681.4589	414.5303
109127.7898	485.0109
109487.9257	910.0468
108435.6536	1691.9033
107704.8615	1707.2227
107693.8519	1321.8304
106321.8123	1291.3615
104376.0508	429.0002
103857.8661	557.3039
103110.1926	281.1013
102117.8615	1247.0456
98590.1443	1816.0160
97381.0466	1300.4512
99028.0813	843.6721
100492.6014	1093.9647
98506.7160	404.8743
99124.7210	349.7980
97188.2565	493.9591
99465.7736	915.4837
99514.4605	1249.7640
100836.3453	1013.2617
103608.3154	670.9394
102762.2895	277.2502
102712.6241	319.4140
102117.8615	674.0259
99816.3679	1345.1918
97134.4318	1140.8291
98057.2801	1104.5836
94037.3118	912.1139
94986.3385	253.2942
94079.3929	284.8675
95081.7549	337.2253
91966.2856	1280.6860
92857.8177	1381.6922
95081.7549	1284.9335
97863.7560	697.4156
98444.5730	480.9616
94776.4223	452.1351
97043.9085	730.2632
93281.5646	1253.2470
89042.3832	1308.8046
93375.7578	529.4967
96851.6077	383.4384
96707.5044	299.7338
96227.7309	292.5980
96899.5605	292.2582
95583.5476	322.5289
96529.8830	1227.3937
97380.0680	1821.9625
94368.8228	2032.7531
92914.3336	816.7145
89872.7509	699.6526
88445.1741	1096.8531
91498.9897	987.1819
92059.9895	743.8269
93963.1806	286.0851
98250.8042	1073.0669
96036.1640	493.5060
96755.4572	491.0991
96755.4572	981.7168
94321.6039	783.2723
92857.8177	989.0225
91782.7924	1877.2370
96659.3068	719.5028
95955.9164	234.6334
96006.0712	448.4822
96707.5044	1044.4669
96947.7581	1657.1019
95510.6396	1788.8035
95653.7643	1478.3942
94766.1467	1280.2046
94416.2864	874.5375
93187.1268	456.2127
92951.7662	1439.2887
93140.1526	928.0563
94368.8228	1336.1021
96323.3920	893.2549
95285.3100	1626.8595
93045.9594	1797.5251
91213.9636	1492.6376
91673.1859	1521.4642
94451.0277	1981.7545
91746.8278	2092.1619
91872.8264	1354.0267
88950.3919	1405.2235
90521.5827	269.7180
92683.6216	271.5586
93484.6304	1364.2490
93611.8523	1438.0994
94416.2864	944.6500
93800.7280	910.4999
92341.1010	912.5670
91452.2601	585.9605
90926.0017	349.5148
90723.9145	375.8212
91076.4661	923.1858
90933.3414	268.8401
90150.4372	1812.3348
91531.5291	1805.7653
90800.2477	1597.7498
93375.7578	366.6465
91685.9081	1620.0351
93800.7280	695.5467
96419.5424	961.0455
91826.0968	1014.3094
95510.6396	703.9285
89919.2358	1426.6877
88835.8922	1137.0347
90939.7025	1817.3186
98532.4051	2034.2256
103961.1116	2324.8697
106698.3403	2626.5008
104922.8604	3030.4123
103917.5625	3270.0861
109082.5282	3663.3788
119467.9967	4279.4684
113132.3447	4748.9051
108140.3519	4466.1897
101437.4689	4214.5945
98481.2716	3608.6989
87118.6408	2922.3269
91651.6560	2397.0494
94083.3074	2241.3634
94643.8179	2268.3210
92531.4446	2267.9812
93682.5584	1857.5851
90367.9378	2032.6965
96515.4482	581.0051
100198.7677	1226.7991
98902.0826	2366.4389
98772.4141	2353.0167
96067.4802	2345.3711
97272.6633	1504.3325
100198.7677	1345.7581
97363.1866	1755.4746
96365.9624	1817.9132
93776.7515	2351.3743
93328.5389	2100.0057
95319.8067	875.3587
93417.5942	834.9505
94084.5307	880.5123
96632.8838	1553.7454
90846.7326	1889.6115
90196.9222	1797.2419
90148.2353	1438.0144
93873.3913	888.8092
91359.0456	1177.0464
95892.5501	618.2983
93486.8323	899.4280
