104 m3	m3/s
Storage	Release
29505.2118	577.3239
28561.0783	689.9966
28926.3520	723.4954
29101.7715	424.1580
29688.7050	36.8119
29011.2482	617.3073
29268.3833	473.7125
28882.3137	804.3117
28508.2323	842.3129
29322.6973	866.0141
28256.7243	933.8613
28797.1729	828.6359
28369.2668	886.4306
28547.8668	859.7844
28488.6597	890.0834
28720.1057	933.9746
29216.5159	940.7140
28209.5054	934.8241
28189.4435	843.2474
29515.9768	884.7882
29518.4233	1098.9202
28731.8493	1060.8340
29449.4299	864.4850
29027.8849	890.4232
29270.5852	596.0696
30108.5373	611.5306
30116.3664	1150.3719
28736.0085	1509.9958
28726.9561	1434.3615
28835.8287	1515.8857
29826.6918	1264.1207
29621.1795	927.1502
29045.5003	778.2319
29494.2022	819.1781
29447.4726	922.7894
28562.5463	910.6132
29084.6455	744.6198
29796.1097	841.1236
29630.9658	1037.3310
28711.0534	861.5401
29501.7866	917.6924
30383.0431	1118.4022
29600.1389	1203.5792
29774.0905	1044.7784
30288.1160	1101.2988
29366.0017	1104.3570
29774.5798	704.0418
29929.9373	1179.0569
29672.3129	1118.4022
29748.8907	1075.1057
29654.4529	1016.6881
29307.7732	1072.1608
29356.2154	934.8241
28420.8895	912.5104
28389.5734	894.9256
29394.6266	743.0907
30585.3749	1167.3620
30369.8316	1484.8788
29065.8068	1648.4086
28536.1232	1574.3034
28764.6334	1408.2817
29677.6954	1158.2723
29626.0727	1193.0737
29887.6116	1184.4654
29704.3631	1158.1590
30324.0807	1148.1349
30068.1689	1186.7024
29805.4066	1176.9048
29910.1201	1190.1287
30211.7828	1222.3533
29794.8864	1223.5143
29341.5359	1207.7135
30237.2272	1162.2933
29731.0307	1018.5853
29636.3483	680.5388
29911.3434	885.0147
29778.4943	1110.5018
29610.9039	1186.4759
29357.9280	1134.2030
29887.1223	1086.6590
30239.9185	1032.1491
30170.9250	1262.7048
29927.2461	1211.1398
30182.6686	1198.0291
30040.2779	1228.2432
29947.5527	1264.9419
30050.7982	1224.3638
30181.2006	1245.1201
30106.5801	1144.9351
30204.4431	1210.2054
30177.2861	1307.4171
29638.0609	1222.6931
29004.6425	1171.1281
29337.8661	1160.2828
29961.0088	1082.1849
29910.6094	1154.6194
30050.7982	1162.2933
30005.5365	1218.3323
30068.1689	1211.7345
29541.1765	1217.6244
29602.5855	1204.5420
29927.2461	1122.0550
29048.6808	1120.4127
29616.5310	1018.3588
29648.3365	1115.3440
29616.0417	1112.6255
30049.5749	1043.8439
30176.3075	1108.8311
29256.6397	1045.3730
29883.6971	875.2171
30214.7187	1195.9054
29646.8685	1154.8460
28835.0948	1182.8230
28604.6274	1103.3093
29345.9397	1101.0439
29088.3153	994.0346
29358.4173	861.6533
29296.5189	1061.5419
29172.4775	1117.9208
29598.6710	1184.7202
29506.9244	1217.7377
29796.3543	1130.3236
29070.9447	1180.3311
30265.1182	1062.9578
29932.3839	1383.0514
29557.8132	1090.3119
29180.0619	1086.6590
30173.3716	1125.1133
29420.3156	1138.1107
29394.1373	833.7046
29464.5987	597.0041
29900.3338	1185.7680
29648.5811	1179.0569
29263.4902	1178.9153
29561.9724	1188.7129
30663.9100	1251.9727
30470.1412	1350.0057
30309.4012	1231.0749
29886.1436	1251.3781
29846.5091	1228.4698
29627.5406	1226.7141
29713.1707	1188.5996
29416.1565	1207.9400
29969.5719	1111.6628
29155.8408	1097.0513
30332.1544	1050.3285
30470.3859	1228.9511
30226.4623	1243.7042
29488.3304	1244.6387
30150.6184	1236.6250
29563.1957	1238.8620
29451.6318	1204.4004
30077.2212	1215.1608
30011.6530	1244.1856
29799.2902	1247.7252
29937.7664	1244.1856
29224.1003	1235.0959
29249.0554	1051.8576
28808.9164	892.2072
29147.2778	1179.5099
29568.3335	1229.3193
29551.2074	1232.8589
29682.8332	1234.8410
30058.6272	1226.8274
29554.6326	1140.9424
28620.0408	687.7596
29503.7439	865.6743
29792.6844	1127.1238
30211.7828	1137.8558
29641.4861	1212.4424
30024.1305	1196.0470
29283.5521	771.8606
28791.7904	326.3517
28740.4123	989.5605
29987.9212	1079.4665
30202.4858	1279.5817
28766.1013	700.9552
29595.2458	517.9718
29518.4233	619.0912
29022.2578	666.5219
30453.5045	1294.3064
30040.0332	1513.4222
29257.3737	1242.8830
30231.8448	1178.0941
29788.2806	1239.4567
29726.3822	1143.7741
30734.1267	1159.4616
29476.8315	1283.1213
30053.7341	1220.8242
29648.5811	1225.7797
29729.3181	1160.0563
30408.9768	1207.7135
30224.2604	1241.6937
30275.3938	1420.6845
30325.7933	1516.9618
30177.0415	1359.2086
30531.5503	1241.8070
30258.5124	1397.0966
30457.4190	1228.8379
30467.2053	1266.9524
29308.9965	1236.5117
29496.4041	1223.8824
28788.3652	933.6347
28591.9052	938.3637
28795.7049	860.0109
30181.2006	999.2449
29205.7510	670.1748
28920.7249	429.5949
29114.7384	748.0461
29088.3153	763.0257
28787.3866	703.9002
29050.1488	397.9650
29701.9165	359.3974
29570.7800	358.0948
29322.6973	314.4303
29466.0666	430.5293
28959.3808	913.1050
29412.7313	833.2232
29309.4858	899.0599
29541.1765	843.6155
29413.9545	483.8783
28586.2780	287.1895
28447.8019	902.8260
28507.4983	805.9824
29591.8206	952.3805
29549.9842	1104.1305
30505.3719	1256.6733
30631.6152	1407.4605
30426.1029	2015.5648
31331.8251	2610.2186
31486.2040	2872.4043
31215.6128	2818.4607
30426.1029	2762.4217
30268.0541	2502.6146
30153.0650	2287.6614
30118.8130	2122.1211
29367.9589	2191.8372
29451.6318	1949.1335
28584.3208	1751.5102
28866.6556	1484.2841
28988.4951	1529.7044
29130.3964	1671.1753
29100.7929	1631.2769
29210.6441	1786.7930
28825.5531	1635.5244
28827.0211	1464.4624
29743.7529	1294.1932
30310.3798	1239.5700
30222.7924	1239.7965
30044.1924	1239.2302
29951.9565	1365.3534
29925.0442	1237.6727
30207.3790	1341.5106
30345.3659	1362.2669
29789.7486	1242.9963
29125.2586	862.2480
29123.0567	811.8723
29806.1406	1364.1641
29581.7896	1075.2190
29481.4800	831.8074
30819.7569	1405.9314
31629.3287	2593.1152
31153.2251	2974.3449
30786.7281	2526.3441
30370.3209	2507.4568
30297.9023	2393.0001
29685.2798	2207.0717
29698.2466	1996.9323
29107.3986	1923.3085
29096.1444	1727.3276
28995.8348	1596.2490
28972.5923	1699.7187
30370.8102	1401.3441
30045.6604	1560.2582
30347.0785	1396.0205
30496.5642	1336.9233
30473.5664	1244.8935
30206.8897	1178.8020
29061.8923	1769.3215
29043.2984	1742.3073
30557.9733	2142.8774
31271.6394	2551.8293
31012.3024	2656.6016
30770.3360	2524.2203
30676.8768	2362.1064
30658.7722	2401.2686
29247.5874	2280.5822
29314.8682	1795.0615
29873.4214	1582.9117
29949.7546	1184.4654
29945.8401	1077.1162
29889.0795	1140.2345
29715.6173	1200.8608
29743.5083	1179.3967
29620.4455	1194.4895
29090.5173	1029.5439
29281.5948	875.2171
29426.9214	493.3078
28972.3477	375.6796
28670.4402	643.5003
29387.7762	682.8041
29662.5266	735.0487
29231.6847	714.4057
28560.8337	400.7966
28959.6255	390.7725
29361.8425	327.2861
29037.1819	432.5398
29348.6310	424.5262
28856.3800	410.3677
28535.1446	335.9228
28509.4556	292.4847
29754.2732	283.7631
29413.9545	292.5980
29076.0825	523.5219
28586.2780	373.8956
29374.8093	220.5316
29127.7052	258.9859
28740.4123	227.8373
29205.7510	134.3918
29492.2450	156.1108
28998.2814	390.4327
29440.1329	293.6740
29270.5852	307.1245
29244.6515	256.2675
28791.7904	289.5398
29387.7762	165.4270
29244.6515	214.1603
29426.9214	494.2422
28432.8778	317.6301
29076.0825	215.0948
29557.5685	212.3763
29270.5852	262.6388
29166.8504	192.9227
29492.2450	168.2587
29596.9584	431.3505
28689.0342	284.9524
28804.7572	129.7761
29270.5852	108.1987
29296.7636	129.9177
29348.6310	100.4115
29101.7715	61.3626
29127.7052	289.9079
28624.9339	384.9958
28869.1022	253.4358
29270.5852	175.6777
28946.6586	570.4712
29192.5395	223.1084
29218.7178	128.1337
29654.2083	745.8091
29370.8948	950.5116
29157.5534	815.8933
28287.7958	605.6407
29837.7014	534.9619
29826.2025	798.5351
29356.7047	814.1093
29431.3252	862.1347
29024.2151	486.5684
28779.0682	462.0460
28920.7249	416.8523
29205.7510	175.0831
29283.5521	67.2525
28701.7564	133.0892
29127.7052	356.3109
28779.0682	517.9718
28395.9345	470.2862
28856.3800	572.8215
29153.6389	519.9823
29505.2118	209.0633
28791.7904	426.0553
29891.0368	800.6588
29101.7715	599.8358
29283.5521	506.7583
29335.6641	567.5262
29254.1932	568.4607
29590.5973	468.8703
29270.5852	251.5385
29231.6847	240.8065
29172.7222	600.9118
29042.3197	677.4806
29745.4655	714.5190
28959.6255	441.7428
28985.3145	77.1634
28791.7904	90.2741
29505.2118	384.4012
29688.7050	606.5752
29345.4504	774.4658
29400.9877	639.9607
29224.1003	712.7633
29309.7304	205.5237
29001.9512	160.1035
29024.2151	639.8475
28546.3989	758.5517
28909.4707	721.9663
29261.2882	775.2869
28990.4523	841.8315
29348.6310	250.6041
29492.2450	355.0366
29360.1299	790.5214
29131.6197	879.1248
28509.7002	905.6577
29413.7099	836.5363
28558.8764	916.5314
29392.6693	175.3379
29011.2482	340.2835
28710.8087	843.7288
29758.4324	803.0091
29617.2650	833.8179
30149.6398	930.8031
29588.8847	924.0637
29296.7636	310.1827
28766.1013	256.1542
29537.5066	619.6576
29356.4600	810.0883
30004.5579	1003.0110
29479.2781	674.8754
29387.7762	643.6136
29140.6721	141.5842
29063.1156	182.5304
29426.9214	494.3555
29519.6466	632.2869
29244.6515	466.0387
29544.6017	492.4866
29296.7636	448.1141
29662.5266	494.7236
29688.7050	550.9892
29635.8590	749.8018
29429.3680	844.4367
29838.9247	698.1235
29559.7705	870.5165
29547.2929	886.7987
29426.9214	510.1846
29296.7636	561.9761
29537.2620	880.0593
29272.2978	1052.4522
29776.5370	1201.0024
29857.2740	1084.4220
29760.6343	912.0290
29312.1770	686.0889
28769.7712	736.1247
29985.7193	1032.9702
29830.6064	1074.8509
30087.0075	1016.0934
29801.7368	883.1458
28772.4624	785.1978
28714.4786	878.8983
28784.4507	721.3717
29118.4082	1004.6534
29088.5600	931.0296
28803.2893	651.0609
28937.8509	679.1229
29047.9468	751.1044
29449.6746	628.2942
29500.5633	389.4699
29716.5959	1077.1162
30229.1535	1044.6651
29919.6617	1028.9776
29378.9685	1042.2865
28754.8471	981.4053
28848.5509	417.4470
28978.7088	554.3023
28741.1463	547.2231
29583.7469	1004.0587
29479.7674	1043.7023
29164.1592	998.7635
29102.7501	885.3828
29544.6017	458.9594
29518.4233	546.5151
29932.3839	938.3637
29947.3080	1024.1354
29673.7809	1007.3718
29401.2324	1007.9665
29020.5452	758.2968
29424.7195	611.4174
29702.1611	759.2596
30235.7593	1119.8180
29821.5540	1172.4307
29321.7187	1101.4121
30009.9404	1126.8972
29085.3795	1072.1608
28913.6298	1027.4201
30193.4335	1057.2944
29182.2638	1202.2767
29488.8198	1101.6386
29861.9225	1131.0315
29788.5253	1157.4511
30383.0431	975.1756
29009.7803	1213.3769
29627.5406	897.7573
29050.3934	802.0747
28661.3879	818.1303
29894.7066	980.6973
32049.6504	2336.9610
32073.1375	2711.2248
30143.7680	2079.8724
30288.6053	1176.5650
30082.1143	1281.3373
30097.0384	1312.7124
29917.4598	1184.7202
29898.8658	1114.3812
29437.1970	1086.3192
29411.9973	704.1550
29053.5740	688.3259
29873.1768	1133.3818
29539.4639	1114.0414
29850.1790	1135.3923
29905.2269	1167.2487
29694.5768	1156.5166
29333.4622	952.9752
29212.8460	875.2171
30151.1078	1176.7915
29555.3666	1161.3588
29846.7538	1119.5915
29741.3064	1173.8466
30078.1998	1182.4549
29670.1110	1214.1981
29554.3880	1117.3261
29679.6527	1021.8984
29630.2318	1082.0717
28710.0748	1173.3935
29706.3203	915.2288
30572.8974	1145.6430
30529.3483	1241.9203
30078.6891	1245.6014
29958.8069	1243.4777
30655.1023	1447.4722
30468.6733	1611.9365
30056.9146	1486.0398
30350.5037	1338.5657
29514.5088	1611.9365
29011.2482	1807.8041
28980.4214	1665.0306
28786.1633	1631.5318
29032.2888	1578.6642
28895.5252	1614.2868
28753.6238	1612.0498
28736.0085	1572.0664
28974.3049	1324.0391
28813.0756	1588.3486
29460.6841	1375.6041
30190.7423	1243.9308
29194.2521	1235.6906
29426.6767	1188.4864
29588.1507	1030.9598
29487.5965	1053.7548
30107.5587	1203.5792
30127.6206	1304.1041
30301.5722	1429.6610
30162.8513	1424.7055
29592.3099	1275.6739
29945.1061	1033.5649
29267.4047	1149.6640
29563.6850	1171.8361
30072.0834	1169.1460
29939.2343	1176.4517
30383.7771	1260.8076
29904.2483	1374.7829
30110.0053	1143.1794
29092.9638	1086.0643
30160.4048	1236.0304
30150.6184	1301.1591
29581.5450	1012.4405
29339.3340	1181.8885
29526.2524	1024.5885
29112.5364	944.1403
29646.1346	787.4349
30353.9289	1219.2668
29960.2749	1197.4628
30574.8546	1238.3807
29977.4009	1495.0162
30420.4757	1377.7279
29190.5822	1114.9758
29151.6817	995.9318
29029.5975	753.8228
29599.6496	1065.7895
29956.6050	1261.4022
30048.1069	1254.4363
29923.3316	1225.8929
28216.1112	541.5597
29361.8425	246.3566
28837.0520	790.0400
30202.4858	960.0544
30344.6319	1338.9055
30444.4522	1266.5842
30337.0475	1291.6163
30552.1015	1527.0992
31242.0358	1857.3586
29800.5135	2551.8293
29478.0548	2071.8587
29586.6828	1926.9614
29421.7836	2024.8811
29205.9956	1813.3542
30597.8525	1211.8478
30425.1242	1299.0353
30243.8330	1323.9258
30428.7941	1229.3193
30061.3184	1362.0403
30143.7680	1411.0001
30319.6768	1381.5223
28991.1863	1602.1389
29075.1038	1495.1295
29395.6052	1700.5399
29315.3576	1850.6192
29806.8746	1935.9379
29471.4491	2007.3246
30215.9420	2170.1465
34603.3859	2811.2682
34540.5090	4127.0671
34331.0821	4125.2832
33866.4774	3874.1127
33316.7319	3798.8182
33215.4436	3479.9139
31769.7621	3628.8039
31677.5262	2836.1587
31671.1652	2847.9668
30449.8346	2906.0164
30719.4473	2478.8001
30480.9061	2550.1586
30625.4988	2471.2395
30755.1673	2610.3319
30770.0914	2547.3269
30747.3382	2503.6906
31730.6169	2764.4321
31757.2846	3081.9489
31189.4344	2872.7441
30482.6188	2647.6252
29811.0338	2464.3868
29739.1044	2149.9566
29780.9409	1919.9955
29117.6743	1960.1204
29173.9455	1734.4069
28794.9709	1779.2324
28931.7345	1623.0367
29476.8315	1378.0960
30347.0785	1176.3384
30242.8543	1293.3720
30134.4710	1367.5904
29438.4203	1254.4363
29068.9874	1254.4363
29952.4458	957.4775
29663.5053	1144.9351
28986.5378	1208.4214
29762.8362	1201.2289
30063.0310	1205.3632
29415.6672	1178.8020
30713.3308	1408.6499
30705.9911	2003.5302
29557.8132	2281.4034
29288.2006	1818.8760
28982.3786	1820.2918
29070.9447	1763.6582
29539.4639	1493.6004
30514.4242	1276.8632
29863.3905	1491.1085
30428.0601	1271.3131
29818.6181	1419.9766
29246.8534	1222.6931
30594.9166	1221.2773
29740.8170	1198.0291
29048.9255	1191.3181
29277.6803	1192.6206
29406.3702	1216.4351
29081.2203	1249.7074
29064.5836	763.2523
29634.6357	926.3290
29415.6672	1083.7140
29664.2392	1115.7970
29602.0962	1138.5638
30762.9963	1256.0787
29522.5825	921.0054
29109.1112	1024.1354
29690.9069	846.7870
29621.6688	865.0797
29070.7000	763.2523
28948.3712	860.7189
28284.6153	838.5468
29440.1329	483.0288
28920.7249	296.7322
28714.7233	549.8282
29688.7050	337.4519
29335.6641	523.8617
29156.0855	513.7242
29011.2482	577.8902
29417.3798	256.7488
29028.8636	314.2037
28712.2767	557.6153
28663.3452	412.7180
29076.0825	324.4544
29076.0825	249.7829
29767.4847	219.3423
29205.7510	369.3083
29664.4839	522.2193
29847.4877	1329.4759
29104.4627	1170.5618
29499.8294	960.4225
28908.0027	626.8783
29309.7304	567.9793
29338.1107	619.5443
29350.5882	821.1886
29116.4510	974.5809
29076.0825	338.9810
29192.5395	839.5945
29244.6515	737.5406
28687.3216	921.7134
29518.4233	296.8455
29596.9584	206.7130
29675.4935	613.2863
28705.6709	656.4695
29526.0077	888.4411
29427.9000	1083.7140
29831.8297	985.1997
28904.3329	746.5170
29087.0921	726.8085
29353.5241	809.8618
29047.7022	756.9943
28894.0572	805.9824
29434.7504	845.4844
28985.3145	999.9528
29137.4915	863.5506
29053.5740	711.3475
29433.7718	800.1775
28985.3145	501.8028
28812.0970	690.3364
29546.5589	824.0202
28881.0904	840.7838
29204.0384	453.2961
28447.8019	798.5351
28711.0534	829.9101
28612.9457	1263.2995
29480.2567	1304.9252
29942.1702	1256.4468
29878.8039	1290.5403
29666.9305	1108.4913
29910.6094	1163.9357
29984.7406	1211.6212
29507.6584	1199.8131
29883.6971	1202.2767
29531.6348	1147.9083
28617.5942	1102.8279
28928.3093	730.8012
30189.5190	925.9609
28992.6542	1734.6334
28938.8296	1745.7336
28873.2614	1706.6847
28937.8509	1655.6011
29066.2962	1678.7076
28659.6753	1060.8340
29926.0228	915.4553
29209.9101	1193.2153
28214.8879	970.3334
28438.7495	900.3625
28918.7677	838.4052
28843.1685	893.5098
29449.6746	789.1056
28977.7301	955.8068
29352.3008	949.6904
28783.4720	773.8711
28834.1161	923.4973
28793.7476	890.7914
29259.3310	875.3587
28806.4698	672.1853
29131.6197	774.3525
29829.8724	961.3569
29042.3197	891.6409
29636.3483	554.3023
28882.0690	413.7941
29153.6389	542.3809
29544.6017	449.6432
29421.0496	280.4500
29614.8184	778.3735
29599.4050	617.5338
29192.5395	638.5449
29864.6138	650.3530
29539.7085	891.0462
29570.7800	537.0856
29704.1184	406.9414
29755.7412	804.7931
29814.4590	663.3221
29988.4105	865.9009
29715.6173	871.8191
30225.4837	948.7276
29270.5852	576.1346
29965.6573	715.2269
29782.8981	799.1297
29472.9170	854.2343
29376.2773	1008.4479
29321.9633	781.9131
29834.0316	859.6428
29531.3902	653.1847
29659.5907	625.4625
29505.2118	740.3723
29730.5414	694.6972
29531.1455	892.0939
29288.9345	1018.1039
29617.0203	1138.1107
29476.0976	1149.6640
28981.4000	656.9508
29564.4189	989.9003
29749.1354	1027.3069
29646.6239	1015.9801
29292.3597	955.4670
29193.0288	958.4120
29916.7258	838.4052
30219.1226	716.1897
29209.6655	1108.9727
29716.1066	1095.8620
30380.5965	1094.6727
30062.0524	1214.5662
29308.2625	1188.2598
29042.3197	686.6835
29477.8102	891.6409
29472.4277	1130.9182
29587.4168	1127.7184
29286.9773	1179.6232
29271.5639	1139.8663
29471.4491	1163.9357
29374.8093	569.6500
29391.9354	593.1247
29898.3765	1121.7152
28953.2644	1145.0766
29501.7866	1073.3218
29821.5540	1139.9796
29646.8685	1164.0489
29698.2466	658.3667
29560.2598	651.5140
29668.6431	696.1130
29658.1228	1169.8539
29714.6387	1216.4351
29983.0280	1191.3181
30354.9075	1225.1850
30180.7113	1202.9846
29730.2968	1112.6255
30092.3899	801.5933
28418.6876	1153.4301
29322.6973	823.7937
28804.5126	1027.3069
28862.7411	828.4943
29089.0493	550.6494
29922.1083	598.1934
29300.6781	1098.5804
28935.6490	808.3327
29005.8657	818.4701
28841.4559	962.7728
29093.4532	868.3644
29476.8315	620.0257
29734.2113	676.0647
29867.5497	999.9245
29391.4461	1154.8460
29258.3523	758.7782
29660.5694	1116.5049
28465.6619	1147.9083
29433.7718	927.2351
29114.4937	990.9764
29037.1819	1022.0116
28813.8096	952.3805
29389.7335	988.5977
28819.1920	1036.9912
29233.3973	882.5795
29395.3606	766.3388
29754.0286	1050.5550
30020.2160	1321.6888
30046.1497	1246.3943
29708.0329	1238.5222
30279.0637	1267.8868
30144.7467	1311.8912
29570.7800	679.0097
29420.3156	524.3430
30158.6921	1205.2216
30154.7776	1337.8577
29665.7072	1192.3658
30170.4357	1210.5452
30000.3987	1242.8830
29140.6721	775.5135
29336.3981	480.4519
30137.4069	1131.8527
29439.1543	1186.9573
29801.0028	1090.7932
29493.7129	1118.9685
29272.2978	1088.1881
29261.2882	737.8804
29185.1997	741.4200
29842.1053	1191.7994
29738.3705	1253.2470
28950.3285	1235.2092
29238.2904	1134.0897
30281.5102	1145.1899
29610.4146	969.3989
29562.9510	1060.9473
30081.6250	1368.8930
29373.0967	1248.6597
29303.1247	1110.0204
28991.1863	1050.6683
29687.7264	1001.9350
29948.7760	1237.2197
30302.7954	1198.5105
30211.0489	1474.9679
29958.3176	1384.8071
29139.6934	1249.9622
29065.5622	1137.5160
28950.0838	1130.9182
29530.1669	1066.8372
29053.8186	1107.6701
30049.5749	1218.8137
30116.8557	1316.5068
29921.3743	1298.5540
30113.9198	1313.5619
30173.3716	1254.3230
28782.7381	1226.0062
30077.2212	930.9163
29095.1658	1704.3060
29195.9647	1918.2398
29130.3964	1907.7343
29251.2573	1559.5503
28914.1192	1705.6086
28903.8435	1772.8611
30473.5664	1994.2139
32085.8597	2697.0664
31896.4948	3059.0406
30120.5256	2782.8381
30042.9691	2280.4406
29849.9343	2217.6905
29975.1990	2107.8494
29731.0307	2068.7722
28922.9268	2067.8377
28976.0175	1643.9062
28254.7671	1447.2174
29908.6521	1493.6004
30017.5247	2299.1014
29494.9362	2201.2950
29680.1420	1938.8828
29361.5978	2073.5011
29552.4307	2049.6583
29412.2419	2055.8031
29113.0258	1980.1688
29035.4693	1815.4780
29252.4806	1656.0541
28994.3668	1604.1494
28872.2827	1637.3084
29266.6707	1730.6407
29268.6280	1719.2007
30164.0746	1565.2137
29870.4855	1218.5589
29674.5148	1211.6212
30029.5130	1201.7103
30120.0363	1219.8614
30047.3730	1220.6826
30219.1226	1334.3181
29098.3463	1544.7972
28965.7419	1562.1555
28963.7846	1629.5213
29220.9197	1648.1537
29111.5578	1611.9365
29060.6690	1711.6401
29120.1208	1659.7353
30086.7628	1920.8167
30044.4371	2288.9357
30250.9280	2111.9554
29915.9919	2242.3544
30176.3075	2273.3614
30051.2875	2225.2228
29585.7042	2084.3464
28894.0572	1992.6848
28806.4698	1507.5040
28697.8419	1568.6117
28797.6622	1377.3597
28708.3622	1582.6852
28638.3901	1495.2428
28778.3342	1488.1636
28669.7063	1577.7297
29232.6633	1552.4711
29403.9236	1824.7942
29074.6145	1760.1186
29680.6313	1650.7589
30178.2648	2400.9288
29871.4642	2235.2752
29806.6299	2102.7524
