104 m3	m3/s
Storage	Release
44264.6681	428.8303
44142.0947	404.0248
43728.6234	457.4870
43199.1845	556.3411
43378.5185	461.4513
43822.3273	462.1026
43493.0182	415.9178
43575.9571	236.2758
43477.3601	356.1693
43807.4032	270.7940
43653.0243	437.6085
43564.4582	458.5347
43812.7856	479.4892
43398.5804	582.4775
43417.9083	501.2082
43094.9604	449.8981
43363.3497	400.9099
44148.7005	398.8428
44306.9939	321.5944
44711.6575	120.3749
44056.9539	303.0752
43607.5179	403.1186
43359.1905	395.8129
43588.6793	395.2182
43766.0560	392.4432
43985.0246	389.8663
43984.0459	392.5564
44961.2082	402.3541
45407.4636	214.8682
44487.0619	400.6551
43327.6297	413.7374
42775.4376	414.9551
42062.7501	498.2066
42329.1822	414.4454
43027.1902	266.4332
41940.9107	405.6955
41564.1380	414.7569
42131.2543	419.5424
43871.0141	414.9834
44166.8051	599.5526
44188.3350	624.0183
44688.9043	405.4972
44003.6185	406.8848
43766.0560	405.0725
43044.8056	399.4091
43089.0886	409.0368
43307.5678	407.7909
43666.9697	407.8759
43759.6949	406.6299
43009.5749	403.6283
42973.3656	401.5895
42999.0546	407.6493
43345.0004	413.0295
43518.7073	421.3830
43735.9632	417.4470
44200.0785	82.9400
43221.4483	384.8543
42910.4886	419.0610
42638.4294	418.4947
42846.3883	416.8806
43348.9149	416.4559
44170.9643	408.9236
44146.4985	402.6656
43479.0727	411.2456
43487.3911	405.0442
44333.9062	404.8176
45334.8003	404.8176
45081.3351	403.9398
44612.8158	405.1574
44019.5213	405.1008
43734.2506	404.7044
43718.3478	405.5256
44841.8153	405.8654
45624.2302	459.0161
45111.9173	617.9585
44220.3851	621.6681
43193.5574	603.6869
41691.6046	623.3671
42781.3094	616.5710
43714.6780	793.6929
43977.6848	977.0445
43538.2799	973.7314
42940.0921	960.5924
41737.6003	970.8431
40532.6618	978.5736
40105.7344	982.9061
39376.8995	988.4278
39027.0392	1060.5225
38395.3334	1166.4559
38673.5090	986.5589
38999.8822	829.5987
39349.2532	831.9206
39075.2367	875.6135
39161.1115	946.7454
39364.1773	803.3489
39946.7070	644.5764
40328.8621	638.6865
40626.8550	627.0483
40788.8183	631.6922
41411.4717	717.4356
41144.0610	910.6981
40977.2046	1002.1049
41968.3123	1000.4908
41730.5052	1141.5087
40559.8188	1278.8454
37878.3720	1265.7064
37056.5673	1119.6764
37167.1525	966.8221
38019.0501	836.1965
38364.7512	923.7522
38608.1855	987.7766
38751.0655	1005.3613
38456.7424	999.9245
38169.7591	1054.8309
37399.8218	1075.9835
37206.2977	1108.1798
37303.1821	1109.5107
38055.7487	1110.6434
37740.1405	1110.8416
37342.0826	1082.6097
36648.2338	1109.8788
36968.0012	1137.6293
37323.4886	1124.8584
36905.8582	1132.3341
36876.2546	1134.5428
36885.7963	1111.5495
36827.3231	1113.1352
36349.2623	1129.2758
36578.7510	998.0839
36703.5264	684.3049
36709.6428	801.6499
37348.4437	824.2185
38222.8498	825.0680
37133.1451	811.4192
36751.9686	819.5462
37207.7656	829.7969
37500.6207	805.4161
38148.2293	441.4880
38425.6709	401.9860
38422.4904	416.5125
38314.5964	464.7927
37413.7673	798.7050
37253.7612	791.2576
37168.6204	823.5955
37411.3207	587.7445
37311.5004	626.9916
37639.0969	602.5542
37468.8152	539.5775
37546.1270	499.7074
37927.0588	481.5846
37229.2955	640.3289
37256.6971	760.0525
38003.1473	828.4377
38442.0630	562.9672
39035.3576	78.3810
38773.0847	662.9540
39251.1455	334.2237
40378.5275	269.6330
40792.9774	642.0845
40364.3374	482.9721
39018.7208	580.4670
39041.9633	223.6181
39163.8028	248.9334
38465.0608	489.3717
37956.1731	593.5211
38435.4572	598.0801
39142.0283	612.7766
39221.2973	798.9032
37855.8635	625.9156
37484.7180	686.1738
37205.5637	698.8031
38078.0125	431.3505
37320.7974	805.5860
36947.4500	913.0201
36735.3319	1123.0745
38146.7613	1134.3729
37384.8977	1299.0920
36780.1042	1428.5283
37156.1429	1161.9252
38486.8353	822.4628
38688.4331	974.0146
42839.2932	1179.0002
43590.1473	1171.6378
42672.6814	1528.2885
40514.3125	1896.4642
38516.1942	1879.8139
37261.8349	1819.8954
37026.2297	1630.8238
37912.3794	1382.3718
38663.2334	1371.2433
39201.7247	1377.1332
38887.5844	1388.7148
39075.4814	1295.4108
40523.8541	1158.2440
41570.9885	1139.2151
41446.9471	1133.4667
40649.8528	1128.2281
40237.3601	1124.4053
39672.6905	1143.1511
39408.7050	979.0833
40000.5316	820.3107
40005.6694	820.7921
39029.2411	819.3763
36987.0845	810.0317
36435.3817	655.2518
36579.9743	621.5548
36874.2974	440.6951
37685.3372	315.1382
37745.7676	302.4239
37930.4840	61.5608
38560.4772	0.0000
38655.6490	301.4611
38524.7572	382.1358
38593.5060	315.0816
39607.8562	386.6099
39789.3921	441.4880
39085.0230	640.4988
38869.9691	442.9604
38704.8252	545.6656
38733.2055	303.1602
39151.3252	0.0000
39722.8453	0.0000
39364.6666	285.6887
39588.2836	71.1602
40306.5982	0.0000
41288.1643	125.8117
42039.5077	142.7452
45001.5767	276.7689
45825.8280	828.8624
45963.8149	835.9416
44695.2654	824.8697
42798.1908	830.7880
42708.4014	472.4666
42509.4948	623.7918
42084.0354	659.9524
42538.6091	381.9093
43307.5678	345.9752
43215.0872	399.1826
43448.0012	335.5546
43803.4886	464.1414
43899.1498	463.7450
44099.7689	562.5142
43771.6832	592.9548
43593.3278	605.6690
44075.0585	245.3088
43878.5985	260.7698
43583.5415	393.3493
43907.9574	396.0394
44053.0394	394.6236
44267.1147	388.5638
44555.5660	387.5727
43903.0643	344.2479
43536.3226	275.6645
44967.5693	401.3913
50347.3443	1679.0757
49993.8141	1698.7559
49639.5500	1776.4857
47717.2756	1885.2790
46440.6524	1701.3894
46315.6324	1548.0254
45062.0071	1717.5583
44041.7851	1725.4304
43657.6727	1365.2968
43458.2768	1264.6021
44235.5539	1083.8273
44512.5062	1093.5400
43008.5963	1090.2835
42566.5000	972.5987
42522.2170	836.9610
42818.4973	835.9699
43279.1875	832.9117
43959.8248	637.9786
44023.1911	679.0946
43708.3169	533.5743
43264.0187	549.2902
43270.3798	762.3178
43741.8349	546.5151
44239.9577	490.2212
44545.7797	497.0739
44799.2449	199.9169
44720.7098	188.1088
44302.1007	537.2555
43972.7917	786.3588
43961.2928	787.1234
44081.1750	661.8497
43733.7612	613.5977
43733.7612	709.9317
44125.2133	488.3523
43652.0456	581.6280
43940.0076	745.8657
43938.7843	787.0951
43727.1555	772.3986
43838.2300	781.6299
43915.2971	566.9882
43570.8193	517.8302
44091.2059	665.7007
43919.7010	812.8068
44519.1120	842.0014
44739.0591	1014.7059
44647.5572	899.4280
44072.1226	827.3333
43677.9793	703.4188
43198.9398	758.0137
43172.5168	788.4543
43120.8941	642.8491
43975.7276	462.1026
44686.9471	450.0963
44864.8131	340.9348
44666.6405	281.1013
45159.6255	539.4642
43515.0374	1026.3441
43941.2309	1059.5031
45041.9452	842.7943
45060.7838	888.6393
44766.9501	962.0082
44715.8167	1023.3992
44723.1564	1021.4453
44472.1377	1081.6469
44620.6449	1148.5313
45109.4707	1120.8657
45116.8104	1129.9554
44536.4827	854.3476
44012.1815	617.4488
43694.3714	764.5549
43720.5497	928.1413
43971.8130	881.7866
43959.3355	923.7522
44206.9290	788.8790
44264.6681	596.0130
43756.2697	589.9249
44057.1985	614.2207
44698.9353	613.9659
44037.8706	618.4116
43897.1925	620.4787
43445.0653	609.9449
43284.0807	549.3751
43186.4623	574.2940
43613.6344	590.7744
43882.5130	658.8481
44031.0202	763.5921
45306.4200	781.8848
45338.4701	790.2099
45141.0315	771.9456
44573.6706	770.5297
44911.2981	823.7937
44384.7950	867.7698
43712.2314	856.6979
43815.9662	869.8369
44165.3372	740.4289
44185.6437	617.7886
44392.6240	603.2055
44364.7331	724.1750
44680.5860	865.1080
44074.3246	865.8725
44191.7602	864.8248
44386.0183	732.3869
44812.9457	642.0562
45055.1567	656.6110
45251.8614	838.7733
44637.2816	1013.2051
44005.3311	989.5039
43468.7971	983.3874
43675.2881	852.1389
44009.0010	625.1227
44141.6054	614.7304
44236.2879	748.1877
43984.0459	911.6326
43883.7363	908.6027
44004.3525	849.9018
44892.9487	683.6819
44908.1175	604.9611
45025.0638	594.9653
44379.6572	597.7120
44151.6363	859.0765
44090.4720	1046.5057
43953.4637	1053.6415
44363.7544	861.5401
43956.1550	600.8269
43356.7440	606.1504
43909.6700	611.0209
44155.3062	692.4318
44448.8953	766.8202
44966.5907	756.8810
44654.4076	692.9416
44003.6185	600.2888
42835.6234	601.7613
42979.9713	747.8196
43249.3393	819.2347
43242.4889	714.1792
43777.3103	715.2835
44244.1169	718.1719
43530.6955	714.4057
43028.1689	711.9138
43508.6763	733.7178
43829.6670	759.2030
44205.2164	689.7701
44233.3520	624.1033
44819.0622	599.8924
45621.0496	602.3843
45099.4397	602.8373
43775.5977	640.3005
43865.6317	701.6348
42987.3110	658.7914
43089.3332	624.8395
44797.0430	622.0645
43967.8985	618.8364
43519.6859	409.5466
43668.1930	612.4651
44229.9268	747.0834
44490.2424	911.3211
44185.3991	921.7417
44290.3572	791.9372
43896.4585	624.6130
43238.8190	624.0750
44192.9835	602.7524
45197.7921	695.9998
44451.0972	780.6671
44066.4955	779.5062
43887.6508	710.6396
44387.9755	481.6979
43702.4451	615.0702
44276.6564	651.5990
44608.6567	765.2345
44290.6018	773.1632
44337.3314	781.0919
44872.3975	560.9284
44455.7457	576.7858
43757.7377	653.5528
43043.8269	764.6681
43078.0790	705.8257
43854.1328	621.0734
44454.2777	616.9958
44622.1128	604.6496
43953.2191	599.1562
43645.6845	617.3356
43143.6472	620.1106
43506.2297	624.1882
43633.2070	597.6554
45063.9644	502.0011
44876.0674	619.7991
43469.5311	624.2732
41581.5087	637.4405
41179.2917	636.9875
42051.4959	635.5433
41715.3364	618.1284
40630.2802	615.2401
40855.3651	621.4698
40258.6453	619.6576
39496.5370	624.0467
39324.2981	486.5117
39311.0866	639.2811
40589.9117	634.8354
40581.3486	647.2098
39267.2929	729.0455
37678.2421	834.3276
37099.6270	810.9379
37611.4506	837.0177
38409.7682	1020.4825
38857.9808	1207.0056
38385.5471	1201.5688
38221.3819	1102.9129
38541.1493	999.5564
38592.5274	1005.9277
38554.6055	987.3518
38569.7742	975.5154
38911.8055	1118.9685
38558.2753	1249.3959
38852.5984	1171.2131
38283.5249	1332.1377
37161.0360	1337.4896
37152.2284	1219.9747
37075.1612	982.5946
37698.3040	798.2519
39202.9480	783.2440
40629.0569	974.0146
40024.9974	1277.6561
38059.1739	1296.8549
37510.1624	1091.8127
37796.4117	874.7357
39040.0061	878.3319
40713.2191	862.2197
42193.1526	865.3062
42021.8923	838.8299
41836.6866	837.3008
40888.6385	821.5284
39753.4275	824.0202
39047.5904	838.0654
39580.4546	835.0355
38190.5550	826.5971
37908.9542	839.3396
37491.5684	856.6129
38787.5195	848.0896
39213.9576	837.2159
39024.1033	836.8478
37888.4029	808.3327
37389.0569	422.9687
37022.3152	397.2004
36570.1880	305.0574
37104.0308	983.1326
38654.4257	1124.6602
39970.1941	1140.7725
41312.1408	999.8962
42438.5441	861.2569
42276.3362	852.1105
41507.6222	849.6753
41120.0846	853.2715
39806.5182	854.5741
37726.6843	847.1834
36579.7297	872.6119
36294.4590	909.5371
37149.5371	351.4404
36827.3231	575.7948
37551.9988	613.1447
37491.0791	869.1290
37183.0552	881.8149
36957.4809	874.9339
37445.8174	873.3199
36548.4135	829.8818
37613.6525	163.7280
38728.0677	180.8031
37588.6974	818.2153
37213.3927	808.0495
37325.2012	610.4263
36501.4393	571.3207
37133.6344	249.1599
37533.4048	241.4578
37823.5687	304.2079
37038.2179	650.9194
35711.4400	829.7969
35210.3813	514.2056
37346.9758	666.6635
38745.1937	874.4242
39652.6286	879.6062
40026.2207	856.1882
39747.8004	858.1704
40040.4108	863.5506
40182.5568	852.1672
40672.3613	830.1367
40280.4199	797.2042
40224.3933	794.7689
40342.3182	797.6289
40395.6536	799.4695
40477.3692	803.1224
40708.8152	802.8109
40168.3667	800.4889
38754.2460	725.1661
37758.9791	706.5053
36871.6061	647.6063
36344.8584	549.5167
36064.4809	329.2117
36256.5370	617.8453
36670.4976	771.7757
36228.6461	679.0380
36683.4645	295.6279
37629.3106	91.0670
38034.4635	165.5403
38491.2392	330.4576
38005.1046	355.1499
36066.1935	718.1152
37516.5235	693.5645
36661.2006	777.9770
36901.4544	812.2404
38218.4460	624.5847
39462.0403	651.4574
39626.2056	783.6121
39242.5825	750.3681
38869.9691	417.1072
38164.3767	423.1103
37568.1462	373.1877
38027.6131	305.5671
37378.5366	598.5049
37384.8977	607.0849
37022.3152	454.1173
37946.3868	8.1269
38343.9553	207.3926
37421.1070	631.0692
37253.5166	524.4280
37849.2577	298.0631
37859.0440	199.4072
36695.2080	430.7559
37391.9928	0.0000
38034.4635	0.0000
38721.4619	0.0000
38853.3323	243.2700
37646.1920	591.9920
37117.7316	450.4361
36517.0973	322.3023
36911.2407	0.0000
37357.0067	0.0000
37833.3550	74.3884
37904.5503	92.1997
38343.9553	61.3343
38655.6490	41.1444
38952.4186	32.5927
39201.2354	34.1501
39618.3765	28.6000
39786.2116	81.4676
40820.1344	110.1242
41283.5158	148.3236
41611.3570	111.4834
42045.3795	103.4981
42552.0653	0.0000
43133.1269	0.0000
42921.2535	193.1209
43009.5749	117.3167
43140.7113	88.1503
43168.3576	102.3371
43221.4483	102.7052
43398.5804	49.4129
43629.2925	65.6668
43932.1785	99.5054
44039.3385	109.9260
43522.6218	275.8627
42975.3228	328.4754
42394.5058	341.2463
42974.0995	0.0000
43700.4878	0.0000
43203.8330	322.3873
43274.5390	157.1019
43593.8171	96.6737
43115.5116	275.9477
43115.5116	141.6409
43310.0144	95.4561
43842.8785	0.0000
43753.8232	157.6399
43753.8232	152.8827
43870.7695	138.0163
43505.0064	256.0126
43477.3601	138.4127
43575.9571	101.8840
44075.0585	0.0000
44051.3268	151.0421
44011.6922	148.5502
44226.5016	146.1432
44200.0785	173.2991
43950.0385	190.0910
43904.2876	152.7411
44415.1325	0.0000
44128.6385	186.1833
43999.7040	192.4696
44289.6232	98.7692
44325.5879	139.2906
44295.9843	127.0860
44133.2870	178.8209
44178.5487	162.7652
44773.0665	177.4900
44241.6703	467.2563
44096.8331	373.5558
43982.0887	394.3687
43796.3936	481.3581
44535.0147	126.7745
44253.9032	183.0401
44159.9547	353.1960
44635.8136	493.9024
45215.4074	525.8438
44754.2279	596.6926
45253.3293	446.1036
44993.0137	550.9043
44738.5698	397.9366
44468.9572	392.8113
45124.1501	349.9962
44888.5449	600.0057
44904.4476	574.9453
45537.3767	565.8272
45081.3351	485.9171
44387.4862	292.5130
43718.3478	532.1302
44327.7898	341.7277
44878.0246	376.2743
44169.7410	812.4103
44551.8961	903.6472
45461.7776	607.9627
44614.2838	690.7328
44242.8936	808.6159
44567.7988	628.1526
44790.1926	708.6291
44179.0380	839.8210
43689.4782	836.6495
43572.0426	616.5993
43455.0963	533.5460
43686.0530	746.8568
44283.9961	661.9346
43775.5977	725.3927
43955.6656	527.6278
43959.0909	616.7126
44630.6758	321.0847
45013.3203	265.6687
45228.6189	518.0567
44764.0142	641.1784
44551.1621	572.2552
44816.6156	449.3317
44548.7156	477.9884
44806.8293	336.4325
45379.5726	115.1929
44308.7065	577.2956
44245.8295	379.6156
43920.1903	411.0757
43463.6593	473.7408
43623.6653	353.7907
43609.4752	182.7003
43309.5250	271.6718
44094.1418	479.2626
45627.1661	468.6155
43853.1541	830.2499
44057.6878	449.6715
44498.0714	588.6223
44384.5503	546.4868
44519.3567	471.4189
43932.4232	557.3888
44038.8492	621.1583
43812.0517	559.8807
43778.5336	577.7769
44468.9572	267.6225
44164.3585	476.6858
43498.8900	493.5626
43718.1032	588.1692
44077.2605	839.9060
44631.8991	669.6934
44613.3052	610.8227
44451.0972	429.5666
43932.1785	352.3748
44307.4832	54.0285
43230.9900	590.0664
43495.2201	610.0865
43606.5393	667.0600
44584.9249	608.3874
44652.6950	540.5969
44594.9558	405.7238
43096.9176	611.4457
43114.5330	697.0475
44213.5347	491.2123
44433.4819	553.3678
44779.6723	556.0296
44573.4260	735.0204
43842.8785	612.7199
43928.5087	222.8536
43310.0144	685.5792
43785.6286	575.3134
43600.9122	707.0433
43993.5876	427.4994
44303.3240	341.3879
44215.0027	615.2401
44650.9824	497.1022
44701.8712	426.9614
44160.6887	565.2892
43970.5898	692.5168
44269.3166	838.9432
44529.8769	869.7803
44763.7696	872.4987
44772.0879	1005.5312
44674.9589	1130.5784
44202.2805	1280.6860
42978.2587	1435.0695
41051.5805	1890.9990
43520.1752	1832.6097
43869.7908	1547.6289
41522.0569	1830.0328
42259.2102	1301.5555
43614.6130	1163.9923
44257.5731	1341.6522
43960.8035	1348.1651
43952.4851	1186.2777
43514.0588	1086.0927
43221.4483	1042.3148
42802.5946	1040.3326
42921.7428	1045.4580
43374.8486	895.0389
43649.5990	827.0785
43893.2780	862.8993
43942.6988	851.1195
43447.7566	852.5353
43431.8538	858.5951
43408.1220	802.0180
43335.9481	818.3002
44022.7018	782.2812
43914.8078	819.0365
44375.7427	853.5547
44179.7720	845.3995
44129.3725	849.2789
44375.4980	842.8226
44226.7462	855.1971
44430.5460	809.6636
44606.2101	833.5347
44563.8843	854.8290
44267.8487	852.1672
43978.6635	849.3638
44051.5714	841.1519
44151.1470	835.6868
44500.2734	819.1214
44522.2925	811.5608
44483.6367	815.1571
44425.4082	826.9369
44853.3142	834.2143
44464.0640	834.6957
44647.8019	831.7791
44630.9205	851.2894
44297.6969	846.7870
43935.6037	779.0531
43398.0911	799.2713
42981.4393	855.4236
43022.5417	855.6502
43246.6481	836.1965
44017.3194	844.0119
44257.5731	865.3345
43138.7541	860.7755
41369.6353	869.6670
41112.5002	879.2664
41215.2564	888.5826
41371.3479	886.5438
41819.3159	416.7107
41218.1923	794.9105
40727.8985	769.5386
40049.2185	674.2241
39760.0332	850.0434
39982.1823	843.5305
39483.0809	856.0183
40119.4352	857.3208
40300.2371	837.4141
39697.4009	831.1844
39384.4839	798.1386
39121.7217	867.4016
39470.1140	871.4510
43242.4889	872.5553
44100.7476	845.8242
43830.4010	847.4666
43164.1985	852.0822
42477.6894	843.1341
41845.0049	1066.3275
41234.3397	1258.0042
41634.5994	1293.4286
41211.3419	1332.8173
40252.2842	1281.4506
38230.9235	1620.4315
36708.9089	1609.8127
36209.3181	1601.4876
37754.8199	1612.0498
37254.0059	1617.5432
40661.5963	1622.1872
41883.9055	1494.3366
43722.5070	1561.4192
42705.2209	1777.3069
41376.9750	1770.6241
39635.2579	1760.5150
38150.4312	1739.0791
37186.4804	1563.2881
37570.8374	1220.7109
38248.5389	1095.6637
38353.0076	1087.0837
38719.2600	1193.7250
38637.7890	1338.5090
37709.5583	1447.7554
37934.8879	1275.2775
38939.6965	1053.9247
39792.0834	1041.1255
39839.0576	1035.6037
40158.0911	1033.9330
40211.9157	1032.8287
39977.7785	1063.8073
40225.6166	906.1674
40246.4125	724.9113
39773.2447	699.9641
38996.7017	728.1960
39323.5642	813.2598
40268.1870	755.8333
40531.9278	762.4311
40467.5829	798.4784
41028.8273	804.4250
39988.2987	807.5681
38872.9049	610.5962
38323.6487	833.9594
38275.9405	831.0711
37750.4161	839.3963
37629.0659	851.6008
38477.0490	857.7456
38315.3304	745.8091
37243.9749	789.0489
37228.3169	859.4446
37161.0360	858.2270
37073.2040	857.2359
36814.6009	843.0492
36333.1149	797.8838
35310.4463	859.3313
35659.0833	750.9061
38190.5550	615.5516
39497.7603	547.6761
39327.9680	669.8916
38985.4474	694.3574
38374.2928	714.1792
38891.0096	714.3491
38828.6219	712.9616
38563.4131	576.5593
38989.3619	423.6767
38945.0789	423.0820
38950.9507	422.8555
39618.8658	423.7899
38807.0921	423.1386
37839.9607	426.2818
37503.8013	427.9242
37632.7358	427.9525
37542.4572	425.3757
37700.5059	426.2818
38685.9866	423.8182
39098.7239	422.0626
38524.2679	422.6006
38882.6912	497.4137
38770.8827	581.1750
37426.7341	712.9616
37535.8514	692.5451
37461.9648	676.4045
36925.1861	701.2384
36847.3850	529.8082
38361.8153	629.2570
39421.1825	650.2681
39037.3148	720.7204
38011.7103	850.3266
37826.5046	897.5874
37868.5857	758.0986
37365.5697	730.4614
36483.3346	866.9203
36890.6894	894.3026
37730.5988	889.5737
38209.6383	769.1139
38081.9271	830.9862
37678.2421	530.2046
37723.0144	441.4030
36862.0645	669.5235
37801.5495	651.8255
38453.0726	851.6008
38640.2356	846.3339
38791.1893	800.4889
38196.9161	569.3952
37742.8317	303.7265
36814.8456	634.9487
36525.6604	687.4198
36811.1757	690.1099
37314.1917	792.3620
37262.3243	640.1306
37565.6996	296.1942
37829.6851	110.8605
37884.7331	226.8179
37755.5539	233.7556
38099.2978	217.3318
38148.2293	272.4364
38249.2728	275.9760
38501.2701	107.3775
39234.5088	107.5474
39534.7036	290.2477
39151.3252	401.8444
38741.2792	374.7168
38396.5567	342.6622
39089.4269	342.1808
41511.0474	371.0640
42727.7294	319.7538
42762.9601	440.4119
41635.8227	622.2627
40636.1519	753.5679
39782.5417	770.2465
38960.2477	774.4941
38896.6367	506.4185
39644.0656	308.3421
39914.6568	390.3477
40120.1692	513.1296
41058.6755	431.3222
41152.3794	516.2727
41231.6484	496.0545
41511.2920	287.1895
41991.0655	148.9466
42388.8787	243.0435
42388.8787	340.6233
41594.2309	381.4279
42062.7501	143.8779
41990.5762	191.4502
42366.1255	138.8375
42643.0779	90.9537
42704.4869	237.8332
43080.0363	228.9700
43473.6903	219.2290
43148.2957	400.2303
43372.6467	301.8293
43416.1957	279.9687
43672.8415	117.5432
43828.9330	158.3761
44405.3462	163.6714
44182.2185	263.6582
44128.6385	273.3425
