104 m3	m3/s
Storage	Release
119667.3926	1959.6391
119601.0904	1784.4994
118986.5106	1799.9887
114077.2121	1973.6842
109097.4523	2029.1569
105780.3851	1925.8004
101967.1525	1882.8154
104348.6491	1215.3874
101831.8569	1117.6376
102026.3596	914.6058
101250.3058	1051.6594
99191.7572	1257.1547
100184.5775	1045.4013
101642.0026	1001.0572
101917.7317	657.2057
102026.3596	662.3877
101614.1116	1149.6923
103628.3773	913.4732
104475.1371	1101.5820
106162.0509	1363.2579
105076.2607	1302.1502
104032.5516	859.8694
103732.8461	821.5284
104608.7201	1238.2674
105904.6712	1297.5345
106507.9967	1544.0893
105437.1306	1658.4328
105491.6892	1612.9559
108025.8522	1335.1110
106347.0120	1495.0729
105778.4279	1386.9025
106463.7137	1316.3652
107427.1751	1443.1398
106578.2134	1625.2454
104271.8267	1398.5407
103265.5501	733.8311
102917.8917	664.8229
102522.2805	662.7558
102387.7188	661.4249
102034.6780	631.2108
101788.0632	611.7288
101569.0946	610.9076
101382.4209	609.2936
101151.2195	605.9805
101461.9346	755.9465
101483.7092	745.4976
101449.2124	859.9826
102003.8511	867.9963
103208.7896	871.9040
103692.4776	1332.6758
97947.9182	1902.4673
97834.1524	1571.8115
103075.2066	1310.7585
105609.8588	2187.5897
105823.4449	2649.8056
107721.0089	2563.8922
107368.4573	3042.3054
118158.5895	3261.9875
129289.5296	3762.3178
133972.2752	4607.7739
151829.0962	5321.5850
157742.4693	6733.4346
149044.6485	6814.6757
142062.6112	5824.8320
136604.7905	4871.3754
125727.0709	4995.2333
118970.8526	4295.9205
118666.9879	3374.6885
117473.0590	3232.8494
115997.2846	3055.3877
114781.0919	2961.1776
117255.0691	2342.9642
114649.4662	2702.6448
111717.0007	2579.3816
105727.2944	2883.3912
104698.0201	2268.1228
108047.1374	1605.0555
113832.0653	1628.1337
119389.4616	2278.2885
131026.3536	2501.0005
136331.0187	3007.2774
133882.4859	3483.9349
126504.1033	3481.8395
122460.1586	2544.8633
123203.1836	1674.6300
118549.7969	1944.4329
118583.3150	2029.6666
124439.9275	2625.8212
133178.3614	2606.6790
136546.8067	2674.6677
130952.9563	3100.8080
128179.2736	2512.6954
124210.4388	2508.1930
121501.5903	2233.0382
121712.4851	1736.9837
123281.9633	1509.0048
123674.1494	1560.6264
127985.7495	1592.7094
133762.1144	3190.4591
140149.1445	4049.2807
140945.5048	4517.3582
137849.3635	4346.4094
132854.9241	4191.0349
130151.2135	4013.9980
128057.1895	3684.3332
126932.0094	3310.9473
125745.6649	3153.1375
132452.2178	1687.3443
124342.3092	2955.5992
132004.4945	2660.5376
138529.0222	3830.9862
140291.0459	4845.2956
136559.7735	4758.0231
131353.7054	3939.9777
121970.5988	3492.5999
121807.9016	1959.9505
128595.6808	1306.4260
126335.7789	1692.9227
125909.0962	1485.6717
126466.4261	949.2940
125628.2293	793.9761
123051.7406	1493.6853
123314.9921	1188.1749
123380.8050	1162.4066
123945.4746	962.4896
124467.8185	901.6084
123506.8036	605.7823
123074.7384	589.6134
125313.8443	629.4269
126859.1014	565.9405
126462.7562	653.5245
126455.4165	580.9201
126870.1110	473.2311
127131.6500	463.4052
127685.0654	430.2745
127000.2689	560.5320
127606.5303	541.6163
125205.7057	886.5438
128725.5939	534.7920
129035.3304	573.6427
128980.5271	575.5116
128695.0117	572.3118
128387.4772	569.8199
129127.5663	574.9453
128900.0348	531.7904
128806.5756	532.3850
128563.6306	521.9078
128514.6991	507.9759
128301.8470	506.3052
127946.3596	507.1547
127732.0396	506.8149
125886.5877	664.6247
125099.5243	510.4678
124678.9580	516.6409
124642.7487	510.9775
124038.1998	511.6005
123441.7247	509.7882
123318.1727	511.1757
122652.2148	512.9314
122412.9397	514.1207
122687.9348	518.6230
124755.7804	383.7782
128481.1810	373.7541
129193.8685	760.6188
127936.8180	894.3593
130077.5716	878.3319
131024.8856	1114.3529
130265.9579	1376.2554
129840.0091	1277.6561
131414.3805	1312.5425
130561.7489	1395.1710
130209.6867	1503.2281
129943.4992	1516.2539
127718.0941	1148.9561
126483.5521	1101.1855
126081.5797	744.1667
127079.2932	625.3209
127509.6459	624.0750
127588.6703	755.3236
127846.7840	689.2604
128954.8381	608.5290
130409.0826	530.2613
130912.5878	531.2807
131371.5654	523.3520
132171.1063	614.1924
131927.4274	751.1893
131509.0629	964.9815
131403.1262	907.0452
131026.5982	795.0238
130732.7645	699.8792
130181.5510	694.6972
130668.9089	693.1115
129959.1573	813.8545
129360.2356	795.1087
127505.9760	1170.9866
127259.1165	1004.7950
124929.7320	1026.2875
125102.4602	775.9665
124475.1582	689.7701
124213.6193	708.3459
124080.5256	991.7692
123978.7481	917.5791
123132.2329	813.9678
122639.9819	660.4338
122442.7879	661.9912
122801.9452	742.9774
123678.0639	743.6570
124148.2957	734.3408
126743.3784	727.6580
127911.8629	738.9847
128588.5857	736.6061
129164.0203	730.2632
129855.9118	932.1340
130031.8206	938.3637
128353.4698	985.1714
125870.4403	925.0831
125750.5581	685.1827
125780.1616	680.1423
125281.3049	685.0128
126108.9814	685.4659
126841.4861	679.7459
127094.9513	712.8200
127358.2029	698.7465
128517.8797	624.8395
127499.6149	660.6037
126528.5691	700.2473
126695.1809	721.5416
126698.8507	713.7828
126492.8491	710.4130
126435.3546	720.7204
126095.5252	727.4032
125897.5973	562.9672
125082.3983	562.6557
125627.4953	659.1312
124848.0163	738.5883
125446.2041	745.5543
125504.1879	697.2457
125929.1581	738.1636
126720.3806	934.0029
127964.4643	926.9803
131560.9303	1590.2458
139774.8184	3464.1981
136159.0244	4061.9950
134530.0944	2791.3332
129932.9790	2089.7266
127746.7191	1358.4724
125083.8662	1217.9076
124610.2092	985.3979
122436.4268	1042.5697
121520.4289	918.5136
122799.4986	690.1382
122620.6540	687.3915
120059.3340	772.7384
120077.1940	535.6981
120324.5428	840.1042
120654.3412	999.8962
119427.8729	1038.4071
117240.3897	1007.8815
117347.3050	834.9505
117177.7573	519.7840
116868.2655	603.4037
116996.2214	810.2582
117864.5111	853.1016
119181.5027	888.9791
117446.8806	896.9078
117274.8864	1017.8774
117133.9636	564.1565
117638.2029	614.7021
116903.2516	774.1543
117158.6740	758.6083
117729.7048	751.8406
116523.0537	759.7127
115698.3131	666.8617
114603.2259	574.2940
113624.8403	570.5561
112907.0151	747.7347
113293.8187	700.8420
113050.6290	737.1158
112687.0679	810.3715
111933.5226	904.7799
112707.8638	641.0085
113450.8888	557.6720
112703.4600	737.1158
111785.7495	756.8244
111658.5276	661.5665
110902.7804	753.4263
109604.6274	801.7066
109144.1819	926.7538
109438.7496	944.5934
108982.2186	939.0433
108076.4963	951.7292
108146.9577	993.7797
107990.3768	938.2221
109103.0794	863.1824
109516.5507	869.1573
108215.7064	1102.8279
108412.6558	1113.7582
109486.4578	844.4933
108414.6130	1133.2402
106658.7058	1232.5191
105300.1224	1086.0360
105517.3783	950.5116
105856.9630	945.7827
104370.6683	919.1082
103097.4704	887.9597
101548.0541	989.7587
101718.3358	972.0890
100892.3718	1046.5623
101234.4031	927.4050
101374.1026	866.1557
100885.5214	1235.9454
100078.8855	1313.4203
101254.4650	1274.3147
103528.3123	1185.6547
102272.2405	1623.0650
101033.2946	1271.0300
100087.9378	1300.1397
101565.6694	1491.5616
102818.8054	1789.9645
104218.0020	1695.2163
102560.2024	1963.7733
102912.0200	1790.0211
103642.3228	1738.5977
105086.2917	1764.8758
117878.7012	2281.3467
133339.3461	2929.3778
141918.9972	3735.1620
144535.8545	4307.9268
141160.0695	4612.2480
135502.6082	4576.6254
129523.4222	4498.2160
122019.7750	4220.3994
115884.0082	3906.8187
110866.0817	3809.9468
111832.9684	3555.3500
114950.8843	3377.3786
116709.2381	3399.6640
117556.4872	3433.1911
117844.2045	3448.5388
117610.8012	3450.9175
117349.5069	3441.6012
111630.8813	3476.0062
107956.1248	3079.1173
108229.1626	2660.8491
107984.5051	2673.0537
107361.1176	2613.5600
108428.0692	2571.0281
110928.2248	2564.4586
116812.9729	2590.1136
121126.2856	2836.1304
120649.4480	3076.5121
117586.3355	3065.1004
113934.5768	3041.4559
116838.4173	3026.9576
122524.2589	3016.4238
127446.5242	3061.6458
127510.6245	2883.6178
125358.8613	2743.5909
121743.8013	2727.2804
117662.1793	2708.7046
114450.8042	2703.2678
111771.5593	2495.4787
108965.8265	2210.0449
105198.5895	2054.7270
102680.0846	1530.8370
102960.7068	1178.9436
102170.9522	1734.7750
101780.4788	1733.8972
106795.4693	2126.0855
116219.4337	2240.8253
126779.3431	2246.9984
132528.0617	2245.2428
134692.5470	2409.3389
131397.7437	2774.5696
124130.9251	3152.9393
116105.6679	3432.0584
112521.9241	3132.1547
109154.4575	3072.7743
110829.8724	2740.8725
113045.2466	2816.9599
129363.4162	2768.1983
141056.8240	4138.6770
141081.7791	5094.4272
137362.7396	5060.9567
135240.0907	4791.4087
131926.2041	4644.1044
126749.0055	4592.5111
122798.2753	4277.8260
120201.7247	4036.8780
118311.5004	4082.2416
117075.4905	3903.4490
115792.5063	3726.6103
114750.5097	3682.3510
114386.7039	3666.6069
109550.0687	3272.1532
107548.5253	2513.4316
105828.3380	2153.7510
104569.0856	1826.3800
103140.7748	1804.0380
103034.1041	1664.8040
101893.5106	1715.4062
99237.0188	1867.1279
99037.6229	1531.3751
101333.0001	1219.0119
102525.4610	1456.5053
103654.5556	1452.0313
101298.9927	1819.7538
105758.1213	1219.7482
107238.0549	1638.9791
106603.1685	1796.7322
105645.0895	1799.1958
104785.8522	1767.9057
104298.4943	1725.2322
105269.0508	1456.0239
109039.2238	1162.3216
108076.7409	1643.6514
109330.6109	1421.7039
108237.9703	1570.1691
103868.3863	2058.6064
103502.6233	2072.2835
106765.1318	1931.7470
107832.8174	2083.1855
104831.3585	2219.2196
106554.9710	1684.6542
108391.3706	1647.0777
107015.6611	2065.9122
111953.0953	2374.3959
117048.5781	2709.3842
119480.2296	2668.7212
117554.0407	2768.0284
112488.6506	2783.8009
108630.8903	2606.0843
107432.8023	2147.2948
108776.2169	1661.3494
108011.6620	1770.9073
105828.3380	1847.2212
103252.3386	1840.7932
100744.8433	1824.0580
101989.6610	1367.5055
102340.4999	1465.5101
100520.7370	1732.4247
103424.5775	1153.0054
106848.8047	987.2385
110406.8595	991.2595
111695.4708	1196.7266
113999.6557	1024.6168
112910.9296	750.1416
113524.7754	545.0710
114645.7963	560.0506
115100.8594	373.0461
115764.6153	372.9046
116085.1167	372.8196
116730.5233	447.7460
117725.0563	384.3446
119468.7307	275.9760
120754.6508	274.8150
121576.4555	280.8748
122299.6633	283.5366
122925.0080	274.2770
123592.4338	297.2419
124283.3467	274.1354
124621.4634	285.9152
124701.7111	266.9712
124871.7481	271.7285
124964.2287	336.6024
125455.0117	332.8079
126183.6019	325.3039
127188.1659	332.4115
128054.2536	340.7649
128474.5753	253.6057
128325.0895	295.3447
128535.9843	272.1532
128820.7657	270.7657
127609.7108	391.5937
126996.3543	420.7034
127080.0272	329.7780
126961.1236	278.5528
127351.1078	242.3073
126067.8789	369.4782
125805.1167	280.0253
125454.0331	269.7180
125657.8329	273.1443
125245.3402	274.7867
124930.2213	273.8522
124982.8227	275.0132
124775.1084	275.0415
125658.3222	275.3247
125856.0055	244.3744
126119.0123	246.7247
126421.1644	245.9601
126515.1129	242.6754
127260.3398	248.5086
127271.3494	702.5126
126329.1732	545.8639
126400.1239	395.4731
126525.1439	392.0467
126443.9176	390.4893
126665.3327	258.7310
126837.0823	257.1736
127113.0560	279.7704
126978.9836	283.0269
127660.3549	280.5350
128178.7843	361.9742
128470.6608	384.7693
127991.1320	387.6010
127506.2207	388.2806
128037.8615	389.8947
128418.0594	386.7798
129050.4992	375.6230
129448.5570	384.9958
129115.3334	388.3656
128624.3057	386.7798
128489.4994	387.4877
129694.1932	502.7373
129608.5630	545.2409
129004.0142	541.4464
128108.8122	540.7668
126363.1806	541.5597
125516.6654	496.9607
124871.5035	499.9056
125558.0126	499.9906
126432.6633	690.8461
127099.5998	689.8267
127451.9067	614.0225
127784.1517	593.4645
127705.1273	390.4044
127570.0763	391.3671
127713.9349	509.7032
127620.9651	509.4201
127393.4335	511.7704
128027.5859	580.6653
127775.3440	504.0682
126327.7052	502.7373
124838.4747	504.9460
124701.4665	568.3191
124452.6497	603.0072
124117.4689	597.2023
122924.0293	686.6269
121768.5117	716.5295
122333.1813	618.1001
123162.0811	599.0995
123120.9787	601.9029
123348.2655	598.0235
123592.1891	598.4199
122845.2496	605.3009
122612.5803	608.3025
122119.5953	608.5007
121954.4514	610.4546
122430.0657	653.7227
123545.7042	622.6875
124270.3799	597.0324
125845.2405	520.2371
126354.6176	516.7825
125854.5375	577.5787
125657.8329	515.1684
125227.7249	514.0640
124733.2720	516.0462
125269.0720	394.5103
125463.3301	513.6959
125802.6701	508.6272
126460.0650	507.3813
127602.6158	511.2890
127772.8974	672.3835
127566.1618	762.2895
126789.1294	634.7788
125760.3444	632.9948
124871.2588	631.5506
124771.9278	392.6980
124492.5289	451.7387
126001.5767	761.6949
127220.9500	795.6468
127259.8505	774.0410
127441.1418	982.0282
127742.5599	1041.4087
128217.6848	760.8454
128387.9665	759.4861
127884.2166	748.8390
128550.1745	785.2262
127993.3339	896.5963
128615.0087	686.6552
129695.4165	813.7979
130075.1250	959.4031
130665.4837	887.9597
131587.1087	1125.7646
130352.3220	1138.3089
129466.4170	1145.0766
129704.4688	1089.8305
127759.9306	1282.4417
125090.2273	1019.0950
126038.2753	573.9258
126748.0269	830.9579
126395.9647	852.8185
125634.5904	883.0325
124165.1771	965.8027
124346.4684	839.4246
126357.3088	669.6368
127586.2237	585.2809
127430.3768	822.3779
126681.7247	1186.8157
125297.4523	869.2989
124495.2201	873.4614
123845.4097	877.9355
124003.4585	506.1070
126336.2683	346.7964
127411.2935	661.8213
126937.1472	881.9848
127981.8350	898.3236
125617.2197	877.9638
123849.0795	867.9963
124669.1717	607.0566
125559.4805	600.6569
123821.6779	694.5273
123553.5332	726.6386
123705.4656	660.7170
124129.2124	693.7061
125294.0271	566.9316
124239.0637	626.6801
121174.4832	1012.1857
125624.0701	1014.0263
125319.7161	2083.8651
126657.0143	1794.4669
126393.5181	1741.5993
125813.4351	1641.0745
123785.2239	1707.0811
120667.0634	879.6345
118148.8032	1013.4033
118669.1898	914.7474
118408.1402	975.7419
117668.7850	971.5227
117779.8596	817.8472
119022.7200	613.5977
120772.0215	632.2586
121174.7278	793.5513
120379.3461	1046.9021
120679.2963	898.2953
121583.5506	938.3637
121935.8575	1082.1849
119080.4591	1087.0271
116881.4770	1092.4639
116707.7702	1190.3553
115380.5029	1266.0462
114300.3398	1242.7981
112332.8038	1313.5619
111748.8062	1281.0825
112357.2695	582.0245
113940.2039	504.1815
112890.8677	1356.0938
113280.6071	1200.6343
112705.6619	1245.2050
112825.5441	1241.5805
110721.7338	1429.0946
109894.7912	872.2155
112542.7200	849.4488
111898.5366	1176.4517
111326.0379	1171.6378
110560.5044	1172.3458
108839.0939	1290.3704
107759.1754	1179.4250
109158.8613	494.5820
108068.9119	847.6931
107050.8918	977.4692
106849.5387	913.3882
107282.0932	835.3470
107162.2110	849.6470
108105.6105	700.5022
108548.9300	749.3204
109130.4810	737.5123
109095.7397	1008.9292
108900.7476	1068.7061
109771.7285	999.4997
109533.4320	1048.3180
109243.7575	1125.8778
108252.8944	1117.6093
109781.2701	1101.6103
110979.8475	1308.8330
110303.1247	1275.2492
112756.7953	1077.7958
105900.7567	1490.5422
100314.7354	1490.1457
99978.0866	955.5237
100105.5531	959.2049
96397.7679	1494.6198
96120.5709	1086.0360
98814.4952	906.8753
98495.2171	916.4181
99987.8729	653.4962
102442.2775	962.7728
104830.3799	977.6958
103878.9066	1114.3245
103721.8365	1085.4130
103626.1754	1125.3115
103892.8521	1117.8642
104070.4735	1050.7815
102290.5898	618.0718
100742.3968	603.9134
101267.9212	652.9298
101087.8532	725.4493
101385.6015	709.6485
99810.7408	876.5763
100117.5414	563.1938
99837.4085	566.5068
101325.1711	508.3157
102535.9813	770.1899
104343.5113	1128.6529
101767.2673	1259.8731
102163.3678	845.9092
101861.7051	794.6557
101528.7261	535.7264
103517.7921	537.0573
107815.4467	1216.6616
109915.8318	1589.1981
109253.0545	1779.0059
110464.1094	1530.4689
109987.2718	1965.2175
108788.9391	1969.2385
106226.8852	1970.4561
103877.9280	1964.5379
104161.9754	1972.3816
111124.9294	1961.8478
116908.8787	2261.3834
118468.0813	2512.1290
119165.6000	2534.9241
118909.9328	2551.4611
116174.4167	2733.6234
116766.4880	2611.7760
118774.6372	2657.0263
120361.7308	2649.7489
115522.4043	2943.3663
108709.4254	2901.3158
106302.9737	2318.6683
104092.4927	2184.5031
103222.0011	2001.5763
104111.5760	1862.7954
102957.2816	2125.3492
102154.0709	2079.9856
103907.0422	2049.1769
106713.9984	1975.5814
111725.3191	2689.2509
132766.6028	3925.6777
149035.3515	5456.3165
155961.6069	6479.8290
152795.2489	6666.3237
147345.2572	6324.5960
141105.5109	6075.4644
131882.1657	5667.2770
121932.6769	5482.8211
117288.8319	4906.6016
117261.9195	4296.7983
116464.8252	4140.0929
116234.8471	3989.2773
115676.7832	3986.4740
113609.1822	3975.6569
111644.5821	3799.0731
115568.6446	3509.3068
123899.2343	3989.2490
126723.0718	4678.1696
127963.7303	4700.0585
128528.8893	4710.1959
122996.9373	4724.8641
118689.9857	4266.7258
115322.7638	3726.6952
110646.3792	3703.5037
109891.1214	3674.3374
111047.6176	3682.4360
112624.4356	3700.7570
113643.9236	3846.5604
113069.9570	4009.7221
111944.5322	4009.5522
109333.0575	3646.6152
106347.5013	3332.3548
102780.8835	3319.4707
103996.0976	2783.2912
103954.7505	2837.0365
104573.4894	2765.1684
106024.5534	2713.2070
107060.4335	2614.2396
108809.7350	2611.0398
110442.0902	2621.8568
110853.6042	2723.8541
110662.7713	2925.8665
109745.5501	2917.9944
108224.7588	2760.5527
107494.2113	2345.4561
106337.9597	2142.4809
106177.9537	1901.2214
106240.8307	1841.3313
104353.0530	1898.5313
103990.7151	1584.9222
107268.6370	1574.5299
107075.6022	2019.5858
105928.4030	2052.3767
105605.4550	1919.6840
104665.9700	1914.8701
104345.2239	2253.3131
107077.5595	2244.9313
108380.3610	2331.1561
110695.8001	2169.4952
111912.7268	2371.9890
114421.9346	2370.6014
117603.4615	2286.0473
119988.8726	2474.4676
121776.8301	2365.7026
120665.8401	2336.3947
115690.9734	2396.7379
111052.7554	2047.6478
106733.0817	1906.0353
107407.1132	1786.2833
105601.5405	2329.6836
107453.3535	2027.9110
107129.9162	2237.7954
113782.6444	1313.8734
115303.6805	1642.5470
112982.6142	1941.2614
110194.4967	1676.7254
113136.2592	1071.8493
113429.6036	1247.3571
113307.2748	1303.1413
111866.7311	1507.0792
115348.4528	1238.6355
122744.6953	968.2096
127146.5741	1246.8757
127661.3336	1496.6586
123151.8055	1885.9586
120237.2001	1746.0451
118726.9290	1756.2675
121288.7382	1649.3430
125520.8246	1524.8056
127760.4199	1604.6307
130576.1837	1389.1679
128779.9079	1680.0668
127634.1766	1401.9104
127423.5264	1257.1547
132526.8384	1549.7244
132962.8181	2346.1923
133263.9916	2103.9417
132417.7211	2089.0754
129974.8154	2162.1045
128352.4912	1789.6247
127738.4007	1505.0687
127497.1683	1455.8540
128144.5322	1539.1622
132671.9203	1719.3706
136590.1110	3344.3045
142838.6650	3933.6631
143279.2932	4139.5265
142056.9841	4141.5370
136738.3735	4292.3526
138188.4588	4320.2730
140031.2195	4686.9761
154558.9852	5101.0251
155750.7121	6165.0023
152969.4450	6291.8051
149919.0546	5501.5385
143052.7404	5105.1593
132685.1318	4510.5905
131657.5701	3352.0350
126558.6620	3147.8706
127467.3201	2273.8711
129526.8474	1783.0552
127759.4412	1806.8697
128617.4553	1639.7720
126044.6364	1945.4523
123409.6746	1971.4189
128299.1558	1527.8071
130425.4746	2212.5368
132347.2597	2288.0295
130214.8245	2252.7467
127549.0358	1963.6600
130405.9020	1328.3999
129881.8455	1671.0338
128608.8923	1751.7368
128967.0709	1362.7766
125121.0542	1160.1412
124363.5944	856.1882
