104 m3	m3/s
Storage	Release
118150.5158	1042.5980
116807.1011	1059.6447
117399.1724	991.6277
118507.2265	936.2399
116019.5485	983.9255
116951.9384	542.7490
116992.3069	587.8577
116254.4197	933.6914
119382.6112	843.3606
121096.4374	1116.0519
122772.3416	1265.7630
122617.4734	1072.1324
122319.4805	1143.8590
122347.3715	1318.3757
123220.3096	1317.2714
121314.6719	1322.7082
120521.4921	1184.6353
118445.5728	1131.9376
119187.8638	709.3936
122371.5926	699.0580
123308.1417	896.5963
121703.6774	991.2312
120466.4442	1314.3548
121452.4141	1314.0149
122875.0978	726.8368
122490.7408	754.3891
124182.3031	527.9393
126124.8841	615.4667
124672.1076	839.4246
122693.8066	679.3778
123119.0214	475.5531
123106.0546	326.6631
122734.6644	329.7780
124517.4840	330.8540
127252.5108	356.3392
127002.7154	447.5761
127290.1881	577.3522
125224.5443	667.4281
124939.5183	420.8733
123827.0604	420.6468
125500.2734	407.9042
125760.3444	416.7107
125781.6296	421.9776
125293.5378	362.2291
124305.1212	330.2594
123595.3697	334.4786
122627.5044	327.3144
121703.6774	328.7020
121573.0303	331.9867
122683.7756	225.6003
123689.3182	225.4304
124791.7451	225.6570
126574.5647	222.0607
128620.1465	584.6579
126673.4064	1023.4841
126232.2888	796.2131
126063.7197	732.6135
123026.0515	869.2706
119853.3324	910.2450
117521.2565	865.2779
123755.8650	583.2138
131474.3216	1989.0886
126118.5230	3005.3236
125040.3172	2239.4378
126706.9244	1574.1618
124250.8073	1319.7633
124668.6824	723.6653
123296.8874	496.3660
125026.8610	487.8426
124494.7308	520.4920
122720.4742	641.8296
121534.3744	645.9639
123649.1943	642.7358
124307.0785	305.0008
123978.7481	375.6230
122659.7992	1006.7488
122552.3945	681.1617
123571.3932	611.2758
124558.5865	615.4950
125032.4881	611.6156
126739.7086	724.0051
123592.1891	606.8300
122951.9203	716.4445
122480.2205	498.4048
122247.0619	495.6864
121970.5988	486.0020
121076.6201	482.1509
122727.3247	224.1845
124638.8341	219.7670
125880.9605	469.1535
124333.7462	895.7185
125784.8101	650.7778
124447.5119	633.9859
122584.6893	644.5481
121220.4788	702.6259
117606.6420	949.3223
119631.4280	456.4959
122029.8060	379.3608
125252.6799	363.9847
127105.7163	510.0997
124211.6620	1093.8798
120611.0368	1020.1710
116968.3305	987.1253
119263.7077	305.3689
123001.5858	301.4328
123743.1428	366.3917
125659.5455	276.7122
123222.5115	609.6334
119922.5704	647.7479
119080.9485	608.3874
120894.8396	430.3311
123041.9543	429.1418
124579.3823	388.2806
123109.2351	567.0732
122683.7756	533.2345
121578.4128	425.0642
120745.8431	425.2907
121067.3231	425.9137
121370.4539	425.1208
121591.3796	424.1297
122017.0838	423.5917
124126.7659	424.9509
123038.5291	424.6961
121867.8427	422.9404
121057.7815	388.9036
121959.8339	332.1849
122460.6479	356.7640
123136.6367	357.5568
122857.2378	366.9863
122330.4901	361.1814
121997.5112	361.4079
121951.0262	383.4667
122866.7795	395.2465
122905.1907	384.1463
123592.1891	380.6917
124258.3916	389.6681
123025.5622	393.0378
122808.7956	395.0766
123173.5800	424.2713
122107.6071	459.2143
121471.4974	459.2993
120287.5995	458.9878
121352.3492	457.1189
118894.5194	445.6788
118920.4531	448.0291
118251.3147	446.0187
118448.0194	449.8697
119389.7063	449.7565
119437.9038	449.5583
117695.4527	597.3156
118668.7005	568.7439
121212.1604	551.6971
122580.2855	648.4558
122386.7613	681.8980
123704.4869	682.1245
123263.8587	684.3615
122996.2033	742.1845
123237.1910	680.9918
122996.2033	808.9274
122904.7014	686.3437
123411.6318	707.0433
121201.1508	847.6365
120931.5382	813.3448
120335.7971	708.7424
119364.7512	869.1290
118489.1218	791.0311
117632.3311	809.5786
120381.0587	696.9909
120416.2894	689.7984
121711.2618	690.9311
121420.8533	691.6956
121814.7520	690.6196
122464.3178	861.7383
121944.6651	830.9862
121540.7355	852.3654
122518.1424	731.9055
121791.5095	834.1860
122418.8115	816.9127
123167.4636	757.2208
124143.4026	656.1580
123199.5137	767.0467
122353.4879	817.2242
121684.5942	804.5382
121141.6990	831.6375
120817.2831	833.6480
121469.2955	650.6362
122791.6696	600.5437
123794.0316	631.6356
123644.3012	689.3736
124187.1963	658.4516
123243.0628	643.0473
121337.1804	715.5667
123363.6790	428.4622
123706.1995	424.4695
122710.9326	701.0968
122588.3592	684.5598
120443.4464	680.5105
122915.2217	711.8855
122377.4644	719.1346
121665.0216	413.5959
121784.9038	406.2618
121600.4320	486.5967
121969.1309	558.2666
122649.5236	504.1248
122238.0095	582.6758
120177.7483	630.7861
120207.3518	419.6840
121519.6950	387.9974
120880.1601	527.9676
121363.1141	553.7359
121477.1246	575.0585
122148.7095	603.4037
122173.4200	543.9666
120542.5327	544.2498
121277.4840	385.3923
121827.9635	661.2267
121180.3549	673.8277
121313.6933	494.1856
120833.1859	604.2249
121030.6245	591.0859
121360.9122	380.1820
121351.6152	397.0022
120934.7188	667.0883
120671.9565	613.9376
120663.3935	581.9112
119922.3258	619.9124
115472.9835	843.4739
115982.1159	386.7515
116270.5671	385.2224
116369.6534	529.2985
116717.5565	542.2393
117497.7694	541.0500
117534.4681	593.2379
116968.3305	626.8500
118296.0870	382.5323
118292.9065	381.4279
118065.6196	538.5581
118799.8369	769.6802
120060.8020	757.3057
120508.2806	835.1771
117877.4779	979.1116
116826.4291	663.7186
117392.8113	383.4667
118572.0607	855.6785
116958.7888	904.2702
114665.1242	874.4242
113912.8023	775.0321
116467.7611	540.8235
116242.4315	684.8996
116291.1184	595.2767
115232.2405	718.7948
115597.7588	872.1022
113890.5384	857.6890
115411.0851	730.8578
116585.1967	775.5984
116904.9642	566.9316
115894.5285	624.6980
114927.6418	1008.8726
114975.3500	813.9394
114892.6558	1180.3878
114180.4576	1131.7960
113487.8321	1079.3532
114637.2333	541.8995
115886.6994	542.8906
116248.3033	843.0492
115962.7879	829.5137
116139.1860	876.1799
116573.4532	319.8671
116397.2997	1062.9861
115744.7980	810.9095
114149.1415	835.9699
114295.6913	1168.4947
116834.2581	1302.3484
125164.6032	1661.4060
128766.6964	2281.6582
127788.0662	2317.3658
126637.6864	2170.4863
124591.6152	2167.2299
123527.8442	2165.7291
121006.4034	2167.8528
120458.6151	2081.5714
118076.6292	1937.2971
113610.8948	1523.5596
116110.5611	1165.0967
119094.1600	1108.6612
119895.6581	1327.1256
118090.5747	1323.0197
120458.3705	1323.5294
118333.2750	1324.5205
118538.7873	1321.0375
120646.5122	810.2299
120358.3056	993.1284
118923.6336	1307.3322
119403.6518	1315.4591
118637.8736	1316.2520
119437.6592	1312.3726
118887.6690	1314.6662
116980.5633	822.8309
116160.9605	701.6631
114802.8665	976.3649
114881.8908	1132.6172
114921.7700	955.0706
116341.5178	797.6006
117231.3373	683.1439
125067.7188	595.9564
130762.3681	1317.0449
130258.6182	2115.0985
123585.3387	2267.8396
119568.3063	1995.1201
118573.0394	1675.1680
117480.6434	1536.0757
117584.1335	1454.1550
118014.2415	1454.4948
117017.7513	1457.7796
116346.6556	1366.0047
117475.0163	1308.1817
118806.4427	1317.6112
119763.0537	1318.3191
115552.9865	1314.8928
116596.4510	756.3713
117372.5048	769.8501
118001.7640	798.7616
119447.2008	783.8386
119403.6518	958.9783
119944.5896	966.3690
121295.0993	526.4668
120288.0888	523.3236
117458.3796	904.9781
117504.1305	1003.9455
118325.2013	900.9854
118800.3262	1079.5231
120231.0836	1012.7520
121314.9166	519.1894
119730.0250	576.0779
118056.8119	1106.0277
116704.8343	1152.6939
117739.2464	1304.5005
118384.8977	1251.6613
119345.4233	1317.1015
119534.2989	1317.1581
117920.5377	1061.2021
118941.0043	1086.1210
118668.9451	1026.6839
118928.7715	1261.4872
118747.7249	1317.8944
117987.3292	1029.3174
117671.2316	485.1808
117527.6176	498.1500
118287.5240	498.9145
119119.3597	532.1868
119101.4997	487.8993
118296.0870	490.4195
118422.3303	489.7399
118673.5936	491.5805
117960.6615	489.7399
117403.3316	683.2572
116200.8397	661.9629
115834.3427	749.2071
114600.7793	774.6923
116018.3252	818.3852
115111.8689	968.5777
114815.0993	1087.3952
115926.8233	1245.0634
120665.1061	1506.4279
123654.3321	2089.8682
123169.4209	2458.6952
123404.0475	2555.1140
125249.7440	2558.7669
135519.0003	3151.8349
139027.8789	3999.8112
139909.3801	4182.6248
149416.2834	5129.7100
140466.4653	5551.2912
132213.4320	4758.3063
128260.0106	3588.8771
124142.4240	3409.0368
118946.8761	3215.1797
120177.2590	2850.5720
120858.8749	2734.0482
121299.2585	2592.8321
122208.8953	2522.9461
123419.9502	2453.4282
124010.0642	2457.1660
122736.1323	2247.9329
119892.7222	2136.1663
119640.2356	1971.4755
120402.3439	1847.5043
120379.1014	1727.7241
123894.0965	1581.5808
130200.6343	1745.5920
130554.4092	2552.1974
124787.3413	2580.5425
121759.4594	2367.9397
122282.0479	1956.8074
121824.2936	1526.2497
118126.5393	1307.9551
116469.2291	1129.0493
117622.3001	1271.9644
122946.2932	1622.1589
124414.4832	2030.9692
123642.5886	2035.8963
123190.7061	1854.6968
122200.8216	1715.1514
119694.3049	1699.2656
120040.9847	1607.3492
121180.1103	1410.2639
119496.6216	1295.2126
117590.7393	1291.9844
122970.5143	1287.2838
137015.3259	2055.6615
137282.9812	3650.4946
134872.6150	3739.1263
131446.4306	3373.9806
131153.8202	2858.5573
134520.3081	2867.4488
132517.2967	2766.8957
124995.5448	2640.4044
118065.6196	2597.8725
115858.5638	2138.6298
115760.4561	1709.1199
120923.7092	1451.9180
130589.3952	1691.0538
132344.5685	2369.5820
126744.1124	2497.6591
122834.7293	2554.2079
118164.2166	1957.4020
119181.9920	1278.5906
119865.0759	1291.4747
120629.1415	989.0508
119399.2479	1025.1265
119303.5868	687.9012
122022.4662	420.6468
121437.2454	918.7118
120793.0620	945.1031
119551.4249	940.1193
119406.3430	830.8446
119461.3910	743.9402
120986.3415	393.6325
120245.7631	387.6576
117927.6327	705.6841
117144.7286	591.6522
117775.2111	473.6276
118429.6700	459.3842
119654.4258	400.8533
120746.8217	402.8921
121039.9215	394.3404
122313.1194	397.2570
122165.5909	495.1201
122053.0484	666.4370
120936.6760	632.3152
120538.6182	459.6674
121864.4175	454.9101
121900.3821	453.7491
123278.7828	452.5315
124477.1155	566.9033
125025.6377	451.9652
125546.7583	449.1052
125609.8800	448.2840
124579.3823	448.6521
123294.9302	451.9086
122249.7531	452.3333
121621.7172	452.4466
121471.0081	453.5509
122080.6947	392.9529
121403.9719	447.9725
121231.7330	445.9054
120127.3488	448.7371
119298.6937	438.7129
119807.8261	443.5268
120667.5527	445.6505
120629.3861	444.3196
123589.2532	450.1529
122890.2666	551.8953
122781.3940	753.5113
121331.5533	813.5147
122091.7043	828.6642
124124.0746	842.7094
125065.7616	1061.8534
126687.8412	1026.7689
126873.7809	1208.8745
125094.3865	1261.6571
124091.0459	1209.6107
125571.7134	1125.2832
125091.4506	1100.7041
125444.4915	772.7101
123992.4489	834.2709
126034.3608	585.3092
126859.8354	667.1449
125781.6296	597.1457
123530.5354	681.5299
123434.3850	649.1071
122441.5646	599.9207
123514.8773	537.3122
125051.8161	422.0060
126511.4431	429.2834
126321.8335	600.2605
127166.1467	606.1221
126245.0110	861.2286
125473.8504	729.1871
125413.6646	681.3883
125921.8184	542.0411
125373.5408	539.9739
124353.8081	681.8130
125812.4564	691.1859
126146.1693	688.8922
123447.3518	901.1836
122549.2140	925.8193
121294.3654	717.2091
118694.6342	731.3958
119686.9652	593.7193
120955.2700	601.5914
119861.6507	937.6557
117484.5579	865.1363
117899.4971	718.0869
118100.8503	573.7843
118782.4662	591.0009
119246.3370	719.7010
119738.3433	794.4008
120608.8349	735.6150
121292.8974	742.5810
121570.3391	742.2412
121327.8834	743.0057
120485.2828	750.8495
120159.3990	815.7800
118536.0961	818.3852
117803.5914	735.8699
119101.2550	613.9942
119282.7909	609.5484
119513.5030	605.9239
119950.9507	606.1787
119391.1742	724.2600
118679.4654	751.8689
118955.1945	714.4907
118888.8923	682.0679
118434.3185	709.6202
120522.7154	519.9539
120998.3297	562.4292
121428.6824	699.0014
121399.3234	701.5782
121899.1588	694.1592
121957.8766	697.3307
121802.0298	693.8760
122527.4394	547.1381
123574.0845	484.7561
122785.5532	706.1372
122980.0559	711.7723
122657.3526	754.7855
122851.3660	700.2756
122779.4367	701.6065
120285.1529	1000.2077
117619.8535	982.2831
127025.2239	1312.4858
127374.5949	3671.1093
124233.1919	3200.4550
121105.4897	2096.6926
119976.8844	1377.0766
118994.0950	919.0233
117659.7327	836.9044
118188.9270	851.0628
118486.1859	776.4763
117709.3982	762.8842
117727.7475	709.7334
117517.0974	713.1881
118119.1996	459.0727
118898.9232	462.6123
120310.5973	759.0331
118902.5931	992.3922
120979.0018	668.9289
121083.4705	729.8101
119353.4970	749.3487
119507.6312	461.1965
118939.5364	490.6177
120321.6069	775.1454
120459.5938	851.6575
118466.1240	977.7524
119366.9531	706.0239
119119.8490	976.9595
119625.5562	506.1919
119411.7255	625.7457
118620.0136	700.6437
118143.1760	737.6255
118578.4218	713.1315
118229.2955	677.4806
118425.7555	545.0710
118070.7574	461.6779
117101.1795	416.7390
118185.7465	645.5675
117925.9201	691.6107
118338.1681	656.5261
118324.9566	721.4000
117921.7610	764.4416
118852.1936	654.3174
117574.8365	614.0508
118132.1665	601.7330
118363.6125	604.3098
117056.8965	604.3381
116484.3978	598.0518
116839.6406	601.3649
118052.6528	920.8639
120753.1828	863.8904
119524.7573	811.9289
120201.9694	860.6339
117994.9136	922.2514
117616.4283	922.6478
119096.3619	906.0258
118943.6956	837.1593
117761.7549	861.2286
116521.5858	1001.3686
117132.9850	982.5663
116850.8948	970.0219
117819.7388	999.8395
117299.5968	914.8607
116731.9913	904.8648
115894.0391	926.1025
116595.9617	699.6810
116067.9907	701.7764
114334.8365	766.5087
114934.9815	827.8996
113484.1622	841.0103
115323.2531	809.9751
115733.7884	845.8525
116251.4838	1043.9005
115116.5174	1164.4737
113016.6216	1126.3875
113309.9661	1154.7893
113477.8011	1210.3470
115393.4698	1010.8265
118171.5563	998.9334
117830.9930	1535.3961
115012.2933	1765.7536
116326.8384	1682.9268
118290.2152	1581.5808
118303.1821	1570.3957
119708.7397	1563.6280
125990.3225	1577.5315
139829.6217	2608.4346
141625.8975	3921.6567
142482.9329	4084.5352
139843.3225	4149.8905
134080.1692	3887.7898
131404.5942	3572.2268
125080.9303	3528.0526
119689.9011	3120.4599
119862.8740	2496.3849
127282.1144	2306.0390
127225.5985	2655.4406
127897.1835	3074.6432
129338.2165	3055.0479
128110.5248	3073.0291
128333.1632	3058.7575
125626.0274	3057.1717
120821.9316	3041.8240
116943.8647	2618.7703
120120.9877	2143.8118
124081.5042	2014.8003
126067.1449	2039.3227
128963.6457	2049.5450
128313.1013	2228.1960
127537.5368	2374.8207
129234.7263	2386.4589
130847.2642	2238.9847
127205.5365	2093.5777
124525.5577	2074.9736
122480.4652	2068.8854
126134.9151	2057.3605
128413.4109	2298.6200
126441.9603	2591.0764
124438.7043	2283.4705
122324.3737	2004.9177
121612.1755	2002.1993
120171.3872	1992.0902
118574.5073	1997.0739
116134.2929	1997.0456
114173.6072	1677.6882
115837.5233	1298.9787
117018.4853	989.4189
119682.8060	879.0116
118230.2741	1161.2739
117124.4220	1272.7856
121634.1947	1285.7264
128083.1232	1493.3455
129507.2748	1848.7220
127943.6684	1989.6549
124429.6519	1981.1882
120077.9280	1965.7838
119775.2866	1782.4605
124543.6623	1715.2080
128723.3920	1864.5511
128284.9657	2027.2597
127519.4322	2202.3994
125934.5405	2204.8629
135911.1863	2547.3269
136535.3077	3477.8751
128888.2912	3892.8019
129204.1441	3592.8698
133950.7453	3322.3307
133154.6297	3347.4760
132444.6334	3348.9768
130929.4692	3341.8127
130689.4601	3331.7602
129008.9074	3323.3217
126735.3047	3141.9807
124941.9648	2956.5620
122154.0920	2937.3348
119028.1024	2907.1774
121044.5700	2253.5679
119418.0866	1772.2665
118256.9418	1516.4238
119296.2471	1217.2563
119805.8688	1231.3581
120380.5694	1232.9721
121313.9380	1240.9575
123248.6899	1244.0723
124380.2311	1244.8935
125562.6611	1133.8349
123875.7472	1281.6771
121497.1865	1290.9084
119296.2471	1287.6236
119254.9000	1271.5680
120899.7327	1278.3074
121482.0177	1281.0541
124124.8086	1284.7353
124874.4394	1286.2361
124832.1136	1286.4060
123834.8894	1287.0856
120410.9069	1289.9173
120105.3296	1289.3510
119769.9041	1284.3389
121334.4892	1165.0683
122232.8717	1317.8660
120607.6116	1621.5925
118734.2687	1849.2317
115654.2747	1837.4519
117979.0108	1590.7555
121062.1853	1595.4844
122278.6227	1601.0062
121370.2092	1603.4981
126314.7384	1961.3097
126240.3625	2411.2361
123558.6710	2303.7454
122786.2871	2124.3298
124222.6716	1808.2289
120075.2368	1814.1471
117466.2086	1702.5787
116906.4321	1446.2546
118783.2002	1286.9440
119586.4110	1282.3001
119759.8732	1277.5145
119829.8452	1278.4773
120191.2044	1267.3771
120479.9004	1285.7547
121739.1528	1295.4957
124522.1325	1285.5848
125432.5032	1107.6418
123909.2653	1121.2055
120802.1144	1132.4756
117668.5404	1110.6434
119107.3715	611.0775
119556.5627	462.7256
119117.6471	491.4389
119630.9386	264.9041
118576.9539	266.7730
118920.4531	266.9146
117923.2289	373.3293
118378.5366	373.5275
119583.9644	288.6053
119730.0250	291.1821
120406.5031	281.5827
120507.5467	284.4144
121311.7360	283.8764
122403.6427	295.7978
121628.3229	280.9598
122487.0709	273.0310
122348.3501	229.3098
123321.1085	234.7183
124305.1212	282.1774
124059.2404	282.2906
124046.5182	349.0051
123220.3096	371.1772
122496.3679	407.5644
122200.0876	256.6073
121956.6534	268.2172
121198.2149	264.3944
121713.4637	257.1736
122259.7841	242.9585
122647.0770	300.1586
123112.1710	289.9645
122530.6200	237.8332
122127.1797	235.9643
123726.0168	239.7304
123387.6554	231.0938
123862.5357	208.5253
123511.4521	212.1498
123937.8902	211.9233
123585.0940	211.7251
124780.7355	210.3659
125241.4257	215.7461
123444.1713	319.2158
123636.4721	250.8589
123360.4984	253.2376
123333.3414	255.0215
124032.0834	201.5027
124928.2640	198.8975
124268.1779	589.2169
124354.7867	369.1950
125077.5051	367.6093
124806.9139	367.4111
123481.1146	367.7509
124190.3768	252.1898
123726.0168	252.7279
123350.7121	258.4762
125256.5945	256.9187
123740.4516	325.9835
124606.0500	407.1963
124979.6421	408.4422
126129.0433	327.7675
125919.6164	329.6081
125243.6276	425.2058
123602.2201	426.0836
123669.0116	430.3878
121962.7698	438.6563
123080.6102	345.3806
123109.9691	337.8766
123317.4387	338.4146
122975.4074	462.6973
122818.0926	462.2725
122696.4978	441.0915
122524.7482	438.9961
122468.2323	343.9931
123798.9247	386.6382
124589.9026	388.1673
123793.2976	532.1302
123893.6072	673.9126
122950.9417	679.6893
122887.8200	604.1966
121784.9038	620.2805
121481.5284	369.5632
121574.2536	366.0519
121142.1884	484.8410
121530.4599	489.7965
121955.9194	488.9470
120821.4423	613.3995
122295.0148	489.6549
121113.5634	348.6653
121315.6506	346.6265
120259.2192	578.7114
120728.4724	583.7235
121209.7138	580.4954
120895.8182	552.1785
121915.3062	582.6191
119283.2803	669.3253
118204.3404	675.3285
118021.0919	626.7934
117764.6908	631.9754
118710.2923	635.8548
120126.3702	560.9284
121099.8626	553.7359
120793.7960	549.5450
120387.6645	544.0799
119819.0803	687.1649
120630.8541	626.8783
121983.0764	522.5874
121097.9053	476.4026
120620.8231	483.6801
121334.9785	359.7372
120296.6518	400.8250
121177.1744	397.1155
121696.5824	398.1632
122337.3405	395.2465
122436.9161	456.9773
121745.2692	460.9983
124063.1549	463.0088
125341.4906	460.9416
124093.9818	569.4235
122883.6608	687.6463
