104 m3	m3/s
Storage	Release
13044.1622	116.8919
12915.4723	76.8802
12882.6882	69.4895
12938.4701	118.1379
12843.2983	131.8716
12716.3211	117.9963
12577.6002	87.1026
12386.0334	78.9474
12430.5611	74.4733
12319.4865	86.6496
12443.2832	99.2505
12297.4673	104.2909
12360.5890	76.9652
12395.5750	84.5824
12007.0588	145.6902
12044.2468	83.1666
12118.8673	55.6426
12050.6079	49.9792
12124.9838	37.2650
12153.1194	27.4673
12332.2087	24.7206
12456.0054	30.4689
12619.4367	30.9786
12616.0115	23.5030
12449.6443	55.2745
12341.7504	47.5723
12187.6161	80.3349
12332.2087	18.0661
12475.0887	13.3372
12291.1062	45.5901
12373.3112	26.4479
12354.2279	24.8905
12124.9838	85.6018
12401.9361	30.1008
12424.2000	31.3184
12529.4027	31.4034
12532.5833	23.3048
12538.9444	23.6729
12487.8109	52.2729
12332.2087	116.3539
12459.1860	117.8830
12240.7068	177.8864
12366.9501	137.1668
12351.0473	104.9706
12028.8333	113.3523
11976.2320	159.1973
12165.5969	105.3670
12171.9580	117.5715
12278.6287	130.7955
12294.2868	137.3933
12262.7260	61.8440
12354.2279	20.1333
12401.9361	64.8456
12262.7260	116.6088
12181.2550	102.7335
12316.3060	64.7606
12366.9501	83.2232
12462.3665	34.0085
12494.1720	30.3557
12529.4027	66.8278
12446.2191	81.6658
12379.6723	74.3884
12465.5471	52.5278
12526.2222	53.5472
12526.2222	46.5529
12475.0887	32.2812
12574.1750	46.9493
12490.9915	63.9678
12440.1027	70.2258
12322.6671	89.0565
12265.9065	52.3862
12297.4673	23.2481
12322.6671	23.6446
12513.5000	55.8691
12833.5120	56.0674
13044.1622	41.0594
13237.9310	59.6353
13315.2428	67.7056
13536.1685	28.8549
13587.7913	11.6665
13560.3896	19.9067
13502.1611	23.6446
13522.4677	22.2854
13560.3896	23.5596
13642.8392	23.5596
13659.9653	24.0127
13673.9107	23.5313
13822.9072	26.6178
13987.5617	19.9917
14111.1138	24.5224
14128.9738	24.4091
14121.8787	24.3242
14107.6886	24.1260
14114.7837	22.0588
14203.5944	24.1543
14371.6741	23.2481
14483.4826	24.1543
14628.8092	18.0661
15060.3851	20.1616
15149.9298	28.1469
15191.2769	24.2109
15338.0714	20.7846
15493.6736	25.3153
15650.2545	21.8606
15792.6452	20.2465
15754.2339	41.7957
15854.5435	24.4091
16025.5592	12.2612
16099.9351	23.4180
16296.3951	39.1905
16276.5778	26.5612
16312.2978	27.8921
16997.3390	12.1762
17544.1486	23.5879
17791.0081	23.5596
18048.8771	23.5879
18211.0851	23.5030
18361.5495	21.8889
18757.6501	19.7085
18810.4961	27.5240
18876.5537	23.4463
18920.8367	19.7085
18965.1197	23.5879
19076.1942	16.1123
19103.1066	26.5329
19143.2304	23.7295
19134.4227	27.5523
19120.9666	23.7578
19129.7742	24.8622
19183.5989	23.7295
19336.5099	19.6519
19431.6816	24.9755
19558.9036	18.8873
19590.9537	27.1275
19590.9537	23.8711
19636.7047	24.2392
19682.4556	20.5863
19714.5058	27.6939
19843.6850	19.8501
19982.8951	23.7578
20010.7861	28.3168
19996.8406	31.4883
20316.1187	8.0137
20549.2774	31.5167
20756.0130	23.6163
20901.5842	23.7012
20998.9579	23.6163
21106.8519	24.2109
21180.7385	19.8784
21244.8388	20.8412
21418.7903	19.8784
21438.8522	23.9277
21528.8862	27.9487
21705.0396	23.9844
21760.5769	24.0410
21796.0523	23.7862
21806.0832	19.7652
21770.6079	24.1260
21806.0832	23.9277
21801.1901	24.0410
21912.9986	20.3032
22122.9148	19.9351
22184.5685	27.8921
22251.6046	23.7295
22256.9871	26.3064
22246.4668	23.9844
22225.9156	22.8517
22241.3290	28.1753
22102.3635	36.2456
22133.1904	24.1543
22277.5383	10.9586
22184.5685	35.7642
22220.7778	19.9351
22210.5022	27.8921
22184.5685	23.9277
22225.9156	23.9561
22158.8794	27.7222
22076.6745	25.4568
22189.7063	27.8921
22071.5367	47.7988
22143.4660	29.0248
22189.7063	30.9503
22102.3635	54.7931
22220.7778	26.5895
22241.3290	24.4374
22045.8476	68.0171
22040.7098	56.6337
22081.8123	39.7285
22010.1276	47.7139
22158.8794	31.7998
22246.4668	31.6299
21994.7142	51.5083
22066.3989	35.7642
22138.3282	35.6792
22122.9148	46.3830
21892.6920	92.7660
21918.1364	80.2216
22040.7098	43.6363
22015.2654	35.8208
21862.1098	71.2452
21938.4430	65.7234
22061.2610	63.6846
22225.9156	57.2567
22298.3342	54.9064
22350.2016	52.4428
22138.3282	55.4444
22020.4032	63.5713
22030.4342	51.3384
22148.6038	43.0699
22045.8476	64.1943
22086.9501	43.7778
22117.7769	44.2592
22025.2964	41.7673
22164.0172	51.7066
22148.6038	51.5933
22122.9148	60.3149
22143.4660	51.6499
22334.5435	52.2163
22417.7271	43.7212
22308.6098	43.7778
22169.1550	58.0779
22056.1232	56.9452
22015.2654	46.4679
22010.1276	48.5917
22045.8476	44.3159
22035.5720	44.2592
21948.7186	51.3668
21923.2742	55.5010
22148.6038	31.6582
22066.3989	60.1167
22076.6745	47.1192
22277.5383	29.3363
22092.0879	62.8917
21806.0832	60.3432
21923.2742	39.7569
21974.1630	45.2220
22010.1276	51.6499
22107.5013	43.4947
22298.3342	39.8135
22350.2016	39.7569
22251.6046	34.9713
22189.7063	48.3652
22220.7778	43.7495
22288.0586	47.7422
22288.0586	39.8701
22339.6813	23.7578
22355.3394	30.7804
22272.4005	31.5733
22262.1249	37.4349
22246.4668	39.6436
22303.4720	30.2424
22318.8855	35.7925
22143.4660	67.1109
22056.1232	64.1093
22050.9854	39.7852
22097.2257	41.0594
22097.2257	43.7212
22092.0879	43.8628
22153.7416	36.9535
22246.4668	39.7569
22112.6391	48.1386
21892.6920	39.8418
21902.7230	39.9268
21928.1673	47.4307
21958.9942	47.6856
22076.6745	38.9073
22081.8123	48.0820
21994.7142	48.6483
21974.1630	36.1323
22020.4032	41.9656
22086.9501	47.8838
22143.4660	51.6499
22179.4306	47.9404
22225.9156	54.1135
22241.3290	37.4632
22025.2964	60.3149
22097.2257	39.4737
22220.7778	39.8418
22184.5685	55.6992
22189.7063	52.4994
22308.6098	43.7778
22375.8907	39.9268
22174.2928	39.8418
22194.8441	35.9341
22086.9501	48.3369
21902.7230	55.6709
21790.9145	51.8765
21851.8342	44.7406
21816.3588	47.7988
21473.5936	53.8020
21363.9870	50.5739
21508.8243	43.8628
21654.3955	26.9860
21368.8802	69.4895
21319.2147	45.6184
21225.0215	47.6006
21003.8511	47.6006
20789.7757	54.4816
20828.6763	35.7359
20882.0116	32.7909
20828.6763	39.3887
20794.6689	43.6079
20698.0292	47.5440
20349.3921	54.3967
20283.0899	47.3741
20411.0458	36.0757
20487.1343	37.1800
20391.9626	53.1224
20501.3245	35.8774
20463.4026	43.4664
20118.4354	57.3416
20048.2187	29.4778
20043.5702	29.3929
19894.5737	43.2681
19852.9820	35.1695
19843.6850	27.4673
19955.0042	16.0557
19802.0932	31.6299
19700.8050	31.6582
19590.9537	35.6792
19386.1753	47.2608
19259.9320	31.8565
19125.3704	43.9761
19134.4227	27.4390
18973.9274	36.6420
18810.4961	41.4842
18748.8424	35.5660
18735.6309	33.4705
18669.8180	35.2545
18613.0575	39.3321
18547.7339	38.6525
18348.5827	39.3321
18279.8339	34.6315
18172.4292	35.4810
18040.3141	39.5303
17925.8144	38.5675
17875.1703	35.7075
17761.4045	39.7285
17548.3078	38.6525
17411.5442	45.4485
17275.5146	42.4470
17357.7196	32.3378
17287.7475	43.6363
17304.1396	40.3232
17250.8042	33.8669
17160.5256	40.9178
17115.5086	35.9907
16977.2771	48.2519
16948.6521	37.0384
16786.9335	45.4769
16650.4146	48.1103
16590.4735	44.9105
16399.3959	50.8004
16363.6759	40.2949
16359.7614	28.6283
16312.2978	47.5440
16197.7981	42.5036
16158.6529	36.3022
16131.2512	32.9891
15943.8435	37.4632
15658.0835	59.3238
15421.4997	48.5917
15463.0914	28.3735
15432.7539	38.1145
15251.4627	36.9252
15217.4553	31.4317
15176.1081	32.7060
15105.1574	32.5927
15011.9429	37.5765
15123.7514	24.4658
15011.9429	35.8774
15071.3947	23.4180
14922.8876	36.6137
14775.3591	31.0069
14672.6029	34.0085
14753.3399	27.8355
14639.8188	37.0951
14559.8158	33.0741
14458.2829	32.1113
14292.8944	36.3871
14174.9694	32.8192
14086.4034	35.4244
14086.4034	25.5701
14008.6023	37.7464
14001.5072	30.9220
14086.4034	28.0620
14008.6023	26.0798
14019.3672	32.3945
14075.8831	29.1664
14157.3541	24.4091
14082.7335	28.5717
14089.8286	22.2854
14065.1182	22.7384
14086.4034	21.0677
13931.2905	35.9341
13962.8513	33.0741
13998.0820	20.5580
13987.5617	28.9115
13920.7702	31.4034
14054.5979	27.4957
14128.9738	28.7416
14093.4985	24.9755
13994.6568	28.7699
13899.7297	26.2780
13819.4820	23.8428
13763.9447	23.4463
13697.8872	19.9917
13532.7433	32.3378
13383.0129	31.0636
13298.3614	25.9949
13271.4491	25.8816
13237.9310	32.9042
13338.9746	30.7521
13770.7951	20.3032
13864.7436	22.3703
13777.6456	30.6955
13822.9072	12.2612
13687.6116	32.4228
13608.3425	24.1826
13539.5938	25.1737
13498.7359	24.8905
13389.8633	28.3452
13291.7556	24.2392
13157.4387	28.4018
13104.1033	20.3598
12978.1047	29.0248
12859.6904	26.1081
12765.0079	24.1543
12680.6011	22.1438
12570.9945	24.8905
12535.7638	27.2974
12494.1720	24.4091
12427.3805	32.2812
12503.7137	23.7578
12570.9945	20.8978
12465.5471	28.7982
12405.1167	22.4553
12468.7276	23.9277
12645.1257	23.9277
12918.8975	16.5370
13120.7400	22.7951
13217.6244	20.0200
13281.4800	18.9157
13278.2995	24.4091
13234.5058	24.3808
13194.1373	24.3242
13257.9929	12.9691
13187.5315	28.4301
13067.4047	30.8087
13047.5874	19.9351
13054.1932	16.9618
12978.1047	33.2723
12961.7126	22.6818
13007.9529	14.6398
12955.1069	24.9755
12863.1156	28.5717
12726.1074	32.9891
12713.1405	20.3598
12722.9268	24.3808
12732.4685	20.3598
12804.1531	35.9058
12794.3668	34.7165
12787.7611	31.5450
12843.2983	19.3687
12928.6838	16.3671
12945.0759	27.0426
13291.7556	26.5046
13998.0820	20.7846
14296.3196	16.1972
14497.9174	16.3388
14643.4886	20.5580
14731.3207	20.4448
14797.3782	21.0961
14823.0673	22.4553
14863.6804	20.9545
14849.0010	26.6745
14786.3687	29.6477
14907.9635	18.2644
15202.5312	16.3671
15315.5629	24.3808
15425.1695	19.8218
15573.6767	20.2182
15808.0586	20.3881
15982.7441	22.1438
16068.6189	24.4374
16127.3367	24.3242
16189.9690	21.6624
16249.1762	20.0483
16245.0170	24.1260
16237.1880	24.2109
16241.1025	24.0410
16268.7488	23.0782
16272.6633	20.4731
16264.8343	28.6000
16241.1025	31.5167
16237.1880	32.0830
16347.7732	20.2465
16249.1762	37.5198
16320.1269	20.8978
16546.4351	25.3153
16662.4028	22.2570
16718.6740	24.4374
16774.9453	20.2465
16799.1664	25.3153
16843.4494	20.1050
16811.1546	24.0693
16795.0072	23.8711
16783.0190	23.9561
16891.8916	20.7279
16912.1981	24.0127
16920.2718	23.9561
16883.8179	24.8339
16851.5231	23.9561
16851.5231	23.3897
16863.7560	20.0200
16904.1244	24.0693
17017.8902	22.1721
17050.4297	23.8711
17193.3097	23.7295
17209.7017	27.9487
17374.3563	18.9440
17811.8040	19.1988
18176.8330	19.7368
18288.3969	23.5879
18275.4300	31.3184
18348.5827	23.7862
18439.3506	14.2717
18517.3964	17.1883
18539.1709	23.8428
18530.3632	27.7505
18517.3964	25.2303
18495.6218	27.6656
18613.0575	18.4626
18635.0766	20.9828
18617.4613	26.9860
18696.2410	19.0006
18770.8616	24.0410
18858.9383	19.1422
18880.9575	27.2974
19027.2627	27.8355
18934.0482	31.6866
18978.3312	23.7295
19036.3150	31.6866
19214.9151	27.7222
19336.5099	23.7578
19527.0981	15.8858
19655.0540	31.7998
19705.4535	27.7505
19668.7548	26.5895
19733.0998	23.1915
19751.4491	26.7311
19779.0954	44.0044
19866.9274	28.1186
20001.4891	30.0442
20062.1642	39.9268
20108.8938	35.9058
20127.7324	51.7632
20193.5453	45.9582
20104.2453	43.1832
20146.5710	44.2026
20254.7097	34.2068
20268.8998	41.1444
20198.1938	42.3337
20283.0899	43.9477
20349.3921	47.6573
20382.4209	52.0747
20349.3921	54.8214
20401.5042	42.2487
20601.8787	39.8701
20654.7248	47.6289
20722.2503	47.5723
20809.1037	47.4307
20886.9048	51.4517
20920.9122	52.8959
21067.4621	39.7002
21160.9212	47.4874
21170.7075	45.7317
21279.5802	42.5885
21294.5043	54.5666
21359.0939	46.6662
21403.8662	50.2907
21398.9730	47.7988
21458.6695	42.3620
21319.2147	55.7559
21498.7933	39.8418
21614.2717	43.8062
21689.8709	47.8838
21786.0213	46.0432
21841.8032	51.9897
21918.1364	48.9598
21872.1408	41.0028
21831.5276	53.2074
21964.1320	46.4963
22138.3282	41.1444
22231.0534	47.0626
22251.6046	48.7333
22184.5685	43.0699
22035.5720	45.8733
22092.0879	44.9672
22045.8476	46.0432
22117.7769	40.9462
22117.7769	50.5739
22143.4660	46.3264
22148.6038	46.8077
22133.1904	33.7820
22025.2964	60.0883
22122.9148	40.7479
22112.6391	50.4889
22179.4306	47.5723
22251.6046	36.0190
22200.2265	56.1240
22025.2964	52.0180
22102.3635	43.7778
22220.7778	43.6079
22231.0534	48.7050
22303.4720	50.0642
22231.0534	42.7868
22303.4720	28.1186
22128.0526	48.1386
22117.7769	51.9331
22200.2265	44.8256
22169.1550	51.8765
22220.7778	43.9761
22308.6098	28.1186
22241.3290	52.6410
22092.0879	47.2325
22056.1232	47.9121
22045.8476	45.1937
22179.4306	36.0757
22138.3282	51.9614
22179.4306	44.0044
22210.5022	47.9404
22148.6038	44.0327
22066.3989	56.0390
22133.1904	40.7196
22107.5013	47.9687
22138.3282	44.0327
22158.8794	47.9687
22169.1550	47.8272
22117.7769	44.1176
22102.3635	47.7705
22071.5367	44.7123
22117.7769	37.4349
22220.7778	39.4454
22158.8794	55.7559
22164.0172	45.7883
22040.7098	40.0400
21999.8520	36.1323
22056.1232	38.5392
21912.9986	58.6442
21907.8608	47.1759
21856.9720	49.3279
21836.6654	39.8418
21720.2084	43.3248
21654.3955	48.0820
21811.2210	38.5675
21887.5542	43.2398
21964.1320	44.9105
21872.1408	43.2398
21720.2084	45.8167
21488.7624	44.1743
21388.9421	45.9016
21170.7075	58.5876
21146.2418	43.5230
21165.8144	37.2367
21121.5314	44.0327
20950.2711	51.6782
20683.5944	51.6499
20654.7248	36.1323
20683.5944	47.1475
20645.1831	48.9881
20482.4858	47.7422
20501.3245	44.8822
20363.5823	53.0091
20170.0581	45.3353
20118.4354	44.7973
20029.6247	44.0327
20010.7861	32.3662
19992.1921	32.5077
19852.9820	37.2933
19737.5036	44.6274
19536.1504	37.3499
19368.0707	37.5198
19413.3323	36.0190
19440.7340	40.4931
19390.8238	43.4664
19341.1584	40.9178
19278.0367	39.8701
19174.5466	41.1161
19152.2827	34.8864
19259.9320	28.9398
19273.3882	43.5796
19223.9674	49.7527
19278.0367	35.4810
19206.1074	39.5303
19089.6504	35.4810
18920.8367	45.0238
18858.9383	38.0578
18828.1115	40.0117
18740.0347	45.0521
18792.8808	32.3945
18722.6641	33.0174
18517.3964	38.9073
18374.5164	33.7820
18327.0528	41.2293
18155.3032	41.3143
17959.8218	40.7196
18078.7254	28.7133
17908.9330	32.4228
17585.7404	48.4501
17531.6711	31.4600
17486.1648	38.3693
17490.3239	29.3646
17448.7322	37.1234
17427.9363	35.2262
17234.4121	39.3887
17074.8954	30.1008
17034.0376	31.9980
17046.2705	32.1113
16977.2771	21.6058
16965.0442	17.3865
16879.9033	26.1648
16795.0072	25.8533
16574.3261	40.7196
16522.4587	29.9026
16450.7740	29.7044
16375.4195	33.5838
16288.5660	30.9220
16237.1880	34.0652
16131.2512	25.6267
16017.7301	24.4941
15908.8575	30.9220
15858.4581	30.2424
15873.8715	30.0159
15792.6452	25.4852
15700.1646	30.1574
15661.7534	26.1081
15520.3413	30.4689
15505.1725	28.7982
15425.1695	31.0636
15319.2328	26.3913
15258.8024	21.5491
15149.9298	25.8533
15004.3585	30.0725
14885.9443	26.9293
14819.3974	25.8533
14716.6412	32.1679
14650.8284	29.8460
14867.3503	8.5800
14904.2936	31.3467
14834.0769	30.1574
14775.3591	25.8533
14705.6317	25.7966
14749.6700	17.2166
14734.9906	30.2141
14826.7371	27.2408
14837.7467	25.4852
14782.6988	29.9592
14997.0188	17.8396
14801.0481	50.7155
14570.5807	51.4517
14328.6144	55.3878
14472.7177	17.3016
14519.6919	25.8816
14461.9527	33.8386
14429.4133	29.0248
14314.1796	38.9923
14271.3645	30.1858
14296.3196	25.8533
14328.6144	17.1317
14275.0344	25.7966
14207.0196	25.9382
14210.6894	20.3315
14189.1596	25.8816
14837.7467	12.9691
16407.2250	96.6737
16131.2512	137.8181
15943.8435	87.4424
15761.8183	82.8551
16241.1025	77.7864
16005.9866	102.9601
15474.5904	117.2601
14982.0947	106.2165
14723.9810	68.0454
14422.0736	70.6505
14411.3086	33.3856
14476.3875	25.5984
14436.5083	34.1501
14490.8223	21.4359
14519.6919	21.6907
14483.4826	29.9309
14469.0478	25.7400
14447.5179	26.7594
14425.7434	25.5984
14458.2829	21.8889
14570.5807	17.1600
14552.4760	45.1654
14625.1393	46.0998
14779.0289	43.0699
14727.6508	55.6426
14632.4790	59.4937
14577.9204	59.7202
14505.2571	68.5268
14519.6919	56.0390
14596.0251	53.7171
14621.4695	50.8854
14661.8380	43.8345
14716.6412	29.3363
14779.0289	33.2723
14815.7276	34.4050
15000.6887	24.9471
15112.4972	25.6834
15236.2939	21.6624
15281.5555	27.0992
15315.5629	24.4091
15440.3383	22.0022
15459.4216	30.8654
15792.6452	18.8024
16127.3367	15.4327
16320.1269	27.4390
16486.7387	18.8590
16538.3614	24.4374
16686.3792	24.9471
16783.0190	20.8412
16847.6086	23.6163
16883.8179	26.3064
16985.3508	22.6252
16924.4310	43.2965
16928.5902	39.9268
16891.8916	55.3878
16738.7359	68.4135
16722.5885	51.5083
16863.7560	23.6446
16900.2099	22.9650
17070.7362	17.6697
17144.1335	16.1972
17242.4858	13.7337
17213.8609	23.6163
17312.4579	16.9901
17275.5146	28.1753
17221.9346	28.0620
17328.8500	18.6325
17506.7160	24.0127
17753.0862	18.8873
17929.9736	19.6519
18023.4328	26.0798
18142.5810	19.2271
18168.2700	26.9293
18198.1183	23.5879
18232.6150	22.3986
18258.3040	30.9786
18288.3969	29.5345
18180.9922	48.1386
18193.9591	27.1275
18327.0528	15.8008
18348.5827	29.9875
18460.8805	20.0200
18525.9594	27.5806
18621.8651	24.9188
18709.4525	23.4180
18836.9191	20.3598
19027.2627	20.3881
19156.6866	24.6640
19228.3712	21.6907
19386.1753	23.8145
19554.2551	20.3598
19714.5058	23.7295
19816.0387	25.7117
20057.5157	17.9246
20349.3921	23.9844
20563.4675	22.5119
20741.5782	20.6147
20848.0042	25.7966
20979.3853	21.0394
21067.4621	23.8428
21156.0281	20.5580
21215.2352	23.5596
21304.2906	19.7085
21428.8213	23.4747
21493.6555	24.3242
21589.0720	21.2943
21634.3336	24.1543
21689.8709	21.0677
21689.8709	26.3913
21649.5024	30.5256
21720.2084	20.5014
21786.0213	20.3032
21867.2476	19.2271
21918.1364	23.6446
21964.1320	26.0515
21912.9986	31.4600
21902.7230	28.8549
22097.2257	15.5459
22189.7063	27.8071
22365.6150	20.5580
22453.9364	82.6002
22215.6400	187.7973
21694.7640	169.3631
21887.5542	65.7517
21816.3588	137.2518
21760.5769	152.4862
21821.4966	157.4417
21699.9018	176.9520
21877.2786	169.2781
21538.6725	155.8559
21923.2742	80.5897
21846.9410	151.5801
21644.3646	159.3106
21493.6555	140.8763
21740.2703	105.9050
21948.7186	86.2248
22174.2928	30.8937
22097.2257	35.9341
22158.8794	33.4705
22164.0172	69.0365
22066.3989	87.7256
22112.6391	78.4660
22303.4720	55.4444
22386.4109	44.8822
22329.4057	36.5004
22370.7529	37.5765
22516.5688	28.7416
22500.9107	36.3305
22438.2783	67.0826
22574.0633	52.0464
22506.0485	68.2436
22375.8907	54.5099
22412.3446	41.1727
22490.3904	33.2723
22485.2526	41.3426
22553.0227	36.9535
22511.4310	43.6929
22474.7323	68.5834
22324.2679	49.5262
22391.5487	38.6525
22579.2011	39.8418
22642.0781	78.0412
22789.1173	80.7030
22563.5430	137.6765
22396.6866	136.4023
22407.2068	116.6654
22282.6761	125.7834
22251.6046	108.9915
22324.2679	85.3470
22262.1249	92.9925
22251.6046	88.7167
22375.8907	47.6856
22324.2679	38.7091
22246.4668	51.7066
22272.4005	44.9388
22220.7778	51.5367
22251.6046	40.8612
22241.3290	43.9477
22318.8855	37.2367
22262.1249	32.9608
22262.1249	45.4769
22272.4005	41.9939
22324.2679	36.6986
22391.5487	40.2099
22412.3446	36.5004
22138.3282	76.2006
22015.2654	44.4574
22324.2679	28.2036
22231.0534	52.4428
22158.8794	48.3085
22164.0172	42.4753
22365.6150	40.3798
22370.7529	56.3222
22169.1550	77.9846
22158.8794	59.2388
22267.2627	43.0982
22256.9871	51.6499
22277.5383	48.3085
22231.0534	59.7485
22225.9156	59.0689
22251.6046	47.7988
22318.8855	48.2519
22375.8907	56.3222
22480.1148	60.7680
22480.1148	99.4488
22370.7529	113.4939
22262.1249	111.7100
22200.2265	82.2888
22324.2679	70.2541
22200.2265	106.1032
22184.5685	93.6438
22236.1912	89.7644
22210.5022	104.9139
22293.1964	78.4660
22303.4720	71.3018
22303.4720	88.9149
22303.4720	98.9107
22329.4057	99.7319
22210.5022	108.7650
22164.0172	96.3339
22133.1904	97.7781
22200.2265	81.0428
22241.3290	98.8541
22334.5435	90.8404
22600.2416	73.1707
22464.4567	123.5181
22318.8855	91.9448
22355.3394	72.8592
22313.7476	50.3474
22231.0534	77.9280
22262.1249	79.0323
22215.6400	85.9416
22293.1964	73.6804
22267.2627	82.1189
22246.4668	71.6983
22153.7416	54.3967
22050.9854	82.1472
22107.5013	72.1230
22107.5013	76.2856
22138.3282	73.3973
22184.5685	76.3989
22189.7063	65.9499
22220.7778	61.1927
22205.3643	63.7412
22081.8123	59.4371
21938.4430	76.2573
21790.9145	67.1959
21674.7021	60.2016
21644.3646	49.4412
21548.9481	52.3295
21368.8802	61.5608
21028.3169	86.9327
20994.0648	54.8214
20920.9122	63.5996
21067.4621	37.7747
21092.1725	52.4994
20813.9968	71.9248
20882.0116	44.4858
20765.5546	74.7282
20746.2267	60.0883
20722.2503	62.2404
20906.2327	53.3773
20964.9505	107.7739
20906.2327	100.1284
20717.3571	107.9155
20396.6110	125.0755
20463.4026	73.3123
20259.3582	98.7692
20024.7316	80.2783
20141.6779	45.5052
20038.9217	50.5456
19987.5436	70.0842
19936.4102	73.7937
19788.3924	77.6165
19618.3554	65.1571
19513.3973	62.8351
19472.2948	38.7091
19499.6964	25.4852
19458.8386	51.4517
19349.9660	52.2446
19241.8274	65.4402
19323.0537	44.8539
19273.3882	63.5713
19323.0537	39.4737
19165.7389	58.3610
19134.4227	61.7874
19062.9827	63.0616
19000.5950	65.3270
18885.3613	73.8220
18806.0923	70.6505
18836.9191	74.9547
18648.0435	94.7199
18731.2271	64.7323
18705.0487	65.2137
18608.8983	78.5509
18400.4501	88.5751
18344.1788	100.5531
18146.9848	111.0304
17985.0215	122.2721
18048.8771	85.8000
17811.8040	92.8226
17560.7853	88.9715
17271.3554	92.6244
17242.4858	106.1882
17283.5883	86.4230
17250.8042	92.9642
17017.8902	101.6575
17050.4297	65.1287
18036.1550	100.6947
17698.5275	183.0401
17535.8303	197.5100
17366.0379	182.1340
16908.2836	213.0276
17017.8902	125.4153
16835.3757	133.3440
16482.5795	152.9110
16197.7981	150.0793
16002.0720	141.9240
15967.0860	116.2123
15877.7860	117.8264
15761.8183	108.9349
15585.1756	96.9569
15436.6684	96.9852
15463.0914	102.2804
15311.6484	122.1306
15206.2010	114.0036
15108.8273	118.3361
15285.2254	82.8268
15146.2599	92.2846
15097.5731	91.7183
15008.2731	100.4682
14654.4982	124.6224
14723.9810	103.9228
14793.7084	100.6381
14668.9330	117.3167
14199.9245	148.1821
15225.0396	152.3446
15394.8320	143.0284
14919.2177	198.5577
14588.6853	232.4813
14668.9330	218.8892
14508.9270	190.0910
14353.8141	142.7452
14082.7335	149.5696
13913.9198	172.8460
14082.7335	172.2797
13355.8559	226.4215
13498.7359	120.1767
13861.3184	125.5569
13756.8497	211.8950
14040.4078	167.8056
14375.3440	130.2292
14541.4664	101.7424
14790.0385	169.1365
14716.6412	191.4502
14779.0289	194.7633
14472.7177	235.7094
14249.8346	208.6952
14086.4034	224.4393
14093.4985	203.1167
14026.2176	209.2049
14022.7924	201.1912
13966.5212	181.7092
14235.6445	100.7513
13984.1365	128.9832
14093.4985	65.8367
13677.3360	144.3027
13878.9338	50.9986
13962.8513	39.7569
13956.0009	45.4769
14050.9280	28.7416
14171.5442	25.9665
14171.5442	46.4963
14196.4993	39.2755
13896.3045	79.5987
13962.8513	59.7202
14065.1182	123.6880
14389.7788	107.9721
14171.5442	187.1460
14050.9280	186.2682
14058.0231	168.4286
14164.4491	156.6205
13889.2094	185.7585
13941.8108	188.5052
14043.8330	206.2599
14153.6842	199.9736
14185.7344	195.2447
14096.9237	207.7041
13639.4140	251.0572
13305.2118	228.6869
13608.3425	154.2702
13767.3699	173.5540
14146.5891	131.9565
14061.6930	177.4900
14339.3793	210.5358
14948.8213	209.1199
14889.6141	226.3082
15082.6490	142.6603
14665.2632	206.0334
14143.1639	234.6617
14072.2132	158.1779
14043.8330	140.5931
14012.2721	121.0545
13899.7297	114.8248
13994.6568	92.6810
13910.2499	103.3565
14005.1771	76.3989
14043.8330	82.4587
14150.2590	75.5493
14239.0697	41.0311
14393.4486	25.2303
14570.5807	22.5685
14690.9522	32.7626
14896.9539	23.5313
15116.4117	23.3331
15300.3942	23.2481
15800.4742	21.1527
16260.9197	25.9099
16674.3910	45.8733
16694.4529	50.9986
16779.1044	26.8444
16879.9033	18.9440
17131.9006	23.5879
17370.1971	18.5192
17589.8996	19.6236
17665.0094	46.5529
17669.4133	47.3175
17875.1703	50.7155
18116.8919	60.6547
18151.1440	110.0959
17976.7032	142.9434
17652.5319	149.2015
17799.3264	80.7030
17862.4481	102.5070
18010.7106	90.4723
18151.1440	90.1042
18036.1550	108.5102
18262.4632	47.3458
18443.7544	63.9111
18639.2358	81.6658
18595.6868	111.1719
18613.0575	106.3581
18792.8808	78.6359
18916.4328	101.5442
18845.7268	97.6082
18912.0290	69.9709
18889.7652	98.6276
19152.2827	63.2315
19219.5635	82.7985
19354.6145	74.4450
19495.0480	70.2824
19636.7047	39.3604
19677.8071	46.6095
19908.5192	14.8380
20099.5968	19.7652
20287.7384	19.0856
20458.5094	30.6388
20717.3571	21.0394
20848.0042	21.7190
20935.5916	23.9277
21013.6374	24.6357
21131.3177	19.9067
21170.7075	29.7044
21239.9456	24.0127
21294.5043	22.4553
21403.8662	16.3955
21428.8213	25.2020
21468.7005	23.2198
21553.8413	19.5386
21624.3027	23.4747
21639.4714	25.5701
21654.3955	26.2497
21730.2394	23.6729
21403.8662	71.7266
21483.6246	23.2481
21619.1648	27.9204
21715.0706	32.2812
21821.4966	23.9844
21902.7230	27.6656
21989.5764	24.6357
21938.4430	40.0967
21846.9410	78.9474
21644.3646	67.3375
21654.3955	32.4511
21740.2703	32.3378
21826.6345	23.5313
21912.9986	23.9277
22035.5720	15.1212
22071.5367	23.9277
22071.5367	29.4778
22107.5013	20.8695
22071.5367	32.3378
22158.8794	18.4909
22220.7778	18.5475
22303.4720	27.4673
21953.8564	88.4335
