104 m3	m3/s
Storage	Release
111739.9985	781.8565
112664.3148	854.9705
116248.0586	970.4466
119648.0647	1053.8964
118029.4103	1259.1935
116412.7132	1475.0812
114899.9955	1470.5505
113863.8708	1466.3879
113370.3965	1579.5987
112690.7378	1741.7976
111381.3305	1736.5873
110736.6579	1672.3363
110394.6266	1564.5624
109479.3627	1561.4759
110166.6058	1374.1599
109603.6487	1386.8176
108990.2923	1515.7725
107742.0494	1880.7200
105996.6624	1766.5748
107449.4390	1552.4994
111211.2935	1229.2343
111719.4473	1551.5933
109513.3701	1544.5141
107003.4283	1494.1950
105962.4104	1464.2075
105606.9229	1502.6618
106599.9879	1537.9729
107402.7094	1536.8402
108968.2731	1339.7266
108845.6996	1226.3743
109812.5863	1242.9397
109778.3342	1248.6597
109556.4298	1249.4809
108704.2876	1248.8296
107409.3151	1248.7163
105866.2599	1246.0828
105344.8947	1218.2474
105357.3722	1235.6339
105137.9144	1235.8605
104756.0040	1234.9826
104863.6533	1150.0604
104605.7842	1174.9226
103519.2600	1235.4640
103277.7830	1233.7650
103321.0874	1147.6252
106217.3435	703.1356
106607.3277	718.3418
104660.0982	863.3807
102075.2911	860.2941
105098.7692	1083.7990
109103.3240	1230.4803
113642.9450	1224.5054
113386.7885	1417.0316
110102.0162	1631.6167
107235.8529	1413.8035
105764.4824	1229.2626
105443.7363	1227.8751
104323.4494	1222.2117
105681.2988	953.1451
105283.9750	1230.3104
105174.8577	1232.6606
105334.1298	682.0396
104158.5502	872.1022
103696.3921	967.2752
103491.6137	1236.0020
103485.2526	1235.9454
103168.9104	1188.3731
102074.5572	1250.1321
101773.1390	1129.1626
103947.4107	357.7267
106692.7132	330.8257
106693.4471	1131.8244
108257.2982	995.7902
108029.5220	923.2708
106479.6164	1115.6271
109016.2260	241.6277
108669.7909	394.5953
106233.7356	687.7879
108876.7712	725.4493
107455.3108	1202.7297
106235.9375	1097.5043
118374.6221	1474.8263
122404.8660	1728.4603
121383.9100	1716.5956
118249.8467	1719.4272
114676.3785	1712.5462
111618.6484	1703.8530
109576.7364	1506.5695
108621.5933	1246.1961
109262.1068	1072.1041
108245.3100	1251.2365
107195.9738	1251.1232
106100.3972	1248.5747
105390.1563	1129.0493
104647.1313	1156.9697
104312.6845	1013.7148
107536.7817	643.4437
109971.8584	711.5174
107715.3817	1112.6822
108453.2689	575.0868
106139.0531	898.4652
103353.1375	1092.3507
103062.9737	999.3865
101246.1467	1021.7851
102906.6375	220.9280
103197.2907	196.0092
103280.4742	323.6332
104325.1620	356.0277
106139.0531	410.1978
103980.6842	1212.6123
117081.3623	1263.5543
119687.4545	1358.1609
117981.4574	1630.5973
113412.2329	1627.2276
108839.3385	1615.3911
107893.9818	1326.5027
110937.0324	789.8418
106692.7132	1076.6915
103374.6674	902.1464
102782.3515	688.2693
102534.0240	572.4251
105902.7139	592.9831
110072.4126	530.1763
109439.7282	763.2806
107743.2727	395.3032
106224.1939	607.7645
108411.1878	624.0750
106863.2395	939.8078
107162.7003	567.6395
104786.0968	601.2516
106181.6235	575.1718
106181.6235	25.4852
105933.5408	70.8204
106144.6802	67.1676
109756.3151	71.9248
109945.4354	716.1614
110763.3256	491.1274
111821.7141	303.5849
111828.0752	72.9442
111919.8218	76.1440
111765.6876	157.7532
112593.1194	88.6600
112958.6378	73.2840
113258.3433	89.9909
112977.7211	80.7596
112535.3802	67.5640
112754.8381	70.1125
114503.6503	113.2391
117834.1736	153.1941
120790.6155	153.0242
122334.8939	192.2714
122948.9844	227.9789
122008.2761	230.4142
121122.8604	231.7734
122710.6879	232.8777
122044.9747	309.5315
121997.7558	264.7908
121807.9016	229.1399
121666.2448	229.0833
121146.5922	229.3948
120675.3817	229.7912
120722.6007	228.0356
120581.4332	229.9328
121004.9355	246.8380
121902.8287	375.5380
122662.9797	288.6619
122282.5372	77.6165
122938.9534	65.6668
122901.5208	546.4868
122710.6879	258.7593
123666.3204	106.3864
124483.4766	179.7837
123380.3157	330.9673
122472.6361	260.5716
121058.0262	169.9860
122472.6361	188.0239
122860.9077	196.6322
122971.7376	187.3726
121335.2232	487.4179
121997.7558	79.9101
122662.9797	76.5971
121767.7777	94.8614
121949.8029	220.5599
121802.5191	197.0569
122158.2512	175.4229
122516.6745	223.9296
123586.0727	208.2138
122683.0416	203.3716
122267.3685	68.3852
122243.3920	272.9178
121809.8588	254.7100
122161.9210	118.4494
122596.6775	149.6262
123746.0787	100.4682
123864.7376	540.4270
124744.2815	107.7173
125846.9531	215.3213
125274.6991	720.4938
123830.7302	679.1229
124242.7336	695.7732
125837.6562	673.8560
124434.3004	450.6060
125838.3901	347.4477
124050.4327	819.0931
122710.6879	845.2862
123106.0546	727.3182
124906.4895	672.6667
123757.3330	848.7692
123819.2313	676.4328
125072.6120	495.6014
125630.1865	630.9277
126501.4121	601.0251
126715.4875	888.5826
126172.8370	974.0146
124832.3583	988.4562
126477.6803	532.9797
125062.5810	458.0250
124913.3399	820.7638
124869.3016	595.5882
125643.8874	577.2106
123898.9897	1219.0969
125560.2145	1312.7124
127069.7516	763.6770
127403.7092	902.6844
126847.8472	1156.7432
123372.2420	1142.1034
121444.3404	1005.3896
120719.9094	1008.3346
120933.7401	1005.2197
121341.8289	757.5889
120917.8374	742.7226
120950.8662	994.2045
120504.3661	880.4840
122135.0087	825.2662
121155.8892	791.1444
121354.5511	668.6174
122536.0024	328.9285
123635.9828	203.8813
123331.1395	671.9871
123245.5094	727.4315
122822.2518	750.8778
123669.9902	360.8133
124098.6303	642.6225
125278.6136	195.6411
125750.0687	206.2316
125525.4731	716.5578
122604.0172	682.4643
121382.4421	661.7364
120675.3817	581.0334
121162.9843	395.2749
121130.9341	222.9385
121193.5664	434.9184
120675.3817	627.6995
121531.1939	595.9280
125883.4071	373.3010
125207.9076	708.6008
125031.5095	597.7403
125450.1186	668.3625
125741.2611	606.2071
124387.3262	833.5347
123279.0274	901.3252
123546.9275	745.4410
124157.3481	753.7661
122235.0737	586.7817
122631.4189	437.1838
122087.7898	542.4375
120855.2050	938.8734
121752.1196	809.1256
121337.9144	877.1426
122079.7161	728.9323
121902.8287	642.2827
123778.8628	167.8056
124072.2072	180.1235
122902.4995	847.0418
121149.2834	907.3001
120476.7198	833.6763
119784.5836	916.0500
118843.1413	604.3665
119085.3523	457.1189
120530.0552	504.1248
120346.5620	936.3248
120652.6286	626.0572
121329.8407	501.5763
122377.4644	794.7689
122592.0290	934.9940
122290.6109	659.2728
121950.2923	518.8779
122242.1687	394.3970
122471.9022	1026.9388
122150.4221	784.8297
121240.7854	720.6354
120675.3817	360.3319
121397.3662	752.8600
120787.1902	745.3560
118713.4728	882.7777
118004.4552	600.3455
119713.6329	597.7686
121665.0216	802.4145
122622.3666	950.2284
123077.4296	948.5577
123764.1834	918.2870
123793.2976	1377.7562
122349.3287	1671.4585
120438.5532	2042.2393
117922.7396	2712.3575
138477.1548	2598.4388
139819.1014	2903.7227
132828.7458	3541.1916
126468.3833	2739.0319
124106.7040	1665.0306
124577.4251	1612.1630
123717.4538	1528.5434
123156.2094	1376.0855
122211.8312	1275.4191
120333.3505	1274.9943
120293.2266	1197.1513
121506.4835	1027.6750
121726.9199	1040.1910
120694.7097	1051.9425
120917.8374	1036.7081
120359.0395	997.8007
121383.9100	784.6315
120690.0612	1004.6251
120349.4979	938.7035
120072.5455	913.2183
119888.8077	955.2122
119725.8658	962.8577
120439.7765	841.1519
121690.4659	723.1839
121017.4130	978.3470
120687.3700	1066.8089
121910.4131	891.5842
120766.8837	1077.8524
120290.2908	954.8441
120694.9543	873.7446
120555.4995	890.7914
120641.6190	911.2928
121393.9410	987.9748
122425.6619	1007.2302
119882.6913	1241.0141
119873.8836	974.9490
120738.0141	868.3361
121258.4007	873.1216
120033.8896	1074.3128
119485.8567	989.8720
118785.1575	1041.2104
120903.1579	741.8164
121148.0601	868.5626
119221.1372	1162.0384
119109.8180	879.5779
118897.9446	1022.1532
119679.3808	906.5638
117435.6264	1258.5706
124096.9176	953.8247
125054.5073	1142.4149
124764.3435	1263.5543
124347.2023	1262.8181
127143.8828	869.0157
127581.0859	1130.4651
126646.2494	1265.9046
122710.6879	1103.3942
126446.1195	1039.4265
125012.6709	1265.9046
123594.8803	1263.7809
122920.1148	1261.1757
122415.8756	1261.4306
121308.5555	1259.2219
119859.9381	1260.3828
118985.0427	1258.7405
116621.8954	1257.3246
114019.4730	1254.9460
112383.2032	1253.3886
112034.8109	1254.6345
117500.2160	1255.5973
119954.1313	1258.9104
120188.5132	1262.0535
120476.7198	1266.3294
120310.8420	1266.7824
119442.5523	1466.5578
120791.8387	1681.5959
132823.1187	1893.7741
131645.8265	2335.3753
124772.4172	2635.2790
121177.1744	2733.7367
117059.8324	2706.5808
114895.1023	2680.8125
117892.6467	2680.9824
116299.9260	2953.2489
119084.3737	3231.2920
119656.6277	3057.5115
119021.9860	2807.6437
119882.4466	2817.0732
117115.3697	3069.8010
111219.1226	3340.3685
108541.8350	2911.2550
107213.8338	2436.2965
105520.3142	2131.8338
103666.0545	1890.9424
101717.3571	1883.7216
100934.9423	1875.6230
101054.3351	1876.3592
102516.6534	1877.0105
105175.8363	1722.2306
105450.3421	1616.0991
105319.6950	1617.3167
104906.4684	1614.1452
104331.0338	1615.3628
102665.4051	1613.6072
102136.7002	1437.1649
103786.6707	1116.9014
103324.7573	1046.1942
102085.3221	1091.6711
100939.8354	1095.6354
101524.5670	1135.3923
100920.2628	1070.5467
100395.9617	1042.3714
103681.2233	725.2794
107013.7039	829.8535
109197.0279	1093.4550
110118.6529	921.6567
109712.0320	1252.5108
109065.1575	1253.7567
113246.1104	1255.0310
115222.4542	1250.4436
117180.9379	1382.3152
115086.1799	1556.9169
112610.7348	1553.1507
110722.9571	1551.2252
108957.2635	1415.7574
108611.3177	1256.8149
107508.1568	1255.5407
106571.3630	1248.6314
107943.1579	1039.6247
107621.9226	1078.9002
105221.3426	1196.9248
103833.4003	970.5882
105536.9509	791.8806
104633.4305	977.4692
103288.5479	1070.1786
101942.1974	1138.7903
104011.0217	788.9073
103557.4266	911.0096
103544.7044	771.7473
102613.2931	817.8755
102526.1950	854.5175
103886.2463	741.5899
103237.1699	709.1105
104486.1467	527.4296
103406.9622	797.7139
102863.0885	850.4682
102952.6331	768.5192
102453.2870	730.3481
102534.7580	677.5938
102703.8164	552.3201
103071.7813	482.0094
103353.1375	746.9418
106542.7381	635.8548
107737.6456	724.0051
107757.4628	977.2993
105527.4092	1107.0754
103936.8905	1255.0026
103456.6277	835.6018
107364.0535	1054.2645
110499.8294	1081.8451
109665.7918	1140.1212
109364.8630	1263.6959
110013.2055	1113.8998
109860.2945	1035.0940
109545.6649	992.0524
109147.3624	1220.9658
108762.0268	1257.6927
108448.6204	1257.2397
107036.7017	1255.9654
105663.4388	1227.7618
106778.0986	661.3116
106104.0671	683.7952
104491.7738	975.6286
103455.4044	984.0104
103441.4589	1187.8634
103522.1959	1083.8273
102221.1070	1223.4577
104232.6814	464.6795
103844.6546	539.4076
102404.1109	805.4727
104072.1861	732.6418
104108.1507	931.7942
105480.9243	895.1522
105111.4914	948.5860
105376.4555	305.1707
105291.8040	232.1698
103571.8614	473.5993
103155.6989	361.3230
103947.4107	275.8344
104996.5023	294.1271
105376.4555	308.0307
105884.3646	153.5056
106351.6605	153.4207
107419.8354	364.0980
107548.7699	646.4736
109103.0794	509.3068
108886.3128	517.8868
109059.7750	616.4861
115726.4487	262.7803
119644.6395	341.2746
117903.9010	971.4944
117466.4533	886.4022
119339.5515	979.0550
118919.7191	1200.5777
119384.8131	1217.9076
119038.6227	922.3646
116914.0165	946.9154
115908.7186	663.9734
115094.9876	950.5399
113693.5891	960.3375
115317.8706	756.9943
116364.7603	749.9717
113335.4104	750.1133
112621.0104	366.3067
113514.2551	365.0325
114413.3716	364.5794
115590.1745	360.7566
114368.1100	370.2145
114277.8313	369.1384
113828.3954	250.7174
114638.7012	247.8290
114548.4226	272.4930
115544.6682	272.8045
115771.9550	259.5522
118620.5029	246.6681
119644.6395	260.5999
120534.7036	715.1420
122424.9279	240.6649
121807.9016	605.4991
121524.0988	609.5201
120910.7423	671.6756
119925.0170	731.3392
121997.7558	482.6040
123331.1395	459.4408
121855.3651	446.8115
122187.3654	473.4294
120628.4075	306.8413
120206.1286	307.3511
122996.6926	190.3175
124242.7336	188.9866
124194.5360	187.6841
124821.1040	188.3637
122377.4644	362.3990
123283.4313	365.6554
124242.7336	364.3245
124676.5114	376.1327
129820.9258	603.7435
128977.5912	912.5670
124579.8717	923.8371
122758.3962	813.1466
123235.4784	709.7618
122424.9279	709.2237
122901.5208	701.8614
121937.5701	704.0134
122002.4043	333.6008
122433.2463	332.0150
122935.5282	331.5336
123176.5159	524.7961
123300.3127	527.2030
122282.0479	401.1081
123541.3003	394.7085
121629.0569	821.2452
121771.2029	788.8224
122187.3654	535.0185
123379.0924	474.4204
124026.4563	484.0765
124874.1947	478.1583
126254.5526	669.8633
125212.3114	734.7939
124265.9760	743.2323
124420.8443	739.5794
124467.5738	739.0131
124561.2777	741.4766
124173.7401	740.4572
124265.9760	739.9758
124078.3237	740.4855
124342.7985	740.3723
123738.7390	716.6144
123483.8058	586.1304
123276.5809	633.6744
123141.7746	629.5118
124460.2341	629.0021
124401.2716	541.4747
125384.5504	540.5403
124098.6303	505.5690
124724.7089	356.6790
124609.9645	520.3504
123129.0524	824.1618
121824.7829	744.8746
123140.0620	328.2489
124050.4327	377.2937
124290.9311	376.5291
124387.3262	462.1876
124531.6741	450.1246
124468.7971	821.9248
125073.5906	1086.6024
122212.8098	1244.5820
119590.3255	1242.2034
117655.8182	1253.0488
117385.7163	873.4331
118428.6914	830.1367
121384.6440	900.8155
123941.5601	903.8171
123101.6507	953.8813
122284.4945	954.3627
122890.5112	760.2507
123328.4483	799.1014
123989.7576	827.3333
125436.1731	762.6576
124893.7673	878.9266
124086.1527	858.0571
125085.8235	669.2970
124898.4158	946.6039
123115.5962	853.0733
121429.6610	741.1368
122758.3962	468.0492
124676.5114	281.4978
125794.1071	249.8679
126764.4190	401.9293
124508.6763	1197.8309
122564.6274	824.2185
123258.2316	738.7016
123179.6965	781.3184
123163.7937	772.9933
124122.8514	423.2519
123564.2982	336.2059
122819.5606	876.3781
123287.3458	721.1451
124133.8609	667.5130
124339.1286	703.3338
124008.8409	737.1158
125090.4720	325.5305
125301.3668	313.2693
124396.1338	796.6662
124160.0393	757.1642
123945.4746	725.4210
124677.7347	432.7380
125269.8060	573.5860
125737.3466	607.6512
126021.6386	317.9132
124268.4226	871.4226
123525.1529	709.1105
123909.5100	708.6574
123625.9519	759.7127
122615.5162	735.8416
123762.4708	328.3055
124670.1503	267.8491
122848.1855	952.7486
120253.1028	824.4733
119667.6373	679.7459
120304.9702	579.9290
121183.2908	528.7322
121713.4637	443.9515
122377.4644	443.8666
122719.0063	460.7434
123570.4146	849.4488
123395.4844	795.1937
123050.2726	813.7412
122988.8636	848.7408
122077.2695	1072.3307
121480.5498	870.3466
121436.7561	893.1133
121425.9911	928.0563
121381.7081	828.6925
121627.5889	920.4957
121749.6731	911.9724
122114.4575	829.7969
122615.0268	856.7828
122910.5732	947.5666
123271.4431	921.0054
124183.7711	901.6933
124019.3612	1023.3992
123608.3365	963.3674
122011.7013	1026.5990
120836.3664	937.0328
121564.7120	844.5216
121227.8185	861.0587
121840.4410	702.6259
123618.3675	440.7517
124707.5829	146.2848
124676.5114	483.0005
123427.0453	844.5783
122197.1517	895.1805
122057.4523	892.4337
121476.8799	975.2888
120600.2719	936.5231
122309.4496	325.8136
123331.1395	183.2383
123235.4784	190.8839
124457.5429	776.5895
122684.2649	1085.2998
122735.1537	892.0373
122741.5148	899.1731
122238.2542	835.1771
122187.3654	356.9055
122424.9279	145.1522
122615.5162	497.4987
122758.3962	595.7298
122710.6879	609.0671
123000.3625	715.1986
122971.7376	514.6870
122962.1959	140.7347
122948.9844	141.9807
122710.6879	790.6913
120675.3817	875.2454
120487.4847	737.5123
120346.5620	611.2191
120769.5749	515.1118
122948.9844	246.5548
122498.8145	309.3332
122377.4644	568.5456
121429.6610	671.6756
119878.2874	903.0526
118620.5029	618.8647
117051.7587	510.9775
115544.6682	429.2551
114831.0021	301.4045
114342.4209	574.8320
113918.1847	311.7968
113426.4230	611.4174
113394.6176	515.2250
112487.6720	568.8288
111767.8895	140.0834
111556.5054	138.8941
111424.1456	499.9906
110368.2036	456.2977
109601.4468	432.3699
107990.1322	972.7403
105694.5103	821.4434
103243.7756	889.4605
102906.6375	167.0411
103732.8461	672.6384
106100.3972	682.9174
107840.8911	738.5600
106649.8981	466.8882
103696.8814	452.0218
102545.7676	140.1118
101750.6305	166.7579
101176.4193	336.8006
102571.7013	680.4821
103446.1074	574.9453
102918.6257	1004.4552
102880.4591	735.2469
103488.4332	145.7185
103238.8825	141.2161
102388.4528	520.3787
102497.5701	919.8728
100749.9811	1049.8188
102366.1890	666.0405
102998.1394	1056.3600
105537.4402	444.6878
105207.6418	208.8651
103118.0216	882.9759
101207.9801	700.5022
100208.0647	790.7196
100369.7833	650.6645
100649.6716	894.4442
100394.4937	747.5931
102162.6339	225.8835
101791.7330	686.1172
101268.8998	936.5231
99462.1038	1118.9402
100505.3236	777.1559
100604.6546	620.9884
101178.1319	109.9826
101396.6111	134.7316
101860.2371	403.6283
101013.9667	798.5917
102136.9448	178.5094
102961.6854	286.9629
103325.4912	359.6240
103456.8723	174.2336
104140.2009	110.0959
105388.6884	129.0399
106394.2309	383.0137
105761.3018	629.8516
106023.3301	704.6081
102970.2485	1168.0982
101917.7317	878.5585
101880.0544	142.4904
102512.0049	750.8495
102283.4947	752.4069
102451.3298	309.1350
102782.3515	246.6114
101340.3398	459.9222
101600.9001	829.6553
99659.2978	697.0475
101079.7795	759.9958
104403.6971	1097.8158
113259.8113	1060.8057
113177.3617	1162.6048
111462.0675	1169.6557
111283.4675	971.8059
110676.4721	987.5217
111636.0191	1167.5602
112117.0158	1155.5256
110889.3242	1206.8074
108568.0133	1245.1767
105900.7567	1254.9177
105792.3734	900.7023
106540.0468	811.1078
105588.8183	1075.1623
105127.1495	1050.0453
105461.1070	992.8453
102244.8388	620.3938
101545.3629	450.1529
102534.0240	215.9160
105205.4399	321.8210
104611.6560	941.2520
104440.3957	954.1928
104504.0067	964.2169
104327.3639	792.3337
105151.6152	755.9465
107059.6995	698.9447
102787.7339	1244.2989
100962.8332	1257.0698
101350.3708	1008.3346
102740.7597	184.7108
103093.8005	148.0405
105757.3873	93.7004
107614.5828	622.6875
107045.7540	919.2215
105962.8997	1066.4408
103949.8573	816.0066
105969.2608	387.6293
107073.1557	430.0479
108539.8777	388.9602
108237.2363	461.5646
104366.2645	696.3396
104031.0836	860.6906
104031.0836	484.6428
104282.3469	404.7610
106610.9975	418.2398
105842.0388	777.7222
104870.2590	510.0997
104240.2658	169.0516
102327.5331	852.2521
102073.0892	896.9361
100972.1302	557.1340
101094.4590	654.9970
100890.1699	148.9749
100768.0858	150.1926
100523.4283	121.2244
100849.3121	120.3466
104831.1138	315.8744
106195.0797	528.9304
105842.0388	470.4278
101750.6305	686.9384
102368.8802	139.9135
102409.9827	167.4375
103655.2896	184.8524
103114.3518	488.8054
104912.5848	234.7467
104726.8897	195.1880
104369.9343	303.2734
105715.0616	88.2070
106564.7573	68.6117
106096.4827	235.7661
105630.1654	253.8888
105672.4912	240.4667
107162.7003	92.9076
108453.2689	92.8509
108496.5733	97.6082
109407.4334	77.6165
111467.9393	230.4708
113699.9502	236.3890
114052.9910	240.5233
113566.6118	242.2789
112780.2824	244.7708
122139.9019	397.7384
127084.1864	275.5512
123719.6557	856.9810
