104 m3	m3/s
Storage	Release
49998.2179	18.6608
49885.6755	18.2360
49726.6481	24.0410
49609.2124	19.1139
49477.0973	19.3404
49352.3220	16.9618
49234.8864	17.3016
49075.8590	16.4804
48926.6178	16.9901
48794.5028	17.4715
48645.2617	17.3016
48508.2534	15.9707
48366.3520	17.4149
48244.0233	16.1972
48119.2479	16.9618
47977.3465	18.8590
47867.2506	17.1600
47810.9794	17.0751
47688.6506	17.2450
47571.2150	17.0467
47443.9931	16.4804
47316.7711	16.4804
47214.0150	16.7353
47099.0259	16.7069
47054.9876	17.5564
46944.8917	17.3865
46832.3492	17.4149
46710.0204	17.3016
46577.9053	17.6980
46487.3820	12.2612
46462.9163	10.3073
46411.5382	10.0242
46418.8779	11.4683
46355.2669	11.6099
46279.4231	11.5533
46198.6861	13.2523
46110.6094	13.7903
46039.6587	13.3656
45966.2614	13.5071
45914.8833	11.6382
45839.0395	11.7798
45746.0696	12.3178
45657.9929	11.8648
45601.7217	12.0630
45520.9847	12.1196
45445.1408	12.1762
45364.4038	12.4028
45308.1326	10.4489
45246.9682	10.8454
45183.3573	10.6471
45109.9600	11.1568
45065.9216	10.5339
44985.1846	12.4028
44928.9134	12.2612
44860.4093	12.4594
44767.4394	12.2612
44711.1682	11.8648
44625.5380	12.4311
44576.6065	12.3461
44508.1024	12.2612
44410.2394	12.4594
44378.4339	12.2895
44336.8421	12.1196
44251.2120	10.4489
44207.1736	8.6650
44165.5818	8.7782
44089.7380	8.7499
44035.9133	8.8915
43991.8750	8.7499
43930.7106	8.8632
43901.3517	7.1358
43876.8859	5.3236
43864.6530	5.1537
43832.8476	5.3519
43852.4202	5.3236
43832.8476	5.3236
43938.0503	5.2669
43962.5161	5.3236
43913.5845	10.6755
43925.8174	3.5679
43913.5845	4.5873
43918.4777	3.5113
43938.0503	3.6246
43979.6421	3.5679
43979.6421	7.1075
43942.9435	7.1925
43913.5845	8.6650
43864.6530	8.7782
43803.4886	7.1075
43881.7791	7.0792
43938.0503	6.9376
43999.2147	1.7840
44060.3791	2.6618
44060.3791	1.7556
44060.3791	1.7840
44097.0777	1.8123
44146.0092	1.7840
44158.2421	1.7273
44170.4750	1.8406
44170.4750	1.7273
44182.7079	1.7840
44190.0476	1.7556
44194.9407	1.8123
44202.2805	1.8123
44263.4449	1.8689
44263.4449	3.4547
44268.3380	3.6529
44251.2120	3.5113
44238.9791	3.5396
44238.9791	3.5396
44275.6777	0.0000
44280.5709	1.8406
44280.5709	1.7840
44300.1435	1.8689
44300.1435	1.8689
44305.0366	1.7273
44305.0366	1.8123
44312.3764	1.8123
44324.6092	1.7840
44329.5024	3.5396
44336.8421	3.5679
44324.6092	3.4830
44329.5024	3.7945
44329.5024	3.5113
44353.9681	3.5679
44361.3079	3.5396
44324.6092	9.0048
44292.8038	8.7216
44300.1435	3.6812
44312.3764	3.6246
44329.5024	1.7273
44336.8421	3.5679
44349.0750	3.5679
44349.0750	3.5113
44341.7353	3.5679
44349.0750	3.5962
44353.9681	3.5679
44366.2010	3.5679
44674.4695	3.4547
44835.9435	3.5962
44936.2531	3.5396
45009.6504	0.0000
45083.0477	0.0000
45146.6586	0.0000
45220.0559	1.4158
45283.6669	0.0000
45315.4723	0.0000
45357.0641	1.7273
45413.3354	1.7556
45469.6066	1.7273
45513.6450	1.8972
45582.1491	1.8123
45638.4203	0.0000
45682.4587	0.0000
45738.7299	1.7840
45795.0011	0.0000
45851.2724	0.0000
45902.6505	0.0000
45839.0395	14.5265
45890.4176	0.0000
45966.2614	0.0000
46095.9299	0.0000
46203.5793	0.0000
46279.4231	0.0000
46350.3738	0.0000
46418.8779	0.0000
46475.1491	0.0000
46546.0998	0.0000
46550.9930	3.6529
46609.7108	0.0000
46678.2149	0.0000
46722.2533	0.0000
46793.2040	0.0000
46869.0478	0.0000
46888.6204	0.0000
46869.0478	4.8988
46888.6204	3.6812
46913.0862	3.4263
46925.3190	3.5679
46944.8917	3.5396
46925.3190	3.5113
46925.3190	3.5396
46971.8040	5.3236
46964.4643	5.2669
46976.6971	5.2669
46984.0369	5.3519
46991.3766	5.1820
47028.0752	5.1537
47054.9876	5.2386
47155.2972	5.1820
47201.7821	0.0000
47277.6259	0.0000
47348.5766	0.0000
47451.3328	0.0000
47629.9328	0.0000
47823.2123	0.0000
48050.7438	0.0000
48197.5383	0.0000
48327.2068	0.0000
48476.4479	0.0000
48620.7959	0.0000
48745.5713	0.0000
48860.5603	0.0000
49031.8206	0.0000
49168.8288	0.0000
49352.3220	1.7840
49609.2124	1.6707
50299.1467	0.0000
50671.0262	0.0000
50971.9550	0.0000
51206.8263	0.0000
51402.5523	0.0000
51542.0071	0.0000
51676.5688	0.0000
51779.3249	0.0000
51906.5469	0.0000
51994.6236	0.0000
52097.3798	0.0000
52158.5442	0.0000
52246.6209	1.6141
52339.5907	0.0000
52408.0949	0.0000
52496.1716	0.0000
52564.6757	0.0000
52652.7524	0.0000
52735.9360	0.0000
52816.6730	0.0000
52904.7497	0.0000
52980.5935	0.0000
53049.0977	0.0000
53171.4264	0.0000
53335.3470	0.0000
53513.9470	0.0000
53670.5278	0.0000
53802.6429	0.0000
53917.6320	0.0000
54000.8155	0.0000
54110.9114	0.0000
54213.6676	0.0000
54240.5799	13.8186
54296.8512	0.0000
54384.9279	0.0000
54565.9745	0.0000
54690.7498	0.0000
54808.1855	0.0000
54967.2129	0.0000
55887.1253	0.0000
56625.9911	0.0000
56946.4925	10.2790
57178.9172	10.4489
57401.5556	0.0000
57592.3884	0.0000
57859.0652	0.0000
58084.1501	0.0000
58274.9830	3.2848
58492.7282	0.0000
58732.4927	0.0000
59045.6543	0.0000
59486.0379	0.0000
59772.2873	6.9659
59994.9256	10.2224
60158.8462	9.8259
60344.7859	0.0000
60525.8325	0.0000
60692.1997	0.0000
60851.2271	0.0000
61010.2545	0.0000
61154.6024	0.0000
61279.3778	4.9271
61379.6874	0.0000
61504.4628	0.1133
61736.8874	0.0000
62067.1751	0.0000
62309.3861	0.0000
62781.5752	0.0000
63234.1917	0.0000
63593.8383	0.0000
63968.1643	0.2549
64278.8794	0.0000
64557.7890	0.0000
64792.6603	0.0000
65012.8521	0.0000
65196.3453	0.0000
65404.3042	0.0000
65494.8275	0.0000
65626.9426	0.0000
65749.2713	0.0000
65886.2796	0.0000
65964.5700	4.0493
66157.8494	0.0000
66319.3234	0.0000
66488.1371	0.0000
66666.7372	0.0000
66877.1427	0.0000
66930.9673	0.0000
67158.4988	26.0232
67094.8879	25.9382
67266.1482	0.0000
67422.7290	0.0000
67611.1153	0.0000
67767.6962	0.0000
67916.9373	0.0000
68058.8386	1.5857
68176.2743	0.0000
68303.4962	0.0000
68389.1263	0.0000
68516.3483	0.0000
68609.3181	0.0000
68665.5894	8.0420
68712.0743	8.1269
68721.8606	24.0127
68792.8113	7.8721
68839.2963	15.9141
69196.4963	8.0137
69458.2799	7.9004
69793.4607	7.8154
70434.4635	44.7973
70610.6169	58.1911
70505.4142	58.2194
70466.2690	57.8230
70779.4307	57.8230
70828.3622	58.2761
70747.6252	59.6070
70691.3539	57.5965
70480.9484	77.4466
70202.0388	77.7297
69888.8772	77.7864
69761.6552	45.2220
69617.3073	44.9955
69443.6004	46.0432
69267.4470	45.4769
69086.4004	45.9866
68895.5675	45.3070
69044.8086	0.0000
69181.8168	0.0000
69323.7182	0.0000
69228.3018	32.1679
69323.7182	7.0792
69372.6497	9.9958
69291.9127	26.3347
69203.8360	32.4511
69316.3785	5.6351
69419.1347	0.0000
69531.6771	0.0000
69419.1347	27.4107
69252.7675	32.9891
69069.2744	35.3961
68934.7127	33.2723
68863.7620	14.6398
68959.1785	0.0000
68983.6442	8.0420
69108.4196	7.9570
69022.7894	22.5968
69125.5456	1.5574
69267.4470	0.0000
69379.9894	9.5428
69436.2607	0.0000
69521.8908	10.9869
69800.8004	0.0000
70033.2251	0.0000
70290.1156	0.0000
70610.6169	0.0000
71334.8033	0.0000
71699.3431	0.0000
71934.2143	0.0000
72210.6774	0.0000
72462.6746	0.0000
72560.5377	19.3404
72494.4801	38.4826
72421.0829	38.5109
72266.9486	38.4543
72127.4938	38.2561
71868.1568	57.9363
71716.4691	48.0820
71513.4033	47.4874
71246.7266	47.9404
71124.3978	25.7683
70989.8362	25.5135
70772.0909	38.8224
72609.4692	24.1826
73228.4528	77.0785
73333.6555	76.3705
73260.2583	76.3139
73015.6007	76.8236
72680.4199	77.3899
72396.6171	63.8828
72112.8143	57.6531
71797.2061	57.3699
71457.1321	56.2656
71124.3978	54.6232
71021.6416	25.4852
70852.8279	25.6834
70586.1512	51.2252
70241.1840	50.8571
69945.1484	46.7228
69673.5785	46.6095
69387.3292	45.3070
69299.2525	25.7683
69291.9127	18.9440
68990.9839	48.3369
68665.5894	51.7066
68342.6414	51.7632
68051.4989	51.8198
67689.4057	51.9897
67557.2907	26.0798
67447.1948	26.0232
67102.2276	52.2163
66977.4523	51.8765
66769.4933	45.4202
66512.6029	45.4485
66248.3727	45.6468
66241.0330	13.0824
66272.8385	13.2523
66111.3645	32.8475
65947.4440	11.7798
65864.2604	16.5087
65910.7453	1.6141
65680.7672	31.7715
65634.2823	20.7846
65533.9727	21.1527
65235.4905	45.7600
64998.1726	45.8167
64748.6219	45.9866
64452.5863	46.0432
64225.0548	45.8733
64181.0164	21.2943
64119.8520	21.4925
63840.9424	45.9582
63557.1396	45.9016
63248.8711	46.1565
62989.5341	46.2414
62722.8574	46.2131
62544.2574	32.9042
62346.0847	32.9325
62045.1559	46.5529
61795.6052	43.1266
61482.4436	46.6378
61161.9422	46.5246
60821.8682	47.0909
60611.4627	33.1590
60511.1531	16.3671
60388.8243	16.7069
60158.8462	30.0159
59965.5667	29.8460
59821.2188	29.4778
59657.2982	30.2141
59556.9886	20.0766
59486.0379	17.6697
59329.4571	29.0531
59194.8954	29.5911
59187.5557	19.8784
59145.9639	20.0200
59087.2461	20.0483
59209.5749	9.9675
59273.1858	10.1091
59150.8571	26.8161
58989.3831	27.0143
58862.1612	27.0143
58783.8707	26.8161
60525.8325	0.0000
61125.2435	9.7127
61394.3669	6.7394
61294.0573	40.1250
61431.0655	26.5612
61482.4436	24.6357
61453.0847	22.6818
61294.0573	38.4826
61257.3586	38.1428
61692.8491	21.1244
61898.3614	38.2561
61905.7011	38.1145
61780.9258	38.3127
61599.8792	38.0012
61467.7641	35.1412
61272.0381	35.2545
61032.2737	35.2262
60785.1695	35.2262
60547.8517	35.0279
60462.2216	22.9083
60352.1257	22.4269
60244.4763	22.5685
60129.4873	22.6252
60036.5174	19.9067
59865.2571	28.4584
59728.2489	27.7788
59615.7064	28.4867
59657.2982	29.3079
59556.9886	29.1097
59407.7475	28.9398
59258.5064	28.5434
59138.6242	29.2513
58982.0434	28.5151
58818.1228	28.8265
58656.6488	28.4301
58470.7091	28.7982
58343.4871	23.4463
58238.2844	23.0499
58047.4515	28.6000
57991.1803	15.7725
57942.2488	15.6309
57859.0652	16.9052
57788.1145	15.8008
57859.0652	0.0000
57942.2488	0.0000
57915.3364	14.4416
57878.6378	14.5832
57829.7063	16.3388
57795.4542	17.2733
57724.5035	16.7919
57788.1145	0.0000
57878.6378	0.0000
57810.1337	16.5654
57563.0295	40.2666
57337.9446	41.5125
57555.6898	40.0683
57443.1473	53.9436
57381.9829	35.3677
57423.5747	18.4343
57450.4871	16.9618
57479.8460	16.4238
57536.1172	17.0751
57773.4350	16.8202
57956.9282	16.9335
58091.4899	13.6204
58159.9940	16.4804
58140.4214	23.4180
58035.2186	32.5361
57915.3364	33.2440
57633.9802	50.5456
57479.8460	33.8103
57386.8761	25.7117
57247.4213	25.6834
56934.2596	48.9598
56780.1254	35.8491
56625.9911	33.8953
56464.5171	33.8103
56361.7609	37.0668
56437.6048	8.0137
56535.4678	8.8915
56513.4486	19.3970
56312.8294	53.4339
56139.1226	54.0285
55901.8047	53.4056
55610.6623	54.3400
55353.7718	55.6709
55172.7252	37.9729
55028.3773	37.1800
54910.9416	28.1186
54813.0786	28.3735
54448.5389	57.5681
53898.0594	74.8981
53342.6867	72.8592
52912.0894	63.5430
52904.7497	12.1762
52912.0894	11.8648
52961.0209	6.7111
53056.4374	6.5412
53102.9223	6.5978
53178.7662	6.8527
53697.4402	6.7960
54592.8868	1.7840
55077.3088	0.0000
55414.9362	0.0000
55728.0979	0.0000
56026.5801	0.0000
56339.7418	0.0000
56667.5829	0.0000
56926.9199	9.8259
57235.1884	10.0242
57386.8761	21.9172
57563.0295	9.1463
57619.3008	21.9172
57822.3665	3.3414
57998.5200	3.3697
58133.0816	3.3131
58301.8954	0.0000
58470.7091	0.0000
58605.2707	0.0000
58818.1228	0.0000
58982.0434	0.0000
59165.5365	0.0000
59351.4763	0.0000
59544.7557	0.0000
59679.3174	3.9077
59936.2078	0.0000
59887.2763	39.1056
60043.8571	10.4489
60195.5448	10.0808
60180.8654	33.4422
60317.8736	33.1873
60374.1448	33.4139
60344.7859	33.2157
60310.5339	33.1590
60273.8352	32.9042
60591.8901	9.8826
60714.2188	33.3572
60792.5093	29.5628
60792.5093	33.9802
60755.8106	33.1307
60821.8682	19.7085
61817.6244	0.0000
62514.8985	0.0000
62818.2738	26.6745
62879.4382	32.9325
62901.4574	32.9042
62894.1177	32.8475
63811.5835	30.3557
64428.1205	48.5351
64535.7699	55.5010
64672.7781	51.9614
64770.6411	52.2729
64777.9808	52.2163
64702.1370	51.8198
64579.8082	52.1313
64459.9260	52.3012
64271.5397	52.7260
64051.3479	52.7826
63833.6027	52.8109
63615.8575	52.6410
63376.0930	52.8959
63226.8519	52.4428
63444.5972	21.1810
63571.8191	27.6656
63645.2164	27.7505
63699.0410	27.7788
63713.7205	27.7788
63535.1205	44.1743
63503.3150	29.3929
63699.0410	6.5978
63840.9424	3.0865
63811.5835	26.0515
63938.8054	6.5978
63862.9616	30.8370
63953.4849	6.3430
64702.1370	6.5978
67400.7098	3.2281
68325.5154	31.2618
68318.1757	76.5688
68129.7893	74.7565
67877.7921	73.1707
67931.6167	27.7505
68012.3537	25.8533
68161.5948	16.1123
68452.7373	0.0000
68445.3976	28.9115
68420.9318	28.9681
68484.5428	17.7263
68562.8332	17.7830
68601.9784	17.8396
68792.8113	0.0000
68998.3237	0.0000
69005.6634	17.3865
68990.9839	21.3792
68983.6442	21.3226
68878.4415	17.9246
68846.6360	25.8533
68983.6442	0.0000
69140.2250	0.0000
69213.6223	9.9675
69299.2525	9.4578
69387.3292	9.5711
69450.9401	9.8259
69570.8223	6.6261
69690.7045	0.0000
69849.7320	0.0000
69920.6826	9.6277
69976.9539	9.5145
69994.0799	15.4893
69881.5374	33.8953
69913.3429	9.7410
70113.9621	0.0000
70314.5813	0.9061
70160.4470	31.4883
70018.5457	38.5109
69810.5867	41.3426
69514.5511	51.1685
69291.9127	41.3992
69507.2114	0.0000
70057.6909	0.0000
70082.1566	34.9147
70040.5648	38.1994
70001.4196	33.6687
70001.4196	41.1161
70216.7183	38.1711
70265.6498	50.8854
70586.1512	3.1149
70603.2772	33.4422
70353.7265	57.7947
70145.7676	57.7664
69952.4881	56.8036
69746.9758	57.4266
69842.3922	19.0006
69930.4689	19.2271
69778.7813	41.7390
69609.9675	41.7390
69436.2607	41.4275
69387.3292	28.7416
69499.8716	0.0000
69649.1128	0.0000
69842.3922	0.0000
69649.1128	35.3111
69521.8908	38.4826
69260.1072	48.7333
69022.7894	47.7988
68792.8113	48.1103
68927.3730	0.0000
69118.2059	0.0000
69372.6497	0.0000
69786.1210	0.0000
69866.8580	31.6866
69722.5100	48.0820
69531.6771	48.2519
69436.2607	35.5660
69267.4470	35.2828
69189.1566	25.4002
69086.4004	25.5984
69005.6634	25.5135
68863.7620	31.7715
68633.7839	46.6378
68548.1538	32.0830
68413.5921	31.8848
68420.9318	7.1075
68516.3483	3.2564
68261.9044	41.6824
67987.8880	41.7390
67956.0825	43.0699
68002.5674	19.2271
67970.7619	19.3687
67838.6469	32.6493
67657.6003	32.3378
67447.1948	32.1963
67297.9537	30.7804
67148.7125	32.3378
67244.1290	0.0000
67322.4194	0.0000
67087.5482	35.7359
67001.9180	19.2838
66791.5125	35.6792
66573.7673	35.5660
66351.1289	35.8491
66358.4686	6.2580
66434.3125	0.0000
66319.3234	35.6792
66233.6933	19.2271
66148.0631	17.9812
65986.5892	29.2513
65940.1042	12.8558
65886.2796	13.1107
65849.5809	12.9408
65663.6412	30.2424
65511.9535	23.2764
65326.0138	28.2319
65235.4905	16.4521
65235.4905	11.4683
65220.8110	16.2539
65213.4713	16.1406
65159.6466	16.3105
65098.4822	16.0273
65005.5124	20.2465
64900.3096	22.5402
64755.9617	24.2109
64665.4384	24.0127
64626.2932	16.0557
64572.4685	9.7410
64437.9068	22.6252
64354.7233	16.2539
64156.5506	29.4212
63946.1452	29.2230
63735.7397	32.8475
63706.3807	9.5145
63481.2958	32.9608
63204.8328	32.8475
62952.8355	32.3945
62708.1779	33.7820
62492.8793	33.2157
62463.5204	9.8543
62544.2574	0.0000
62478.1998	37.0951
62309.3861	26.8161
62162.5916	23.4747
62302.0464	26.1931
62280.0272	23.1349
62316.7258	9.8543
62412.1423	0.0000
62199.2902	39.4737
62030.4765	26.3064
61942.3998	20.9261
61714.8682	32.9325
61489.7833	32.7909
61445.7449	14.1867
61379.6874	14.6681
61125.2435	39.5586
60851.2271	39.5870
60763.1504	20.5297
60577.2106	40.1816
60562.5312	12.6293
60425.5229	39.8701
60229.7969	39.7852
59994.9256	40.0400
59728.2489	40.2099
59556.9886	25.4285
59307.4379	29.4495
59123.9447	29.9592
58925.7721	30.1291
58747.1721	29.8176
58619.9502	19.9067
58429.1173	28.2602
58133.0816	38.5392
57900.6570	34.0935
57704.9309	33.3289
57450.4871	33.7254
57345.2843	19.9917
57134.8788	33.5555
56961.1720	26.7877
56926.9199	17.1034
56946.4925	11.8364
56926.9199	11.8364
56988.0843	0.0000
57017.4432	0.0000
56855.9692	20.8412
56807.0377	10.2507
56674.9226	20.3598
56396.0130	44.2309
56082.8513	43.7495
56151.3554	0.0000
56158.6952	0.0000
56158.6952	0.0000
56188.0541	0.0000
56241.8787	0.0000
56305.4897	0.0000
56236.9856	14.8097
56283.4705	0.0000
56327.5089	0.0000
56388.6733	0.0000
56422.9253	0.0000
56452.2842	3.2848
56513.4486	0.0000
56562.3801	0.0000
56599.0788	0.0000
56652.9034	0.0000
56682.2623	3.1998
56520.7884	23.7012
56569.7199	1.6707
56660.2432	1.6424
57675.5720	1.6424
58478.0488	1.6707
58791.2105	1.7273
58563.6789	48.4501
58238.2844	58.1062
57900.6570	57.9929
58155.1008	58.3044
58103.7227	59.6636
58274.9830	22.3703
58478.0488	1.6990
58358.1666	45.1371
58563.6789	33.4988
58421.7776	52.7260
58372.8460	42.2771
58331.2543	41.2293
58507.4077	10.6188
58705.5803	0.0000
58590.5913	34.7165
58563.6789	22.8517
58529.4269	22.5685
58465.8159	25.7683
58338.5940	29.4778
58387.5255	6.9376
58436.4570	6.4846
58155.1008	46.0998
57978.9474	37.5765
57570.3693	59.6636
57213.1692	60.5131
56841.2898	59.7202
57010.1035	3.5679
57142.2185	3.5962
57073.7144	28.7133
56961.1720	28.9681
56863.3089	28.5717
56870.6487	14.0735
56758.1062	28.7699
56814.3774	3.5679
56667.5829	29.1664
56542.8075	28.4301
56584.3993	8.9764
56603.9719	8.8915
56667.5829	3.3980
56758.1062	3.5679
56765.4459	8.5517
56792.3582	8.9764
56738.5336	17.7547
56660.2432	24.2675
56528.1281	23.6729
56369.1007	27.0426
56207.6267	26.0798
56109.7637	21.8040
56041.2595	21.6058
55965.4157	23.7578
55581.3033	57.4549
55214.3170	56.8885
55228.9965	9.3729
55319.5198	0.0000
55388.0239	0.0000
55478.5472	0.0000
55456.5280	13.1390
55444.2951	12.4877
55410.0431	11.7232
55402.7033	11.8081
55395.3636	11.9780
55402.7033	6.4846
55444.2951	6.7111
55456.5280	11.7232
55456.5280	16.9901
55512.7992	16.7069
55463.8677	16.9052
55471.2074	16.9901
55610.6623	1.6424
56102.4239	1.6424
56912.2404	1.6141
57227.8487	10.0242
57408.8953	10.0242
57499.4186	23.7012
57668.2323	9.7693
57900.6570	9.9675
58133.0816	9.9109
58331.2543	16.9052
58620.1948	3.3697
58712.1861	16.6786
58804.1773	16.7353
58846.7477	16.9335
58853.8428	16.5937
58910.6034	16.5087
58974.4590	16.4804
58782.8921	33.2440
58648.3305	32.1396
58528.2036	32.3945
58627.2899	13.0541
58924.7935	0.0000
58946.0787	24.3808
58960.2688	24.2959
59017.0294	19.2271
59201.7458	6.4279
59400.8971	6.4562
59557.9672	6.5129
59686.4125	6.3430
59943.7922	3.1715
59829.2925	39.4171
59715.0374	38.7374
59572.1574	38.6808
59600.7823	17.6980
59700.6026	6.6261
59815.1023	3.1432
59951.1319	3.1715
59900.9771	19.3687
60022.5719	1.5857
60123.1262	3.2564
59943.7922	38.9923
59879.4473	22.5685
59800.6675	22.7101
59879.4473	3.1998
59893.8821	11.5250
59986.8519	3.1149
60087.1615	3.1432
60173.2810	3.1998
59915.1673	42.1921
59993.9470	3.3131
60058.5366	3.0865
60044.1018	9.7976
60087.1615	9.6560
60123.1262	9.7127
60605.1016	9.8826
60648.4060	32.6210
60619.5364	32.3662
60821.6235	3.3131
61913.0409	3.1715
63064.1547	3.2848
64104.6832	3.0865
64580.7868	31.7715
64800.9786	31.4317
64930.1578	31.6299
64907.4047	31.6299
64899.8203	31.7149
64846.4850	31.7715
64763.0567	31.8565
64671.7995	32.0547
64626.2932	31.8565
65097.7483	31.5450
65388.1568	31.4883
65633.5483	31.5167
65817.7754	31.5450
65971.6650	31.5733
66187.6977	31.7432
66303.6654	31.6299
66349.9056	31.1202
66404.2196	31.3467
66380.9771	31.9131
66388.5615	31.5167
66349.9056	31.6016
66807.4153	31.7432
67025.1605	31.6299
67149.9358	31.2901
67352.7569	7.9570
67587.6282	15.7725
67728.5510	15.6592
67885.6211	15.7725
67995.4723	15.3194
68011.1304	24.6073
68294.4439	4.6440
68578.7360	4.6156
68784.2483	4.5590
68966.5182	4.6723
68982.4209	21.3792
69085.4218	21.2093
71545.4535	13.5921
72803.9719	34.8297
72836.5114	84.4975
72551.4853	84.8656
72283.0960	84.8373
71869.1354	84.4975
71407.9559	84.5824
70972.4655	84.9505
70498.0745	85.1204
70233.5997	51.9614
70017.5670	50.7721
70033.4698	36.2172
69993.5906	37.9163
69777.8026	57.0018
69522.8695	57.0868
69610.4569	14.2151
69761.8999	4.6156
69777.8026	22.1438
69857.8057	12.6859
69769.9736	31.4317
69690.2152	31.1768
69993.5906	31.5167
70233.5997	42.5036
70329.7501	40.7763
70321.6764	42.6735
70305.7736	38.0578
70145.5229	50.7155
69913.5876	52.1879
69682.1415	50.9703
69841.9029	9.5428
70017.5670	9.9675
70201.5495	21.8606
70169.7440	29.9026
69985.5169	44.4008
69761.8999	45.8450
69514.7958	49.0165
69690.2152	6.0032
69825.7555	6.4279
69849.7320	13.8753
69849.7320	14.3283
69873.7084	13.8753
69945.6377	14.1584
69993.5906	14.2434
70041.5435	14.3000
70081.4227	13.6770
69993.5906	29.9875
69897.6848	38.0295
69785.8763	32.7060
69841.9029	9.6277
69905.7585	9.3446
69937.5640	9.5428
70017.5670	9.5994
70089.4964	9.7127
70105.6438	14.1867
70033.4698	26.9576
69993.5906	20.6996
69913.5876	23.0782
69905.7585	10.7887
69953.7114	10.6188
69929.7350	19.0289
69769.9736	30.8654
69650.3360	31.5733
69482.9903	31.6866
69252.2782	32.1113
69196.7409	25.5418
69109.3982	25.6267
69029.8845	31.9414
68871.3464	31.7149
68863.5173	9.2879
68847.6146	9.6277
68823.8828	11.1285
68792.0773	9.7127
68831.7119	4.5307
68823.8828	9.5994
68752.6875	16.0840
68760.5165	19.0289
68713.0530	19.1422
68673.6631	19.1988
68649.9313	18.6608
68705.2239	11.3267
68736.7847	16.7353
68744.8584	19.4254
68736.7847	24.0127
68673.6631	25.6834
68610.2968	24.0410
68728.9557	10.5622
68800.1510	8.9764
68784.2483	10.2224
68602.4677	30.2141
68562.8332	15.6026
68436.5899	24.9188
68334.0784	24.9471
68381.2973	10.5339
68444.4190	10.3640
68160.6162	43.4664
67909.1082	44.3159
67595.4572	44.3442
67407.5602	29.4212
67306.0274	17.2733
67040.8186	43.9194
66737.4432	44.7123
66380.9771	42.7584
66203.1111	24.9188
66064.1456	25.2586
65910.2560	25.8250
65733.3686	31.0636
65687.1283	9.7693
65671.7149	9.1747
65464.7346	28.5717
65280.9968	28.6566
65067.4107	28.7699
64899.8203	28.9115
64755.2277	28.5434
64732.4745	12.2612
64724.8901	9.9392
64452.0970	38.3976
64202.5463	38.1711
63991.6515	28.9115
63901.3728	22.2570
63856.3558	22.3137
63939.0501	9.2313
64021.7443	9.8543
63863.6956	27.8355
63871.2799	9.9958
63841.1871	10.8737
63736.2290	22.2004
63556.4057	29.9875
63436.7681	22.2004
63302.4511	22.5402
63116.0221	27.3541
62937.9114	27.4957
62626.7070	40.1533
62338.9897	40.4648
62030.4765	40.4648
62001.1176	16.3105
61957.0792	9.5711
61796.0946	25.9382
61628.0148	25.6267
61518.6529	25.5135
61423.9704	25.7966
61271.0594	25.7117
61205.7359	15.8574
61183.9614	9.3446
61017.1049	25.9382
60763.8843	25.7117
