104 m3	m3/s
Storage	Release
57601.9301	8.4951
57452.9336	22.3137
57303.9372	21.7190
57148.0903	21.9172
57007.1676	21.8606
56888.5087	21.8889
56829.3015	12.2329
56725.8114	13.3656
56585.6226	21.3509
56445.4338	21.4925
56357.1125	21.6624
56290.8103	21.4925
56188.0541	21.6058
56107.0724	12.2329
56041.0149	14.1867
55909.1445	21.7190
56335.0933	21.6058
56637.2454	21.7757
56696.2078	22.0022
56674.1886	22.1721
56821.9618	13.4788
56866.4895	12.7709
56866.4895	21.8606
56858.9051	21.7757
56762.7547	27.6089
56644.5851	29.3929
56548.6793	26.5612
56556.0190	15.4327
56548.6793	15.2345
56541.3396	15.6026
56467.4530	23.0216
56379.1316	22.9650
56401.3955	12.2895
56401.3955	12.2046
56386.4714	12.2895
56371.7919	12.2612
56283.4705	21.4642
56268.7911	21.6624
56364.4522	42.5885
56246.7719	52.6693
56151.3554	36.8969
56283.4705	9.1463
56379.1316	9.4295
56136.4313	49.6961
55865.1061	49.9509
55572.7403	49.7527
55324.9022	49.7244
54997.7951	51.8198
55070.4584	9.6277
55128.4422	9.5711
54736.9901	56.0674
54390.3104	56.3505
54188.7125	37.5481
53994.6991	37.4632
53980.5090	18.7174
54275.0767	6.2014
54585.3024	6.2580
54628.6068	33.9802
54744.3298	34.4616
55397.8102	33.8386
55733.4803	33.8103
55865.1061	35.0563
56099.7327	6.1164
56283.4705	6.0315
56445.4338	6.0881
56151.3554	55.3311
55835.9919	55.4727
55514.5118	55.4161
55171.9913	53.8020
55251.9943	6.0032
55346.6767	6.2580
55412.2450	6.2297
55157.5565	55.7559
54990.4553	55.6426
54809.4088	55.5577
54722.5553	36.9535
54997.7951	6.0315
55194.0104	6.2014
54976.0206	46.4679
54765.8597	46.8361
54520.2235	47.0060
54275.0767	47.0626
54066.6284	46.8644
54152.7479	6.1731
54289.5115	6.2297
54131.2180	37.5481
54303.9463	27.9204
54860.0529	6.1448
55960.5226	6.2014
59226.4563	10.8170
60355.5509	54.1701
60609.2608	62.8068
60709.3257	53.9719
60686.3279	54.1984
60809.6353	56.9452
60770.9794	71.9531
61002.4254	53.5188
63459.7659	47.4307
64287.4424	70.7355
64487.3277	74.7848
64487.3277	77.3616
64463.3512	77.4466
64343.2244	77.4183
64295.5161	77.3050
64071.8991	77.5882
63761.1840	77.9280
63388.3259	77.2484
63048.4966	77.8713
62686.1587	78.2111
62505.3568	78.0129
63872.7479	78.4093
64743.9734	77.7864
65339.9592	77.2200
65728.4754	76.4555
65793.5543	76.2006
65736.7938	76.8802
65696.1806	76.7953
65574.5858	76.6537
65388.6461	77.2200
65154.5088	77.1351
64864.5896	77.3616
64591.5518	77.0501
64311.4189	77.2484
64207.4394	61.4476
64175.6339	53.0375
64207.4394	35.4527
64215.5131	35.4810
64119.6074	47.3458
64000.2145	47.6006
63872.7479	47.3458
63666.0122	47.0909
63515.0585	44.2309
63459.7659	32.5927
63467.5950	20.6713
63396.3996	32.5644
63562.7668	5.8899
63745.2813	5.8616
63888.6506	14.7531
63793.2342	38.1711
63554.6931	49.9792
63507.2295	29.4495
63435.7895	29.4495
63586.4985	5.8899
63729.3786	5.8050
63888.6506	3.0865
64191.5367	4.6156
64615.5282	3.0582
64993.2795	3.1149
65348.0329	8.8349
65704.2543	14.4982
66151.2437	29.6477
66412.2933	30.6105
66616.5824	28.9398
66960.8155	5.7200
67339.5454	3.2281
67793.8745	3.2848
68242.0872	3.0016
68625.2209	3.0865
69228.3018	3.2564
70097.0807	3.5679
70725.8507	3.0865
71290.0310	2.8317
71805.5244	2.9450
72289.2124	2.8600
72713.9379	3.2281
73070.8933	3.0299
73411.4566	3.3131
73700.6419	3.3414
73972.7011	3.0299
74157.6622	11.4683
74342.8680	11.4966
74493.0877	10.0242
74652.1151	11.2135
74784.9642	11.1568
75006.6239	2.9450
75237.8253	2.8600
75576.4313	5.4935
75826.7160	5.6634
76095.3500	5.6634
76418.7873	5.6634
76706.9939	5.6634
76923.5158	5.6634
77176.9811	5.6634
77457.8479	5.6634
77594.1222	5.6634
77657.7332	5.6634
77949.3650	5.6634
78149.9842	5.6634
78241.2414	5.6634
78469.9962	5.6634
78772.8823	5.6634
78772.8823	5.6634
79002.6157	5.6634
79260.4848	5.6634
79519.0878	5.6634
79731.9399	5.6634
79917.3903	5.6634
80056.3558	5.6634
80400.3444	7.8154
80969.9071	38.6242
81232.1800	57.0018
81326.1285	49.4978
81194.7474	62.8634
80885.7449	65.7517
80577.4764	66.2048
80521.6945	35.7359
80456.3709	38.5109
80530.9915	49.4695
80596.3151	49.5545
80839.0154	16.3955
81026.1784	16.3955
80951.3132	38.5392
80876.4480	38.6525
80745.5562	38.5392
80605.6120	33.1590
80587.0181	33.0458
80998.0428	1.4725
81664.4899	3.0016
81956.6111	49.5262
82249.4662	49.4695
82751.5035	49.2430
82846.6752	49.0731
82884.5972	35.6226
82884.5972	35.3111
82837.1336	35.5660
82647.2793	49.1297
82400.6645	49.2713
82164.0807	49.5262
81928.2308	49.4412
81994.2883	22.0305
82164.0807	5.9465
82041.5072	34.2068
81777.5217	52.0747
81523.3225	49.1864
81288.4513	49.6677
81044.7724	49.3563
80792.2858	49.5545
80829.7184	13.8186
80839.0154	13.8469
80540.2885	49.6961
80437.7770	28.9681
80316.6715	31.5167
80205.1076	31.9131
80074.9498	34.6881
79880.2024	34.6598
79741.2369	34.6315
79592.9744	35.3961
79398.9610	31.8848
79297.4281	22.2570
79113.2010	31.0636
78965.9171	27.7505
78864.6289	22.2287
78763.5853	20.6996
78607.7384	35.1412
78534.3412	29.4212
78506.6949	29.1380
78351.0927	23.7578
78268.8877	22.1155
78204.7875	20.8978
78186.6828	16.8485
78058.7269	26.3064
77949.3650	26.5329
77976.5220	2.7184
77812.6014	26.5329
77748.7458	17.1034
77776.1474	5.5218
77830.7061	5.5218
77703.2395	34.8580
77548.6159	34.6598
77385.4293	29.5062
77176.9811	34.9430
76977.8298	34.8864
76824.1849	28.0054
76752.0109	16.8768
76454.7520	44.9388
76131.3147	44.8256
75799.8037	45.0804
75460.4637	45.0521
75131.1546	45.1087
75149.0146	2.7467
75184.4899	2.8034
74962.3409	34.8864
74838.0548	25.4285
74846.8625	16.9335
75033.2916	2.7467
74909.0055	28.1753
74962.3409	8.4101
75006.6239	8.4951
74846.8625	32.3378
74634.4998	37.9729
74457.6123	31.0069
74298.5849	39.5303
74157.6622	40.5214
74069.5855	21.0961
73990.3164	21.1527
73911.2920	40.2666
73981.5087	39.5020
73893.6767	41.0877
73726.8202	40.3798
73613.0545	28.4301
73542.8377	21.0961
73490.2364	21.3792
73192.9774	48.1386
72914.0678	45.4202
72601.1508	45.5618
72280.4048	45.8450
71995.3787	45.5335
71891.8886	21.4075
71796.9614	21.2943
71504.5957	45.7883
71247.2159	45.9016
70930.6290	45.5618
70589.8211	46.7794
70258.3101	46.1565
70139.6512	21.4642
69986.9848	21.5491
69843.3709	21.3792
69514.3064	46.0432
69119.1845	46.2131
69110.8661	9.9392
68892.8763	30.4972
68733.8488	35.2545
68466.9275	35.1129
68142.2669	46.6095
67876.5688	46.8361
67661.2701	38.0012
67339.5454	47.1759
66977.4523	46.9493
66829.6791	17.7263
66723.0084	17.6131
66444.8328	44.3442
66134.8516	44.2026
65785.4806	44.3442
65469.3831	44.2309
65138.3614	44.4008
65130.2877	5.8333
65122.2140	6.0598
64800.2447	44.4008
64463.3512	44.4858
64151.6575	43.7778
63824.7950	44.7689
63530.9613	44.8539
63483.4977	29.7327
63332.7887	29.9875
63032.5938	45.6184
62749.0357	44.7973
62458.3826	44.9672
62152.8053	45.0804
61809.5507	45.0238
61708.2625	15.1495
61622.6324	15.1212
61226.7764	51.3951
60878.8734	51.5083
60478.6136	51.5083
60071.9928	51.5933
59659.7448	51.7349
59560.6585	18.4343
59484.5700	15.1495
59105.1061	52.1313
58734.6946	52.1596
58358.1666	52.1313
57960.3534	52.3578
57579.4216	51.9048
57452.9336	14.9230
57348.7095	18.3776
57185.0336	27.8071
57007.1676	28.1469
56829.3015	28.0054
56615.2262	28.0054
56438.0941	27.8355
56320.4138	20.8129
56224.7527	21.6341
56070.6185	27.7222
55909.1445	27.8921
55704.3661	28.0054
55477.8132	28.1186
55274.0135	28.3168
55135.7819	22.0305
54983.3603	21.7757
54802.0690	28.8265
54599.7372	28.2602
54433.6148	27.9770
54275.0767	31.4034
54375.8756	28.2602
54693.6857	7.8154
54881.8274	7.8154
54910.6970	14.1867
54925.3764	14.2151
54780.5392	31.4034
54635.7019	31.6866
54462.4843	31.3184
54397.6501	17.2450
54440.7098	6.1164
54318.3810	31.5733
54239.1120	31.6016
54145.6528	31.6866
54217.5821	31.8281
54375.8756	31.5450
54621.2671	12.1762
54787.6342	10.9586
54780.5392	31.0636
54592.3975	46.3547
54412.0849	43.9761
54188.7125	44.3159
53973.1692	44.0044
53872.8596	44.1460
54860.0529	21.5491
55536.2864	56.5487
55865.1061	24.7772
56048.3546	28.4584
56144.0157	24.7772
56210.0733	24.9188
56327.7535	24.8339
56460.1133	24.9188
56371.7919	43.4097
56261.4513	43.6363
56136.4313	43.5513
56041.0149	43.2965
55923.8239	43.3814
56018.9957	21.4925
56077.7135	24.7489
55975.2020	37.2083
55872.4458	37.8313
55587.4198	55.8975
55259.3340	59.1539
54751.4249	77.6165
54390.3104	56.4638
54152.7479	43.6646
53829.7999	56.6054
53536.4555	57.4549
53329.7199	50.6588
53087.7535	50.4606
52846.2765	50.8004
52988.1779	6.3147
53158.7042	6.2297
53272.4700	9.5145
53565.0804	9.3446
53958.9791	6.1731
54203.1473	12.4877
54419.1800	12.5160
54570.6230	12.4311
54852.9578	6.2014
54823.8436	37.1800
54780.5392	37.2933
54700.7808	37.6614
54838.2784	37.4349
54874.4877	55.9258
54780.5392	59.6636
54426.5197	74.9264
54203.1473	56.0957
53923.0144	57.1717
53836.8950	39.7285
53994.6991	38.5675
53973.1692	44.0044
53901.4846	37.9729
53894.3895	31.5167
53915.9194	23.6163
53915.9194	28.0903
53908.5796	29.1097
54045.0986	29.2513
54419.1800	28.8549
54823.8436	14.4416
55099.3280	14.4133
55034.0044	51.3668
55274.0135	50.3474
55609.1943	45.8733
55726.1406	50.2058
55726.1406	51.0836
55996.9765	10.7604
56232.0924	10.5905
56401.3955	14.0735
56600.3021	14.0168
56770.0944	25.6267
57059.0350	14.5832
57356.0492	10.7887
57766.0953	1.6707
58222.8710	2.9733
58365.5063	31.8848
58455.7850	31.2335
58501.0466	31.3751
58523.5551	34.8864
58515.9707	31.6299
58772.3718	6.9376
58991.5850	6.9659
59089.9373	24.1826
59158.1968	24.1826
59401.1418	6.9376
59629.1626	6.9093
60041.4106	6.8527
60609.2608	6.5695
61118.3931	6.7111
61490.5173	10.2507
61840.6222	6.7960
62152.8053	3.3697
62536.6730	6.7960
63143.1791	6.5695
63856.8451	3.9927
64591.5518	3.6246
65866.4623	48.8749
67158.2542	66.4880
67901.5238	36.1040
68525.1559	44.5424
68825.8401	52.0747
69018.3856	51.9048
69085.6664	51.5367
69085.6664	58.2761
69085.6664	48.3085
68943.0311	58.3044
68809.2034	58.5026
68675.3757	58.1062
68491.8825	58.1062
68275.3606	54.9913
68042.6913	61.6741
67835.2216	58.8707
68001.0995	58.7858
68408.4543	58.6442
68792.5667	26.0232
69043.5853	25.8533
69211.6650	25.9099
69421.8259	12.9691
69337.4190	45.3070
69708.3199	25.7400
70046.4366	25.7400
70309.1988	25.8816
70725.8507	3.0582
71127.3337	2.8317
71556.2184	11.4117
71917.5776	12.5727
72315.1461	2.9733
72627.3292	2.5202
72914.0678	3.1432
73166.7991	2.8600
73402.6490	3.3131
73560.2084	8.5234
73648.0405	12.1196
73753.2432	11.2701
73709.4495	25.5135
73683.0265	25.4002
73928.9074	2.8317
74140.0468	2.7751
74201.7005	16.9335
74245.7389	16.9052
74378.0986	9.4012
74448.8047	12.5160
74501.6507	12.5160
74678.7828	2.7751
74811.6318	2.8600
75033.2916	9.9675
75371.4083	12.0347
76041.7700	9.9109
76788.2202	11.1852
77385.4293	11.2135
77757.7981	11.0719
78058.7269	11.0719
78223.1368	33.3572
79214.4892	33.2440
79870.9054	33.2440
80205.1076	33.0174
80391.2920	34.0652
80689.5296	19.6519
80782.9888	27.5523
80782.9888	35.7925
80792.2858	33.2723
80782.9888	33.1590
80764.1501	32.8759
80689.5296	33.9236
80829.7184	15.2911
80988.5011	5.4935
80885.7449	33.1873
80810.8797	33.0458
80717.6652	33.1590
80642.8000	30.3840
80540.2885	32.9325
80670.9356	4.0493
80829.7184	4.1343
80866.9063	10.0525
81147.7732	12.5727
81260.3157	17.9812
81466.8066	5.4935
81636.1097	5.4935
81701.9225	22.1438
81673.7869	30.3273
82135.9450	39.9551
82808.7533	61.6741
82628.1961	81.2693
82305.9821	82.5719
81956.6111	82.4020
81579.5938	82.1755
81297.9929	82.2321
81063.6110	82.7985
80979.4488	62.0139
80839.0154	62.0139
80605.6120	61.8440
80344.5624	61.2210
80530.9915	2.7751
80633.5030	11.6949
80484.2619	41.9089
80344.5624	41.5408
80065.6528	54.8214
79880.2024	44.6840
79833.7175	41.3143
80130.7317	6.9376
80344.5624	7.1075
80158.6227	48.7050
80084.2468	37.8313
79926.4427	37.6048
79852.3114	31.6582
79722.6429	28.7133
79648.5117	26.8161
79537.6818	28.9398
79352.9654	42.6452
79140.6026	41.2860
78928.9738	41.7107
78626.0878	53.1507
78396.8436	49.7244
78241.2414	30.6671
78122.5825	27.2408
77830.7061	47.8838
77976.5220	11.9497
77748.7458	47.9687
78086.1285	24.4658
78250.5384	10.6755
78332.7434	10.3640
78387.7913	10.3640
78323.6910	23.6729
78232.1891	28.4867
78104.2332	34.2068
77921.9633	34.2068
77776.1474	34.2068
77812.6014	17.1034
77648.6808	20.5297
77466.9003	32.4511
77258.4520	34.8297
77014.0391	38.3693
76797.2725	38.6242
76580.7506	35.1695
76274.9287	45.9299
76364.7180	3.5679
76077.4900	41.1444
75969.8407	37.1800
75889.3484	37.3216
75728.3637	35.9341
75522.8513	38.7658
75317.8283	36.8119
75344.7406	23.3048
75113.2946	48.9032
74909.0055	37.9729
74846.8625	38.0295
74652.1151	37.4349
74431.1893	37.6614
74378.0986	19.1988
74342.8680	17.7547
74140.0468	37.4066
73911.2920	37.4915
73648.0405	37.5765
73411.4566	37.6614
73175.6068	39.1622
73088.2640	16.7919
72983.7952	19.9917
72766.0500	34.4899
72514.2974	41.2293
72280.4048	40.6064
72064.3721	36.7553
71831.4581	35.8774
71762.7094	18.4909
71547.6554	31.2618
71247.2159	38.7374
70947.7551	40.8329
70777.2287	37.8596
70512.9986	38.3410
70224.3027	38.6242
70088.7624	18.2644
69961.7851	20.2749
69708.3199	38.5109
69446.7810	38.3693
69186.4653	39.7852
68842.7215	48.0537
68541.7927	46.9493
68258.7239	36.6703
68192.1770	16.8485
68108.9934	16.7069
67843.5400	41.2293
67545.7918	37.2083
67215.7487	36.7270
66911.6394	37.6897
66846.0711	12.5727
66804.9687	12.6576
66567.6509	36.0757
66338.6514	36.5004
66159.3174	36.8685
65923.4675	35.5943
65631.3464	40.7196
65582.6595	13.4505
65534.2173	13.6487
65259.2222	37.4632
64977.1321	37.6048
64711.9233	37.5765
64463.3512	38.7091
64175.6339	37.8879
63888.6506	39.0489
63753.3550	18.2927
63443.8632	37.2083
63174.7399	36.5570
62937.9114	38.0012
62670.2560	37.6331
62246.7538	54.2834
62152.8053	19.5669
62051.2724	18.2077
61731.5050	44.9388
61374.0603	46.0998
61087.5663	36.6703
60794.2219	35.9058
60509.1958	37.2650
60401.7912	19.5669
60301.9709	18.0095
60056.8240	36.1040
59796.9977	36.2739
59454.2324	46.0149
59226.4563	31.2335
58991.5850	31.2618
58961.2475	9.9109
58915.9858	10.0242
58704.3570	28.0337
58470.9537	27.9770
58170.2696	34.4616
57773.4350	46.2414
57505.0457	35.6792
57430.4251	13.2240
57356.0492	13.3656
57059.0350	36.5570
56785.0185	36.8685
56489.7168	36.8969
56004.3163	57.9646
55645.6483	48.7050
55609.1943	13.7337
55623.8738	12.9974
55375.7910	35.2262
55084.8932	35.9907
54635.7019	55.8691
54217.5821	56.1240
53751.0202	65.1287
53386.7251	42.1638
53358.1001	10.0242
53101.9437	38.0295
52853.3716	34.4616
52619.7236	34.4616
52372.6195	34.9996
52126.0047	34.3767
52119.1543	6.8244
52119.1543	6.7111
52112.0592	6.6545
52104.9641	6.7111
52091.0187	6.7111
51922.4496	25.2869
51705.1937	32.1396
51642.0721	13.6487
51572.3446	13.3372
51306.8912	31.5167
51306.8912	7.1075
51292.9457	7.0792
51279.0002	7.1075
51341.8772	3.5396
51327.9318	12.3461
51279.0002	13.5638
51000.8246	38.4260
50785.7706	30.8937
50605.7026	26.1364
50488.2670	19.2838
50391.6273	19.3404
50322.6339	15.8291
50343.4297	12.9125
50308.9330	22.7951
50233.0892	22.5968
50171.1908	22.7951
50095.5916	22.7667
49958.0941	25.8533
49916.9916	14.0452
49861.9437	12.9691
49779.7387	19.2838
49711.2346	19.7085
49690.6834	13.3372
49656.4313	13.0824
49635.8801	12.9974
49635.8801	8.2685
49663.2817	6.4279
49601.8727	13.4788
49567.6206	12.9125
49526.5182	12.8275
49465.1091	13.1390
49431.1017	13.1673
49437.7075	6.4846
49458.2587	6.5129
49417.4009	13.0541
49369.4480	13.0257
49376.2984	12.8558
49403.7001	6.4279
49437.7075	6.6261
49519.6678	6.7960
49574.4711	6.3430
49540.2190	12.9408
49533.3686	12.9691
49512.8174	12.8842
49458.2587	9.6560
49410.5505	9.8259
49437.7075	6.2580
49499.3612	6.5695
49512.8174	13.2806
49588.1719	13.0541
49786.5892	16.3671
51181.6265	13.1673
51789.1112	12.7426
52182.5206	3.2848
52492.5017	3.4263
52648.1039	7.9570
52789.7606	8.8349
52917.2272	9.6277
53044.9385	9.5145
53308.1900	9.5428
53600.8004	3.1149
53851.3298	3.5679
54080.8186	6.2863
54239.1120	6.3713
54397.6501	6.2297
54549.0931	9.1463
54751.4249	6.1731
55034.0044	3.2281
55310.2228	3.1149
55521.6069	6.2297
55821.3124	6.1164
55916.4842	6.5129
56144.0157	5.9749
56210.0733	38.5675
56401.3955	20.5580
56548.6793	18.2360
56541.3396	37.0384
57348.7095	9.3446
58170.2696	37.1517
58938.7390	36.5854
59332.6376	30.3557
59705.4957	27.6939
59980.2462	24.0693
60117.9884	36.1889
60271.3887	36.1040
60455.6158	42.1638
60794.2219	42.2204
61079.7372	41.9939
61250.0189	36.1889
61366.2312	36.1323
61374.0603	41.8806
61575.9028	53.9153
62434.6508	18.7458
63111.6182	7.3057
63562.7668	11.3267
63968.1643	11.3267
64271.2950	11.3267
64639.7493	6.5978
65106.0666	4.2475
65420.9409	7.0792
65801.6280	4.2475
66110.6305	11.3267
66281.6462	9.7127
66534.8667	5.7200
66755.7925	5.8899
66977.4523	3.0016
67117.1517	11.5816
67240.7038	11.6665
67364.0112	11.5816
67512.7630	7.3057
67768.9194	8.6650
68042.6913	25.6551
68366.8625	22.5685
68600.2658	16.9335
68625.2209	35.3111
68600.2658	34.7448
68633.7839	23.2481
68817.5217	5.7200
68892.8763	15.6875
68934.7127	18.9157
69219.9834	3.0865
69986.9848	2.8317
71118.7707	1.4158
73105.8794	3.0299
74140.0468	2.8883
74873.5302	2.9450
75131.1546	34.0652
75273.5453	35.1129
75371.4083	34.0652
75478.3237	33.9802
75567.6237	27.9204
75630.0113	27.9204
75451.6560	58.7291
75219.9653	58.8424
74989.0086	58.8141
74714.2581	58.9274
74466.4200	61.7590
75202.1053	21.9456
75647.8713	22.9650
75961.0330	21.9172
76202.9993	18.0095
76418.7873	21.9172
76688.8892	21.8889
76950.6728	21.7190
77367.0800	2.9733
77730.6411	2.9166
77776.1474	33.5555
77785.1997	36.4438
77757.7981	40.9178
77921.9633	40.9745
80391.2920	17.3865
81101.0436	64.8173
82637.7377	0.0000
83926.3490	57.9363
84224.5866	83.4781
84272.7841	82.7701
84128.1915	85.0072
83868.8545	85.4319
83571.5956	85.6018
83218.0654	85.9416
82875.0555	85.8284
82466.9667	85.9699
82060.3459	85.9133
81626.8127	86.3097
81241.4770	86.7628
81044.7724	70.5656
80913.8806	69.7727
80848.3123	69.7444
80792.2858	70.3674
80670.9356	70.0559
80726.9622	61.6175
81007.3397	69.4612
81429.3740	69.7727
81984.7467	70.5939
83065.6438	69.4329
83370.7317	84.7240
83370.7317	86.0549
83227.6071	85.8284
82970.4720	85.7434
82694.7429	77.7581
82287.1434	86.3664
82258.7631	44.6840
82495.5917	7.6455
82846.6752	7.6455
83342.1068	7.6455
83609.7622	7.6455
83763.1624	20.3881
83475.9345	78.3527
83208.5238	87.3575
83351.6484	87.7822
83504.5594	86.1965
83562.0539	86.3664
83351.6484	86.3664
83037.0188	86.1682
82704.2845	86.2531
82277.6018	86.5363
81814.9543	86.7628
81438.6710	82.3454
81391.6968	60.7963
81372.8581	60.6264
81222.8831	60.7680
81026.1784	60.6830
80839.0154	61.0228
80652.0970	57.6248
81570.2968	36.9818
82400.6645	50.5456
82533.2689	80.7030
82571.4355	73.6804
82457.6697	75.8042
82353.4456	85.6585
82126.4034	85.4319
81777.5217	85.6585
81626.8127	64.1093
81401.2384	65.2137
81429.3740	32.4511
81420.0770	30.5256
81213.5861	63.4297
81194.7474	54.0002
81054.3140	54.1984
80960.6102	53.9719
80810.8797	54.1418
80876.4480	16.9335
80932.4745	17.3016
80698.8266	49.8943
80680.2326	35.6792
80652.0970	31.8565
80605.6120	27.8638
80661.6386	14.6964
80792.2858	14.6398
80998.0428	14.4982
80848.3123	44.6274
80549.5855	56.6903
80465.6679	34.0652
80242.2956	53.4622
79945.0366	53.4056
79908.0934	21.3509
79908.0934	21.1527
79704.0490	57.0301
79205.1922	53.6038
78883.2229	53.6604
78534.3412	53.4622
78195.7351	53.7454
78058.7269	26.7311
78012.9759	16.4521
77603.4192	62.4953
77294.6614	54.0852
76923.5158	54.0285
76589.8029	54.1418
76248.0163	54.2551
76158.2270	21.6341
76041.7700	21.6058
75683.5914	54.3117
75300.2130	56.2656
74909.0055	56.3788
74501.6507	60.1450
74157.6622	59.1256
74104.8161	16.6503
74025.5471	15.0646
73753.2432	36.4721
73516.4147	37.0668
73280.3202	37.4066
73062.3303	36.6703
72826.9697	37.0951
72766.0500	16.7636
72713.9379	17.9246
72497.1714	43.6929
72280.4048	43.5230
72012.5047	45.4485
71693.7159	45.1371
71427.2839	45.3636
71341.6537	18.2644
71358.7798	17.8962
71187.2748	42.0222
70939.1920	49.7527
70623.8285	51.2535
70275.1914	51.4517
69919.4594	51.8765
69649.1128	41.0594
69421.8259	37.6614
69102.5478	48.1953
68825.8401	38.9357
68558.6740	36.6986
68267.0422	38.5959
67976.1444	39.7002
67752.5274	31.7998
67554.1101	31.1485
67322.9087	32.0547
66993.8443	42.3337
66649.3665	42.1638
66526.7930	27.7222
66183.7831	36.8685
66013.0122	28.0903
65834.1675	28.0903
65639.4201	28.8832
65437.0883	28.0903
65178.7299	29.2230
64969.0584	25.5984
64776.2682	25.4002
64623.6019	25.5135
64615.5282	11.0436
64327.3216	42.6735
63936.3588	48.0254
63610.2303	46.7511
63491.3268	47.0060
63340.8624	43.0982
63103.7892	47.2325
62749.0357	47.1759
62278.0699	57.6814
61809.5507	57.9080
61513.7597	18.6042
61188.1205	18.1228
61102.9797	18.3776
60786.3928	57.2567
60186.9818	57.0301
59499.9834	57.6814
59362.9752	20.5863
59385.7283	2.8600
59370.5596	2.8317
59325.0533	2.8317
59173.3656	20.3032
59074.7686	20.7279
58696.7727	51.1685
58267.8880	52.8959
57833.3761	51.7066
57743.5868	20.7562
57572.0819	20.9828
57423.0854	20.5580
57266.9939	20.6996
57095.9783	23.7862
56896.0930	25.8533
56688.8681	25.5418
56497.0566	25.5984
56320.4138	24.7772
56151.3554	24.1543
55975.2020	24.0410
55865.3508	16.6503
55770.1790	12.5444
55638.5532	12.3178
55426.9244	24.2392
55266.6737	20.4164
55266.6737	2.9166
55281.1085	2.9450
55194.0104	13.8186
55128.4422	13.8186
55041.3441	14.0452
54968.9255	14.0168
54896.2622	14.0735
54918.0367	3.0299
54918.0367	3.0016
54823.8436	15.4044
54715.2156	16.7636
54585.3024	17.4149
54440.7098	16.7636
54282.1717	18.3776
54289.5115	3.0299
54296.6065	3.0299
54347.0060	3.1998
54412.0849	3.5396
54404.7452	3.5396
54397.6501	3.5396
54426.5197	3.5396
54440.7098	3.5396
