104 m3	m3/s
Storage	Release
142773.8307	361.1247
141051.4416	358.0665
139409.5447	349.8546
137119.5500	398.3614
134757.8706	403.6283
133263.9916	298.8277
132327.9318	250.1227
130055.5524	382.9004
127589.4042	411.6137
125278.8583	385.8737
123272.1770	399.2392
121074.1736	388.3089
119743.2365	278.6378
118841.4287	258.1647
119081.4378	152.5712
117139.3461	446.3868
115364.1109	414.7852
113343.7288	437.0422
111950.6487	354.3853
112095.2413	140.2533
112326.9320	105.5086
110568.0888	327.4843
108882.6429	298.4312
107437.6954	274.9849
105640.4410	286.6514
104192.8023	266.9429
103777.1291	129.8611
103445.3734	125.6418
101358.4445	348.7786
99375.7397	325.4455
97227.4017	307.4077
95104.5081	331.0239
92745.5199	402.0426
92121.8878	153.1375
91940.1073	87.8105
91422.6565	185.8151
89852.9336	407.1113
90365.9805	250.7457
90391.9142	209.2049
89188.1991	288.3221
88627.6886	219.6538
89392.4881	35.0279
90032.5123	39.0489
88068.6461	354.6119
88246.2675	73.4256
86981.3879	260.6566
83957.6652	433.9557
84603.0718	19.7085
82846.1859	298.3746
80328.4150	381.3996
77679.5077	419.7973
74955.7351	414.5020
72441.3894	407.1396
69925.3311	409.3483
69925.3311	92.7094
68999.5469	216.8787
66990.4191	340.4818
64665.6830	395.9545
64839.6345	77.1917
64448.9164	143.7363
61857.0143	400.2303
60532.1936	239.6738
60615.6219	67.8188
57934.1751	410.3111
55248.5691	393.4909
53779.8898	275.0982
52737.4039	199.3789
52106.6767	148.0122
51745.5622	125.3304
51103.3361	163.4732
50896.6005	144.4442
50840.3292	158.3478
48583.6080	404.6477
46035.9888	402.8921
45490.8918	161.4060
45001.8214	146.5680
43656.9388	237.4651
42841.7398	175.0831
40191.3645	393.1511
40061.4513	121.7908
41387.7399	19.5953
42807.9771	80.0517
44257.3284	18.3776
44845.4852	70.1125
44706.7643	115.0513
42202.9389	402.3541
42841.7398	29.1097
43588.6793	18.1228
43333.2568	141.1312
43146.3385	117.5715
40451.6801	402.4673
40110.1382	129.0682
40223.6593	118.3078
46976.9418	21.8889
58137.9748	20.9261
63735.9843	107.5474
67589.8301	78.8341
69112.0894	181.9074
68035.8408	394.9917
65669.0237	529.9215
62706.9546	569.0270
59699.8686	571.0658
57995.3394	406.4317
56401.3955	431.9169
54913.3882	398.3614
53199.0727	424.1297
51197.2846	428.0941
47929.6383	568.6589
46106.4502	408.4139
43333.2568	532.2434
41919.1362	400.3436
41057.9416	327.3427
39544.7346	402.1842
38697.7301	286.9912
37627.8426	295.7978
37721.3018	308.8802
36668.5404	496.2244
35816.1534	410.6792
36883.8390	150.5324
37580.8684	182.7003
36286.3853	408.6404
34813.3021	422.7705
32454.0693	540.7385
30927.8955	445.8487
31187.7218	228.8851
31421.3698	201.0213
31948.8515	140.3383
32680.6222	128.9549
34562.0388	50.9137
35245.1227	257.4285
36853.0122	124.2543
36714.7806	262.6104
36256.0477	273.7106
33251.6530	515.8197
32341.2822	354.0455
32411.7436	205.7785
33008.2187	160.9246
34297.0747	41.6541
35080.9575	88.9149
36301.5540	22.3137
34502.8317	434.1256
32993.7839	509.5900
30900.4939	521.3415
28522.1778	501.2931
28077.1457	268.4154
29311.6877	74.6149
30372.7675	66.5729
29337.8661	276.9388
30859.8807	20.8129
31920.7159	54.3400
30561.3985	322.3023
29168.0737	278.2980
29878.3146	96.3622
28805.0019	259.1558
28637.6561	193.1209
29364.0444	125.3020
29207.2189	202.0124
28547.8668	225.8552
27562.8755	269.2366
28547.8668	46.7511
29442.8241	48.1386
30873.3369	41.1161
29220.1858	351.8085
28599.2449	245.2239
29115.9616	116.3822
29918.1938	59.9751
29640.0181	176.7254
30683.2379	32.7626
31725.9684	36.9252
32313.1466	149.3714
33151.3434	149.5413
34635.6807	88.6034
37956.1731	84.8090
42589.0085	449.9264
45806.7447	414.2188
47101.9618	425.9420
46994.8018	423.1103
46071.2195	429.3117
44620.1556	481.3581
43418.3977	436.0794
42303.2485	413.9073
41769.1611	328.9002
40827.9635	414.7852
39883.3406	420.0804
38570.7529	419.9672
37099.8716	409.0652
37503.0673	189.2981
38097.5851	153.4773
38570.7529	165.0306
38081.6824	254.3136
39786.4563	18.6325
41421.0134	18.6608
39641.1297	408.9519
38713.6329	302.3956
37270.1533	354.6119
38555.0948	34.4333
39705.7193	40.0400
41636.3120	58.7858
43948.0813	26.7311
46071.2195	22.1155
48110.6849	18.6325
52030.3436	18.5475
54579.6753	86.5363
53993.7205	449.0769
53276.3845	386.7798
51764.4008	438.5996
51235.2065	285.4621
51009.3876	238.8526
52545.8371	28.9965
53838.1183	18.5192
54168.8953	150.9571
54815.0359	137.0252
55189.3619	169.3914
55347.4107	246.0734
57508.2262	18.2927
59513.6842	18.4343
61497.8570	18.4343
63070.2711	43.4097
62664.3842	256.5789
63951.5276	55.8408
65297.1442	18.1511
66636.6443	18.1794
67924.0323	18.5192
68909.5130	19.7085
69970.8374	18.2077
71269.2351	18.1511
72741.5843	34.6598
74603.9176	18.3210
76584.4205	18.1794
78182.0343	18.2077
79553.5846	18.4343
80936.1444	20.3881
82329.9585	18.2644
83536.8542	22.7951
84826.9335	18.1228
85925.9352	17.8962
87032.0320	18.0945
88094.0905	18.1228
89162.5100	18.0945
91862.5508	18.2077
96401.6824	35.9624
100079.3748	18.0661
102866.5137	18.2927
104943.1670	18.4060
106677.5444	18.3493
108428.0692	18.4343
109851.9762	18.6042
111229.3982	24.7489
112587.9816	18.2077
113839.4050	18.1228
115128.9950	18.1228
116190.5641	18.2360
117794.2944	18.3493
119743.2365	17.9812
121408.3758	37.8879
121651.8100	171.9965
122843.0477	31.3467
123979.9713	25.1170
125185.6438	17.9812
126555.4814	32.1679
128029.7878	17.9812
129198.2723	32.1396
130182.7743	35.2262
131076.5084	47.5440
131974.1569	37.9446
132811.6198	39.0772
133814.7157	35.9341
135247.4304	50.3474
136099.3280	37.7747
136855.5645	45.0238
137681.2837	39.9268
138942.7381	29.3363
139709.9842	44.4574
140547.4470	46.5246
141489.1339	48.6200
142231.9143	57.9363
142909.3710	49.9226
143657.0445	44.7123
144338.6605	31.1768
145193.7386	28.4584
145914.4998	55.2462
146844.1985	34.7165
147881.5465	36.7270
148818.5850	48.5068
150003.7061	18.5192
150178.3916	109.4446
150808.1402	61.9006
152883.5702	56.2939
153307.5618	236.8138
154086.5514	133.1458
153590.6306	228.0639
152601.2354	304.4911
153413.7432	27.2974
154334.6342	18.5192
153802.9933	185.9567
152636.4661	259.6088
151264.1819	285.3489
150213.3777	237.1253
148923.0537	289.2849
148644.6334	143.0850
149689.5658	70.2824
150353.3218	141.8957
150843.3709	171.6284
151404.6153	214.1603
151299.1679	246.4981
150038.6922	377.2087
151334.3986	18.3493
152002.3137	48.7616
151931.8523	140.8763
151967.0830	176.3856
152530.7740	180.4349
151967.0830	335.2148
151474.8320	322.9253
152072.7751	285.9152
153767.5180	126.7462
153307.5618	310.5225
152495.5433	308.4837
151404.6153	299.5922
150633.2100	278.8077
149689.5658	281.4411
149724.3072	223.8730
149933.7341	219.3140
148610.1367	359.1426
149340.6842	216.3124
148923.0537	260.2035
148089.5054	265.3289
147085.9201	268.2455
147016.9267	147.3326
146878.9399	137.0252
145365.2436	324.0297
145399.4956	143.3965
145159.7312	165.7385
144612.1876	185.2488
143453.0001	234.7467
143282.9631	134.6466
143418.9927	81.8074
143691.0519	89.5945
143555.0223	142.8019
143214.9483	141.9807
142807.8381	133.8821
142333.4471	142.3771
142604.5277	48.9032
142807.8381	57.7664
141657.7030	359.9638
143759.0667	134.4767
145708.4981	97.6082
145365.2436	267.9340
143827.3262	347.7875
143248.9557	271.3320
144304.6531	109.1048
143861.3336	229.3098
143623.0371	285.8019
143045.1560	247.4609
142029.0931	318.8477
142706.0606	50.9420
141927.8049	201.2478
141961.5677	114.1735
138909.4647	477.6203
136625.0971	367.1562
134855.7336	312.8445
135247.4304	88.8016
136164.6516	18.4909
136756.9675	47.8272
137185.3629	42.0788
136099.3280	223.0235
134921.0572	251.4819
132940.5543	319.1875
131941.8622	237.8615
131204.4643	190.9688
131974.1569	18.4909
131653.1662	128.8133
129071.5397	395.5014
128597.3934	183.6348
128376.4676	138.2145
127715.1582	198.5294
126305.9307	258.4479
126837.0823	18.5475
127118.9278	54.8214
125092.9186	363.0220
124690.2122	187.9106
124103.2787	187.8256
124010.7982	133.9387
123979.9713	270.5108
124134.1056	196.1791
123733.6012	200.5965
123026.7855	188.2221
123180.1858	139.1490
133328.5812	302.0841
149794.0346	469.7199
157330.4659	468.4173
159560.2749	545.9771
158263.8345	657.0358
155614.9272	701.1534
151650.7408	768.4909
147604.3495	765.7158
142231.9143	956.3165
150983.5597	834.3559
164175.2504	780.6388
169256.5431	819.2064
169256.5431	817.4790
167186.7402	815.2137
164138.5517	811.9573
161297.0989	711.1493
158767.3398	612.7199
156007.1132	613.0031
153130.6744	614.1358
150213.3777	608.5007
149829.0207	616.3445
151720.7129	531.8470
152389.6066	469.7199
152142.9918	466.1519
151404.6153	437.0705
150178.3916	433.8707
148505.9126	463.6600
146740.7083	456.2127
145262.4874	397.2854
143113.1708	467.6244
140849.5991	469.2951
138510.1835	426.5367
136033.5151	423.9315
133522.8393	427.3012
130980.3580	429.3967
128502.7109	430.5293
125869.4616	434.0123
123333.8307	436.0794
120649.6927	439.1093
117973.3837	444.6594
115217.0717	441.9410
113139.9290	394.1422
110510.5943	445.1408
108031.2346	434.5503
105584.4144	391.4238
102811.2210	435.5414
99835.4512	434.8335
97360.9847	390.8858
96056.7153	266.0651
94393.5332	323.0386
92667.4742	322.2457
92875.6777	120.9696
92563.2500	182.5587
92849.7440	129.9460
91707.1933	262.2706
90186.4019	278.1847
89366.7991	230.3292
88525.6664	296.1659
88144.7346	333.9123
89290.2213	133.0325
90083.6457	98.7125
87840.6253	420.7317
85450.5656	417.0222
83141.9769	407.7343
84304.8343	19.2271
83388.5917	265.0740
84677.6924	111.6816
85900.9802	108.4535
84354.4998	354.8950
83388.5917	284.5843
82723.1232	228.2055
80960.6102	354.8667
79287.8865	324.0863
79046.8988	163.6997
78758.2028	166.3332
76774.2747	351.9784
75096.6579	362.9937
76205.2013	198.5294
80619.8022	18.2360
82354.4242	264.1395
83117.2665	257.8249
83314.7051	266.9146
82723.1232	284.1596
82403.6004	254.7384
82305.2481	254.7384
82207.1404	257.4568
81864.1305	269.9728
80765.8627	305.7936
78710.0053	401.2214
76750.5429	479.5175
75096.6579	473.4860
73297.9355	471.0507
73693.0575	462.0743
76631.8840	335.7812
78373.8458	621.1300
80377.1019	377.8034
80498.4520	446.2169
79722.6429	424.0165
77966.4910	513.7525
76513.2251	449.9264
75026.1965	436.0511
73972.7011	374.4337
72741.5843	365.3440
70538.6876	477.5919
68527.8472	459.5824
66085.9201	500.2737
64037.8917	503.1904
63542.2155	431.3222
63348.9361	445.0276
62877.7256	377.7751
60762.1717	515.8480
58751.5759	498.7446
56461.3366	497.5270
54247.1857	486.2852
53643.8602	283.1118
54051.9490	153.9870
53257.0566	270.5675
51235.2065	432.8230
49519.4231	388.8753
48002.0569	387.4311
46745.0064	349.1467
45315.7170	361.7760
46318.8130	96.5604
47406.8051	53.5755
45473.2765	396.6341
45019.4367	212.6595
44481.6794	244.5443
42807.9771	401.9576
43759.6949	269.0950
47155.7865	127.6807
48784.4718	181.1712
49334.9513	222.5421
49059.2222	279.6855
48875.9737	271.7001
48365.1288	270.8223
48129.0342	241.4578
48274.1161	189.7229
47048.3818	342.4356
44914.9679	439.0810
43845.0804	286.4815
44102.4602	145.9167
44378.1892	153.6189
44033.7114	213.0276
42757.3329	311.5986
42454.4469	199.6621
42538.3644	160.3300
42622.5266	173.0442
43095.4497	119.4971
43640.0574	112.7010
44516.1761	91.5484
46035.9888	26.9010
47245.3311	26.6178
46994.8018	201.2478
47084.1018	147.3609
47478.7344	116.0141
46959.0818	238.7110
46354.2883	253.4641
46585.0004	144.3310
47012.6618	108.3969
46851.9218	216.2558
47712.8717	101.0345
47622.8377	214.2453
47245.3311	241.9675
46798.5864	245.7336
46816.4464	166.6163
46762.8664	166.9561
47767.1857	198.1047
50186.3596	168.6835
51916.3332	161.4910
52564.9203	220.6166
52526.5091	278.0998
52411.7647	282.3473
52278.1817	251.3970
52545.8371	244.4310
51745.5622	398.3048
50727.7868	440.9499
49852.1574	369.6764
48711.3192	369.0535
49519.4231	113.4939
50298.1681	116.5521
50615.4890	161.1512
51821.4060	174.3468
52354.5149	278.6378
53295.7125	197.4817
54091.0942	177.2068
56021.9316	18.5475
57792.0290	18.7458
57873.2553	208.7235
58689.9222	143.2549
57670.1895	351.8085
56822.4511	343.3134
57245.4640	194.5651
58771.8825	29.9592
60135.8484	18.4343
61476.8164	18.5759
62920.5407	18.4343
64839.6345	18.2927
67300.8895	18.4626
69676.5144	18.4343
71750.7212	18.2927
73669.8150	18.6325
75897.6667	38.0578
79892.1906	18.6891
83512.1438	30.7804
85675.6506	123.7446
87638.0488	99.8169
91164.2981	158.4611
95553.4547	50.0076
99078.7254	76.9935
101303.6412	159.5088
102563.6276	213.1409
104164.9113	119.6670
105249.4782	163.8413
106340.4063	200.4833
107353.0439	166.5880
107324.9083	271.6718
107522.3469	260.4300
108740.4969	208.8367
110970.3059	213.1975
112994.3578	217.1619
114747.0845	149.8244
116042.7909	140.7064
116960.9907	157.6399
117526.1497	187.4575
118781.2430	84.0727
120256.2834	84.5824
121834.5692	79.2305
123395.2398	40.5497
125030.7755	47.3175
125123.7454	238.9092
125278.8583	218.8043
124968.8772	285.1790
125030.7755	235.0015
125993.9923	251.3686
129229.8332	17.9246
132295.6370	17.9812
134399.6919	84.4408
135935.1628	118.0529
136723.9387	150.0793
137251.4204	163.4732
137449.5930	182.9835
138876.1912	18.1511
139843.8119	47.4590
140782.3182	61.3909
142231.9143	18.4626
143691.0519	24.0127
143691.0519	174.1486
143453.0001	199.4356
144919.9668	38.2844
146224.2362	33.5555
147466.1180	52.6977
148124.2468	120.1201
148020.0227	189.2698
146120.7461	392.4432
149027.5225	27.4390
151720.7129	18.4909
153732.0426	20.1899
154334.6342	151.5801
152989.5070	356.0843
152072.7751	275.3530
150423.0492	362.7671
150948.5736	95.4278
151509.8181	68.8099
152178.2225	58.6442
151650.7408	200.9080
150808.1402	240.3534
150878.3569	150.8722
151334.3986	103.6397
151439.8460	226.2233
151299.1679	263.5166
150563.2380	284.4994
151053.5317	125.8117
150073.4336	323.0103
150493.2659	143.7080
150703.1821	258.9859
150493.2659	283.5083
150563.2380	217.6433
149584.8524	321.5378
151474.8320	150.0510
152883.5702	311.3437
153095.4437	376.2176
153095.4437	330.5426
152178.2225	383.6650
150563.2380	395.5014
148575.3953	421.5246
149898.9927	95.2862
149794.0346	257.7399
149619.5938	232.7645
149166.4880	238.2296
147500.6147	362.9653
147431.3766	161.4627
147362.1385	145.7468
147189.4103	129.6062
148888.0677	180.3217
149445.3976	279.6005
148436.4299	364.7493
146775.2051	409.2351
147500.6147	111.1153
147673.5876	179.6987
148262.7230	111.1436
148644.6334	152.8827
148332.2057	261.6760
148749.1022	304.0946
150388.0632	356.6507
151193.9652	351.1855
150913.3429	367.0146
149480.1390	457.9684
148227.9816	425.3190
148262.7230	425.8854
147916.0432	425.5456
147258.6484	440.0438
147950.7846	283.6215
147224.1517	442.8188
147085.9201	297.8649
146947.6886	319.1592
147258.6484	348.6370
147085.9201	352.2333
146258.2436	385.1091
145777.2469	313.6374
143453.0001	498.2349
142841.6009	268.1889
141623.9402	325.3039
140950.3980	256.0692
141085.2043	189.0716
141085.2043	198.9825
142231.9143	63.8545
142468.7428	156.9036
141421.6084	309.4465
140279.3023	312.1932
139409.5447	278.0714
138410.6079	273.9938
137780.6147	228.3754
138178.4279	94.9181
138576.7304	107.2359
137681.2837	269.0667
137284.4492	273.8239
136987.4349	254.8233
136460.6872	261.1663
135672.8899	252.9261
136394.8743	107.6890
135738.4581	242.3356
134921.0572	245.7902
133782.1763	264.1395
133685.0472	154.6666
134823.1942	132.5512
136033.5151	136.8270
135345.5381	328.1923
136066.2992	95.9941
135149.3227	262.1007
134366.9078	274.1920
133620.2130	266.5182
132747.0302	276.0609
131620.8714	273.3992
131396.5205	158.2629
131428.5706	139.8569
130948.3078	216.9070
129769.3031	280.8748
130565.1741	273.5974
130724.6908	299.8471
129959.8913	305.3122
129325.0049	243.2134
129293.4441	144.6425
128755.1975	187.1177
127275.5086	308.5970
125620.6449	304.0663
123426.0666	401.7311
120649.6927	439.7889
118391.9928	372.4798
115983.5838	399.5224
113285.5003	403.5151
110596.9584	452.1917
109081.7942	273.3425
106256.2441	429.1135
103721.8365	418.1832
102618.6756	242.3073
100758.5442	311.2871
98030.1231	427.1030
96030.0476	319.0742
94367.1102	296.4491
93449.8890	175.8193
92823.8103	150.9571
90854.8063	307.1812
89392.4881	239.7587
87435.7170	330.2311
86478.1273	190.6856
84603.0718	310.4376
85201.0149	18.5759
85325.7903	61.1644
85325.7903	57.9646
83660.4063	263.6865
80887.7022	422.4590
78014.4439	413.1428
75120.1450	415.5497
72857.5519	337.1404
73739.7871	30.2990
75355.5056	47.9687
76252.4202	77.7014
74276.3211	386.6665
72141.6839	383.2119
70402.1687	327.2295
67879.5047	390.8008
65493.8488	383.8065
65144.4779	116.2690
65297.1442	40.9462
64731.0066	142.4054
63692.6799	211.7817
62259.9653	237.7766
60615.6219	271.1621
60011.0730	147.5591
60323.5007	28.3168
60406.9290	52.4428
60281.6643	89.6795
57508.2262	407.5644
56641.6492	169.1648
54697.3556	297.7516
52910.3768	279.1475
52106.6767	163.8696
52182.7652	50.0076
50186.3596	296.0526
48747.7732	225.8269
48292.2208	114.9098
48274.1161	69.7444
48274.1161	54.1418
47388.9451	172.0532
47424.9098	46.3264
45315.7170	306.7847
45158.6468	80.3632
44102.4602	179.5288
44429.8120	18.6891
43656.9388	152.3163
43708.3169	48.9881
43776.5763	56.3222
43862.4511	53.4056
43776.5763	58.2194
44085.3342	43.4097
44620.1556	35.6226
44308.9512	138.2428
44533.5468	60.2582
44932.3386	18.6325
44102.4602	188.2787
43930.9552	144.3876
44395.3153	130.0593
45176.0175	49.2713
45473.2765	57.2000
45841.9754	56.2656
46071.2195	56.9452
46318.8130	41.9089
45666.3113	276.4574
47245.3311	259.1275
46780.7264	410.9624
48183.3482	98.0046
49519.4231	18.5759
50634.0829	26.5895
51254.0452	76.6820
50074.7958	325.4172
48383.2334	409.8297
46567.1404	380.7483
44395.3153	415.5497
45648.6959	43.9194
46780.7264	37.7747
46124.0656	244.8841
45368.3184	251.3686
43350.1382	389.7814
41603.0386	334.9600
40207.5119	346.1451
41536.7364	79.5987
42909.2653	37.7464
42943.0280	154.9215
41305.2904	333.4592
40451.6801	245.7053
39016.0296	285.6037
37846.5665	241.7692
38665.9246	18.8307
39303.7469	44.9955
39271.6968	143.3399
37830.9084	309.8996
38824.7074	18.6891
40045.3039	18.8307
41371.3479	18.5192
42555.2458	23.5313
43622.9314	23.3331
44758.6317	28.5434
45877.2061	102.5353
47191.5065	153.9304
45176.0175	487.5028
43742.5689	378.6529
45019.4367	31.6299
45912.4368	40.7763
44136.9569	375.4531
43913.5845	187.7690
43827.9544	147.9555
44085.3342	106.9527
44085.3342	162.0007
42337.0113	362.3424
43571.5533	28.3168
40811.5714	496.0262
39016.0296	399.2675
41769.1611	391.4238
44880.2265	321.6511
46549.2804	258.3629
48985.8250	84.0727
51216.3679	81.0994
49445.5365	550.8193
49630.0083	260.9114
49666.9516	276.8821
48931.0217	325.6437
48038.2663	314.8550
48547.1540	148.5219
49077.5716	132.7494
48583.6080	248.5086
47839.3597	289.9362
47066.2418	273.5124
48274.1161	41.3709
48419.6874	156.3656
48492.5953	159.4238
48147.1389	352.7146
48547.1540	260.9114
48510.7000	248.5653
48092.5802	280.8182
47496.8391	265.2439
46265.4776	340.1986
46247.8623	181.7658
46318.8130	164.5775
44119.8309	421.1565
41852.3446	415.9745
42841.7398	57.4549
44033.7114	18.6608
45455.9058	18.5759
44620.1556	293.4192
44033.7114	271.0489
42102.6293	413.3127
41024.9128	296.4208
42673.1707	18.6608
44793.3731	18.8024
47101.9618	18.5475
48931.0217	21.1244
50428.5706	21.1527
50708.9481	160.1318
50596.6503	181.3977
51707.6403	29.5345
51499.4367	176.5839
49390.2439	399.3242
50335.3561	40.4931
51084.4975	42.5885
51878.4112	43.0982
49982.0705	367.2412
49741.0828	155.9126
47785.0457	368.0907
48419.6874	42.9567
49004.1743	50.8571
49611.6590	43.4380
50559.4624	18.3776
51612.9578	39.7285
52507.4258	79.1456
52756.4872	122.6686
53276.3845	67.8755
53993.7205	40.0683
54638.6378	39.2188
55584.9732	37.9729
57063.9281	40.8046
58649.0644	51.9331
60260.8684	43.6646
61666.6707	46.5812
62942.0705	49.5828
64037.8917	45.8450
64992.0562	49.2713
65954.0497	44.2309
66724.9657	49.0731
67500.7748	49.1297
68438.3025	44.6274
69292.4020	44.9955
70152.3733	46.2980
72164.6817	44.3725
73716.5446	46.7228
75120.1450	51.1969
76205.2013	47.2042
77273.8655	46.5246
79432.7237	43.1266
81301.9074	18.3210
82993.9591	18.2360
84379.4548	18.4060
85625.7404	18.5475
86754.8350	18.3776
87663.4932	18.0945
88653.1330	18.3493
89494.7550	18.2644
90365.9805	23.8428
91190.2318	26.5329
