104 m3	m3/s
Storage	Release
12330.2515	4.2192
12330.2515	4.2192
12311.9021	4.2192
12293.5528	4.2192
12271.2890	4.2192
12249.2698	4.2192
12227.2506	4.2192
12208.9013	4.2192
12293.5528	4.2192
12359.8550	4.2192
12374.7791	4.2192
12382.1189	4.2192
12382.1189	4.2192
12396.7983	4.2192
12747.1479	4.2475
12818.5879	20.8129
12657.3586	31.6582
12470.9296	31.2335
12300.8926	30.8087
12822.5025	37.0951
12920.3655	41.7390
12728.5540	41.3992
12493.1934	40.6347
12441.3260	40.0683
12359.8550	39.9834
12168.5328	39.4171
11964.2438	38.6525
11722.2774	37.8313
11508.2021	36.8969
11282.1385	36.2739
11069.0418	35.1412
10861.8168	33.3856
10701.0768	25.0038
10588.7790	21.5208
10480.6403	13.9885
10453.7280	9.5994
10413.6042	9.5711
10373.2357	9.5711
10333.1118	9.5711
10286.3822	9.5428
10259.7146	9.5428
10223.0159	9.5428
10186.5620	9.5145
10150.1080	9.5145
10103.8677	9.4861
10054.4469	9.4861
10021.4181	9.4861
9982.0282	9.4578
9969.0614	7.0792
9969.0614	3.4263
9988.6340	3.4263
10014.8124	3.4547
10047.8411	3.4547
10047.8411	4.8988
10047.8411	5.7200
10041.2354	5.7200
10034.6296	5.7200
10028.0239	5.7200
10047.8411	5.7200
10087.4757	5.7200
10153.5332	5.7483
10346.5680	12.6293
10366.6299	17.5848
10339.7176	17.5848
10276.3513	17.4998
10203.1987	17.3865
10123.6850	17.2450
10034.6296	17.1034
9949.2441	16.9618
9896.8874	12.0913
9857.7422	9.4295
9844.7754	5.9182
9844.7754	4.1909
9870.9537	4.1909
9969.0614	4.1909
10299.5938	7.2774
10426.8157	15.6026
10406.7538	21.0394
10346.5680	20.9261
10467.1842	20.8978
10697.6516	21.2660
10704.2573	25.4002
10633.0620	27.2974
10555.0162	26.4479
10514.4031	26.7877
10687.3760	27.1275
10704.2573	27.4390
10649.9434	27.3541
10568.4724	27.0992
10474.0346	26.7877
10373.2357	26.4196
10299.5938	26.0798
10386.6918	26.1648
10333.1118	26.2497
10259.7146	25.9665
10160.1389	25.6267
10067.6584	25.2020
10186.5620	25.2869
10186.5620	25.5984
10160.1389	25.5418
10186.5620	25.5701
10146.9274	25.5701
10074.2641	25.2869
9988.6340	24.7206
9903.4932	24.0693
9825.2028	23.3614
9812.2359	13.7903
9805.8748	9.4861
9792.6633	9.4578
9770.1548	9.4578
9744.2211	9.4578
9760.3685	5.3236
9942.6384	2.0388
10386.6918	11.2135
10500.9469	17.7830
10541.5601	17.8962
10538.1349	17.9246
10494.0965	17.8679
10440.2718	17.8113
10379.8414	17.7263
10306.4442	17.6131
10229.8663	17.4715
10153.5332	17.3582
10074.2641	17.2166
10001.8455	17.1034
9965.6362	12.1762
9946.0636	9.5145
9962.4556	4.7572
9988.6340	2.2937
10014.8124	2.2937
10041.2354	2.2937
10087.4757	2.2937
10126.8655	2.2937
10173.3505	1.6707
10219.8354	1.3026
10256.2894	1.3026
10292.9880	1.3026
10326.5061	1.3026
10366.6299	1.3026
10568.4724	6.4279
10972.1574	17.0467
11034.3004	22.3986
10996.3785	22.3986
10927.1404	22.2854
10841.2656	22.1155
10745.3598	21.9172
10646.5182	21.7190
10633.0620	8.9198
10848.1160	1.5857
11069.0418	1.5857
11215.5916	1.5857
11327.8895	6.7677
12015.1325	13.3656
12197.8917	19.5386
12212.5712	24.5790
12179.5424	24.5790
12110.0597	24.4941
12015.1325	24.3525
11956.9040	24.2109
11884.4854	24.0976
11804.9717	23.9561
11993.3580	24.0127
12066.2660	24.3242
12044.2468	24.3525
12022.4723	24.2675
12073.3610	24.3525
12022.4723	24.3242
11935.1295	24.1826
11956.9040	9.2030
12029.8120	1.5008
12095.3802	1.5008
12153.8534	1.5008
12205.2314	1.5008
12249.2698	1.5008
12293.5528	1.5008
12337.8358	1.5008
12374.7791	1.5008
12411.7224	1.5008
12463.5898	1.5008
12493.1934	1.5008
12523.0416	1.5008
12560.2296	1.5008
12590.0778	1.5291
12627.5104	1.5291
12829.8422	1.5291
13269.9811	1.5291
13450.2937	8.2968
13492.6195	16.0840
13484.7905	15.7442
13477.2061	11.8648
13554.2732	10.3356
13592.9291	10.3640
13608.3425	10.3640
13623.7560	10.3640
13678.0699	10.3640
13693.4834	10.3640
13693.4834	10.3640
13670.2409	10.3640
13646.9984	10.3640
13612.2570	10.3640
13615.9269	10.3640
13631.5850	10.3640
13654.8275	10.3640
13646.9984	10.3640
13619.8414	10.3640
13589.0146	10.3640
13546.4442	10.3356
13508.0329	10.3356
13500.2039	4.5590
13569.6866	1.4158
13615.9269	1.4158
13646.9984	1.4158
13674.1554	1.4158
13701.3124	1.4158
13716.7258	1.4158
13739.9683	1.4158
13743.8828	2.2653
13747.7973	2.7467
13755.6264	2.7467
13755.6264	2.7467
13763.2108	2.7467
13786.6979	2.7467
13778.8688	7.5606
13728.4694	10.3923
13701.3124	5.9749
13697.3979	3.3697
13685.6543	3.3697
13685.6543	4.4457
13678.0699	3.3697
13678.0699	2.9450
13678.0699	2.7467
13678.0699	2.7467
13701.3124	3.2848
13708.8968	3.3697
13716.7258	3.3697
13732.1392	2.5485
13747.7973	2.0954
13786.6979	2.0954
13798.1968	2.0954
13782.7834	5.7200
13763.2108	5.7200
13739.9683	5.7200
13732.1392	4.1343
13724.5549	3.3697
13724.5549	3.3697
13724.5549	3.3697
13712.8113	3.3697
13704.9823	3.3697
13693.4834	3.3697
13685.6543	3.3697
13685.6543	3.3697
13662.4118	3.3697
13654.8275	3.3697
13639.1694	3.5962
13615.9269	3.9927
13596.5990	3.9927
13577.5157	3.9927
13569.6866	3.9927
13550.3587	3.9927
13527.3609	3.9927
13504.1184	3.9644
13484.7905	3.9644
13461.7926	3.9644
13465.7072	3.9644
13446.3792	3.9644
13423.3814	3.9644
13407.9680	3.9644
13388.8847	3.9644
13381.0557	3.9644
13358.0578	3.9644
13354.1433	3.9644
13327.4757	3.9644
13308.3924	3.9644
13285.3946	3.9644
13262.3967	3.9644
13246.9833	3.9644
13246.9833	3.9644
13477.2061	3.2564
13531.0307	2.0954
13538.8598	2.0954
13554.2732	3.0016
13538.8598	3.9927
13519.5318	3.9927
13500.2039	3.9644
13492.6195	3.9644
13496.2894	3.9644
13515.6173	3.9644
13561.8576	3.9927
13569.6866	3.9927
13569.6866	3.9927
13554.2732	3.9927
13534.9453	3.9927
13538.8598	3.5679
13538.8598	3.3697
13561.8576	3.3697
13554.2732	3.3697
13546.4442	3.3697
13546.4442	3.3697
13693.4834	4.8139
13751.7119	5.7200
13747.7973	5.7200
13728.4694	5.7200
13697.3979	5.7200
13666.3264	5.6917
13643.0839	5.6917
13619.8414	5.3236
13604.4280	3.3697
13589.0146	3.3697
13573.6012	3.3697
13554.2732	3.3697
13542.7743	3.3697
13515.6173	5.2386
13496.2894	3.7945
13481.1206	3.3697
13465.7072	3.3697
13442.4647	3.3697
13442.4647	3.3697
13419.4669	3.3697
13411.8825	3.3697
13392.5546	3.3697
13388.8847	3.3697
13373.4713	3.3697
13365.6422	3.3697
13350.4735	3.3697
13338.9746	3.3414
13327.4757	3.3414
13335.0600	3.3414
13358.0578	3.3414
13358.0578	3.3697
13346.5589	3.3697
13335.0600	3.3697
13327.4757	3.3414
13308.3924	3.3414
13323.5611	3.3414
13319.6466	3.3414
13296.8935	3.7661
13281.4800	3.3980
13262.3967	3.3980
13269.9811	3.9644
13254.8124	3.9644
13239.3989	3.9644
13216.6458	3.9644
13201.2324	3.5962
13189.7334	3.3414
13227.9000	3.6246
13231.8145	3.9644
13231.8145	3.9644
13231.8145	2.8600
13243.3135	2.0671
13250.8978	2.1804
13254.8124	2.0671
13254.8124	2.0671
13250.8978	2.0671
13250.8978	2.0954
13246.9833	2.0671
13239.3989	2.0954
13235.7291	2.0671
13220.3156	2.9166
13205.1469	3.3414
13186.0636	3.3697
13170.8948	3.3414
13151.8115	3.3414
13136.3981	3.3697
13121.2293	3.3414
13106.0606	3.3414
13102.3907	3.3414
13083.3074	3.3414
13064.2241	3.3414
13049.0554	3.3414
13049.0554	3.3414
13033.8866	3.3414
13018.7178	3.3414
13007.4636	3.3414
12992.2948	3.3414
12988.3803	3.3414
12984.7104	3.3414
12980.7959	3.3414
12897.8570	10.4489
12777.2408	15.9707
12683.5370	15.8858
12571.4838	15.8008
12456.2501	15.7442
12337.8358	15.6592
12223.5808	15.5743
12121.0692	15.4893
12106.3898	14.2151
12142.8438	15.4610
12091.7103	15.4610
12026.1421	15.4044
11938.7994	15.3477
11823.0763	17.8113
11693.6525	19.3404
11568.6325	19.1988
11444.3465	19.0289
11317.3692	18.8873
11201.4015	18.7174
11166.6601	9.3162
11170.0853	6.7394
11100.3579	14.6964
11034.3004	14.6398
10968.7322	14.5832
10892.6437	14.5265
10817.2891	14.4699
10731.6590	19.3404
10649.9434	21.2660
10544.7406	20.1616
10437.0913	19.9634
10326.5061	19.7368
11271.6182	19.5103
12601.3320	11.6665
12709.7153	18.8873
12683.5370	18.8873
12619.9260	18.8307
12560.2296	18.7741
12426.4019	28.4018
12205.2314	37.8596
11978.6786	37.0951
11733.0424	38.0578
11483.2470	38.0012
11243.4826	36.6986
11114.3034	34.9996
11006.6541	34.2351
10837.8404	32.9891
10656.7938	31.4600
10504.3721	30.0442
10426.8157	29.0814
10306.4442	28.3452
10169.9252	27.2691
10041.2354	24.3242
9926.4910	22.9083
9802.4496	22.5119
9760.3685	11.8648
9812.2359	6.0881
9864.3480	6.0881
9877.3148	8.6933
9867.5285	10.3640
10011.6318	10.3640
11665.0276	13.0257
11718.8522	32.6210
11801.5465	43.3814
11704.4174	43.4380
11532.9125	42.2204
11348.9300	40.6064
11176.9357	38.3693
11201.4015	37.4632
11093.5075	37.2083
10927.1404	35.4527
10807.0135	33.5555
10930.5656	33.8953
10865.2420	34.1501
10735.0842	32.9325
10582.1732	31.3751
10426.8157	29.7893
10276.3513	28.2036
10176.5310	27.0426
10263.1398	27.2974
10183.3814	27.2691
10064.2332	26.3630
9946.0636	25.4852
9825.2028	24.5790
9750.5822	19.0289
9731.2543	14.4699
9744.2211	14.4416
9838.4143	19.9067
9857.7422	24.3808
9786.3022	24.0410
9744.2211	23.5313
10279.7765	31.7998
10272.9261	38.9073
10176.5310	38.3127
10070.8389	31.4317
9962.4556	25.5135
9847.9559	24.6357
9773.3353	23.8994
9847.9559	23.7578
9959.0304	24.8339
9919.8852	24.9471
9861.1674	23.4180
9847.9559	22.4836
9805.8748	22.3986
9740.7959	22.2004
9692.3537	17.3865
9673.0258	12.4028
9695.5342	8.0986
9737.6153	6.5412
9760.3685	6.5412
9783.1217	6.5695
9792.6633	6.5695
9802.4496	6.5695
9802.4496	6.5695
9812.2359	6.5695
9903.4932	6.5695
10014.8124	6.6261
10057.6274	6.6261
10077.4447	7.2491
10090.6562	7.6172
10100.4425	7.6455
10246.5031	7.6455
10687.3760	8.8349
10875.5176	11.7232
11345.5048	11.8081
12875.1038	31.3467
12863.8496	43.9477
12950.7030	43.7778
13015.0480	51.9331
12777.2408	54.7648
12497.1079	52.2729
12212.5712	49.7244
11946.1391	47.2042
11682.8876	44.8539
11433.5815	42.6452
11285.5637	32.8759
11313.6993	28.8832
11166.6601	39.3038
10982.4330	37.3216
10868.6672	26.7028
10820.7143	21.2660
11205.0714	34.1218
11211.9218	34.9996
11107.2083	34.7165
10954.7867	34.2068
10796.7379	33.4705
10769.3363	13.8753
10817.2891	3.3414
10851.5412	4.7572
10896.3135	2.2370
10989.2834	1.1044
11114.3034	1.2176
11208.4966	1.2176
11278.7133	1.2176
11338.4097	1.2176
11391.2558	1.2176
11437.2514	1.2176
11479.8218	1.2176
11532.9125	1.2176
11589.9177	1.2176
11636.4026	1.2176
11672.1226	1.2176
11708.0873	1.2176
11740.3821	1.2176
11776.3468	1.2176
11812.3114	1.2176
11837.5111	1.2176
11862.7109	1.2176
11891.8251	1.2176
11917.0248	1.3592
11946.1391	1.2176
11967.9136	1.2176
11993.3580	1.2176
12022.4723	1.2459
12055.2564	1.2459
12286.2131	1.2459
12456.2501	1.2459
12534.2959	1.2459
12590.0778	1.2459
12634.8501	1.2459
12679.8671	1.2459
12762.3167	1.2459
12943.1186	1.2459
13026.3022	1.2459
13098.4762	1.2743
13254.8124	1.2743
14083.9568	14.9513
14005.4217	34.9713
13782.7834	39.4737
13685.6543	27.5523
13666.3264	11.4400
13635.2549	11.4400
13646.9984	5.8899
13678.0699	2.5768
13704.9823	2.6051
13732.1392	2.1804
13755.6264	1.2743
13759.5409	3.1715
13755.6264	3.0582
13763.2108	2.2937
13771.0398	2.2653
13778.8688	2.2653
13817.7694	2.2653
13860.5845	3.8794
13864.4990	5.0404
13852.7554	5.0404
13829.5130	5.8899
13806.0258	6.5129
13790.6124	6.5129
13774.9543	6.5129
13782.7834	9.5994
13739.9683	11.8081
13701.3124	9.9109
13685.6543	6.9093
14099.8596	10.5056
14570.5807	29.3363
14401.7670	39.9268
14127.5059	42.1921
13860.5845	41.4559
13643.0839	40.8612
13558.1877	22.9650
13561.8576	10.3356
13565.7721	10.3356
14341.8259	29.7610
14222.4330	54.9347
13860.5845	59.9468
13790.6124	39.1622
13774.9543	31.2335
13643.0839	35.5376
13477.2061	35.1978
13423.3814	17.3016
13747.7973	7.2208
13915.3878	7.2774
13974.1056	7.2774
13997.5927	7.3057
13997.5927	7.2491
13997.5927	8.7499
13954.5330	10.4206
13915.3878	10.4489
13868.4135	10.4206
13821.6839	10.3923
13794.5269	8.3252
13806.0258	6.2580
13864.4990	6.2580
13876.2425	8.8065
13848.8409	10.4206
13806.0258	10.4206
13786.6979	7.1358
13790.6124	4.8422
13786.6979	4.8422
13778.8688	4.8139
13774.9543	3.6812
13809.9403	1.9255
13825.5984	1.2743
13829.5130	2.9733
13813.8549	4.5873
13798.1968	4.5873
13778.8688	4.5873
13767.1253	3.7945
13763.2108	2.7751
13759.5409	2.7467
13751.7119	2.7467
13743.8828	3.1432
13732.1392	3.3697
13716.7258	3.3980
13704.9823	3.3697
13689.5688	3.3697
2446573.1034	3.4263
13631.5850	7.2208
13592.9291	6.7111
13569.6866	4.0210
13550.3587	3.9927
13534.9453	3.9927
13519.5318	3.9927
13500.2039	3.6529
13484.7905	3.3697
13461.7926	3.9927
13434.8803	4.3608
13407.9680	4.3325
13392.5546	4.0210
13381.0557	3.6529
13358.0578	3.3697
13335.0600	3.7661
13312.0622	4.3608
13319.6466	4.3325
13304.4778	4.3042
13285.3946	4.3042
13262.3967	3.9360
13342.6444	3.4830
13342.6444	3.3414
13335.0600	3.3414
13323.5611	3.3414
13308.3924	3.3414
13296.8935	2.9733
13269.9811	4.3042
13262.3967	3.7095
13239.3989	3.7095
13216.6458	3.7095
13197.5625	3.7095
13170.8948	3.7095
13155.4814	3.7095
13136.3981	3.7095
13121.2293	3.5396
13102.3907	3.4547
13083.3074	3.4547
13060.5543	3.4547
13041.4710	3.4547
13018.7178	3.6812
12995.9647	3.9360
12988.3803	3.9360
12965.8718	3.9360
12946.7885	3.9360
12924.2800	3.9360
12901.5268	3.9360
12871.4340	3.9360
12875.1038	3.9360
12859.9351	3.9360
12837.4266	3.9360
12811.0036	3.9077
12788.4951	3.9077
12765.9866	3.9077
12739.8082	3.9077
12713.3852	3.9077
12687.2068	3.9077
12664.6983	3.9077
12642.4345	3.9077
12612.5863	3.9077
12586.4079	3.9077
12563.8994	3.9077
12575.1537	3.9077
12980.7959	3.9077
13354.1433	9.3446
13384.9702	5.9749
13407.9680	2.2653
13377.1411	7.3907
13335.0600	7.3907
13319.6466	3.9644
13296.8935	3.9644
13277.5655	3.9644
13254.8124	3.9644
13235.7291	3.9644
13216.6458	3.9644
13193.6480	3.9644
13174.5647	3.9644
13151.8115	3.9360
13132.7282	3.9360
13109.9751	3.9360
13090.8918	3.9360
13068.1386	3.9360
13071.8085	3.9360
13068.1386	3.9360
13041.4710	3.9360
13018.7178	3.9360
12995.9647	3.9360
12977.1260	3.9360
12954.3729	3.9360
12931.6197	3.9360
12886.3581	8.0703
12814.9181	10.1374
12747.1479	10.1091
12698.4611	10.1091
12732.2238	10.1091
12878.7737	10.1091
12878.7737	10.1091
12751.0625	22.4553
12448.6657	40.4081
12157.5232	39.3038
12011.4627	21.9739
11964.2438	9.8826
11909.9298	9.8826
11844.8509	9.8543
11787.1117	9.9392
11725.9473	9.8259
11672.1226	9.8259
11611.4476	9.7976
11557.8676	9.7976
11501.1070	9.7976
11433.5815	11.3551
11352.3552	12.0913
11275.0434	12.0347
11208.4966	11.8364
11152.7146	11.7232
11089.8377	11.6382
11024.0248	11.4966
10961.6371	11.3267
10892.6437	11.0436
10830.9900	10.8737
10765.9111	10.7038
10741.9346	10.5339
10769.3363	10.5622
10755.6354	10.5905
10690.8012	14.6964
10585.3538	18.5192
10467.1842	18.3493
10353.1738	18.1511
10239.6526	17.9812
10126.8655	17.7830
10034.6296	17.5848
10031.4491	10.1091
10037.8102	6.0032
10067.6584	6.0032
10136.8965	6.0315
10130.2907	9.9675
10067.6584	13.9602
9998.4203	13.9036
9955.8499	11.0153
9923.0658	9.5145
9929.6715	9.5145
9926.4910	9.5145
9896.8874	9.5145
9861.1674	9.4861
9828.6280	9.4861
9815.4164	5.9749
9825.2028	3.6529
9828.6280	3.6529
9831.8085	3.6529
9834.9891	3.6529
9834.9891	3.6529
9847.9559	3.6529
9844.7754	3.6529
9854.5617	3.6529
9926.4910	3.6529
9978.8477	3.6529
9998.4203	3.6529
10041.2354	3.6529
10074.2641	3.6812
10037.8102	10.7038
9965.6362	14.2434
9887.1011	14.0735
9789.4827	13.8469
9727.8290	9.3162
9682.5674	6.7111
9634.3699	6.6828
9660.0589	4.7006
9763.5490	3.6246
12128.1643	12.7709
13090.8918	35.5660
12935.5342	52.1030
12657.3586	52.6693
12367.1947	50.1208
12077.0309	47.9404
11797.8766	45.9299
11532.9125	43.5230
11430.1563	41.6258
11458.5366	41.7390
11352.3552	41.4559
11184.0308	39.6153
11030.8752	37.6331
10861.8168	35.7075
10697.6516	33.8386
10544.7406	31.9414
10413.6042	30.4972
10282.9570	29.1664
10140.3217	28.0903
9988.6340	26.8727
9929.6715	17.2733
9903.4932	11.3834
9867.5285	11.3551
9834.9891	11.3551
9796.0885	11.3267
9753.7627	11.3267
9711.6816	11.2418
10150.1080	11.3267
10759.0606	22.4269
10765.9111	32.7060
10677.1004	32.3095
10558.4414	31.4034
10433.6661	30.4123
10339.7176	29.5345
10206.3792	27.2691
10080.8699	26.5046
9962.4556	25.5701
9861.1674	21.4925
9789.4827	17.6697
9708.5011	17.0751
9653.6978	16.6220
9789.4827	20.0483
9854.5617	24.1543
9812.2359	24.1826
9809.0554	13.9602
9825.2028	9.4861
9844.7754	9.4861
9890.5263	9.4861
9916.4600	9.5145
9896.8874	13.9036
9867.5285	16.5937
9903.4932	16.6220
9890.5263	16.6503
9847.9559	16.5937
9796.0885	16.5087
9727.8290	16.3955
9737.6153	7.0509
9792.6633	2.2653
9854.5617	3.8794
10379.8414	5.7200
11058.7661	5.8333
11700.7476	15.9990
11758.2421	22.3986
11729.6172	22.3986
11668.4528	23.3897
11557.8676	25.7683
11405.4459	30.1858
11247.1525	29.7327
11093.5075	29.2513
10941.0859	28.7416
10947.9363	12.1196
11121.1538	4.3891
11895.2503	27.8921
11913.3550	43.7778
11765.5818	43.0416
11589.9177	41.5691
11501.1070	27.8355
11447.7717	19.2838
11380.7355	19.1705
11380.7355	10.3640
11423.0612	3.2281
11458.5366	3.2281
11494.0119	3.2281
11561.5374	3.0865
11675.0585	1.4725
11758.2421	1.6141
12548.9753	1.6424
12875.1038	22.2287
12732.2238	41.3992
12508.1175	40.7196
12267.6191	39.9268
12088.0405	39.0489
12212.5712	39.1622
12194.2219	20.5863
12278.8734	2.9166
12345.1756	2.9166
12404.3827	1.9255
12661.0285	1.2459
12803.6638	3.9077
13011.1334	8.4951
13534.9453	29.1380
13415.5524	43.5230
13600.5135	43.7212
13450.2937	43.7495
13208.8167	43.0133
13159.3959	20.6996
13224.2302	5.0970
13262.3967	5.0970
13292.9789	5.1253
13315.9767	5.1253
13342.6444	5.1253
13304.4778	12.4877
13300.5633	7.6455
13407.9680	1.2743
13561.8576	6.8810
13581.1855	10.9869
13542.7743	13.7903
13527.3609	9.1463
13546.4442	3.8228
13565.7721	3.8228
13899.7297	3.8794
13934.9604	15.4327
13825.5984	23.7012
13708.8968	23.5030
13662.4118	12.5444
13670.2409	5.1537
13685.6543	3.5962
13704.9823	2.7467
13720.6403	2.7467
13732.1392	2.7467
13743.8828	2.7467
13751.7119	2.7467
13759.5409	2.7467
13763.2108	2.7467
13786.6979	2.7467
13798.4414	2.7467
13806.0258	2.7467
13813.8549	2.7467
13813.8549	2.7467
13755.6264	6.2863
13697.3979	8.5800
13639.1694	5.6351
13635.2549	2.8317
13639.1694	2.7467
13639.1694	2.7467
13728.4694	2.7467
13736.0538	2.7467
13736.0538	2.7467
13786.6979	2.7467
14036.7379	16.0840
13978.0201	25.5984
13837.3420	25.4568
13778.8688	13.5638
13786.6979	5.1537
13837.3420	7.5606
13852.7554	15.6875
13763.2108	18.6608
13662.4118	18.5759
13565.7721	18.5192
13527.3609	8.8349
13527.3609	3.6246
13531.0307	2.4636
13542.7743	1.6707
13635.2549	2.3503
13674.1554	3.3697
13689.5688	3.3697
13689.5688	4.1343
13681.7398	4.6156
13674.1554	4.0493
13662.4118	3.7378
13654.8275	3.7378
13643.0839	3.7378
13631.5850	3.7378
13612.2570	3.7378
13623.7560	3.7378
13608.3425	3.7378
13592.9291	3.7378
13623.7560	3.7378
13790.6124	3.7378
13837.3420	3.7661
13821.6839	7.0792
13767.1253	10.3923
13712.8113	11.9214
13639.1694	12.6859
13604.4280	7.4473
13596.5990	3.7378
13585.1001	3.7378
13581.1855	3.7378
13577.5157	3.7378
13565.7721	3.7378
13585.1001	3.7378
13581.1855	3.7378
13573.6012	3.7378
13561.8576	3.7378
13546.4442	3.7378
13531.0307	3.7378
13515.6173	3.7378
13581.1855	3.7378
13592.9291	3.7378
13592.9291	3.7378
13585.1001	3.7378
13623.7560	3.7378
13693.4834	3.7378
13728.4694	8.9764
13666.3264	15.8858
13899.7297	13.9319
13946.7039	12.7992
13915.3878	12.7992
13864.4990	12.7992
13794.5269	12.7709
13728.4694	12.7426
13662.4118	12.7426
13604.4280	10.3073
13558.1877	8.5517
13515.6173	8.5517
13496.5340	5.2386
13508.0329	3.3697
13515.6173	3.3697
13523.4464	3.3697
13612.2570	3.3697
13670.2409	3.3697
14843.3739	15.0646
14647.4032	58.7008
14510.1503	27.0992
14550.2741	3.4263
14409.5960	21.0394
14166.8957	33.1024
13927.1313	32.6493
13693.4834	32.2246
13569.6866	19.3404
13546.4442	6.0881
13538.8598	3.9927
13531.0307	3.9927
13515.6173	3.9927
13504.1184	3.9644
13492.6195	3.9644
13477.2061	3.8228
13465.7072	3.7378
13450.2937	3.7378
13434.8803	3.7378
13419.4669	3.7378
13404.0535	3.7378
13384.9702	3.7378
13369.5568	3.7378
13350.4735	3.7378
13327.4757	3.7095
13304.4778	3.7095
13289.0644	3.7095
13269.9811	3.7095
13250.8978	3.7095
13231.8145	3.7095
13216.6458	3.7095
13197.5625	3.7095
13174.5647	3.7095
13159.3959	3.7095
13140.3126	3.7095
13140.3126	3.7095
13128.8137	3.7095
13109.9751	3.7095
13090.8918	3.7095
13071.8085	4.0776
13045.3855	4.3042
13018.7178	4.3042
12995.9647	4.3042
12977.1260	4.2758
12954.3729	4.2758
12931.6197	4.2758
12905.1967	4.2758
12875.1038	4.2758
12867.5194	4.2758
12845.0110	4.2758
12818.5879	4.2758
12792.4096	4.2758
12803.6638	4.2758
12784.8252	4.2758
12758.4022	4.2758
12735.8937	4.2758
12713.3852	4.2758
12679.8671	4.2758
12657.3586	4.2475
12631.1802	4.2475
12601.3320	4.2475
12578.8235	4.2475
12548.9753	4.2475
12526.7115	4.2475
12504.4476	4.2475
12474.8441	4.3325
12441.3260	4.4174
12408.0526	4.3891
12374.7791	4.3891
12348.8454	4.3608
12308.2323	4.3608
12282.5432	4.3325
12252.9397	4.3325
12223.5808	4.3325
12194.2219	4.3042
12164.8629	4.3042
12135.5040	4.2758
12106.3898	4.2758
12066.2660	6.2014
12015.1325	7.1075
11964.2438	7.0509
11906.2599	7.0226
11833.8413	9.7693
11747.4772	11.1002
11675.7925	11.0153
11604.3525	10.9303
11557.8676	10.8454
11483.2470	10.7887
11408.8711	10.6755
11334.7399	10.5905
11271.6182	10.5056
11197.9763	10.3923
11128.2489	10.3073
11055.0963	10.2224
10982.4330	10.1091
10916.8648	10.0242
10858.3916	9.9392
10813.8639	9.8543
10745.3598	9.7410
10656.7938	9.6560
10592.2042	9.5428
10524.6787	9.4578
10464.0036	9.3729
10403.3286	9.2596
10339.7176	9.1747
10282.9570	9.0614
10236.4721	7.8721
10196.5929	7.1075
10153.5332	7.1075
10117.0792	7.1358
10090.6562	5.0687
10084.0504	3.9927
10061.0526	3.9927
10061.0526	4.8139
10057.6274	5.7483
10018.2376	8.8065
9972.2419	10.4206
9932.8521	10.4206
10070.8389	10.4206
10626.2116	10.5905
10592.2042	22.7951
10467.1842	29.7044
10269.7455	28.7982
10110.4735	26.9576
10028.0239	15.9707
9998.4203	10.4489
9962.4556	10.4206
9916.4600	10.4206
9896.8874	10.3923
9890.5263	10.3356
9942.6384	10.3073
9965.6362	10.3356
9969.0614	10.4206
10011.6318	10.4206
10117.0792	10.4489
10166.7447	16.4804
10084.0504	24.1826
9965.6362	25.6834
9841.5948	24.6640
9753.7627	23.9561
9734.4348	23.5313
9698.9595	18.3776
9698.9595	10.3073
9695.5342	10.3073
9692.3537	10.3073
9727.8290	10.3073
10219.8354	12.9125
10269.7455	27.6656
10193.1677	27.2408
10087.4757	26.5046
9988.6340	25.7400
10110.4735	25.6267
10243.0779	27.0992
10206.3792	27.3541
10136.8965	26.8444
10450.5475	27.8355
10477.4598	29.3646
10400.1480	28.9398
10296.4132	28.2602
10249.6836	25.0887
11913.3550	10.8454
12029.8120	42.3903
11747.4772	62.9483
11426.4864	61.3343
11093.5075	58.8990
10769.3363	55.6709
10474.0346	52.8109
10319.6557	50.5173
10390.1170	50.3757
