104 m3	m3/s
Storage	Release
52900.5905	452.5882
53036.3755	305.2273
54305.4142	598.1934
54861.0315	634.7788
54756.8074	662.0196
54652.5833	681.2467
54731.8523	337.7917
55428.8817	489.7682
55882.9661	418.3814
56285.6724	396.0961
56695.7185	392.6697
56935.9722	314.3170
57243.5068	309.8429
57388.5887	309.2483
56685.9322	378.8511
56653.1481	274.7867
56694.0059	267.2544
56780.6147	273.0310
57257.9416	271.5019
57772.4564	240.0985
58102.2548	241.0613
58312.6603	240.8065
58616.7696	242.7037
59015.5614	241.2878
59402.3650	242.7037
59876.5114	242.4772
60140.2522	243.2983
61344.4567	243.1851
62039.2842	240.6932
62089.6836	240.6932
62998.8311	239.8720
63414.9936	242.4772
63677.0218	240.4667
63907.2446	242.2223
64112.2676	243.4116
64268.6038	243.1851
64490.2636	242.8170
64576.8723	201.1629
65290.2938	183.3516
65850.8042	172.1381
66442.3862	162.0007
67481.6915	120.5731
68235.2367	122.4704
69368.4905	124.3676
69166.4034	240.2118
69691.4385	242.3356
71699.3431	241.6277
74062.4904	239.3906
76248.2610	498.7446
75415.4467	246.5831
77427.5104	241.9958
80242.0509	649.8716
76611.0881	823.3123
77141.0164	767.9812
75700.9620	578.4849
76292.7887	754.4174
76604.4824	749.4620
75364.3132	806.3222
75100.8171	766.6786
75297.5217	350.7891
74576.0266	371.0640
73137.4402	441.6295
73584.6742	213.0843
74888.6990	188.0805
76192.7237	183.1250
77733.8217	331.5336
76037.6108	425.2341
75672.8264	462.6406
73957.0430	543.0888
73062.0856	537.5387
73936.2471	289.9079
77382.0041	480.9050
77819.6965	775.6551
76026.6012	487.0498
75364.3132	428.1790
74141.0255	442.6773
73924.0142	642.0845
72976.2108	688.9206
74881.8485	267.9623
77051.2271	192.3280
75232.6875	620.3655
74522.2019	656.7243
72335.4527	720.3239
74706.9184	282.5738
75654.2324	196.4623
76700.8775	177.9147
75805.4308	423.7050
74449.2940	529.0436
72095.9330	644.0950
75276.2365	538.3882
75697.2922	742.1279
75953.2040	304.1796
76428.5736	257.5700
76045.9292	598.5615
74185.3085	667.5697
72890.5807	826.8519
74709.6096	833.7046
77240.3474	832.2888
77157.8978	261.1096
76731.9490	361.1531
75705.1212	775.4002
74184.0852	837.1309
72762.3801	850.4399
72492.0335	933.8613
74863.7439	801.9614
75749.1596	270.0861
76024.3993	273.1443
74881.8485	829.5703
72055.5645	844.9181
71151.3101	753.3414
71432.9110	960.6490
73349.3136	902.4862
75053.5981	386.7515
75672.8264	254.2570
75364.3132	625.5758
71819.2253	804.3117
67442.0570	1043.8439
70147.9695	549.5734
72080.5195	590.5195
72321.0179	205.5237
72558.5804	210.4791
71072.0411	509.4767
68938.1379	590.8876
68599.0425	475.1284
70522.7849	481.4997
73621.6175	444.9426
73664.4326	429.7081
73880.9545	571.6605
71002.5584	743.6853
68083.0597	876.2931
68948.4135	636.9025
69076.3694	868.0246
70680.8337	888.2145
70532.5712	538.7280
73621.6175	455.7880
73019.2706	883.3723
71319.3899	1039.2283
68721.3713	1159.9430
70877.7830	1032.3756
74584.8343	844.7765
75056.7787	687.5047
71187.2748	778.6000
69997.7498	1091.7277
70266.8731	1041.2388
69830.8933	999.6980
71472.7902	875.5852
71516.5839	759.9675
71334.5587	815.6384
70391.6484	852.7052
69656.9418	888.5543
69076.3694	910.3866
70291.3388	691.5257
72235.6324	694.3574
73402.1597	704.7497
72420.1042	670.2881
71712.0653	483.1704
71167.9469	1074.2845
71561.6009	1041.7202
71203.4222	1042.9944
71580.1948	975.2888
70731.7224	1004.7667
73578.3131	521.6246
74715.9707	551.9520
74075.9466	543.9100
72055.8091	1079.9479
71457.6214	993.4399
70715.3304	952.1540
73101.9648	911.4627
73203.0084	504.9743
72696.8119	541.7862
71868.4014	912.7369
71530.0400	944.7350
71169.4148	950.6249
71061.0315	951.4460
73229.6761	703.0790
74532.2329	671.2225
72933.3958	840.1892
71703.5022	1088.5562
71503.8617	1064.4869
72264.7467	1045.3730
72915.5358	1037.1045
75056.7787	816.3464
73319.9547	888.9224
69197.4749	1152.7222
70202.0388	1113.4467
70633.6148	1039.0017
72066.5741	1044.2970
73348.3350	1025.5512
73638.7435	912.9918
72471.9716	1125.7079
72150.4916	1139.4133
74530.0310	591.4823
77246.4638	784.2634
77485.2496	1075.1057
84444.7784	1390.4704
83819.4337	1754.3419
80660.4153	1568.4135
77095.9994	1213.6034
74141.0255	1219.2668
71921.9814	1218.3323
73557.2725	1104.8384
72676.7500	1110.6150
70228.7065	1120.6392
70397.7649	783.0741
71403.7967	770.8129
70496.6065	1092.8037
68871.1017	1121.8285
68882.1113	1043.8439
68536.1655	1094.6727
67422.9737	1138.5638
67604.0203	1046.4207
66357.0007	978.9417
66111.1199	1059.0501
67030.0536	1043.5891
66986.7492	1110.1337
66357.0007	1115.7970
65959.6768	1117.4677
64661.7685	1180.9258
60470.0506	1222.3533
61336.3830	893.1700
61715.8469	948.6144
62499.2404	926.1874
64182.9737	925.7343
65152.5516	974.8074
64931.1365	1122.9895
64416.6216	1141.0557
63507.7188	1171.0149
68294.6885	1184.3521
71640.6253	1235.5490
72316.8587	1246.5359
71929.8105	1246.1678
73394.3306	1326.0496
72825.5018	1551.8765
72711.9807	1539.8418
72148.7790	1535.5943
71649.9222	1536.1889
70598.6287	1542.4470
69142.4270	1547.4024
67958.7737	1538.1994
66730.8374	1544.7972
65634.0376	1526.7594
64005.3523	1369.3461
62662.9163	1202.8713
60335.2443	1209.9505
57440.4561	1205.8163
56483.8451	1066.4974
55104.4658	1025.0698
53663.6774	1169.1460
53693.2810	1224.4771
55284.0444	1217.2846
56581.4634	1222.3533
57066.1300	1227.4220
57597.2816	1012.2140
54979.4458	1158.0458
55251.2603	1139.6398
55369.1852	1127.7184
55125.9956	1177.1596
54671.1772	1165.9462
55175.9058	1189.4208
52852.8823	1196.2735
52953.4365	921.7134
52990.3798	1137.4028
52608.4694	1184.0123
52506.9365	922.5345
51271.6605	1194.0365
52645.4127	985.0865
53172.4051	892.2072
52299.4669	870.1484
51846.8504	1190.3836
54980.9137	906.9603
55549.2532	1147.5402
55011.9852	1251.7179
53738.2980	1255.2575
54409.3937	1016.8013
54493.0665	953.7963
55216.5189	830.9862
54864.2121	1116.7598
54622.2457	1099.2883
53814.6311	1098.6936
53030.9930	1220.4561
54236.4208	453.0695
55140.9197	443.9798
53925.7057	656.1297
54975.2866	896.0017
57239.1029	1063.7790
58354.9860	1083.6008
58050.8767	1234.5012
58625.0880	1230.2537
61238.5200	1522.3986
60932.9427	1968.2474
60511.1531	1975.2133
58562.2110	1968.2474
55790.9749	1933.9274
55844.5549	1634.5900
56547.2114	1241.8070
53371.5563	1247.1306
53463.5475	1240.5044
54110.6668	1242.7698
53035.6415	1243.5910
52247.8442	1255.3708
56751.2558	1118.5154
58518.9066	1415.9556
58534.8093	1577.9563
58037.1759	1746.9229
57396.9071	1895.2182
58649.0644	1895.3315
58823.9946	1908.4422
61104.9370	1977.1105
67178.0715	2681.6054
66802.2774	3687.6746
64490.2636	3755.4085
61634.6206	3755.6350
59815.5916	3630.9277
58371.1334	3510.5811
56498.7692	3240.0419
55240.7400	2822.2551
53650.7106	2775.2775
53550.6456	2606.2259
54301.2550	2485.8793
54901.1553	2499.7829
55627.5436	2509.6938
57729.3967	2475.6003
58363.3044	2445.2730
58520.6192	2440.3175
59265.8461	2635.1091
58686.2524	3083.3648
57523.8843	2894.6896
57135.1235	2504.5118
56843.4917	2176.8576
55475.1220	2025.7306
53856.2229	2011.4306
53427.8275	1873.5275
53895.1235	1755.5312
53409.4782	1670.8072
52836.7349	1568.7533
51787.8880	1384.5805
52370.4176	1224.4771
52545.1031	1227.3088
52949.5220	1184.7202
52654.4650	1191.7994
53637.7437	1228.3565
54235.4421	994.1479
54465.4202	986.1342
54123.1443	1054.2079
53758.6046	1114.9758
53178.0322	1127.8317
53036.3755	1069.0742
55047.4606	1167.7301
62715.0283	1246.6492
66715.4240	1445.5750
65238.6710	1674.2336
64024.4356	1657.8381
62323.8209	1654.2985
59794.0618	1466.3313
59004.3072	1258.0892
57919.4956	1250.3020
58365.0170	1248.1783
56483.8451	1236.5117
54201.1901	1241.9203
53475.7804	1254.6628
56452.5289	928.9058
58840.6313	929.6138
57727.1948	1115.6838
56612.5349	1146.3509
52225.8250	1168.1832
51868.1356	726.3271
54801.3351	797.8272
55299.7025	903.0809
53763.2531	1084.0538
55281.3532	899.2864
55880.0302	1158.2723
57699.3038	704.6081
56856.7032	937.0611
58979.8414	648.2293
60798.3810	614.2490
62738.0261	563.3920
63148.0722	748.2727
64530.1427	657.5455
64771.1304	628.8605
65283.6880	322.3307
66037.7226	344.9841
66517.0067	346.8814
66757.5051	359.8505
68131.7466	344.6443
68091.1334	529.8932
68254.0754	345.5788
67928.4362	346.6548
68254.0754	346.6548
68662.4088	353.6208
68949.3922	304.6326
69237.3541	237.3801
70941.3940	212.7445
73621.6175	238.6827
76159.4503	459.2143
77816.0266	864.4850
78223.6261	874.2826
74054.1720	881.2486
73104.9007	511.1191
74184.0852	511.0058
73491.9490	643.3871
71530.0400	804.6798
72420.5935	772.0022
75628.5434	245.3088
75276.2365	656.3562
74750.4674	654.9403
73578.3131	820.7072
74054.1720	366.7032
74925.6422	225.0057
75100.8171	513.7242
76070.8843	551.6971
76061.0980	857.2925
75905.2511	859.6428
75232.6875	868.1379
76604.4824	774.4658
76381.5994	809.3804
77275.3334	707.5814
76827.6101	672.8932
76782.8377	716.7843
77877.9250	782.0264
78582.2941	853.4131
75893.7522	853.8662
74136.3770	750.0566
73535.2534	736.3513
75364.3132	434.0689
76159.4503	641.2633
75672.8264	789.5586
77680.7310	687.5047
78087.3518	450.6060
74227.6342	834.2993
74598.0458	865.9009
75909.1656	1106.7073
76454.9966	1376.3120
76983.7016	1270.2371
75496.4283	1194.9709
74673.1556	1109.6806
74090.6260	1113.9281
74396.6926	1114.0414
75285.7782	1108.1232
75727.6297	1098.5804
76428.0843	1099.0618
77230.5611	993.4399
75496.4283	856.4713
78389.2593	1059.0501
80255.2624	1461.7439
79671.7542	1659.8486
78991.8508	1661.1512
77598.5260	1655.7143
76009.4752	1647.2193
77095.9994	982.5946
72134.8335	1217.5111
73582.4723	1022.9461
74781.5389	863.3240
76710.6638	857.5191
78862.6716	835.5735
78632.6935	827.4466
77545.1907	811.1644
73448.8892	832.4020
73926.2161	853.9795
74997.5716	854.4608
76103.9130	848.2028
77499.1951	819.0648
78405.1620	836.9894
75825.7374	655.4217
71956.2335	751.8123
72350.3768	1012.8087
73319.9547	744.9596
74096.2531	636.9025
77141.0164	346.8814
74947.1721	517.0090
73525.7117	435.0317
72559.8037	417.0788
73853.0635	685.9756
75853.6284	564.6946
75982.3182	596.5510
75798.8251	738.0220
76065.5018	687.7596
74896.0387	491.5238
71067.6373	588.7639
72448.7292	693.5362
73998.8794	657.3190
75293.1179	800.5456
76814.1539	812.3537
77901.6567	879.4646
75762.6157	593.2379
71543.9855	769.9917
73064.7769	718.9081
73629.6912	781.5450
74013.3142	933.9746
75195.7442	766.3388
76038.3448	820.2541
73718.7465	609.7467
70611.5956	631.3524
71499.9472	703.4471
72631.4884	679.7176
73895.8786	816.9410
76676.4117	876.8878
78618.5034	1127.7184
75263.7590	1066.1293
72079.0516	683.8518
73155.0555	991.7976
74228.1236	993.6948
75568.3576	933.2666
77224.9339	958.7518
77109.7002	963.4807
74710.5883	770.9261
72521.6371	742.6093
72272.5757	924.7716
72885.4429	1104.8384
74313.0197	1118.1756
75856.8089	1102.9412
77289.7682	1090.0853
76937.7060	725.5059
75462.1763	944.9615
75335.9330	1086.4325
74057.1079	1108.8311
72571.3026	1113.4467
70145.2783	1136.1002
68453.4713	1143.5192
71488.2036	499.3110
73445.4640	602.5542
71865.2209	1117.8075
71414.5617	1091.9826
70981.5178	1085.6113
69490.8193	1133.9764
67460.6509	1145.1899
69770.7076	639.3661
71696.8965	613.5411
72839.2026	692.7150
71867.9121	1119.1101
72504.5111	1138.7054
73565.1016	1126.7840
72405.1801	1178.0941
69719.8188	1179.6232
67532.3356	1127.6051
70410.2424	721.7398
71302.9978	892.4621
71715.9798	891.7541
72037.2152	893.6230
72919.4503	881.0220
70876.8044	602.2144
66736.7092	692.5734
69715.9043	820.9620
72464.3872	808.1062
73966.3400	892.3488
75523.8300	870.2616
76955.8106	870.2616
78405.1620	602.1011
76248.2610	773.0499
76248.2610	841.1236
74576.0266	1087.2536
76070.8843	741.9014
73062.0856	1092.6622
72719.5651	978.7152
73707.7369	916.1633
74227.6342	899.8811
74897.2620	850.1001
75320.2749	892.8019
75364.3132	891.0179
74141.0255	895.6335
73880.9545	895.7468
72378.0231	905.6577
67802.4375	1160.9907
67293.0605	1222.6931
66322.9933	1102.3748
65381.5510	1229.0644
65463.0220	1244.5254
64830.5822	1128.6529
67644.3888	671.9305
69857.3163	673.3463
69786.8550	1093.8515
68799.9064	1230.3670
68407.2310	1179.2834
66298.7722	1208.6480
64551.1833	1228.4698
66757.5051	645.2560
67806.5967	653.6378
66400.3051	1108.7178
64972.7283	1063.2976
64903.0008	1052.9053
64652.9608	1047.8366
64652.9608	1004.2003
65255.7970	816.9410
65865.9730	906.8753
65919.5530	1128.5396
64371.1153	1140.2345
62464.4990	1142.2450
60387.3564	1146.4925
60097.4372	1175.1491
60266.2509	870.6298
58487.1011	1153.4301
57868.6068	1244.8935
58886.3823	1189.9022
59734.6100	1084.7618
60100.1284	961.0171
61896.4042	1042.6546
63318.5985	1238.2674
63133.3928	1224.8169
63580.3821	1230.5935
64149.9449	1212.4141
65825.6045	1097.1645
68087.2189	1072.3873
69913.3429	1074.9924
67442.0570	1197.4628
64926.2433	1211.9610
65597.5836	1205.4482
66713.4668	1207.3737
65961.8787	1205.9579
65638.1968	1188.0050
65498.0080	1227.9034
64346.8942	1230.5935
63262.5719	1217.7377
63214.6191	1400.3813
63358.2330	1717.1902
61827.4107	1736.5306
60319.8309	1728.5169
58670.1050	1710.5641
59646.7779	1702.0690
67004.3646	1953.6359
69072.4549	2655.5256
65696.6700	3092.1996
65111.9384	2743.3078
64692.3507	2272.4269
60655.7457	2250.9628
58188.8636	2206.4770
53798.4837	2127.4164
54507.0120	1857.5851
57474.7082	1665.6252
63567.1706	1373.8484
68635.9858	1619.8369
65974.3563	2153.4962
58564.1683	2098.6465
56412.6497	2017.3488
57417.4583	2005.7672
56384.2694	2015.8197
54307.1268	1995.8563
53628.4467	1848.0424
54280.7038	1701.1346
54680.9635	1706.6847
54712.5244	1705.3821
54687.5693	1703.3716
55718.8009	1706.7979
55951.7149	1722.2589
56631.3736	1538.0578
59292.7585	1216.2086
55639.2872	1146.6058
52627.5527	1211.8478
54285.3523	1204.4004
57159.8339	1215.3874
59266.0908	1224.7036
60708.8364	1390.5837
60077.3752	1602.0256
58888.8288	1604.9705
59938.1651	1597.1834
59820.7295	1605.6785
59241.8697	1612.1630
58935.8031	1607.4624
60492.8038	1870.5543
61398.2814	2207.2982
61348.1266	2199.7376
60678.2542	2211.2059
59907.0936	2190.0815
59054.9513	2170.3730
56281.7579	2138.5166
54936.8753	1803.8964
55185.6921	1499.2354
55472.9200	1515.3194
55381.6628	1510.2224
55387.2899	1503.0299
55058.4701	1484.5107
54860.2975	1489.3529
54113.1134	1495.8374
55107.6463	1494.4216
58823.5053	1505.9749
60536.8421	1530.6388
62164.0595	1532.0547
62807.5089	2086.6118
61943.6231	2096.2678
60386.1331	2081.2882
59666.1059	2053.4528
59678.5834	2001.4064
58949.7486	2049.7999
58382.8770	2026.5518
56259.2494	2017.3488
53816.3437	1849.3166
52377.0233	1708.2704
51691.4929	1627.5108
51443.8994	1551.2818
51465.6740	1507.3907
52689.9404	1368.4116
52162.4587	1366.0613
52402.7124	1297.5062
53596.8859	1221.0507
54699.8022	1218.5589
53114.9105	1220.5694
51485.2466	1217.7377
51455.8877	1220.4561
52629.2653	895.0389
52933.6193	878.8983
52093.2206	928.6510
54672.1559	974.3261
57705.9096	601.3932
56258.0261	1074.1429
56389.6519	1217.0297
56619.1407	1214.3113
56216.6790	1212.3292
57009.8588	1210.3187
63695.8605	1211.9610
69700.4908	1918.8345
66976.7183	3616.1746
69411.3056	3606.8583
68031.6817	3646.2754
67464.8101	3068.3569
67572.9487	2886.5627
63894.2777	3440.0155
61379.9321	3339.8588
59272.9412	3257.7399
58829.1324	2817.6395
57980.6600	2461.4419
57839.2479	2439.3831
58052.5893	2441.7334
58389.2381	2465.3496
56269.5250	2444.4518
53635.7865	2402.7977
54184.7980	2087.3197
57016.2199	1772.1532
60946.6435	1954.5703
60373.4109	2137.5821
60004.7119	1729.3098
58955.1310	1229.1777
57104.2966	1228.9511
57898.2104	1227.7618
59885.8084	1239.4567
62229.1384	1236.6250
61343.9674	1237.2197
60365.3372	1240.7593
59376.9207	1243.3361
57598.9942	1231.5563
58246.3581	1229.8856
57522.9057	1237.6727
56828.0782	1238.1541
57979.6814	1042.8811
58126.9652	964.4152
57794.4756	422.1475
59027.7943	291.5503
60337.9355	557.2472
61370.1458	519.0195
62364.6787	523.6351
64143.8285	536.9724
66117.2363	562.9106
67361.5646	229.0267
68428.0269	233.6140
69650.3360	379.2192
70731.7224	573.7843
71361.4710	283.8764
71896.2924	281.0447
72566.6541	284.6976
73967.3186	274.1920
74754.6266	257.7966
74108.7307	567.2714
76426.1270	562.3159
76522.7668	787.8030
76079.4473	913.2183
76738.0654	913.9262
78223.6261	700.9552
77365.3674	898.2387
78046.7387	908.6310
80576.7425	909.0840
81362.0932	1065.6479
81123.7967	1209.9505
80302.4813	1239.9381
83698.3282	1641.7824
84912.0743	1848.1556
83516.5476	1846.6265
81564.6697	1830.6841
76247.2824	1800.1303
72454.1116	1554.0002
75925.3130	1044.5235
72503.7771	796.2980
71025.0668	801.3668
72422.3061	813.0616
73924.0142	746.6303
73880.9545	714.2925
75364.3132	665.6724
76026.6012	598.9013
76159.4503	459.2143
75320.2749	525.5040
74794.2611	656.7243
75362.8453	608.4724
76203.9780	573.0763
75012.9850	549.0070
74054.1720	568.5740
74379.0773	246.4698
75408.3516	251.4253
76159.4503	244.9407
74981.9135	794.1743
75044.3012	1072.8687
76057.1834	1290.9084
76663.9342	1295.0143
78093.7129	1296.4302
81927.2522	1634.8165
80416.4918	2221.2301
76941.1312	1729.2249
75195.0102	1390.2439
74336.9962	1246.6492
74674.3789	1243.4777
75478.3237	1247.7252
73810.2485	1248.2915
74506.2992	1106.4808
74995.8590	930.6898
76244.1018	932.1056
76974.4046	932.5587
77274.1101	923.1292
83274.5813	1291.0217
86243.7454	2443.2625
83530.7378	2736.3418
77538.3403	2978.1111
75686.7719	2100.6286
76771.5835	1401.5706
77962.5765	1347.8819
76426.3717	1281.8187
74127.8140	1278.9870
74842.9480	1264.2339
75136.7817	1279.8082
75177.1502	1227.7618
73983.2213	1181.1806
73522.0419	1109.3125
77053.9183	836.5363
79179.0138	998.9900
77470.3255	1103.6491
77020.8895	1213.7450
77857.8630	1280.7427
77989.7335	1342.6999
76056.4495	1345.2767
74339.4427	1281.4506
73133.2810	1254.2098
72409.8286	1144.3404
72969.8498	913.3316
72103.5173	910.8680
73916.1852	727.4032
74512.1710	894.1044
75842.1294	826.0307
76297.1925	847.1551
76842.5342	913.2183
75957.3632	915.9367
75369.9404	846.5604
75627.5648	808.9274
75913.0801	810.9379
77236.6775	791.6824
76881.9241	858.4818
78103.4992	845.0313
77445.1257	842.3129
77500.1737	803.6038
76443.4977	860.6056
74153.5030	907.5549
73900.5271	841.2369
73619.6602	874.3959
75891.0610	870.6298
74925.6422	859.8977
72762.3801	889.7436
70314.3366	898.7201
71369.3000	721.4849
72363.5883	728.4509
73842.2986	686.5703
75617.5338	683.5120
72890.5807	973.2783
72250.5565	740.3723
70600.3413	842.7943
72275.2670	780.7238
75017.6335	608.9255
75379.9713	801.4800
75561.5072	962.1781
74097.4764	993.6948
72719.5651	937.8823
69981.6024	984.8316
69791.9928	935.7585
71844.6697	742.7226
74324.5186	729.0455
74949.6187	996.1583
74445.1348	939.4114
72122.8453	919.9577
69681.8969	995.5637
74271.4279	679.9724
74645.2647	466.4068
76220.1254	777.7788
75654.4771	1063.8922
75268.1628	947.9064
73914.2279	923.7239
71676.5899	977.1577
71530.0400	803.8586
73081.9029	801.1119
73851.5956	724.4299
75408.3516	692.7150
74754.6266	881.4751
72976.2108	868.8458
71530.0400	779.5345
70355.9284	686.5703
72443.3467	522.2193
75643.9568	455.9012
76442.0298	809.0406
77169.8860	863.8904
75805.4308	917.9472
73233.8353	984.4918
68904.6198	1150.4852
71614.6916	523.8617
73019.2706	520.8034
74965.2768	782.2529
73792.6331	1001.1138
73633.8504	1008.4195
70515.6898	1055.8786
67979.8143	1067.7717
68009.6625	868.6193
68213.2176	378.8511
68898.7480	772.0022
70091.4536	819.1781
70157.0218	863.4373
70648.2942	1124.5469
70869.9540	842.0864
70230.9084	740.7121
70982.9857	547.3363
73071.8720	622.6308
73167.2884	876.6329
72803.2380	874.1694
72720.5437	902.0048
71922.7154	882.7777
69936.8300	894.8124
67725.3704	915.3421
68962.1143	771.6341
68788.8968	924.2052
68584.3631	944.9615
67699.1920	885.6094
67983.9734	790.5214
68513.4124	340.9915
70106.3777	332.6097
68703.2666	864.5983
67374.5315	910.1601
67454.5345	879.9460
66985.2813	923.7239
65209.3121	930.4349
64849.6655	581.0900
63379.0289	588.0560
61785.0850	1013.1485
60920.2205	969.2290
59629.1626	1028.0148
60920.9545	878.6434
66430.8873	421.0998
68009.6625	266.8863
73766.6994	623.4237
75151.4612	1287.8219
72899.1437	1294.4480
69749.4224	1275.7872
66114.5451	1285.9530
61372.1030	1290.9934
60185.5139	891.9807
59487.2612	527.9959
60089.8528	1090.4251
59901.2218	1071.1980
59590.0174	1217.3979
58852.8642	1279.1003
57983.1066	1155.4406
56487.5149	1034.9807
54924.3978	995.2239
55242.9419	1115.4572
55311.2014	1119.4499
54964.0323	1120.1578
53642.1476	1167.1355
53413.6374	1165.3515
54507.2567	732.1038
55318.7858	724.3166
54486.7054	1049.9604
53504.6500	1060.1261
53827.8426	909.5654
53416.8180	779.9026
53513.9470	730.3481
53274.6719	468.4173
52735.9360	702.1445
52576.4193	866.7504
53225.7404	754.6440
52831.5971	877.1143
52765.0502	430.5293
52326.3792	534.2539
51490.1397	463.3486
51208.7835	475.9496
53590.5248	628.1526
