104 m3	m3/s
Storage	Release
3031.7964	52.6127
3008.7986	52.3578
3032.7751	52.1596
3106.6616	52.2729
3072.6542	52.2163
3047.4545	52.3295
3053.8156	52.5561
3124.5216	52.4145
3093.9394	52.4994
2975.2805	52.4711
2991.9172	60.2866
3140.6690	57.9929
3187.6433	59.1822
3163.9115	59.1539
3108.6189	58.8141
2998.2783	58.6442
2971.1213	69.1214
3073.8775	61.7024
3040.1148	65.2703
3173.6978	45.9299
3191.8025	46.0149
3247.5844	45.0521
3110.8208	55.2179
3069.7183	57.9363
3134.3079	47.4590
3151.1893	47.0626
3121.3411	57.2567
3111.7994	54.5099
3186.4200	77.9563
3211.1304	86.0266
3030.8178	136.7137
3022.2548	116.9769
3090.7589	78.0412
3174.6764	53.5472
3128.9255	77.5598
3162.9329	68.5268
3234.8622	65.1854
3160.7310	80.3066
3118.1605	81.0145
3081.2172	70.6788
3000.4803	66.8561
3012.9578	51.9897
3091.7375	51.7066
3116.2033	54.3117
3009.7772	52.0464
3039.1361	51.5650
3070.6970	51.2252
3071.6756	51.6216
3111.7994	50.8571
3082.1959	51.0553
3114.0014	54.3967
2917.2967	120.1201
3099.0772	90.8121
3048.4331	101.6858
3110.8208	53.9719
3083.4192	54.3967
3148.9874	129.8327
3202.5674	127.9638
3156.5718	125.1605
3203.5460	96.5604
3163.9115	104.0644
3073.8775	49.5545
3107.6403	48.3369
2999.2570	100.2416
3000.4803	102.6486
3156.5718	101.6008
3199.3868	96.7020
3104.4597	97.2967
3099.0772	49.1297
3084.3978	48.9881
3069.7183	71.9248
3110.8208	72.2646
3018.0956	111.9082
2896.7455	123.0367
2879.3748	127.8789
2950.3255	61.5325
3143.8496	60.1733
3084.3978	50.5173
3092.7162	80.2499
3079.0153	121.0828
3056.9961	124.1127
2947.3896	121.9607
3025.4353	49.9509
3211.1304	49.4978
3153.3912	47.9404
3065.3145	80.6747
3082.1959	77.3616
3027.6372	125.2454
3114.0014	101.7141
3147.0301	39.0206
3087.5783	38.8790
2949.3468	112.7860
3028.6159	90.7555
3030.8178	88.5751
3031.7964	88.3486
3058.9534	85.2337
3049.6564	28.8832
3046.4759	30.2141
3056.9961	71.1036
3126.7236	38.1994
3110.8208	50.5739
3122.5644	55.1612
3057.9748	154.3834
3216.5129	219.4272
3236.8195	217.3035
3216.5129	221.5510
3125.7449	193.0359
3158.7737	147.9272
3202.5674	220.8714
3264.9551	165.1438
3018.0956	183.7763
2951.5487	226.7896
3105.4383	238.2296
3240.2447	231.9716
3190.8238	233.8972
3056.9961	233.6423
3165.1348	230.6124
3236.8195	228.9134
3286.4849	229.5647
3068.4951	232.8211
3202.5674	186.8912
3302.8770	150.6173
2949.3468	196.6039
3231.4370	154.0153
3080.2386	130.9371
3072.6542	132.3813
3234.8622	186.2399
2879.3748	228.2338
3052.8370	227.3276
3152.1679	222.1173
3119.3838	231.6884
3134.3079	228.9700
3126.7236	231.6318
3288.6869	141.4710
3243.4252	145.5769
3114.0014	164.1244
3016.1383	152.3730
3101.2792	85.2054
3106.6616	31.6299
3094.9181	36.1323
3172.4745	68.6684
3099.0772	87.6123
3136.2652	82.6002
3207.9499	73.0291
3041.0934	72.9442
3019.0742	58.1911
3189.6005	61.7590
3082.1959	66.7428
3099.0772	39.5303
3122.5644	46.3547
3132.1060	51.7632
3121.3411	85.1488
3075.8348	58.4743
2952.5274	36.9535
2950.3255	36.9535
2979.4397	27.0992
3198.1636	23.1915
3240.2447	23.9561
3161.9542	23.1632
3157.5504	23.4463
3109.8422	23.3614
3041.0934	23.1915
3098.0986	23.7862
3101.2792	23.6446
3090.7589	23.5030
3119.3838	23.6163
3108.6189	23.5596
3160.7310	23.6163
3143.8496	23.4463
3135.2866	23.8145
3006.5967	102.5353
3003.4161	98.9107
3052.8370	72.8876
3141.6477	24.2675
3082.1959	50.9703
3092.7162	50.7721
3136.2652	55.0479
3077.0581	54.9347
3065.3145	55.1612
3074.8562	54.6798
3120.3625	53.1507
3127.7022	52.3862
3144.8282	54.5382
3174.6764	49.2713
3011.7345	62.7218
3056.9961	23.3897
3097.1200	23.6729
3104.4597	23.4463
3106.6616	23.5030
3118.1605	23.5030
3117.1819	23.4180
3122.5644	23.2481
3125.7449	23.3048
3148.0088	23.3331
3061.1553	23.1632
3071.6756	24.4091
3024.4567	84.4692
3061.1553	46.7794
3041.0934	25.3153
3056.9961	24.3808
3097.1200	24.1543
3088.5570	24.3808
3033.7537	24.5224
3069.7183	30.3840
3027.6372	56.4072
3083.4192	51.1685
3083.4192	23.3048
3133.0846	43.3531
3175.8997	23.8145
3070.6970	29.1947
3067.5164	23.4463
3086.5997	23.3614
3154.3699	65.4402
3122.5644	75.0680
3095.8967	74.7282
3084.3978	109.8127
3068.4951	91.1236
3094.9181	84.1010
3087.5783	62.9767
3124.5216	59.9468
3138.4671	58.9274
3132.1060	77.6165
3093.9394	55.5010
3054.7942	43.2965
3123.5430	66.4313
3093.9394	75.1529
3150.2107	67.4507
3108.6189	86.9044
3217.4915	52.4994
3162.9329	87.6690
3273.5181	171.1470
3030.8178	295.7128
2883.5339	288.2655
3281.1025	261.7043
3126.7236	220.6166
3154.3699	181.3411
3202.5674	145.3221
3189.6005	146.5963
3161.9542	146.1716
3163.9115	133.0042
3135.2866	110.3224
3117.1819	111.6250
3231.4370	111.6533
3257.3707	111.9082
3270.3375	111.7100
3066.5378	110.9171
2836.5597	85.0921
2838.5170	82.5153
2940.0498	87.8672
3216.5129	105.1971
3136.2652	78.4943
3201.5888	70.7072
3197.1849	82.5719
3161.9542	80.1084
3157.5504	99.9018
3139.4457	86.3097
3162.9329	85.2337
3207.9499	102.6203
3245.6271	94.4367
3299.4518	80.9295
3231.4370	94.2668
3216.5129	95.4278
3203.5460	84.5541
3205.7479	52.4145
3165.1348	68.6400
3173.6978	53.6038
3147.0301	74.8414
3202.5674	67.8755
2993.1405	80.9862
3202.5674	101.1761
3158.7737	101.6292
3083.4192	50.9420
2882.5553	50.8287
3198.1636	51.1685
3183.2394	70.8488
3200.3655	63.0616
3210.1518	62.7784
3210.1518	72.3779
3138.4671	71.6699
3185.4414	50.4323
3154.3699	49.4978
3214.3110	75.5493
3080.2386	111.5401
3144.8282	111.1436
3144.8282	110.7755
3074.8562	76.5971
3180.0589	50.7155
3256.3921	107.7173
3229.4797	104.1777
3294.0693	99.9302
3298.4732	103.5547
3231.4370	110.6906
3159.7523	49.8377
3051.6137	49.9509
3199.3868	50.5739
3204.7693	49.6111
3216.5129	49.9792
3122.5644	87.2442
3113.0227	111.5967
3098.0986	50.7721
3095.8967	50.1208
3130.8827	64.9872
3158.7737	63.9678
3097.1200	83.6196
3152.1679	78.2394
3117.1819	69.4612
3202.5674	51.5083
3198.1636	53.3206
3242.2019	99.0523
3284.5277	110.5773
3268.1356	110.2658
3238.0427	106.6979
3296.2712	107.8589
3136.2652	73.1990
3035.9556	65.6951
3180.0589	91.3785
3136.2652	104.4608
3168.3153	109.9260
3170.5173	100.7230
3147.0301	115.9858
3186.4200	54.5382
3202.5674	56.7753
3202.5674	92.1147
3230.4584	77.1351
3251.9882	84.8090
3292.1121	98.3727
3046.4759	87.6690
2993.1405	58.4460
3085.3764	57.5115
2955.7079	55.7276
3136.2652	66.9410
3254.1901	84.4975
3259.5726	93.1907
3129.9041	92.2846
3245.6271	50.2058
3182.2608	48.9881
3255.1688	84.7523
3168.3153	106.3014
3130.8827	88.2636
3184.2181	81.0994
3202.5674	77.9846
3174.6764	49.6677
3095.8967	59.2105
3009.7772	98.0612
2961.8244	93.4739
3141.6477	71.8115
3052.8370	101.3460
3056.9961	100.0434
3130.8827	51.2535
3143.8496	50.4606
3044.2740	80.6747
3144.8282	56.8885
3180.0589	74.6715
3153.3912	69.6878
3073.8775	88.9998
3135.2866	49.9509
3004.6394	50.0359
3031.7964	121.1395
3201.5888	99.7886
3202.5674	103.2149
3165.1348	122.1872
3202.5674	86.2531
3189.6005	48.9315
3138.4671	50.7721
3174.6764	83.3648
3191.8025	135.6094
3159.7523	107.5757
3162.9329	90.9820
3185.4414	92.7377
3105.4383	49.2996
3095.8967	48.8466
3119.3838	96.2206
3256.3921	102.6486
3252.9669	91.6899
3163.9115	108.1420
3159.7523	84.8373
3192.7811	50.1491
3144.8282	49.9509
3141.6477	59.3238
3170.5173	59.8618
3156.5718	49.6677
3144.8282	49.6394
3123.5430	49.2996
3097.1200	49.5262
3039.1361	52.1313
3011.7345	50.5173
3205.7479	50.6305
3194.9830	48.9598
3217.4915	48.2802
3206.7266	48.4784
3058.9534	65.2703
3092.7162	52.6410
3186.4200	67.7339
3187.6433	83.0816
3194.9830	69.9143
3204.7693	91.4351
3192.7811	98.6276
3147.0301	49.5828
3194.9830	32.9891
3160.7310	33.1873
3151.1893	32.9042
3141.6477	99.1373
3065.3145	112.9842
3018.0956	112.4179
3189.6005	50.0076
3217.4915	49.2713
3239.0214	84.6391
3156.5718	84.1294
3134.3079	106.8395
3224.0973	86.6212
3177.8570	122.9801
3139.4457	49.4129
3058.9534	50.3474
3111.7994	142.6320
3080.2386	178.7359
3124.5216	88.4052
3140.6690	91.3785
3007.5753	94.9181
2980.6630	94.5783
3083.4192	95.4844
2993.1405	209.2332
3080.2386	85.5735
3168.3153	100.0151
3206.7266	105.8201
3053.8156	119.7519
3214.3110	56.6337
3255.1688	132.6078
3202.5674	122.2155
3157.5504	115.2779
3186.4200	120.5165
3165.1348	128.1054
3124.5216	169.0516
3139.4457	50.2624
3190.8238	50.1491
3194.9830	104.2060
3003.4161	106.5563
2939.0712	184.3993
3072.6542	181.4544
3187.6433	175.8193
3179.0803	84.6107
3174.6764	83.2232
3106.6616	126.7745
3229.4797	116.8919
3086.5997	119.9502
2918.5200	165.7951
3136.2652	109.7278
2993.1405	61.6741
3080.2386	53.1224
3171.4959	52.8109
3150.2107	52.6127
3100.3005	52.5844
3243.4252	52.1879
3211.1304	51.9614
3194.9830	52.0747
3216.5129	52.4711
3206.7266	138.6676
3186.4200	133.9387
2948.3682	169.6179
3207.9499	184.2294
3176.8784	204.8158
3197.1849	146.0300
3243.4252	145.2937
3170.5173	138.9224
3113.0227	149.7112
3148.9874	107.4907
3047.4545	112.7010
3147.0301	140.2250
3081.2172	118.5626
3052.8370	88.0937
3093.9394	74.6432
3201.5888	72.6327
3124.5216	69.0648
3013.9364	123.8862
3078.0367	106.8678
3087.5783	79.3438
3238.0427	52.1879
3175.8997	75.6909
3175.8997	102.6769
2994.1192	197.9631
3035.9556	178.3112
2995.0978	117.0618
3194.9830	53.3489
3172.4745	52.6693
3202.5674	52.0180
3202.5674	52.2446
3073.8775	127.1426
3103.4811	64.4208
3211.1304	51.1969
3202.5674	50.9703
3118.1605	50.3474
3127.7022	66.1198
3071.6756	52.2163
3106.6616	59.7769
3167.3367	73.5105
3101.2792	64.5058
3133.0846	53.8303
3196.2063	51.3951
3137.4885	66.6295
3034.9770	52.3578
2966.9622	33.8386
3106.6616	34.2917
3122.5644	33.4139
3139.4457	32.9608
3140.6690	32.8192
3150.2107	49.4695
3140.6690	49.0731
3129.9041	50.5173
3077.0581	51.7066
3166.1134	51.2252
2993.1405	207.9023
2873.2583	225.5720
2972.3446	129.4929
2890.6290	166.2482
2973.3233	131.3902
2866.1633	204.7591
3052.8370	80.9012
3054.7942	113.8054
2961.8244	125.5569
3174.6764	109.4163
3166.1134	103.0450
3125.7449	134.6183
3124.5216	164.6058
3161.9542	129.4929
3120.3625	100.7797
3162.9329	76.2290
2964.0263	113.5789
3106.6616	101.0345
3056.9961	171.3169
3071.6756	210.9322
3073.8775	33.7537
3047.4545	34.3200
3101.2792	33.4988
3122.5644	103.9228
3118.1605	183.6631
3188.6219	68.9798
3092.7162	122.3288
3074.8562	45.5052
3077.0581	65.3836
3066.5378	34.6315
3077.0581	53.0091
3020.2975	80.2499
2947.3896	57.1434
3095.8967	58.3893
3175.8997	52.4145
3168.3153	51.6216
3189.6005	36.1323
3091.7375	38.6242
3074.8562	39.7569
3050.6351	34.9996
3117.1819	34.7731
3053.8156	37.0951
3108.6189	32.8192
3120.3625	36.5570
3090.7589	37.1517
3067.5164	37.8030
3034.9770	24.5507
3094.9181	24.1826
3074.8562	40.8329
3016.1383	40.2666
3071.6756	39.6153
3097.1200	40.1250
3087.5783	39.4454
3068.4951	100.4682
3226.0545	107.4341
3179.0803	70.9337
3187.6433	34.7731
3079.0153	45.0521
3073.8775	122.8102
3011.7345	81.8923
3025.4353	90.3591
3077.0581	101.0345
3031.7964	90.3024
2996.0764	83.7895
3124.5216	53.1790
3105.4383	111.6816
3092.7162	85.8567
3025.4353	94.4933
3130.8827	66.7994
3176.8784	59.0406
3103.4811	48.5917
3001.4589	49.9226
3051.6137	61.9289
3104.4597	67.1959
3165.1348	64.2226
3192.7811	63.1466
3217.4915	65.1004
3168.3153	36.6986
3170.5173	35.9341
3095.8967	36.0757
3103.4811	36.8119
3129.9041	66.1198
3172.4745	52.4428
3113.0227	63.1183
3053.8156	65.3836
3029.5945	56.9169
3145.8068	69.3480
3300.6751	227.0445
3275.7200	242.7037
3158.7737	226.5914
3154.3699	213.6506
3215.5342	193.8005
3139.4457	190.2892
3184.2181	115.1080
3216.5129	137.0535
3127.7022	138.4127
3145.8068	146.1432
3134.3079	129.8327
3012.9578	96.7870
2994.1192	54.4533
2950.3255	76.3422
2926.5937	76.5688
3114.9800	76.3139
3220.6721	101.9123
3025.4353	128.1054
3056.9961	70.7072
3086.5997	71.0187
3136.2652	75.2662
3109.8422	71.1036
3051.6137	75.1246
3074.8562	67.4790
2980.6630	67.8755
3005.6181	59.8052
3014.9151	50.4606
3075.8348	83.7329
2945.1876	104.3476
3056.9961	89.8494
3065.3145	46.9776
3077.0581	46.0998
3189.6005	46.2697
3062.1340	65.0721
3138.4671	86.4796
2968.1855	102.4220
2900.9046	95.3711
3114.0014	49.5262
3113.0227	48.6483
3080.2386	49.3279
3098.0986	36.7553
3080.2386	60.2299
3101.2792	57.5115
3140.6690	62.9200
3156.5718	73.5105
3174.6764	74.8414
3163.9115	68.3286
3160.7310	65.4119
3199.3868	90.7272
3194.0044	94.9181
3243.4252	61.6175
3148.9874	64.1093
3118.1605	69.3763
3162.9329	58.7858
3194.9830	55.5577
3160.7310	75.4644
3183.2394	77.2484
3100.3005	96.0507
3122.5644	91.5484
3181.0375	84.3276
3183.2394	85.0355
3213.3323	82.1755
3194.9830	110.6906
3122.5644	73.1424
3214.3110	64.3642
3258.5940	64.9305
3202.5674	90.9254
3183.2394	65.1571
3175.8997	64.4491
3220.6721	78.4660
3133.0846	93.4739
3083.4192	71.5000
3168.3153	76.1157
3210.1518	66.1198
3189.6005	46.4396
3183.2394	48.3369
3139.4457	51.1685
3243.4252	71.4151
3230.4584	81.4109
3135.2866	76.1157
3188.6219	85.3470
3201.5888	49.7810
3120.3625	69.0365
3044.2740	69.4046
3202.5674	61.1644
3175.8997	71.7266
3174.6764	75.8325
3216.5129	64.3642
3203.5460	49.0165
3236.8195	47.3741
3202.5674	62.3820
3231.4370	65.7800
3220.6721	99.1656
3189.6005	105.0272
3212.1090	75.1529
3174.6764	74.6149
3188.6219	44.3159
3191.8025	41.6824
3200.3655	75.6909
3167.3367	72.1230
3154.3699	44.8822
3153.3912	95.6826
3095.8967	45.3353
2993.1405	44.9955
2960.8457	71.2452
2949.3468	66.0915
2916.3181	70.6222
2907.9997	70.3107
3097.1200	67.4790
3192.7811	45.1654
3179.0803	44.8822
3160.7310	69.5462
3166.1134	69.0648
3142.6263	68.3569
3162.9329	64.5341
3207.9499	51.1119
3198.1636	51.2818
3188.6219	50.4323
3000.4803	79.0323
2902.8619	73.2274
2909.2230	67.6206
2925.6150	96.0507
3153.3912	46.2697
3172.4745	48.9315
3194.9830	45.0238
3187.6433	64.2792
3141.6477	76.3139
3200.3655	71.5000
3207.9499	45.6751
3230.4584	45.0804
3166.1134	45.5901
3092.7162	46.2697
3106.6616	89.6511
3151.1893	84.5824
3141.6477	130.8521
3186.4200	67.3941
3212.1090	62.1838
3140.6690	45.4769
3169.2940	44.9105
3187.6433	47.7139
3182.2608	47.6856
3205.7479	64.3642
3214.3110	64.8456
3133.0846	83.7329
3159.7523	44.2026
3172.4745	43.2681
3236.8195	72.5478
3177.8570	81.8923
3114.9800	84.0444
3139.4457	139.2339
3188.6219	58.2478
3210.1518	44.6840
3159.7523	46.3264
3170.5173	84.7523
3236.8195	82.8268
3288.6869	99.9018
3160.7310	102.8751
3120.3625	109.0482
3148.9874	44.8539
3091.7375	45.8450
3162.9329	73.9919
3032.7751	154.2135
3121.3411	69.4895
3229.4797	81.5808
3147.0301	168.8817
3189.6005	40.6913
3157.5504	41.8806
3183.2394	42.3337
3218.7148	44.0893
3221.8953	47.9971
3122.5644	54.1135
3110.8208	47.3458
3150.2107	47.6856
3139.4457	47.7422
2990.9386	68.5551
3151.1893	48.4501
3162.9329	47.0909
3166.1134	45.9582
3109.8422	44.9105
3135.2866	43.8628
3147.0301	44.5141
3145.8068	43.3248
3136.2652	44.0044
3118.1605	43.5230
3140.6690	43.6363
3120.3625	43.6363
3106.6616	44.5990
3074.8562	44.7123
3071.6756	44.9388
3099.0772	44.8539
3121.3411	44.5424
3068.4951	45.1654
3078.0367	44.6840
3073.8775	45.9016
3088.5570	44.4858
3110.8208	44.9672
3186.4200	43.8062
3184.2181	43.9477
3187.6433	44.4858
3141.6477	45.1371
3202.5674	37.6331
3204.7693	39.2471
3194.0044	37.8030
3154.3699	38.4826
3154.3699	38.6525
3113.0227	38.1145
3189.6005	37.3499
3116.2033	37.6048
3198.1636	37.8596
3185.4414	37.9446
3181.0375	36.9535
3121.3411	38.3693
3105.4383	35.1978
3150.2107	39.0489
3156.5718	37.6614
3189.6005	37.0668
3186.4200	39.1622
3183.2394	37.8030
3226.0545	39.0206
3217.4915	37.0384
3157.5504	38.5109
3148.0088	37.2083
3176.8784	38.2561
3211.1304	37.5481
3200.3655	36.7553
3187.6433	37.4349
2991.9172	150.3341
3203.5460	148.7484
3156.5718	37.5765
3144.8282	37.2367
3126.7236	71.0187
3097.1200	64.3359
3139.4457	54.3400
3043.2953	140.9046
3013.9364	80.0234
3013.9364	46.2131
3032.7751	45.1087
3145.8068	44.6557
3163.9115	45.2220
3092.7162	44.0610
3118.1605	40.2382
3060.1767	44.0610
3124.5216	35.6792
3157.5504	25.1454
3132.1060	23.6446
3058.9534	33.0174
3050.6351	73.6804
3020.2975	73.8787
3091.7375	100.6947
3033.7537	136.2040
3130.8827	132.6644
3205.7479	152.8543
3132.1060	154.0720
2983.5989	155.9692
3074.8562	155.3179
3165.1348	154.2135
3114.0014	109.6145
3170.5173	87.0177
3126.7236	95.8242
3126.7236	119.8369
3121.3411	132.6927
3187.6433	120.2900
3167.3367	132.4945
3079.0153	106.3581
3071.6756	101.1761
3094.9181	114.3434
3123.5430	157.8381
3207.9499	79.0323
3179.0803	118.1379
3194.0044	57.2283
3091.7375	48.9032
3138.4671	48.3085
3140.6690	123.9428
3234.8622	63.4297
3217.4915	85.2620
3229.4797	99.7036
3111.7994	98.4860
3121.3411	49.0165
3170.5173	47.9121
3177.8570	48.6200
3152.1679	47.1759
3157.5504	47.5440
3179.0803	47.4590
3188.6219	47.9687
3158.7737	47.3741
3114.9800	47.4307
3158.7737	37.7747
3152.1679	57.4832
3138.4671	61.4476
3202.5674	111.0870
3121.3411	124.5092
3136.2652	24.6073
3122.5644	25.0321
3172.4745	50.6588
3168.3153	92.2846
3187.6433	28.0620
3139.4457	54.7081
3139.4457	51.1119
3074.8562	109.1614
2995.0978	159.6504
3043.2953	158.5743
2939.0712	150.5324
2976.5038	159.6221
2948.3682	156.6205
3108.6189	89.9626
3097.1200	50.1775
3151.1893	50.3474
3210.1518	57.1434
3229.4797	104.2343
3197.1849	50.3190
3186.4200	37.1800
3214.3110	37.4349
3165.1348	48.0820
3100.3005	48.3652
3129.9041	71.6699
3154.3699	74.5866
3206.7266	74.7282
3222.8740	86.5929
3148.0088	90.7272
3153.3912	79.3438
3174.6764	61.1361
3233.6389	74.4733
3104.4597	91.4634
3161.9542	112.2480
3183.2394	113.6921
3080.2386	249.1316
3177.8570	248.6785
3267.1570	247.7158
3267.1570	242.5904
3271.3162	234.6900
3271.3162	235.0581
3239.0214	232.1415
3241.2233	244.7425
3252.9669	249.0183
3232.6603	211.1021
3081.2172	218.8326
3108.6189	177.9431
3202.5674	198.1330
3104.4597	211.5268
3092.7162	207.7324
3147.0301	91.3501
3094.9181	50.9137
3084.3978	188.2787
3077.0581	127.0011
2927.5723	148.0971
3140.6690	142.6036
2998.2783	239.1924
3128.9255	146.8512
3251.9882	165.0306
3228.2564	233.8972
3215.5342	246.4415
3053.8156	240.3534
3265.9337	239.8154
3129.9041	233.0760
3188.6219	120.8846
3180.0589	118.3927
3255.1688	121.7058
3213.3323	134.3351
3199.3868	24.8622
3203.5460	25.4002
3162.9329	25.5701
3158.7737	95.0597
3163.9115	114.6549
3216.5129	126.0949
3292.1121	122.3571
3191.8025	176.7254
3030.8178	182.3605
3226.0545	128.4452
3151.1893	148.2670
3124.5216	126.6329
2986.7794	168.8250
3062.1340	169.4197
3190.8238	125.9817
3177.8570	119.2706
3245.6271	205.4670
3135.2866	130.1159
3174.6764	100.4399
3179.0803	81.0994
2956.6866	171.3169
2870.0778	114.9947
3066.5378	131.7866
3087.5783	164.5209
3199.3868	124.5658
3199.3868	179.0757
3256.3921	191.2237
3201.5888	163.3882
3207.9499	168.1738
3196.2063	163.9545
3134.3079	152.8543
3125.7449	50.2907
3134.3079	47.4874
3232.6603	109.3030
3116.2033	151.8916
3269.3589	166.0783
3248.8077	111.3135
3190.8238	138.8375
3242.2019	74.6432
3264.9551	45.4202
3203.5460	117.5715
3207.9499	101.0628
3173.6978	157.0169
3176.8784	123.6030
3200.3655	75.6060
3197.1849	48.3652
3183.2394	44.9388
3175.8997	107.4907
3136.2652	138.5260
3159.7523	98.7975
3071.6756	141.6125
3148.0088	107.2642
3150.2107	83.3931
3156.5718	51.6216
3180.0589	115.0230
3153.3912	119.9502
3087.5783	126.6329
3092.7162	117.1751
3068.4951	119.1856
3114.0014	72.6610
3131.1274	76.4272
3125.7449	106.5280
3177.8570	82.0905
3134.3079	134.6466
3108.6189	121.9607
3052.8370	119.4971
3090.7589	77.6165
3098.0986	84.5258
3095.8967	97.0985
2995.0978	133.1458
3017.1170	141.8957
3053.8156	122.9801
2990.9386	123.8013
3047.4545	69.2630
3150.2107	76.3139
3090.7589	68.5268
3148.9874	71.8965
3153.3912	92.7943
3211.1304	83.3082
3168.3153	64.8739
3216.5129	51.2252
3167.3367	58.3610
3121.3411	70.7072
3160.7310	89.1414
3200.3655	106.8111
3189.6005	102.3088
3067.5164	96.1357
3078.0367	55.0196
3046.4759	55.5293
3099.0772	101.6575
3045.4972	122.6686
3056.9961	96.8719
3098.0986	93.5022
3089.7803	90.2458
3045.4972	93.6721
3021.2761	96.9569
3066.5378	68.7816
3160.7310	85.2054
3167.3367	85.6301
3147.0301	77.8996
3041.0934	76.0590
3048.4331	57.9363
3053.8156	52.1879
3036.9342	62.6085
3125.7449	61.5325
3102.2578	82.3171
3074.8562	73.6804
3131.1274	51.8765
3109.8422	50.3474
3074.8562	51.1969
3070.6970	48.5634
3056.0175	50.8287
3122.5644	51.0270
3016.1383	51.0553
3072.6542	51.9897
3161.9542	50.8571
3004.6394	51.6782
3026.4140	129.9460
3066.5378	137.1385
2946.4109	132.0131
3053.8156	103.6963
3049.6564	79.3438
2995.0978	52.8959
2990.9386	53.3489
2987.7581	90.0476
2977.4824	91.7183
3069.7183	52.7826
3085.3764	52.3578
3062.1340	53.7171
3010.7559	99.5620
3061.1553	98.6842
3038.1575	120.2333
3080.2386	51.3384
3077.0581	53.4339
3080.2386	51.0836
3079.0153	51.3384
3042.3167	55.0196
3075.8348	52.8676
3095.8967	52.3012
3097.1200	51.0553
3116.2033	41.7673
3171.4959	38.1428
3058.9534	47.4024
3019.0742	47.6573
3022.2548	47.2042
3100.3005	44.6557
3066.5378	44.8822
2980.6630	45.1087
3042.3167	46.3830
3039.1361	39.1622
3129.9041	40.2382
3085.3764	41.1727
3041.0934	41.2860
2998.2783	41.4842
3108.6189	40.4081
3038.1575	71.8965
3122.5644	37.3216
3073.8775	38.2561
3082.1959	41.9656
3046.4759	39.0206
3047.4545	39.1622
3049.6564	39.2755
3049.6564	38.3410
3116.2033	34.5749
3197.1849	34.8014
3087.5783	34.7731
3093.9394	35.4810
3128.9255	35.0563
3161.9542	34.8864
3194.9830	34.9430
3156.5718	34.5749
3173.6978	34.8580
3185.4414	34.7448
3203.5460	35.3111
3184.2181	34.6032
3172.4745	35.0846
3207.9499	34.5182
3204.7693	33.4988
3181.0375	35.1412
3154.3699	34.8864
3147.0301	35.3394
3119.3838	34.8297
3133.0846	35.2828
3145.8068	34.9430
3139.4457	35.2262
3152.1679	34.9713
3148.0088	34.8580
3194.0044	35.2262
3171.4959	34.8864
3179.0803	34.8014
3196.2063	35.0563
3175.8997	34.6598
3216.5129	35.2545
3231.4370	35.4810
3242.2019	37.2367
3199.3868	35.3961
3172.4745	35.0563
3162.9329	35.2545
3147.0301	35.5660
3173.6978	35.0846
3176.8784	35.4810
3216.5129	34.5182
3221.8953	35.2828
3165.1348	81.3543
3105.4383	80.1367
3122.5644	38.5675
3157.5504	36.0757
3165.1348	91.5767
2997.2997	92.8226
3075.8348	112.5878
3125.7449	72.1796
3182.2608	71.8682
3155.5931	82.3171
3205.7479	32.5077
3244.4038	33.8953
3187.6433	44.6840
3228.2564	38.2561
3182.2608	41.7957
3230.4584	45.1937
3075.8348	55.8408
3110.8208	24.0127
3080.2386	24.5224
3196.2063	103.5830
3218.7148	122.4987
3254.1901	116.1274
3219.6934	35.0279
3220.6721	57.1434
3136.2652	41.8806
3089.7803	25.5418
3168.3153	71.1886
3229.4797	83.9878
3261.7745	83.1099
3133.0846	23.3331
3097.1200	24.9471
3080.2386	41.5691
3094.9181	38.9357
3179.0803	47.5440
3166.1134	33.0458
3121.3411	34.6598
3136.2652	34.7165
3143.8496	132.8060
3025.4353	30.4972
3080.2386	23.1915
