104 m3	m3/s
Storage	Release
14150.9930	119.8652
14124.0807	121.2811
14212.1574	125.0755
14021.3245	131.6733
13845.1710	159.9902
13507.5436	162.3405
13624.9792	104.7723
13864.7436	92.0298
14268.4286	198.2179
13730.1820	330.8257
14513.0862	176.9803
14478.8341	271.3603
14373.6314	286.9346
14464.1547	257.2019
14713.7054	76.4555
14344.2724	88.2636
14261.0889	36.8119
14332.0396	38.2277
14393.2040	87.7822
14464.1547	87.3008
14429.9026	101.0062
14437.2423	91.5484
14456.8149	60.8812
14542.4451	60.8812
14388.3108	73.1424
14493.5136	75.5210
14564.4642	72.6893
14549.7848	69.3763
14317.3601	121.2811
14456.8149	43.8911
14366.2916	44.8256
14393.2040	60.8812
14429.9026	42.4753
14275.7683	44.3725
14400.5437	32.5644
14400.5437	33.9802
14464.1547	11.8081
14339.3793	11.8081
14358.9519	23.5879
14464.1547	23.5879
14478.8341	75.0396
14500.8533	87.3008
14500.8533	75.9741
14437.2423	24.5507
14358.9519	25.0038
14219.4971	52.3862
14290.4478	67.4790
14339.3793	59.9468
14393.2040	67.0260
14415.2231	78.8058
13906.3354	109.0199
13725.2888	31.1485
13837.8313	63.2315
14275.7683	23.5879
14248.8560	85.4319
14422.5629	84.0161
14628.0752	82.6002
14706.3656	35.8774
14606.0560	35.3961
14388.3108	105.2537
14344.2724	100.0434
14028.6642	143.4815
14089.8286	88.7167
14344.2724	61.3626
14571.8040	36.8119
14505.7464	12.2612
14290.4478	48.6200
14261.0889	25.4852
14332.0396	34.9147
14339.3793	34.4616
13952.8204	68.4418
13737.5217	84.9505
13911.2286	69.3763
13994.4121	71.2735
14192.5848	45.3070
14143.6533	71.2735
14075.1491	84.9505
14219.4971	59.4654
14373.6314	46.7228
14620.7355	69.3763
14444.5820	82.6002
14283.1081	58.9840
14219.4971	33.0458
14339.3793	23.1349
14351.6122	34.4616
14317.3601	47.2042
14261.0889	46.7228
14185.2450	46.7228
14283.1081	46.7228
14400.5437	57.1151
14380.9711	69.3763
14429.9026	63.7129
14642.7547	48.1386
14598.7163	44.3725
14373.6314	56.6337
14358.9519	46.7228
14344.2724	44.3725
14261.0889	47.2042
14234.1765	46.7228
14429.9026	23.5879
14564.4642	23.5879
14324.6998	58.9840
14317.3601	47.2042
14290.4478	47.2042
13830.4916	102.1672
13857.4039	47.2042
13952.8204	35.3961
14040.8971	39.1622
14075.1491	35.3961
14143.6533	35.3961
14136.3135	33.9802
14109.4012	58.0495
14150.9930	58.0495
14192.5848	36.8119
14248.8560	34.9147
13578.4943	115.6177
12675.7079	145.6052
11968.6476	133.5706
12164.3736	44.8256
12443.2832	32.0830
12761.3381	13.2240
12954.6175	11.3267
13228.6340	11.3267
13453.7189	11.8081
13659.2313	11.8081
13999.3053	22.6535
14261.0889	48.6200
14444.5820	47.2042
14317.3601	47.2042
14535.1053	70.7921
14185.2450	114.6832
14324.6998	92.0298
14513.0862	39.6436
14332.0396	57.5681
14158.3327	49.0731
14124.0807	51.9048
13624.9792	117.9963
12800.4833	144.8973
12081.1901	126.4914
12205.9654	11.3267
12450.6230	11.8081
12805.3764	11.3267
13106.3052	11.3267
13551.5820	14.1584
13598.0669	11.8081
13512.4368	16.9901
13532.0094	13.2240
13480.6313	11.3267
13546.6888	0.0000
13539.3491	11.3267
13566.2614	33.4988
14040.8971	0.0000
14006.6450	52.3862
14248.8560	45.7883
14400.5437	45.3070
14598.7163	0.0000
14486.1738	58.5309
14290.4478	47.6573
14253.7492	36.8119
14302.6807	10.8454
14317.3601	10.8454
14358.9519	11.8081
14358.9519	11.8081
14415.2231	11.3267
13791.3464	113.2674
12937.4915	136.8553
12181.4997	131.1920
12139.9079	34.9147
12342.9736	11.3267
12541.1463	11.3267
12646.3490	11.3267
12981.5299	11.3267
13267.7792	11.8081
13473.2916	11.8081
13664.1244	11.8081
13933.2478	35.3961
14033.5574	92.5111
13940.5875	128.8417
13280.0121	133.5706
12695.2805	129.7761
12098.3161	125.5286
12210.8586	47.2042
12311.1682	45.3070
12785.8038	45.3070
13169.9162	45.7883
13260.4395	46.7228
13637.2121	13.2240
14089.8286	11.8081
14075.1491	60.3998
13994.4121	53.3206
14444.5820	11.8081
14500.8533	47.2042
14028.6642	70.7921
13779.1135	94.3800
13898.9957	67.0260
13803.5793	68.8949
14048.2368	47.2042
14493.5136	105.2537
14410.3300	232.1981
14089.8286	212.3763
14111.8478	81.1844
14199.9245	71.2735
14256.1957	67.0260
14422.5629	70.3107
14346.7190	133.7971
14586.4834	189.2415
13867.1902	168.9666
14138.7601	76.4555
14500.8533	58.5309
14493.5136	268.5287
14009.0916	306.3033
13678.8039	185.9567
13840.2779	203.8813
13987.0724	252.5013
14001.7519	261.9308
14549.7848	229.3665
13994.4121	328.9568
13705.7162	303.4716
13659.2313	217.5583
13859.8505	217.5583
13793.7930	223.2217
14009.0916	191.1387
14537.5519	192.5546
14332.0396	235.5112
14361.3985	217.1053
14229.2834	105.7068
14192.5848	61.3626
13377.8751	286.0002
12837.1819	253.4358
12372.3326	240.2118
12135.0147	137.3367
12098.3161	114.6832
12457.9627	14.6398
13235.9737	12.2612
13872.0834	98.1745
14062.9163	208.1288
14493.5136	189.2415
14214.6039	215.6894
14339.3793	190.6573
14317.3601	158.5743
13960.1601	164.2377
14388.3108	157.1585
14473.9410	165.6536
14187.6916	225.6003
14153.4396	190.6573
14028.6642	250.1227
14263.5355	223.7031
14248.8560	239.7587
14354.0588	260.5150
14187.6916	400.2020
13879.4231	334.6202
13793.7930	309.5881
13659.2313	299.2241
13845.1710	248.2538
14131.4204	233.1326
14297.7875	253.9172
14146.0998	304.8875
13994.4121	295.9110
14116.7409	198.4445
13974.8395	137.3367
13859.8505	61.3626
14192.5848	48.1386
14794.4424	127.9072
14082.4889	211.8950
14016.4313	209.0633
14248.8560	53.3206
13933.2478	72.2080
13806.0258	48.6200
14036.0039	0.0000
14165.6724	93.4456
14097.1683	138.2712
13994.4121	70.7921
13947.9272	134.5050
13987.0724	125.5286
14290.4478	23.5879
14437.2423	11.8081
14395.6505	33.9802
14199.9245	80.2216
14275.7683	142.0656
13275.1189	189.2415
13546.6888	11.8081
13725.2888	11.8081
13852.5108	11.8081
13223.7408	101.4593
12744.2120	83.5347
12088.5298	102.8751
12296.4887	25.4852
12391.9052	35.3961
12702.6203	11.8081
12768.6778	11.3267
12957.0641	13.2240
13500.2039	11.3267
13987.0724	11.3267
14354.0588	33.4988
14388.3108	49.0731
14317.3601	45.3070
14283.1081	45.3070
14138.7601	74.1052
14009.0916	159.9902
13987.0724	130.2575
14165.6724	35.3961
14297.7875	12.7426
14451.9218	11.8081
14557.1245	11.8081
14437.2423	34.9147
14417.6697	33.9802
14459.2615	22.6535
14366.2916	22.6535
14373.6314	23.5879
14422.5629	23.1349
14429.9026	20.7562
14248.8560	69.8577
14028.6642	145.3504
14207.2642	95.7959
14354.0588	46.2414
14097.1683	47.2042
14248.8560	38.7091
14256.1957	38.7091
14317.3601	25.0038
14332.0396	23.5879
14138.7601	46.2414
14028.6642	33.9802
14459.2615	23.5879
13947.9272	137.3367
13771.7738	188.7884
14153.4396	195.3862
14537.5519	252.5013
13886.7628	367.8925
13732.6286	295.4297
14124.0807	243.5249
14263.5355	225.6003
14241.5163	215.2080
13974.8395	247.7724
14111.8478	216.1425
14111.8478	193.9704
14082.4889	185.4753
14116.7409	161.8874
14124.0807	135.9209
14459.2615	66.5446
14270.8752	200.5682
14165.6724	195.8676
14180.3519	206.2316
14131.4204	207.1944
14001.7519	209.0633
14486.1738	87.7822
14679.4533	49.5545
14270.8752	87.3008
14016.4313	156.6771
14388.3108	97.2117
14332.0396	153.8454
14388.3108	133.5706
14571.8040	81.6375
14593.8232	104.2909
14263.5355	155.9692
13906.3354	134.9864
14028.6642	58.9840
14165.6724	35.3961
14070.2560	117.9963
14635.4149	8.9764
14650.0944	48.6200
14263.5355	217.1053
13468.3984	415.7763
13593.1738	327.9940
14050.6834	357.2737
13417.0203	498.8579
13514.8833	256.7488
13390.1080	316.6673
13600.5135	305.3406
14608.5026	373.7824
14478.8341	397.3703
14579.1437	539.9173
14515.5327	538.5015
14339.3793	530.0064
14530.2122	487.5311
13798.6861	501.6896
13859.8505	264.5360
13982.1793	292.5980
13732.6286	313.8356
13798.6861	290.2477
13806.0258	271.3603
13725.2888	276.4574
13786.4532	290.7291
13994.4121	283.1685
13840.2779	307.7192
13879.4231	300.1586
13960.1601	271.3603
14116.7409	254.3702
13955.2669	252.0199
13925.9080	259.5805
13693.4834	250.6041
13605.4066	248.7069
14180.3519	115.6177
14275.7683	133.5706
14395.6505	106.6696
14234.1765	82.6002
14346.7190	140.1684
14229.2834	166.1349
14028.6642	187.8256
13921.0149	167.0694
13921.0149	167.0694
14082.4889	48.6200
14290.4478	82.6002
14324.6998	149.1448
14317.3601	165.1722
13982.1793	180.2934
13779.1135	177.4617
13717.9491	155.7427
14207.2642	35.3961
14165.6724	120.3466
14146.0998	140.1684
14615.8423	186.8912
14422.5629	224.6375
14116.7409	231.2637
14165.6724	191.6201
13933.2478	94.8614
13960.1601	128.8417
14165.6724	128.3603
14192.5848	46.2414
13705.7162	117.5149
13818.2587	35.3961
13534.4559	126.0100
13947.9272	105.7068
14229.2834	104.2909
14077.5957	237.3801
14077.5957	208.6102
13974.8395	232.6795
14165.6724	194.9049
14234.1765	213.7922
14192.5848	106.1882
13766.8806	175.5644
13759.5409	204.3627
13693.4834	215.6894
14089.8286	175.0831
14043.3437	223.7031
14028.6642	222.7686
14021.3245	180.2934
13859.8505	177.4617
13832.9382	214.2736
13845.1710	217.1053
14077.5957	207.6474
14097.1683	215.2080
13974.8395	237.8615
13859.8505	171.3169
13894.1025	150.0793
14050.6834	124.1127
13913.6752	243.0435
13732.6286	253.4358
13527.1162	224.6375
13659.2313	203.3999
14055.5765	118.4494
14165.6724	145.3504
13717.9491	291.1821
13806.0258	227.9506
13779.1135	229.8478
13713.0560	188.7884
14256.1957	90.6139
13759.5409	200.1152
14089.8286	62.2971
13612.7464	147.7290
13600.5135	164.2377
13507.5436	212.3763
13495.3107	209.0633
13867.1902	137.8181
14192.5848	0.0000
13994.4121	172.7328
13894.1025	246.8380
13921.0149	257.2019
13487.9710	295.9110
13561.3683	241.6277
13925.9080	212.3763
14248.8560	250.1227
13894.1025	205.2971
13759.5409	160.9246
13693.4834	269.4914
13786.4532	237.3801
13894.1025	244.4593
13632.3190	255.7861
13955.2669	190.6573
14089.8286	231.2637
13717.9491	289.7663
12981.5299	306.7564
12059.1709	345.4655
12059.1709	239.2774
12306.2750	196.3207
13338.7299	137.3367
13974.8395	142.0656
14055.5765	233.1326
13813.3656	279.8554
13280.0121	257.2019
13370.5354	216.1425
13534.4559	207.6474
13906.3354	198.6993
13974.8395	234.5484
13133.2176	328.9568
12396.7983	325.1623
12081.1901	254.8516
12034.7051	227.4692
12264.6832	189.2415
12961.9573	142.5187
13987.0724	110.9171
13825.5984	238.3429
13987.0724	233.1326
14050.6834	227.0162
14165.6724	213.3108
14192.5848	235.0298
14082.4889	244.9407
14165.6724	218.0680
14317.3601	227.4692
14459.2615	233.1326
13554.0285	235.0298
14111.8478	162.3405
14036.0039	263.1201
14043.3437	253.9172
13933.2478	248.2538
13255.5463	327.9940
12494.6613	326.5782
12318.5079	313.8356
12139.9079	377.0954
12409.0312	252.0199
13319.1573	176.0458
14028.6642	170.3825
14221.9437	250.6041
14016.4313	274.1920
14165.6724	252.5013
14207.2642	266.6597
14165.6724	262.4122
14097.1683	255.7861
14028.6642	250.1227
14097.1683	246.3566
13037.8011	329.4099
12205.9654	317.6301
12022.4723	266.1784
12543.5928	193.0359
13152.7902	166.5880
13879.4231	165.1722
13605.4066	280.8182
13659.2313	247.7724
14402.9903	178.8775
14187.6916	277.5051
14070.2560	274.1920
14180.3519	241.6277
14055.5765	239.7587
13338.7299	326.1251
12768.6778	325.6437
12147.2476	303.4716
12081.1901	271.8417
12164.3736	239.2774
12849.4148	173.6672
13573.6012	166.5880
13527.1162	257.2019
13064.7134	285.5188
13032.9080	216.6239
13879.4231	126.0100
13204.1682	290.7291
13001.1025	258.6178
12727.0860	241.6277
13267.7792	120.8280
13267.7792	122.2438
13546.6888	129.3230
13725.2888	132.1547
14001.7519	124.1127
14324.6998	68.8949
14486.1738	126.4914
13886.7628	207.6474
14028.6642	124.1127
14290.4478	82.6002
13921.0149	226.0534
14050.6834	213.3108
14138.7601	230.7823
14165.6724	238.7960
14082.4889	255.3330
14192.5848	247.2910
14473.9410	228.4320
14339.3793	268.5287
14111.8478	260.5150
14214.6039	234.5484
14131.4204	229.8478
13514.8833	296.8455
12993.7627	301.0930
12039.5983	336.4891
12130.1216	202.9468
12176.6065	170.8355
13045.1408	60.3998
14043.3437	16.5087
14158.3327	179.8120
14028.6642	213.3108
14297.7875	177.9147
13852.5108	274.1920
14229.2834	183.5781
14165.6724	125.0755
14138.7601	81.6375
14650.0944	158.5743
13886.7628	308.1722
13940.5875	212.8577
13894.1025	252.5013
14089.8286	221.8059
14515.5327	298.7427
13825.5984	473.8258
13825.5984	246.3566
14043.3437	278.9209
14263.5355	269.9445
14297.7875	270.4259
13906.3354	243.5249
14500.8533	322.2174
13580.9409	450.2379
14263.5355	380.8616
14297.7875	476.2044
13713.0560	535.1884
13955.2669	438.4297
14422.5629	561.1549
13255.5463	732.5851
13886.7628	549.8282
14346.7190	559.2577
14615.8423	566.3369
14779.7629	566.3369
14062.9163	657.3190
13879.4231	584.4031
13620.0861	467.7094
13507.5436	453.0695
13580.9409	376.1327
13561.3683	289.3132
13299.5847	307.7192
13627.4258	240.2118
14229.2834	155.7427
14214.6039	176.9803
14290.4478	159.5088
14111.8478	142.5187
13921.0149	155.2613
13793.7930	158.0930
14305.1272	119.4121
14312.4670	142.0656
14153.4396	111.8515
13947.9272	80.2216
14317.3601	50.0359
14009.0916	102.4220
12719.7463	218.0397
12325.8476	92.0298
12744.2120	68.8949
12218.1983	324.7093
12900.7929	101.9406
13275.1189	141.5842
13429.2532	125.5286
13713.0560	128.3603
14021.3245	117.5149
14116.7409	107.6040
14097.1683	109.9543
14028.6642	68.4418
14207.2642	93.9270
13299.5847	205.7785
12702.6203	180.2934
12039.5983	166.1349
12276.9161	97.2117
12088.5298	79.2872
12259.7901	14.6398
12824.9490	14.6398
13593.1738	11.3267
13940.5875	60.8812
13960.1601	97.6931
14077.5957	96.7587
14001.7519	60.8812
14111.8478	35.8774
14138.7601	64.1943
14234.1765	71.7266
14312.4670	70.3107
14173.0122	84.0161
14009.0916	56.6337
14043.3437	24.5507
14077.5957	23.5879
14165.6724	57.1151
14153.4396	73.6238
14165.6724	73.6238
14221.9437	59.4654
14248.8560	67.4790
14270.8752	35.3961
14270.8752	46.7228
14199.9245	56.6337
14124.0807	47.2042
14199.9245	26.4196
13967.4998	50.4889
14097.1683	35.3961
14097.1683	30.6671
14256.1957	12.2612
14234.1765	37.2933
14601.1629	38.2277
14402.9903	60.8812
14305.1272	99.1090
14772.4232	98.6276
14317.3601	147.2476
14256.1957	97.6931
14028.6642	120.3466
14165.6724	122.2438
14111.8478	122.2438
13960.1601	149.1448
13845.1710	136.8553
13906.3354	110.9171
14165.6724	96.7587
14043.3437	72.6893
13955.2669	74.5583
13987.0724	58.0495
14601.1629	59.4654
14229.2834	141.5842
14070.2560	138.2712
14158.3327	113.2674
13955.2669	86.3664
14077.5957	106.6696
13947.9272	123.1783
14001.7519	117.9963
14192.5848	118.4494
14459.2615	116.0991
14146.0998	188.7884
14354.0588	141.5842
14124.0807	178.8775
14256.1957	141.5842
14097.1683	152.9110
13913.6752	153.8454
13947.9272	140.6498
14001.7519	130.7389
14055.5765	130.7389
14158.3327	129.3230
14082.4889	140.1684
14138.7601	141.1028
14165.6724	135.4395
14131.4204	126.7179
14207.2642	121.7624
14402.9903	125.0755
14036.0039	130.7389
13960.1601	143.0001
13960.1601	126.0100
13940.5875	135.9209
13960.1601	128.8417
13974.8395	132.1547
13982.1793	131.1920
14097.1683	127.4258
14070.2560	126.0100
14016.4313	142.0656
14055.5765	126.0100
14036.0039	134.5050
14111.8478	124.1127
14187.6916	124.5941
14234.1765	123.1783
14165.6724	136.4023
14256.1957	123.6597
14444.5820	110.9171
14366.2916	90.6139
14214.6039	126.4914
14165.6724	127.4258
14290.4478	117.5149
14187.6916	85.8850
14158.3327	137.3367
14028.6642	137.3367
14021.3245	88.7167
13947.9272	90.6139
13612.7464	121.7624
13845.1710	99.5903
14131.4204	109.5012
14192.5848	126.4914
14332.0396	178.3961
14097.1683	178.3961
14131.4204	137.8181
14111.8478	135.4395
13744.8614	149.5979
13786.4532	130.7389
13898.9957	121.2811
14001.7519	110.9171
13872.0834	136.4023
13906.3354	133.0892
13925.9080	134.0236
13825.5984	130.2575
13894.1025	121.7624
13974.8395	110.4357
14055.5765	110.4357
13514.8833	188.3070
13600.5135	114.6832
13495.3107	126.4914
13627.4258	112.7860
13798.6861	112.7860
13921.0149	110.4357
14138.7601	100.5248
14229.2834	122.6969
14290.4478	116.0991
14158.3327	153.3924
13960.1601	137.3367
13960.1601	75.0396
14016.4313	117.9963
14221.9437	115.1646
14180.3519	114.2018
14332.0396	116.0991
14248.8560	128.3603
14275.7683	126.4914
14097.1683	140.6498
13967.4998	142.0656
13906.3354	131.6733
14043.3437	99.1090
13994.4121	119.8652
13840.2779	145.1238
13852.5108	128.8417
13974.8395	117.9680
14021.3245	116.5521
13960.1601	121.7624
13925.9080	132.1264
13894.1025	135.4395
13759.5409	157.6116
13495.3107	139.6870
13620.0861	111.8515
14021.3245	87.3008
14207.2642	101.0062
14089.8286	86.8478
14001.7519	86.8478
13818.2587	96.7587
13561.3683	146.3131
13385.2148	129.3230
13527.1162	112.3329
13752.2012	111.1436
13627.4258	128.8417
13898.9957	89.6795
13739.9683	149.5979
13646.9984	129.7761
13818.2587	121.7624
14028.6642	100.0434
14116.7409	122.6969
14070.2560	104.2909
14165.6724	117.0335
14199.9245	121.7624
14070.2560	134.9864
14077.5957	121.7624
14043.3437	125.5286
13879.4231	134.9864
13825.5984	91.0953
14043.3437	91.0953
13940.5875	117.0335
13798.6861	117.0335
13818.2587	77.8713
13906.3354	73.1424
14036.0039	66.0632
13906.3354	52.3862
13879.4231	54.2834
13906.3354	52.8676
13921.0149	55.2179
13832.9382	66.0632
13894.1025	56.6337
13894.1025	63.2315
13840.2779	55.2179
13705.7162	57.1151
13495.3107	122.2438
12670.8148	120.8280
11895.2503	170.3825
12081.1901	46.2414
12130.1216	77.8713
12597.4175	11.3267
13032.9080	13.2240
13798.6861	12.2612
13771.7738	104.7723
13872.0834	90.1325
14082.4889	71.2735
13894.1025	103.3565
13982.1793	56.6337
14043.3437	53.3206
13705.7162	132.1547
12905.6860	195.8676
11963.7544	223.7031
12147.2476	87.7822
12421.2641	83.5347
12820.0559	11.3267
13165.0230	11.3267
13370.5354	93.4456
14050.6834	32.0830
14028.6642	116.0991
13955.2669	114.6832
14001.7519	106.6696
14221.9437	53.8020
14290.4478	109.9543
13960.1601	132.6078
14097.1683	115.6177
14021.3245	113.2674
13879.4231	128.3603
14062.9163	101.4593
14082.4889	74.5583
14124.0807	112.3329
13448.8258	181.2278
12876.3271	188.7884
12284.2558	193.9704
12201.0723	127.4258
12342.9736	118.4494
12976.6367	11.3267
14016.4313	11.3267
13940.5875	127.9072
13906.3354	130.7389
14062.9163	72.6893
14070.2560	72.6893
13693.4834	97.2117
13759.5409	68.4418
13913.6752	73.6238
13177.2559	179.8120
12670.8148	97.6931
12205.9654	92.9642
12284.2558	70.7921
12135.0147	97.2117
12404.1380	11.8081
12695.2805	11.8081
13659.2313	10.8454
14192.5848	99.5903
14124.0807	165.6536
13955.2669	72.2080
14070.2560	35.3961
14097.1683	33.9802
14062.9163	37.2933
13456.1655	113.2674
12881.2203	121.2811
12519.1271	81.6375
12301.3819	66.0632
12555.8257	11.3267
12788.2504	11.8081
12932.5984	17.9246
13534.4559	11.8081
14437.2423	11.8081
14444.5820	122.2438
14422.5629	112.3329
14290.4478	118.4494
14478.8341	183.1250
14478.8341	489.8814
14679.4533	158.0930
14429.9026	201.9841
14055.5765	262.7520
14028.6642	320.3485
14146.0998	470.8808
13859.8505	543.5702
13267.7792	492.2317
13759.5409	449.4167
13293.4683	496.1395
13152.7902	469.4650
13646.0198	460.1488
13646.0198	508.0609
13659.4760	499.6791
13481.8546	519.3876
13853.0001	491.8919
13632.8083	552.0652
13839.5439	466.4068
13593.1738	532.1302
13527.6055	427.2446
13351.6967	450.2379
13494.8214	372.8479
13639.4140	333.7990
13652.8702	276.5706
13606.3853	287.0762
13553.7839	290.7291
13436.1036	302.8770
13481.8546	264.5360
13383.9915	268.3021
12421.5087	356.7923
12182.2336	263.7148
12188.1054	264.6492
12140.6419	265.6970
12524.2649	120.9413
13127.3458	46.3830
13580.2069	24.0693
13364.6636	172.3930
13626.2025	130.7389
13826.0877	132.2680
14221.2097	115.7593
14049.4601	154.4401
13933.9817	131.6733
14028.9089	109.3880
13178.2345	166.8429
12301.3819	172.3930
12075.8076	131.3335
12134.7701	59.5786
12463.5898	79.4004
12962.9359	10.8454
13449.0705	10.7321
14070.0113	11.1002
14423.5415	70.1975
14643.2440	89.9060
14657.6788	175.9326
14729.3634	117.8830
14671.8689	134.8731
14765.3281	121.4226
14388.5555	428.6604
15294.2777	353.2527
13652.8702	569.3952
13287.1072	512.9030
14097.4130	448.8220
14152.2163	486.8232
14138.5154	482.0094
14586.2388	458.6480
14430.6366	472.0701
14015.4527	544.9860
14022.0584	478.2149
13560.3896	516.3011
14049.4601	344.6443
14325.4338	380.8616
14269.8966	458.2515
14111.1138	452.0218
14145.3659	406.2335
13927.1313	423.4501
13947.4379	327.2861
13906.8247	293.9006
13967.7445	278.2130
13165.5123	368.8269
12548.7307	362.2291
12677.1759	218.7476
12397.2876	274.7867
12554.8471	277.3918
13133.4622	157.3850
13732.3839	167.7773
13853.0001	226.6480
13967.7445	231.1504
14200.6585	216.1425
14262.8015	228.5453
14255.9511	221.6926
14346.4744	261.1096
14479.8127	219.3423
13475.2488	394.1988
12738.8296	368.0057
11923.6306	364.3529
12235.5690	258.0514
13954.2883	262.7520
14479.8127	404.4495
14874.2007	311.3720
13573.6012	460.7434
13940.5875	266.4049
14297.5429	254.0304
14179.8626	301.8010
14138.5154	291.7768
14207.5089	286.2267
13879.9124	280.6766
13449.0705	248.3671
14015.4527	165.8801
14186.7130	230.6690
14111.1138	232.3114
14022.0584	164.3510
14022.0584	70.5656
14111.1138	52.2729
14083.7122	130.3708
13974.5949	70.1975
13886.5182	66.5446
14186.7130	54.2834
14332.5289	98.8824
14228.3048	115.6177
14374.3653	69.0365
14283.8420	45.9016
14283.8420	45.0804
14402.5009	41.7673
14297.5429	48.1386
14318.5834	45.1937
14325.4338	50.9703
14173.0122	47.6573
